id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260922-00252,Charles Kim,Charles Kim,Charles,Kim,ckim@herrealtors.com,(919) 775-1247,HER Realtors,HER Realtors,Cincinnati,Cincinnati,OH,44266,16,78,78,15753242,4.9,A,81,Cold Outreach,Enterprise (200+ agents),2026-09-22T21:23:45Z
CREAM-20260922-00253,Rose Powell,Rose Powell,Rose,Powell,rose.powell@outlook.com,(916) 531-9877,Berkshire Hathaway,Berkshire Hathaway,Denver,Denver,CO,81733,0,2,2,888864,3.7,A,82,Facebook,Enterprise (200+ agents),2026-09-22T07:50:53Z
CREAM-20260922-00254,Susan Alvarez,Susan Alvarez,Susan,Alvarez,salvarez@coldwellbanker.com,(303) 739-3025,Coldwell Banker,Coldwell Banker,Phoenix,Phoenix,AZ,85584,2,10,10,4627976,3.1,A,84,Brokerage Listings,Independent,2026-09-22T23:25:21Z
CREAM-20260922-00255,Stephen Smith,Stephen Smith,Stephen,Smith,stephen_smith@icloud.com,(614) 811-6277,Berkshire Hathaway,Berkshire Hathaway,Aurora,Aurora,CO,81374,1,8,8,5633403,3.4,A,78,LinkedIn,Independent,2026-09-22T08:37:50Z
CREAM-20260922-00256,Katherine King,Katherine King,Katherine,King,kking@outlook.com,(212) 823-2228,Allen Tate,Allen Tate,Charlotte,Charlotte,NC,27354,16,55,55,18472157,4.3,A,76,LinkedIn,Large (51-200 agents),2026-09-22T03:35:28Z
CREAM-20260922-00257,Linda Alexander,Linda Alexander,Linda,Alexander,lalexander@aol.com,(512) 970-7965,Long Realty,Long Realty,Tucson,Tucson,AZ,85970,12,25,25,9616312,3.5,A,100,Cold Outreach,Boutique (2-10 agents),2026-09-22T21:34:49Z
CREAM-20260922-00258,Betty Campbell,Betty Campbell,Betty,Campbell,betty_campbell@outlook.com,(718) 985-6018,Berkshire Hathaway,Berkshire Hathaway,San Antonio,San Antonio,TX,77944,2,4,4,1012349,3.8,A,81,Brokerage Listings,Independent,2026-09-22T02:02:45Z
CREAM-20260922-00259,Joseph Diaz,Joseph Diaz,Joseph,Diaz,jdiaz@outlook.com,(713) 828-1540,eXp Realty,eXp Realty,Fort Worth,Fort Worth,TX,79107,22,67,67,16788087,4.4,A,90,Brokerage Listings,Large (51-200 agents),2026-09-22T06:37:13Z
CREAM-20260922-00260,Ruth Miller,Ruth Miller,Ruth,Miller,ruthmiller@aol.com,(256) 587-8325,Keller Williams Realty,Keller Williams Realty,San Francisco,San Francisco,CA,96115,14,43,43,31237570,4.6,A,68,Trade Show,Enterprise (200+ agents),2026-09-22T01:02:27Z
CREAM-20260922-00261,Heather Patel,Heather Patel,Heather,Patel,heatherp@aol.com,(980) 515-5471,Allie Beth Allman,Allie Beth Allman,San Antonio,San Antonio,TX,79958,24,59,59,14581392,4.2,A,85,Facebook,Large (51-200 agents),2026-09-22T02:19:34Z
CREAM-20260922-00262,Deborah Price,Deborah Price,Deborah,Price,deborahp@me.com,(512) 451-3416,Huntington Real Estate,Huntington Real Estate,Columbus,Columbus,OH,45496,1,7,7,1229707,4.2,A,73,LinkedIn,Mid-size (11-50 agents),2026-09-22T20:07:42Z
CREAM-20260922-00263,George Anderson,George Anderson,George,Anderson,georgeanderson@aol.com,(305) 523-3975,HER Realtors,HER Realtors,Cleveland,Cleveland,OH,45347,19,47,47,10870714,3.9,A,97,LinkedIn,Large (51-200 agents),2026-09-22T10:58:17Z
CREAM-20260922-00264,Jason Fisher,Jason Fisher,Jason,Fisher,jason_fisher@me.com,(929) 752-5040,Compass,Compass,Orlando,Orlando,FL,33213,5,19,19,10323338,4.0,A,73,Trade Show,Boutique (2-10 agents),2026-09-22T17:21:00Z
CREAM-20260922-00265,Charles Chavez,Charles Chavez,Charles,Chavez,charles.chavez@icloud.com,(805) 361-3166,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,El Paso,El Paso,TX,77550,0,0,0,0,3.9,A,76,Cold Outreach,Enterprise (200+ agents),2026-09-22T23:39:53Z
CREAM-20260922-00266,Jerry Rodriguez,Jerry Rodriguez,Jerry,Rodriguez,jerryr@aol.com,(916) 846-5480,Pacific Sotheby's,Pacific Sotheby's,Oakland,Oakland,CA,90621,2,3,3,2902690,4.7,A,99,Website Lead,Enterprise (200+ agents),2026-09-22T08:52:21Z
CREAM-20260922-00267,Ryan Diaz,Ryan Diaz,Ryan,Diaz,ryan.diaz@kellerwilliams.com,(614) 344-8366,Keller Williams,Keller Williams,Austin,Austin,TX,76599,0,3,3,956721,3.1,A,92,NAR Directory,Mid-size (11-50 agents),2026-09-22T16:56:02Z
CREAM-20260922-00268,Diane Ortiz,Diane Ortiz,Diane,Ortiz,dortiz@exprealty.com,(929) 994-2068,eXp Realty,eXp Realty,Fort Lauderdale,Fort Lauderdale,FL,32524,0,3,3,1133956,4.5,A,93,Trade Show,Boutique (2-10 agents),2026-09-22T14:57:43Z
CREAM-20260922-00269,Janet Myers,Janet Myers,Janet,Myers,janetmyers@gmail.com,(916) 635-3184,eXp Realty,eXp Realty,Tampa,Tampa,FL,33526,24,76,76,35221714,4.2,A,83,MLS Database,Large (51-200 agents),2026-09-22T23:02:07Z
CREAM-20260922-00270,Barbara Jackson,Barbara Jackson,Barbara,Jackson,bjackson@berkshirehathaway.com,(512) 510-8818,Berkshire Hathaway,Berkshire Hathaway,Miami,Miami,FL,32235,3,17,17,9081999,4.7,A,62,NAR Directory,Boutique (2-10 agents),2026-09-22T05:11:14Z
CREAM-20260922-00271,Keith Smith,Keith Smith,Keith,Smith,keithsmith@yahoo.com,(415) 974-5072,Brown Harris Stevens,Brown Harris Stevens,Brooklyn,Brooklyn,NY,11357,3,8,8,5875007,4.4,A,67,Brokerage Listings,Mid-size (11-50 agents),2026-09-22T21:03:52Z
CREAM-20260922-00272,Albert Cox,Albert Cox,Albert,Cox,albert.cox@yahoo.com,(512) 721-2925,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Dallas,Dallas,TX,79309,20,47,47,20028424,3.1,A,74,Cold Outreach,Independent,2026-09-22T18:26:31Z
CREAM-20260922-00273,Lawrence Jenkins,Lawrence Jenkins,Lawrence,Jenkins,lawrence_jenkins@gmail.com,(256) 912-1229,Keller Williams,Keller Williams,Cleveland,Cleveland,OH,44692,23,33,33,7286797,3.9,A,88,Referral Network,Mid-size (11-50 agents),2026-09-22T08:41:35Z
CREAM-20260922-00274,Carl Adams,Carl Adams,Carl,Adams,carl_adams@gmail.com,(305) 816-7201,Howard Hanna,Howard Hanna,Raleigh,Raleigh,NC,28293,4,15,15,5540452,3.8,A,61,LinkedIn,Large (51-200 agents),2026-09-22T20:39:08Z
CREAM-20260922-00275,Dennis Reed,Dennis Reed,Dennis,Reed,dennis_reed@me.com,(614) 306-8128,eXp Realty,eXp Realty,Columbus,Columbus,OH,45551,1,11,11,2630175,4.7,A,64,Website Lead,Boutique (2-10 agents),2026-09-22T21:48:47Z
CREAM-20260922-00276,Gary Lee,Gary Lee,Gary,Lee,gary.lee@aol.com,(469) 931-6448,Keller Williams,Keller Williams,Colorado Springs,Colorado Springs,CO,81575,3,11,11,7694797,4.3,A,83,Facebook,Independent,2026-09-22T13:30:25Z
CREAM-20260922-00277,Gregory Lopez,Gregory Lopez,Gregory,Lopez,glopez@livsothebys.com,(334) 992-1720,LIV Sotheby's,LIV Sotheby's,Aurora,Aurora,CO,80560,13,26,26,11134442,3.9,A,76,Website Lead,Enterprise (200+ agents),2026-09-22T12:57:48Z
CREAM-20260922-00278,Martha Lewis,Martha Lewis,Martha,Lewis,mlewis@berkshirehathaway.com,(714) 614-8040,Berkshire Hathaway,Berkshire Hathaway,Tucson,Tucson,AZ,86618,22,55,55,24891022,3.2,A,64,MLS Database,Mid-size (11-50 agents),2026-09-22T23:04:17Z
CREAM-20260922-00279,Katherine Myers,Katherine Myers,Katherine,Myers,katherinem@kellerwilliamsrealty.com,(512) 530-6613,Keller Williams Realty,Keller Williams Realty,Los Angeles,Los Angeles,CA,90396,14,37,37,39956109,3.4,A,84,MLS Database,Independent,2026-09-22T13:09:20Z
CREAM-20260922-00280,Michael Sullivan,Michael Sullivan,Michael,Sullivan,michaels@aol.com,(919) 477-2972,Cutler Real Estate,Cutler Real Estate,Cleveland,Cleveland,OH,45868,23,32,32,6256941,4.7,A,92,LinkedIn,Enterprise (200+ agents),2026-09-22T10:11:15Z
CREAM-20260922-00281,Sharon Walker,Sharon Walker,Sharon,Walker,sharonw@douglaselliman.com,(334) 797-4462,Douglas Elliman,Douglas Elliman,San Antonio,San Antonio,TX,78939,4,16,16,5508793,4.1,A,67,MLS Database,Mid-size (11-50 agents),2026-09-22T05:33:30Z
CREAM-20260922-00282,Wayne Flores,Wayne Flores,Wayne,Flores,wayne_flores@yahoo.com,(234) 762-8327,RE/MAX,RE/MAX,Tampa,Tampa,FL,32455,25,73,73,38759425,4.4,A,70,Brokerage Listings,Enterprise (200+ agents),2026-09-22T14:04:20Z
CREAM-20260922-00283,Thomas Turner,Thomas Turner,Thomas,Turner,thomas_turner@yahoo.com,(310) 815-3689,Allen Tate,Allen Tate,Raleigh,Raleigh,NC,28155,23,73,73,27305764,4.0,A,78,Brokerage Listings,Independent,2026-09-22T11:49:05Z
CREAM-20260922-00284,Scott Cox,Scott Cox,Scott,Cox,scox@coldwellbanker.com,(214) 321-6939,Coldwell Banker,Coldwell Banker,Columbus,Columbus,OH,44783,0,3,3,941650,4.6,A,92,Cold Outreach,Independent,2026-09-22T09:04:12Z
CREAM-20260922-00285,Ralph Gutierrez,Ralph Gutierrez,Ralph,Gutierrez,ralph_gutierrez@me.com,(303) 806-3785,eXp Realty,eXp Realty,Colorado Springs,Colorado Springs,CO,81182,13,33,33,15173984,3.0,A,60,Cold Outreach,Independent,2026-09-22T17:25:23Z
CREAM-20260922-00286,Stephen Russell,Stephen Russell,Stephen,Russell,stephen_russell@outlook.com,(305) 720-8790,eXp Realty,eXp Realty,Oakland,Oakland,CA,92422,13,73,73,49127713,3.0,A,64,Trade Show,Enterprise (200+ agents),2026-09-22T10:28:58Z
CREAM-20260922-00287,Nancy Jenkins,Nancy Jenkins,Nancy,Jenkins,nancy.jenkins@outlook.com,(212) 949-1136,Howard Hanna,Howard Hanna,Charlotte,Charlotte,NC,27418,6,40,40,11287839,3.4,A,95,Realtor.com,Enterprise (200+ agents),2026-09-22T16:31:44Z
CREAM-20260922-00288,Danielle Flores,Danielle Flores,Danielle,Flores,danielle.flores@russelllyonsothebys.com,(305) 635-3108,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Tucson,Tucson,AZ,86898,21,31,31,14515418,4.0,A,99,Facebook,Mid-size (11-50 agents),2026-09-22T20:49:29Z
CREAM-20260922-00289,Andrew Hughes,Andrew Hughes,Andrew,Hughes,andrewh@icloud.com,(212) 446-8115,Howard Hanna,Howard Hanna,Greensboro,Greensboro,NC,27846,5,13,13,4292317,4.4,A,86,Realtor.com,Mid-size (11-50 agents),2026-09-22T06:04:30Z
CREAM-20260922-00290,Mark Rodriguez,Mark Rodriguez,Mark,Rodriguez,mark.rodriguez@hotmail.com,(303) 924-4031,Allen Tate,Allen Tate,Raleigh,Raleigh,NC,27726,10,63,63,21274790,3.2,A,64,LinkedIn,Large (51-200 agents),2026-09-22T21:02:39Z
CREAM-20260922-00291,Olivia Harris,Olivia Harris,Olivia,Harris,olivia.harris@douglaselliman.com,(234) 311-4906,Douglas Elliman,Douglas Elliman,Austin,Austin,TX,75534,3,8,8,3594097,4.1,A,78,Facebook,Mid-size (11-50 agents),2026-09-22T21:10:55Z
CREAM-20260922-00292,Betty Coleman,Betty Coleman,Betty,Coleman,bettyc@briggsfreemansothebys.com,(234) 472-8866,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,San Antonio,San Antonio,TX,78981,16,40,40,16733796,4.6,A,62,LinkedIn,Independent,2026-09-22T15:02:48Z
CREAM-20260922-00293,Tyler Davis,Tyler Davis,Tyler,Davis,tyler_davis@aol.com,(404) 538-4711,RE/MAX,RE/MAX,Columbus,Columbus,OH,44782,14,60,60,16092100,4.9,A,91,Referral Network,Independent,2026-09-22T09:32:42Z
CREAM-20260922-00294,Emily Wilson,Emily Wilson,Emily,Wilson,emilywilson@me.com,(415) 950-7713,Cutler Real Estate,Cutler Real Estate,Columbus,Columbus,OH,44922,25,27,27,8637243,4.7,A,94,Facebook,Mid-size (11-50 agents),2026-09-22T10:40:13Z
CREAM-20260922-00295,Matthew Gutierrez,Matthew Gutierrez,Matthew,Gutierrez,matthew_gutierrez@hotmail.com,(256) 999-7265,eXp Realty,eXp Realty,Fort Lauderdale,Fort Lauderdale,FL,32442,11,52,52,17682888,4.9,A,96,Realtor.com,Boutique (2-10 agents),2026-09-22T17:14:30Z
CREAM-20260922-00296,Jennifer Parker,Jennifer Parker,Jennifer,Parker,jparker@compass.com,(720) 470-9994,Compass,Compass,Sacramento,Sacramento,CA,93559,8,20,20,12008821,4.2,A,69,Realtor.com,Mid-size (11-50 agents),2026-09-22T15:19:31Z
CREAM-20260922-00297,Susan Allen,Susan Allen,Susan,Allen,sallen@yahoo.com,(714) 731-9670,eXp Realty,eXp Realty,Tampa,Tampa,FL,33798,5,20,20,5924438,4.9,A,85,NAR Directory,Independent,2026-09-22T04:09:32Z
CREAM-20260922-00298,Shirley Mitchell,Shirley Mitchell,Shirley,Mitchell,shirley.mitchell@douglaselliman.com,(713) 786-8883,Douglas Elliman,Douglas Elliman,Queens,Queens,NY,11124,4,19,19,11284654,3.0,A,65,NAR Directory,Independent,2026-09-22T05:47:52Z
CREAM-20260922-00299,John Collins,John Collins,John,Collins,jcollins@icloud.com,(404) 519-9937,LIV Sotheby's,LIV Sotheby's,Denver,Denver,CO,81514,2,3,3,1675454,3.2,A,64,Website Lead,Mid-size (11-50 agents),2026-09-22T16:30:10Z
CREAM-20260922-00300,Brittany Scott,Brittany Scott,Brittany,Scott,brittany.scott@yahoo.com,(469) 280-7748,RE/MAX,RE/MAX,Oakland,Oakland,CA,94577,20,31,31,26048083,3.6,A,97,LinkedIn,Large (51-200 agents),2026-09-22T13:29:22Z
CREAM-20260922-00301,Jonathan Rodriguez,Jonathan Rodriguez,Jonathan,Rodriguez,jonathanr@century21.com,(720) 268-2701,Century 21,Century 21,Tampa,Tampa,FL,32830,22,64,64,18969253,4.9,A,78,Referral Network,Large (51-200 agents),2026-09-22T18:59:10Z
CREAM-20260922-00302,Donald Scott,Donald Scott,Donald,Scott,donald.scott@outlook.com,(929) 619-6351,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Oakland,Oakland,CA,92327,0,3,3,2942489,3.6,A,69,Cold Outreach,Independent,2026-09-22T18:10:09Z
CREAM-20260922-00303,Dorothy Sanchez,Dorothy Sanchez,Dorothy,Sanchez,dorothys@outlook.com,(929) 326-7341,Coldwell Banker,Coldwell Banker,Columbus,Columbus,OH,43983,3,21,21,6030411,3.1,A,94,Cold Outreach,Boutique (2-10 agents),2026-09-22T09:30:21Z
CREAM-20260922-00304,Larry Scott,Larry Scott,Larry,Scott,larry.scott@kellerwilliams.com,(415) 302-6858,Keller Williams,Keller Williams,Raleigh,Raleigh,NC,27695,25,70,70,27844318,4.2,A,94,Realtor.com,Mid-size (11-50 agents),2026-09-22T12:08:48Z
CREAM-20260922-00305,George Johnson,George Johnson,George,Johnson,george.johnson@me.com,(404) 668-1168,Compass,Compass,Raleigh,Raleigh,NC,28416,13,47,47,12775480,4.0,A,77,LinkedIn,Large (51-200 agents),2026-09-22T04:28:41Z
CREAM-20260922-00306,Aaron Flores,Aaron Flores,Aaron,Flores,aaron.flores@gmail.com,(972) 590-5560,Sotheby's International,Sotheby's International,New York City,New York City,NY,14308,6,15,15,8225107,3.0,A,74,Brokerage Listings,Large (51-200 agents),2026-09-22T06:18:30Z
CREAM-20260922-00307,Natalie Carter,Natalie Carter,Natalie,Carter,ncarter@huntingtonrealestate.com,(513) 608-5767,Huntington Real Estate,Huntington Real Estate,Columbus,Columbus,OH,43684,4,17,17,5070615,4.3,A,89,Facebook,Large (51-200 agents),2026-09-22T22:00:57Z
CREAM-20260922-00308,Ruth Sanchez,Ruth Sanchez,Ruth,Sanchez,rsanchez@yahoo.com,(602) 363-7296,Coldwell Banker,Coldwell Banker,Colorado Springs,Colorado Springs,CO,80235,17,46,46,25723589,3.3,A,87,MLS Database,Large (51-200 agents),2026-09-22T09:29:16Z
CREAM-20260922-00309,Rebecca Walker,Rebecca Walker,Rebecca,Walker,rebecca.walker@icloud.com,(972) 537-5373,Berkshire Hathaway,Berkshire Hathaway,Houston,Houston,TX,75310,22,61,61,19281566,3.5,A,85,Cold Outreach,Mid-size (11-50 agents),2026-09-22T18:15:14Z
CREAM-20260922-00310,Gregory Wood,Gregory Wood,Gregory,Wood,gwood@gmail.com,(916) 790-1957,Compass,Compass,Staten Island,Staten Island,NY,14544,24,29,29,17512127,3.2,A,86,Cold Outreach,Large (51-200 agents),2026-09-22T00:07:39Z
CREAM-20260922-00311,Janet Allen,Janet Allen,Janet,Allen,janet.allen@aol.com,(334) 964-8297,RE/MAX,RE/MAX,San Antonio,San Antonio,TX,79435,10,58,58,21905678,4.2,A,67,Trade Show,Large (51-200 agents),2026-09-22T15:15:16Z
CREAM-20260922-00312,Jerry Sullivan,Jerry Sullivan,Jerry,Sullivan,jsullivan@compass.com,(646) 327-3805,Compass,Compass,Denver,Denver,CO,80243,22,32,32,13077393,3.0,A,63,Realtor.com,Enterprise (200+ agents),2026-09-22T23:30:07Z
CREAM-20260922-00313,Walter Jones,Walter Jones,Walter,Jones,walterj@hotmail.com,(469) 443-1454,Douglas Elliman,Douglas Elliman,St. Petersburg,St. Petersburg,FL,32303,6,26,26,8481831,4.8,A,83,Website Lead,Enterprise (200+ agents),2026-09-22T21:03:06Z
CREAM-20260922-00314,Mary Sullivan,Mary Sullivan,Mary,Sullivan,mary.sullivan@pacificsothebys.com,(805) 559-7279,Pacific Sotheby's,Pacific Sotheby's,San Jose,San Jose,CA,93986,3,8,8,8387542,3.2,A,93,Brokerage Listings,Independent,2026-09-22T19:30:31Z
CREAM-20260922-00315,Sharon Long,Sharon Long,Sharon,Long,sharon.long@yahoo.com,(916) 464-4333,Compass,Compass,Charlotte,Charlotte,NC,28573,8,32,32,11936429,3.2,A,84,MLS Database,Large (51-200 agents),2026-09-22T20:06:04Z
CREAM-20260922-00316,Carl Reyes,Carl Reyes,Carl,Reyes,creyes@outlook.com,(303) 291-8333,Coldwell Banker,Coldwell Banker,Columbus,Columbus,OH,44143,11,73,73,19000656,3.2,A,99,Realtor.com,Boutique (2-10 agents),2026-09-22T11:41:41Z
CREAM-20260922-00317,Janet Murphy,Janet Murphy,Janet,Murphy,janetmurphy@gmail.com,(972) 968-3828,Berkshire Hathaway,Berkshire Hathaway,Greensboro,Greensboro,NC,28241,14,41,41,11852611,3.5,A,77,Referral Network,Mid-size (11-50 agents),2026-09-22T20:43:51Z
CREAM-20260922-00318,Mary Richardson,Mary Richardson,Mary,Richardson,mrichardson@me.com,(214) 862-1482,Keller Williams,Keller Williams,Manhattan,Manhattan,NY,11883,0,1,1,664003,4.4,A,70,Facebook,Boutique (2-10 agents),2026-09-22T08:26:40Z
CREAM-20260922-00319,Paul Bennett,Paul Bennett,Paul,Bennett,pbennett@8zrealestate.com,(720) 313-7936,8z Real Estate,8z Real Estate,Denver,Denver,CO,80806,1,6,6,3342973,3.9,A,89,MLS Database,Mid-size (11-50 agents),2026-09-22T02:46:44Z
CREAM-20260922-00320,Joseph Baker,Joseph Baker,Joseph,Baker,josephbaker@outlook.com,(303) 661-7663,RE/MAX,RE/MAX,Cleveland,Cleveland,OH,43642,18,29,29,7948093,4.7,A,100,Realtor.com,Independent,2026-09-22T07:40:24Z
CREAM-20260922-00321,Ralph Carter,Ralph Carter,Ralph,Carter,ralphcarter@me.com,(614) 951-6079,Coldwell Banker,Coldwell Banker,Oakland,Oakland,CA,95387,9,35,35,32730108,3.2,A,68,Realtor.com,Independent,2026-09-22T16:04:33Z
CREAM-20260922-00322,Brittany Hughes,Brittany Hughes,Brittany,Hughes,brittany.hughes@re/max.com,(713) 447-3073,RE/MAX,RE/MAX,Jacksonville,Jacksonville,FL,33272,1,10,10,5380832,4.9,A,73,Facebook,Independent,2026-09-22T02:26:14Z
CREAM-20260922-00323,Jack Robinson,Jack Robinson,Jack,Robinson,jrobinson@gmail.com,(310) 929-9809,Allen Tate,Allen Tate,Charlotte,Charlotte,NC,28221,22,66,66,26224459,4.5,A,87,NAR Directory,Boutique (2-10 agents),2026-09-22T22:58:28Z
CREAM-20260922-00324,Rose Mendoza,Rose Mendoza,Rose,Mendoza,rosem@hotmail.com,(718) 263-8210,8z Real Estate,8z Real Estate,Denver,Denver,CO,81247,7,35,35,18520762,3.9,A,92,MLS Database,Independent,2026-09-22T19:39:08Z
CREAM-20260922-00325,Maria White,Maria White,Maria,White,mariawhite@yahoo.com,(614) 650-8354,Halstead,Halstead,Queens,Queens,NY,12530,24,44,44,29106948,3.1,A,75,Referral Network,Enterprise (200+ agents),2026-09-22T08:20:52Z
CREAM-20260922-00326,Linda Cook,Linda Cook,Linda,Cook,lindac@gmail.com,(469) 704-6394,eXp Realty,eXp Realty,Austin,Austin,TX,76710,2,7,7,1896181,4.3,A,63,Trade Show,Enterprise (200+ agents),2026-09-22T13:56:42Z
CREAM-20260922-00327,Anna Ortiz,Anna Ortiz,Anna,Ortiz,anna.ortiz@me.com,(929) 408-8994,Berkshire Hathaway,Berkshire Hathaway,Charlotte,Charlotte,NC,28630,5,24,24,8671965,3.7,A,88,Trade Show,Mid-size (11-50 agents),2026-09-22T05:45:48Z
CREAM-20260922-00328,Christine Adams,Christine Adams,Christine,Adams,christinea@russelllyonsothebys.com,(212) 700-7856,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Scottsdale,Scottsdale,AZ,85693,3,14,14,7156202,3.3,A,73,NAR Directory,Enterprise (200+ agents),2026-09-22T04:04:31Z
CREAM-20260922-00329,Tyler Gonzalez,Tyler Gonzalez,Tyler,Gonzalez,tyler_gonzalez@outlook.com,(713) 419-7922,Keller Williams,Keller Williams,Colorado Springs,Colorado Springs,CO,81216,19,59,59,40956830,4.6,A,63,Realtor.com,Boutique (2-10 agents),2026-09-22T08:31:40Z
CREAM-20260922-00330,Raymond Gonzalez,Raymond Gonzalez,Raymond,Gonzalez,raymond_gonzalez@gmail.com,(718) 825-2459,Keller Williams,Keller Williams,Staten Island,Staten Island,NY,14934,4,25,25,15412337,4.0,A,90,Referral Network,Mid-size (11-50 agents),2026-09-22T12:16:24Z
CREAM-20260922-00331,Gary Morales,Gary Morales,Gary,Morales,gmorales@coldwellbanker.com,(512) 472-5819,Coldwell Banker,Coldwell Banker,Tucson,Tucson,AZ,85176,17,35,35,16902647,3.9,A,95,Realtor.com,Boutique (2-10 agents),2026-09-22T17:29:25Z
CREAM-20260922-00332,Gloria Johnson,Gloria Johnson,Gloria,Johnson,gloriaj@re/max.com,(513) 440-7879,RE/MAX,RE/MAX,Greensboro,Greensboro,NC,27825,3,25,25,10852336,4.2,A,73,Website Lead,Independent,2026-09-22T02:07:41Z
CREAM-20260922-00333,Justin Watson,Justin Watson,Justin,Watson,justinwatson@me.com,(929) 700-3060,Compass,Compass,Tampa,Tampa,FL,34848,3,12,12,5760713,3.9,A,78,Facebook,Independent,2026-09-22T16:18:44Z
CREAM-20260922-00334,Anna Ruiz,Anna Ruiz,Anna,Ruiz,aruiz@icloud.com,(415) 297-5542,Pacific Sotheby's,Pacific Sotheby's,Los Angeles,Los Angeles,CA,93864,3,12,12,11973383,3.4,A,60,LinkedIn,Mid-size (11-50 agents),2026-09-22T06:48:09Z
CREAM-20260922-00335,Martha Patel,Martha Patel,Martha,Patel,mpatel@yahoo.com,(334) 243-2600,Corcoran Group,Corcoran Group,Bronx,Bronx,NY,12167,0,5,5,3752156,3.1,A,89,Brokerage Listings,Enterprise (200+ agents),2026-09-22T06:44:12Z
CREAM-20260922-00336,Frank Hill,Frank Hill,Frank,Hill,fhill@coldwellbanker.com,(513) 951-7625,Coldwell Banker,Coldwell Banker,El Paso,El Paso,TX,79518,12,56,56,23058879,3.7,A,86,Cold Outreach,Large (51-200 agents),2026-09-22T10:17:00Z
CREAM-20260922-00337,Samuel Chavez,Samuel Chavez,Samuel,Chavez,schavez@yahoo.com,(415) 560-6404,Compass,Compass,Denver,Denver,CO,80885,1,8,8,5526053,3.4,A,76,Trade Show,Large (51-200 agents),2026-09-22T08:52:48Z
CREAM-20260922-00338,Melissa Carter,Melissa Carter,Melissa,Carter,melissacarter@me.com,(512) 316-7333,Corcoran Group,Corcoran Group,New York City,New York City,NY,14527,0,3,3,1469265,4.9,A,84,Trade Show,Boutique (2-10 agents),2026-09-22T11:10:52Z
CREAM-20260922-00339,Ronald Jimenez,Ronald Jimenez,Ronald,Jimenez,ronald_jimenez@yahoo.com,(704) 800-9247,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Sacramento,Sacramento,CA,93536,1,5,5,4712037,3.5,A,81,Trade Show,Enterprise (200+ agents),2026-09-22T00:47:57Z
CREAM-20260922-00340,Grace White,Grace White,Grace,White,gracewhite@hotmail.com,(786) 354-6532,Sotheby's International,Sotheby's International,San Jose,San Jose,CA,90463,0,2,2,1442971,3.9,A,80,Realtor.com,Boutique (2-10 agents),2026-09-22T21:48:55Z
CREAM-20260922-00341,Stephanie Gomez,Stephanie Gomez,Stephanie,Gomez,stephanieg@russelllyonsothebys.com,(919) 658-8028,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Scottsdale,Scottsdale,AZ,85778,19,35,35,14199777,3.6,A,69,NAR Directory,Enterprise (200+ agents),2026-09-22T01:39:03Z
CREAM-20260922-00342,Nancy Williams,Nancy Williams,Nancy,Williams,nancywilliams@gmail.com,(404) 425-6223,eXp Realty,eXp Realty,Fort Lauderdale,Fort Lauderdale,FL,32187,16,56,56,22969791,4.5,A,77,Cold Outreach,Enterprise (200+ agents),2026-09-22T09:09:08Z
CREAM-20260922-00343,Wayne Fisher,Wayne Fisher,Wayne,Fisher,waynefisher@hotmail.com,(303) 604-5649,Sotheby's International,Sotheby's International,Staten Island,Staten Island,NY,12624,1,3,3,1538772,3.1,A,74,Realtor.com,Enterprise (200+ agents),2026-09-22T21:04:26Z
CREAM-20260922-00344,Maria Sanders,Maria Sanders,Maria,Sanders,marias@outlook.com,(512) 795-7697,Keller Williams,Keller Williams,Cincinnati,Cincinnati,OH,44498,17,66,66,14212445,3.5,A,89,NAR Directory,Mid-size (11-50 agents),2026-09-22T03:21:18Z
CREAM-20260922-00345,Robert Anderson,Robert Anderson,Robert,Anderson,robert.anderson@icloud.com,(305) 454-6727,Allie Beth Allman,Allie Beth Allman,San Antonio,San Antonio,TX,76891,6,26,26,9889277,3.3,A,75,Website Lead,Mid-size (11-50 agents),2026-09-22T13:10:20Z
CREAM-20260922-00346,Thomas Mendoza,Thomas Mendoza,Thomas,Mendoza,thomasm@me.com,(929) 804-7434,HomeSmart,HomeSmart,Scottsdale,Scottsdale,AZ,85213,22,63,63,18356574,4.3,A,86,Cold Outreach,Mid-size (11-50 agents),2026-09-22T06:31:27Z
CREAM-20260922-00347,Victoria Nelson,Victoria Nelson,Victoria,Nelson,vnelson@outlook.com,(718) 846-8283,eXp Realty,eXp Realty,Raleigh,Raleigh,NC,28824,24,49,49,14273728,4.1,A,72,Website Lead,Mid-size (11-50 agents),2026-09-22T06:12:22Z
