id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260923-00242,Daniel Walker,Daniel Walker,Daniel,Walker,dwalker@icloud.com,(972) 511-7587,RE/MAX,RE/MAX,Fort Lauderdale,Fort Lauderdale,FL,34414,5,19,19,5590970,4.2,A,83,MLS Database,Boutique (2-10 agents),2026-09-23T21:21:17Z
CREAM-20260923-00243,Susan Reed,Susan Reed,Susan,Reed,susan_reed@icloud.com,(972) 667-1836,Coldwell Banker,Coldwell Banker,Mesa,Mesa,AZ,85252,4,13,13,5891493,3.7,A,88,Realtor.com,Independent,2026-09-23T00:51:49Z
CREAM-20260923-00244,Stephen Walker,Stephen Walker,Stephen,Walker,stephenw@cutlerrealestate.com,(919) 281-6378,Cutler Real Estate,Cutler Real Estate,Cleveland,Cleveland,OH,43514,5,14,14,4068798,4.2,A,73,Realtor.com,Boutique (2-10 agents),2026-09-23T15:15:11Z
CREAM-20260923-00245,Heather Bailey,Heather Bailey,Heather,Bailey,heather.bailey@outlook.com,(916) 476-2012,eXp Realty,eXp Realty,Orlando,Orlando,FL,32305,12,53,53,18379564,3.6,A,100,Website Lead,Enterprise (200+ agents),2026-09-23T08:50:25Z
CREAM-20260923-00246,Donna Ward,Donna Ward,Donna,Ward,donna_ward@outlook.com,(234) 755-2626,Compass,Compass,Charlotte,Charlotte,NC,27232,6,19,19,7822735,3.6,A,66,MLS Database,Enterprise (200+ agents),2026-09-23T18:43:56Z
CREAM-20260923-00247,Rebecca Jackson,Rebecca Jackson,Rebecca,Jackson,rebecca_jackson@yahoo.com,(513) 710-9137,Berkshire Hathaway,Berkshire Hathaway,Fort Lauderdale,Fort Lauderdale,FL,33387,5,8,8,3183065,4.1,A,92,MLS Database,Independent,2026-09-23T01:26:14Z
CREAM-20260923-00248,Kimberly Alexander,Kimberly Alexander,Kimberly,Alexander,kimberly_alexander@me.com,(714) 636-5655,HomeSmart,HomeSmart,Scottsdale,Scottsdale,AZ,86588,5,24,24,7017977,4.4,A,62,NAR Directory,Large (51-200 agents),2026-09-23T09:46:38Z
CREAM-20260923-00249,Aaron Watson,Aaron Watson,Aaron,Watson,awatson@me.com,(720) 398-5815,Keller Williams,Keller Williams,Tucson,Tucson,AZ,86858,4,15,15,5966870,3.8,A,60,LinkedIn,Large (51-200 agents),2026-09-23T20:53:11Z
CREAM-20260923-00250,Kevin Johnson,Kevin Johnson,Kevin,Johnson,kjohnson@outlook.com,(305) 768-3601,RE/MAX,RE/MAX,Colorado Springs,Colorado Springs,CO,80431,1,12,12,5517911,4.9,A,78,Realtor.com,Independent,2026-09-23T13:08:11Z
CREAM-20260923-00251,Judith Miller,Judith Miller,Judith,Miller,judithm@yahoo.com,(212) 308-9326,Keller Williams Realty,Keller Williams Realty,Orlando,Orlando,FL,34276,21,45,45,22511890,3.2,A,60,NAR Directory,Enterprise (200+ agents),2026-09-23T06:45:42Z
CREAM-20260923-00252,Martha Mendoza,Martha Mendoza,Martha,Mendoza,marthamendoza@gmail.com,(646) 801-7202,Sotheby's International,Sotheby's International,Long Beach,Long Beach,CA,91738,2,10,10,8176338,4.2,A,65,Website Lead,Mid-size (11-50 agents),2026-09-23T06:27:10Z
CREAM-20260923-00253,Jacob Watson,Jacob Watson,Jacob,Watson,jacobw@sothebysinternational.com,(720) 851-9587,Sotheby's International,Sotheby's International,Los Angeles,Los Angeles,CA,91464,15,38,38,35548222,4.1,A,68,Brokerage Listings,Large (51-200 agents),2026-09-23T06:26:35Z
CREAM-20260923-00254,Margaret Brown,Margaret Brown,Margaret,Brown,mbrown@me.com,(713) 220-9032,Allie Beth Allman,Allie Beth Allman,Dallas,Dallas,TX,75250,5,22,22,7469128,3.4,A,82,LinkedIn,Enterprise (200+ agents),2026-09-23T06:20:10Z
CREAM-20260923-00255,Lawrence Rogers,Lawrence Rogers,Lawrence,Rogers,lrogers@coldwellbanker.com,(919) 555-2755,Coldwell Banker,Coldwell Banker,Colorado Springs,Colorado Springs,CO,80734,12,71,71,40268083,4.6,A,61,NAR Directory,Large (51-200 agents),2026-09-23T07:39:31Z
CREAM-20260923-00256,Jessica Wilson,Jessica Wilson,Jessica,Wilson,jessicaw@exprealty.com,(305) 385-4540,eXp Realty,eXp Realty,Houston,Houston,TX,76279,10,39,39,16824923,4.6,A,86,NAR Directory,Enterprise (200+ agents),2026-09-23T00:54:19Z
CREAM-20260923-00257,Dennis Morales,Dennis Morales,Dennis,Morales,dennism@icloud.com,(415) 846-8806,Keller Williams,Keller Williams,New York City,New York City,NY,13385,7,40,40,24952809,3.1,A,67,Trade Show,Boutique (2-10 agents),2026-09-23T13:56:50Z
CREAM-20260923-00258,Angela King,Angela King,Angela,King,aking@icloud.com,(214) 673-5220,eXp Realty,eXp Realty,Cincinnati,Cincinnati,OH,45484,2,9,9,1653625,3.3,A,84,Website Lead,Large (51-200 agents),2026-09-23T06:57:11Z
CREAM-20260923-00259,Wayne Alexander,Wayne Alexander,Wayne,Alexander,wayne.alexander@cutlerrealestate.com,(916) 401-8293,Cutler Real Estate,Cutler Real Estate,Cincinnati,Cincinnati,OH,43321,23,51,51,15136267,3.0,A,64,LinkedIn,Large (51-200 agents),2026-09-23T23:43:48Z
CREAM-20260923-00260,Ashley Moore,Ashley Moore,Ashley,Moore,ashleym@me.com,(704) 455-3735,RE/MAX,RE/MAX,Los Angeles,Los Angeles,CA,90386,5,11,11,6620876,4.1,A,98,LinkedIn,Large (51-200 agents),2026-09-23T02:56:23Z
CREAM-20260923-00261,Steven Kelly,Steven Kelly,Steven,Kelly,skelly@douglaselliman.com,(646) 342-4158,Douglas Elliman,Douglas Elliman,Bronx,Bronx,NY,10897,3,20,20,16303006,3.4,A,70,Realtor.com,Enterprise (200+ agents),2026-09-23T23:55:13Z
CREAM-20260923-00262,Shirley Thomas,Shirley Thomas,Shirley,Thomas,shirley.thomas@berkshirehathaway.com,(614) 493-1743,Berkshire Hathaway,Berkshire Hathaway,Raleigh,Raleigh,NC,27129,2,3,3,1277824,4.7,A,82,Facebook,Enterprise (200+ agents),2026-09-23T01:41:27Z
CREAM-20260923-00263,Danielle Rodriguez,Danielle Rodriguez,Danielle,Rodriguez,danielle.rodriguez@sothebysinternational.com,(303) 462-1844,Sotheby's International,Sotheby's International,Queens,Queens,NY,13295,2,12,12,6914404,4.4,A,99,Cold Outreach,Mid-size (11-50 agents),2026-09-23T23:15:48Z
CREAM-20260923-00264,Lisa Green,Lisa Green,Lisa,Green,lisagreen@me.com,(234) 903-2509,Coldwell Banker,Coldwell Banker,Cincinnati,Cincinnati,OH,43592,12,64,64,20029163,3.1,A,84,NAR Directory,Boutique (2-10 agents),2026-09-23T03:50:03Z
CREAM-20260923-00265,Daniel Young,Daniel Young,Daniel,Young,daniel_young@outlook.com,(980) 961-3651,Long Realty,Long Realty,Tucson,Tucson,AZ,86315,1,12,12,4721867,3.3,A,81,Facebook,Enterprise (200+ agents),2026-09-23T09:29:06Z
CREAM-20260923-00266,Diane Kelly,Diane Kelly,Diane,Kelly,dianekelly@gmail.com,(805) 492-2900,eXp Realty,eXp Realty,Fort Lauderdale,Fort Lauderdale,FL,33808,7,37,37,16498238,3.2,A,83,Brokerage Listings,Large (51-200 agents),2026-09-23T01:03:26Z
CREAM-20260923-00267,Sarah Lopez,Sarah Lopez,Sarah,Lopez,slopez@me.com,(704) 988-4488,Keller Williams,Keller Williams,Cincinnati,Cincinnati,OH,43963,2,8,8,2028783,4.2,A,90,Website Lead,Enterprise (200+ agents),2026-09-23T19:18:24Z
CREAM-20260923-00268,Jack Wright,Jack Wright,Jack,Wright,jackwright@aol.com,(786) 925-5837,Berkshire Hathaway,Berkshire Hathaway,Scottsdale,Scottsdale,AZ,86164,7,25,25,12360061,4.9,A,72,LinkedIn,Enterprise (200+ agents),2026-09-23T00:22:06Z
CREAM-20260923-00269,Danielle Robinson,Danielle Robinson,Danielle,Robinson,daniellerobinson@aol.com,(786) 693-8156,Berkshire Hathaway,Berkshire Hathaway,Mesa,Mesa,AZ,86754,24,26,26,11493695,4.8,A,74,MLS Database,Large (51-200 agents),2026-09-23T06:29:40Z
CREAM-20260923-00270,Steven Hernandez,Steven Hernandez,Steven,Hernandez,stevenh@me.com,(929) 516-9558,Keller Williams,Keller Williams,Queens,Queens,NY,11878,0,4,4,2609954,4.4,A,84,MLS Database,Boutique (2-10 agents),2026-09-23T08:20:01Z
CREAM-20260923-00271,Angela Sanchez,Angela Sanchez,Angela,Sanchez,angela.sanchez@allentate.com,(614) 961-1344,Allen Tate,Allen Tate,Charlotte,Charlotte,NC,28946,7,24,24,8174845,3.9,A,88,Realtor.com,Enterprise (200+ agents),2026-09-23T13:15:00Z
CREAM-20260923-00272,John Scott,John Scott,John,Scott,jscott@brownharrisstevens.com,(713) 515-4685,Brown Harris Stevens,Brown Harris Stevens,Queens,Queens,NY,11248,21,53,53,38547787,4.2,A,92,Referral Network,Large (51-200 agents),2026-09-23T00:56:08Z
CREAM-20260923-00273,Linda Sanders,Linda Sanders,Linda,Sanders,lsanders@aol.com,(916) 919-9584,Coldwell Banker,Coldwell Banker,Dallas,Dallas,TX,78126,21,75,75,30428702,3.7,A,67,LinkedIn,Large (51-200 agents),2026-09-23T16:32:37Z
CREAM-20260923-00274,Anna Garcia,Anna Garcia,Anna,Garcia,annag@kellerwilliams.com,(972) 340-7935,Keller Williams,Keller Williams,Columbus,Columbus,OH,44405,9,23,23,5383079,4.2,A,89,Facebook,Independent,2026-09-23T11:33:42Z
CREAM-20260923-00275,Jacob Thomas,Jacob Thomas,Jacob,Thomas,jacobthomas@gmail.com,(303) 703-2239,Keller Williams Realty,Keller Williams Realty,Long Beach,Long Beach,CA,95579,5,16,16,17141235,3.6,A,64,MLS Database,Large (51-200 agents),2026-09-23T03:47:36Z
CREAM-20260923-00276,Benjamin Murphy,Benjamin Murphy,Benjamin,Murphy,benjaminm@halstead.com,(513) 715-7286,Halstead,Halstead,Queens,Queens,NY,12852,1,7,7,3890745,4.2,A,67,Brokerage Listings,Mid-size (11-50 agents),2026-09-23T23:02:07Z
CREAM-20260923-00277,Nancy Nguyen,Nancy Nguyen,Nancy,Nguyen,nancy.nguyen@yahoo.com,(310) 240-6329,Douglas Elliman,Douglas Elliman,San Antonio,San Antonio,TX,76659,16,35,35,12051708,3.9,A,72,NAR Directory,Boutique (2-10 agents),2026-09-23T06:08:52Z
CREAM-20260923-00278,Judith Sanchez,Judith Sanchez,Judith,Sanchez,judith_sanchez@me.com,(310) 730-5298,eXp Realty,eXp Realty,Tampa,Tampa,FL,34586,17,25,25,9728820,4.7,A,87,Brokerage Listings,Independent,2026-09-23T05:41:52Z
CREAM-20260923-00279,Barbara Brooks,Barbara Brooks,Barbara,Brooks,bbrooks@hotmail.com,(704) 658-1534,Pacific Sotheby's,Pacific Sotheby's,San Jose,San Jose,CA,95989,25,71,71,42348091,3.6,A,82,Website Lead,Large (51-200 agents),2026-09-23T18:27:26Z
CREAM-20260923-00280,Elizabeth Gray,Elizabeth Gray,Elizabeth,Gray,egray@coldwellbanker.com,(614) 697-3614,Coldwell Banker,Coldwell Banker,El Paso,El Paso,TX,78262,11,62,62,22491522,4.1,A,76,Website Lead,Enterprise (200+ agents),2026-09-23T05:49:25Z
CREAM-20260923-00281,Maria White,Maria White,Maria,White,mwhite@kellerwilliams.com,(602) 676-5571,Keller Williams,Keller Williams,Dallas,Dallas,TX,76902,2,10,10,3388102,3.1,A,79,Cold Outreach,Independent,2026-09-23T13:33:40Z
CREAM-20260923-00282,Steven Brooks,Steven Brooks,Steven,Brooks,steven.brooks@huntingtonrealestate.com,(602) 774-6714,Huntington Real Estate,Huntington Real Estate,Cleveland,Cleveland,OH,45851,1,12,12,2207555,3.8,A,74,LinkedIn,Enterprise (200+ agents),2026-09-23T16:36:46Z
CREAM-20260923-00283,Judith Adams,Judith Adams,Judith,Adams,judith.adams@berkshirehathawayhomeservices.com,(614) 577-6168,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Long Beach,Long Beach,CA,93925,20,57,57,57208798,4.9,A,79,Facebook,Independent,2026-09-23T15:44:03Z
CREAM-20260923-00284,Carl Gomez,Carl Gomez,Carl,Gomez,cgomez@outlook.com,(469) 762-3077,Berkshire Hathaway,Berkshire Hathaway,Fort Lauderdale,Fort Lauderdale,FL,34402,2,12,12,3674221,4.4,A,97,Trade Show,Mid-size (11-50 agents),2026-09-23T06:21:35Z
CREAM-20260923-00285,Emily Allen,Emily Allen,Emily,Allen,emilya@me.com,(469) 310-3306,Douglas Elliman,Douglas Elliman,Tampa,Tampa,FL,33915,4,13,13,4047483,3.8,A,71,NAR Directory,Enterprise (200+ agents),2026-09-23T00:01:41Z
CREAM-20260923-00286,Carolyn Long,Carolyn Long,Carolyn,Long,carolynlong@outlook.com,(407) 307-4930,RE/MAX,RE/MAX,Tucson,Tucson,AZ,86124,0,3,3,1029155,3.5,A,92,Cold Outreach,Independent,2026-09-23T18:23:06Z
CREAM-20260923-00287,Charles Kelly,Charles Kelly,Charles,Kelly,ckelly@briggsfreemansothebys.com,(929) 440-2136,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Austin,Austin,TX,75691,6,33,33,11171063,3.2,A,63,LinkedIn,Large (51-200 agents),2026-09-23T17:43:43Z
CREAM-20260923-00288,Benjamin Alvarez,Benjamin Alvarez,Benjamin,Alvarez,benjamin_alvarez@yahoo.com,(512) 437-6171,eXp Realty,eXp Realty,Aurora,Aurora,CO,81104,9,21,21,14341384,3.5,A,82,Brokerage Listings,Mid-size (11-50 agents),2026-09-23T11:00:29Z
CREAM-20260923-00289,Rachel Campbell,Rachel Campbell,Rachel,Campbell,rachel.campbell@gmail.com,(212) 787-9510,Keller Williams Realty,Keller Williams Realty,Miami,Miami,FL,32486,10,58,58,20786575,3.7,A,72,Website Lead,Independent,2026-09-23T23:59:53Z
CREAM-20260923-00290,Elizabeth Anderson,Elizabeth Anderson,Elizabeth,Anderson,eanderson@kellerwilliams.com,(512) 911-4535,Keller Williams,Keller Williams,Cleveland,Cleveland,OH,43230,25,59,59,10771465,4.6,A,78,MLS Database,Large (51-200 agents),2026-09-23T10:37:22Z
CREAM-20260923-00291,Charles Miller,Charles Miller,Charles,Miller,cmiller@gmail.com,(415) 518-1230,Douglas Elliman,Douglas Elliman,Orlando,Orlando,FL,34620,4,22,22,10519171,4.1,A,79,MLS Database,Independent,2026-09-23T12:08:30Z
CREAM-20260923-00292,Nicholas Martin,Nicholas Martin,Nicholas,Martin,nicholasmartin@outlook.com,(713) 237-8203,HER Realtors,HER Realtors,Columbus,Columbus,OH,45954,22,61,61,18471754,3.4,A,61,Referral Network,Mid-size (11-50 agents),2026-09-23T19:22:26Z
CREAM-20260923-00293,Mark Nguyen,Mark Nguyen,Mark,Nguyen,mnguyen@outlook.com,(602) 595-6727,RE/MAX,RE/MAX,San Jose,San Jose,CA,92308,3,12,12,8634303,3.9,A,86,Referral Network,Boutique (2-10 agents),2026-09-23T01:43:30Z
CREAM-20260923-00294,Daniel Ruiz,Daniel Ruiz,Daniel,Ruiz,druiz@re/max.com,(972) 557-8097,RE/MAX,RE/MAX,Raleigh,Raleigh,NC,28698,6,39,39,9625561,3.5,A,84,MLS Database,Enterprise (200+ agents),2026-09-23T16:37:56Z
CREAM-20260923-00295,Nicole Torres,Nicole Torres,Nicole,Torres,nicole_torres@outlook.com,(916) 266-2296,Howard Hanna,Howard Hanna,Charlotte,Charlotte,NC,27283,23,49,49,21515730,3.9,A,68,Facebook,Enterprise (200+ agents),2026-09-23T20:55:42Z
CREAM-20260923-00296,Jerry Lewis,Jerry Lewis,Jerry,Lewis,jlewis@yahoo.com,(786) 226-4503,eXp Realty,eXp Realty,Raleigh,Raleigh,NC,28367,5,15,15,4775930,4.7,A,83,Brokerage Listings,Mid-size (11-50 agents),2026-09-23T14:54:12Z
CREAM-20260923-00297,Charles Harris,Charles Harris,Charles,Harris,charlesh@douglaselliman.com,(929) 589-5248,Douglas Elliman,Douglas Elliman,Miami,Miami,FL,34947,3,24,24,9459458,4.2,A,70,Cold Outreach,Large (51-200 agents),2026-09-23T21:34:31Z
CREAM-20260923-00298,Anthony Castillo,Anthony Castillo,Anthony,Castillo,anthonycastillo@aol.com,(929) 220-7129,8z Real Estate,8z Real Estate,Colorado Springs,Colorado Springs,CO,81478,8,24,24,14872332,3.1,A,68,Website Lead,Enterprise (200+ agents),2026-09-23T09:01:20Z
CREAM-20260923-00299,Richard Clark,Richard Clark,Richard,Clark,rclark@hotmail.com,(415) 750-4338,Douglas Elliman,Douglas Elliman,Fort Lauderdale,Fort Lauderdale,FL,32627,19,79,79,42563050,4.3,A,87,LinkedIn,Boutique (2-10 agents),2026-09-23T19:11:05Z
CREAM-20260923-00300,Jessica Peterson,Jessica Peterson,Jessica,Peterson,jessicap@exprealty.com,(805) 518-7584,eXp Realty,eXp Realty,San Francisco,San Francisco,CA,93682,2,4,4,3418091,3.5,A,77,Trade Show,Boutique (2-10 agents),2026-09-23T13:17:51Z
CREAM-20260923-00301,Judith Robinson,Judith Robinson,Judith,Robinson,jrobinson@coldwellbanker.com,(404) 682-5892,Coldwell Banker,Coldwell Banker,Cleveland,Cleveland,OH,43742,2,3,3,615757,4.0,A,65,Facebook,Large (51-200 agents),2026-09-23T18:36:35Z
CREAM-20260923-00302,David Jimenez,David Jimenez,David,Jimenez,davidjimenez@hotmail.com,(212) 482-3502,RE/MAX,RE/MAX,Columbus,Columbus,OH,43372,16,37,37,9806437,4.5,A,78,Facebook,Enterprise (200+ agents),2026-09-23T04:00:52Z
CREAM-20260923-00303,Sandra Nelson,Sandra Nelson,Sandra,Nelson,sandran@yahoo.com,(512) 487-1048,Coldwell Banker,Coldwell Banker,Mesa,Mesa,AZ,86524,19,42,42,20913410,3.7,A,100,Brokerage Listings,Mid-size (11-50 agents),2026-09-23T02:00:16Z
CREAM-20260923-00304,Jacqueline Lopez,Jacqueline Lopez,Jacqueline,Lopez,jacqueline_lopez@gmail.com,(512) 539-3814,Allen Tate,Allen Tate,Raleigh,Raleigh,NC,27394,25,44,44,12943352,3.6,A,98,Facebook,Mid-size (11-50 agents),2026-09-23T00:32:04Z
CREAM-20260923-00305,Eric Bailey,Eric Bailey,Eric,Bailey,eric.bailey@icloud.com,(929) 501-2761,Coldwell Banker,Coldwell Banker,Aurora,Aurora,CO,81105,20,41,41,17450807,4.3,A,85,Facebook,Mid-size (11-50 agents),2026-09-23T16:31:48Z
CREAM-20260923-00306,Katherine Russell,Katherine Russell,Katherine,Russell,katherine_russell@icloud.com,(916) 647-5705,Keller Williams,Keller Williams,San Antonio,San Antonio,TX,75728,23,25,25,6583864,3.3,A,84,LinkedIn,Large (51-200 agents),2026-09-23T10:50:35Z
CREAM-20260923-00307,Catherine Miller,Catherine Miller,Catherine,Miller,catherine.miller@gmail.com,(305) 653-6982,Coldwell Banker,Coldwell Banker,Austin,Austin,TX,75524,5,14,14,5815386,4.5,A,74,MLS Database,Mid-size (11-50 agents),2026-09-23T21:07:36Z
CREAM-20260923-00308,Olivia Ward,Olivia Ward,Olivia,Ward,oliviaw@gmail.com,(646) 808-4294,RE/MAX,RE/MAX,Miami,Miami,FL,32573,11,78,78,24585522,4.5,A,79,Referral Network,Enterprise (200+ agents),2026-09-23T21:42:59Z
CREAM-20260923-00309,Thomas Clark,Thomas Clark,Thomas,Clark,thomas_clark@me.com,(805) 729-6864,Compass,Compass,Queens,Queens,NY,10794,1,9,9,4804325,3.4,A,79,Website Lead,Mid-size (11-50 agents),2026-09-23T03:26:35Z
CREAM-20260923-00310,Amanda Foster,Amanda Foster,Amanda,Foster,amanda.foster@hotmail.com,(720) 808-7728,Sotheby's International,Sotheby's International,Bronx,Bronx,NY,14722,4,23,23,12681644,3.0,A,91,Realtor.com,Large (51-200 agents),2026-09-23T12:39:57Z
CREAM-20260923-00311,Donald Collins,Donald Collins,Donald,Collins,donald_collins@aol.com,(713) 678-7404,HER Realtors,HER Realtors,Cleveland,Cleveland,OH,44525,1,8,8,1767562,4.0,A,79,Brokerage Listings,Mid-size (11-50 agents),2026-09-23T02:56:06Z
CREAM-20260923-00312,Anna Phillips,Anna Phillips,Anna,Phillips,anna_phillips@gmail.com,(916) 436-3410,Berkshire Hathaway,Berkshire Hathaway,Fort Lauderdale,Fort Lauderdale,FL,33243,4,9,9,3844387,4.1,A,82,MLS Database,Large (51-200 agents),2026-09-23T13:03:34Z
CREAM-20260923-00313,Kenneth Sanchez,Kenneth Sanchez,Kenneth,Sanchez,kenneths@gmail.com,(929) 365-7880,Berkshire Hathaway,Berkshire Hathaway,Denver,Denver,CO,81586,4,22,22,9189561,4.7,A,96,Website Lead,Independent,2026-09-23T03:42:42Z
CREAM-20260923-00314,Louis Hughes,Louis Hughes,Louis,Hughes,louis_hughes@hotmail.com,(212) 851-3376,8z Real Estate,8z Real Estate,Aurora,Aurora,CO,80764,14,53,53,22241689,4.9,A,66,Cold Outreach,Enterprise (200+ agents),2026-09-23T18:06:59Z
CREAM-20260923-00315,Melissa Perry,Melissa Perry,Melissa,Perry,melissa.perry@compass.com,(415) 260-6125,Compass,Compass,San Jose,San Jose,CA,92613,6,16,16,11915271,3.4,A,66,Cold Outreach,Boutique (2-10 agents),2026-09-23T01:28:51Z
CREAM-20260923-00316,Donald Ortiz,Donald Ortiz,Donald,Ortiz,donaldortiz@hotmail.com,(718) 393-2098,Compass,Compass,Fort Lauderdale,Fort Lauderdale,FL,34386,7,23,23,11836766,4.6,A,68,Cold Outreach,Independent,2026-09-23T17:45:02Z
CREAM-20260923-00317,Joseph Myers,Joseph Myers,Joseph,Myers,joseph_myers@gmail.com,(234) 421-6094,Coldwell Banker,Coldwell Banker,Long Beach,Long Beach,CA,90755,2,8,8,5759966,5.0,A,69,MLS Database,Large (51-200 agents),2026-09-23T00:38:42Z
CREAM-20260923-00318,Aaron White,Aaron White,Aaron,White,awhite@douglaselliman.com,(214) 426-3270,Douglas Elliman,Douglas Elliman,Dallas,Dallas,TX,79544,23,48,48,15530895,3.7,A,97,Website Lead,Enterprise (200+ agents),2026-09-23T08:05:11Z
CREAM-20260923-00319,Louis Myers,Louis Myers,Louis,Myers,louis_myers@me.com,(805) 798-5276,eXp Realty,eXp Realty,Miami,Miami,FL,32541,25,38,38,13005196,3.6,A,69,Referral Network,Large (51-200 agents),2026-09-23T10:06:46Z
CREAM-20260923-00320,Lawrence Richardson,Lawrence Richardson,Lawrence,Richardson,lawrence_richardson@hotmail.com,(334) 636-3664,eXp Realty,eXp Realty,Sacramento,Sacramento,CA,91239,3,23,23,14453301,3.3,A,97,Facebook,Independent,2026-09-23T23:14:26Z
CREAM-20260923-00321,Joshua Martinez,Joshua Martinez,Joshua,Martinez,joshua.martinez@coldwellbanker.com,(972) 514-2426,Coldwell Banker,Coldwell Banker,Denver,Denver,CO,80784,10,41,41,27082379,3.8,A,88,LinkedIn,Boutique (2-10 agents),2026-09-23T23:34:44Z
CREAM-20260923-00322,Larry Baker,Larry Baker,Larry,Baker,larry.baker@kellerwilliams.com,(469) 676-8851,Keller Williams,Keller Williams,Phoenix,Phoenix,AZ,85215,0,5,5,2129877,4.6,A,80,Brokerage Listings,Independent,2026-09-23T06:50:04Z
CREAM-20260923-00323,Aaron Castillo,Aaron Castillo,Aaron,Castillo,aaron_castillo@outlook.com,(407) 598-9374,Keller Williams Realty,Keller Williams Realty,Miami,Miami,FL,34453,15,68,68,21248043,3.4,A,70,Website Lead,Boutique (2-10 agents),2026-09-23T17:12:51Z
CREAM-20260923-00324,Melissa Rivera,Melissa Rivera,Melissa,Rivera,melissa.rivera@berkshirehathaway.com,(469) 701-6188,Berkshire Hathaway,Berkshire Hathaway,Phoenix,Phoenix,AZ,85445,0,5,5,1608562,4.4,A,85,Brokerage Listings,Large (51-200 agents),2026-09-23T19:19:34Z
CREAM-20260923-00325,Eugene Rivera,Eugene Rivera,Eugene,Rivera,eugene.rivera@aol.com,(720) 674-1208,Coldwell Banker,Coldwell Banker,Houston,Houston,TX,78938,19,68,68,29033742,4.0,A,72,Website Lead,Enterprise (200+ agents),2026-09-23T12:58:46Z
CREAM-20260923-00326,Bruce Harris,Bruce Harris,Bruce,Harris,bharris@outlook.com,(713) 271-7464,Long Realty,Long Realty,Scottsdale,Scottsdale,AZ,85594,2,11,11,5581875,3.8,A,88,MLS Database,Independent,2026-09-23T03:25:03Z
CREAM-20260923-00327,Paul Hughes,Paul Hughes,Paul,Hughes,phughes@aol.com,(212) 986-9114,Berkshire Hathaway,Berkshire Hathaway,Fort Worth,Fort Worth,TX,78992,23,62,62,19851406,4.2,A,71,Trade Show,Independent,2026-09-23T08:42:47Z
CREAM-20260923-00328,Philip Morris,Philip Morris,Philip,Morris,philip_morris@outlook.com,(404) 224-7715,Nest Seekers,Nest Seekers,Bronx,Bronx,NY,14239,3,20,20,15011877,3.9,A,100,Facebook,Independent,2026-09-23T20:51:54Z
CREAM-20260923-00329,Susan Ward,Susan Ward,Susan,Ward,susan_ward@aol.com,(513) 711-9841,Coldwell Banker,Coldwell Banker,Scottsdale,Scottsdale,AZ,86519,4,21,21,7066819,4.9,A,89,LinkedIn,Large (51-200 agents),2026-09-23T22:28:12Z
CREAM-20260923-00330,Michelle Long,Michelle Long,Michelle,Long,mlong@aol.com,(234) 711-6060,Berkshire Hathaway,Berkshire Hathaway,Denver,Denver,CO,80150,23,56,56,30406896,4.4,A,74,Facebook,Large (51-200 agents),2026-09-23T14:32:47Z
CREAM-20260923-00331,Linda Smith,Linda Smith,Linda,Smith,lsmith@compass.com,(305) 923-9184,Compass,Compass,Jacksonville,Jacksonville,FL,32753,5,25,25,8751589,3.5,A,91,NAR Directory,Boutique (2-10 agents),2026-09-23T20:21:14Z
CREAM-20260923-00332,Martha Gutierrez,Martha Gutierrez,Martha,Gutierrez,martha.gutierrez@yahoo.com,(718) 679-8663,Pacific Sotheby's,Pacific Sotheby's,San Jose,San Jose,CA,90524,0,2,2,1557130,4.5,A,61,Website Lead,Independent,2026-09-23T11:03:47Z
CREAM-20260923-00333,Julia Miller,Julia Miller,Julia,Miller,jmiller@hotmail.com,(334) 424-3966,Keller Williams,Keller Williams,Bronx,Bronx,NY,10477,7,16,16,13206525,3.7,A,85,MLS Database,Boutique (2-10 agents),2026-09-23T19:05:48Z
CREAM-20260923-00334,Grace Long,Grace Long,Grace,Long,glong@aol.com,(214) 634-2307,eXp Realty,eXp Realty,Mesa,Mesa,AZ,86572,0,4,4,1475585,3.5,A,87,NAR Directory,Independent,2026-09-23T07:40:36Z
CREAM-20260923-00335,Mary Sullivan,Mary Sullivan,Mary,Sullivan,mary_sullivan@gmail.com,(929) 665-6946,Long Realty,Long Realty,Scottsdale,Scottsdale,AZ,86899,16,37,37,12605795,4.5,A,98,Brokerage Listings,Enterprise (200+ agents),2026-09-23T08:10:38Z
CREAM-20260923-00336,Theresa Harris,Theresa Harris,Theresa,Harris,tharris@outlook.com,(929) 867-9825,eXp Realty,eXp Realty,Greensboro,Greensboro,NC,27703,24,63,63,19727141,4.4,A,71,Cold Outreach,Independent,2026-09-23T10:32:14Z
CREAM-20260923-00337,Justin Price,Justin Price,Justin,Price,justin_price@outlook.com,(718) 770-9297,RE/MAX,RE/MAX,San Antonio,San Antonio,TX,76133,5,17,17,6256534,3.1,A,64,Facebook,Large (51-200 agents),2026-09-23T21:43:13Z
