id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260920-00208,Peter Smith,Peter Smith,Peter,Smith,petersmith@gmail.com,(334) 494-6266,Keller Williams Realty,Keller Williams Realty,San Francisco,San Francisco,CA,93562,2,3,3,2625201,3.7,A,88,LinkedIn,Enterprise (200+ agents),2026-09-20T12:38:54Z
CREAM-20260920-00209,James Cruz,James Cruz,James,Cruz,james.cruz@icloud.com,(713) 933-8703,Keller Williams,Keller Williams,Austin,Austin,TX,75537,16,38,38,13382620,4.6,A,74,Cold Outreach,Mid-size (11-50 agents),2026-09-20T05:00:37Z
CREAM-20260920-00210,Larry Davis,Larry Davis,Larry,Davis,larryd@livsothebys.com,(513) 961-9391,LIV Sotheby's,LIV Sotheby's,Denver,Denver,CO,81894,14,80,80,39385246,4.2,A,68,Website Lead,Mid-size (11-50 agents),2026-09-20T01:30:00Z
CREAM-20260920-00211,Emma Stewart,Emma Stewart,Emma,Stewart,emma.stewart@berkshirehathaway.com,(334) 220-7337,Berkshire Hathaway,Berkshire Hathaway,Austin,Austin,TX,79157,5,11,11,3577335,3.4,A,94,LinkedIn,Boutique (2-10 agents),2026-09-20T02:14:17Z
CREAM-20260920-00212,Sandra Thompson,Sandra Thompson,Sandra,Thompson,sandra_thompson@yahoo.com,(602) 597-9436,Berkshire Hathaway,Berkshire Hathaway,Mesa,Mesa,AZ,85906,2,3,3,1115403,3.0,A,93,MLS Database,Boutique (2-10 agents),2026-09-20T04:28:00Z
CREAM-20260920-00213,Ashley Cox,Ashley Cox,Ashley,Cox,ashleyc@aol.com,(234) 731-3290,Berkshire Hathaway,Berkshire Hathaway,Mesa,Mesa,AZ,85834,11,79,79,37504284,3.3,A,89,LinkedIn,Independent,2026-09-20T03:51:16Z
CREAM-20260920-00214,Christine Richardson,Christine Richardson,Christine,Richardson,christine.richardson@yahoo.com,(512) 386-4133,Compass,Compass,Aurora,Aurora,CO,81940,11,63,63,31654929,3.3,A,60,Trade Show,Boutique (2-10 agents),2026-09-20T10:57:42Z
CREAM-20260920-00215,Ruth Wright,Ruth Wright,Ruth,Wright,ruth.wright@icloud.com,(980) 900-3652,Berkshire Hathaway,Berkshire Hathaway,Columbus,Columbus,OH,43226,3,10,10,3125912,4.4,A,64,Referral Network,Mid-size (11-50 agents),2026-09-20T02:47:42Z
CREAM-20260920-00216,Olivia Carter,Olivia Carter,Olivia,Carter,ocarter@gmail.com,(980) 347-5813,Coldwell Banker,Coldwell Banker,Oakland,Oakland,CA,95522,4,22,22,13493159,4.4,A,77,NAR Directory,Large (51-200 agents),2026-09-20T03:37:36Z
CREAM-20260920-00217,Judith Brooks,Judith Brooks,Judith,Brooks,judith.brooks@berkshirehathaway.com,(714) 424-2717,Berkshire Hathaway,Berkshire Hathaway,Cincinnati,Cincinnati,OH,43629,1,5,5,1368908,3.6,A,72,Trade Show,Mid-size (11-50 agents),2026-09-20T11:27:24Z
CREAM-20260920-00218,Danielle Edwards,Danielle Edwards,Danielle,Edwards,dedwards@re/max.com,(646) 764-5067,RE/MAX,RE/MAX,Mesa,Mesa,AZ,86777,0,1,1,435698,3.1,A,100,Brokerage Listings,Large (51-200 agents),2026-09-20T03:55:34Z
CREAM-20260920-00219,Joseph Foster,Joseph Foster,Joseph,Foster,josephf@icloud.com,(303) 744-2478,Douglas Elliman,Douglas Elliman,Queens,Queens,NY,10868,5,8,8,6577469,3.2,A,79,Facebook,Enterprise (200+ agents),2026-09-20T23:58:34Z
CREAM-20260920-00220,Betty Wilson,Betty Wilson,Betty,Wilson,betty.wilson@compass.com,(916) 558-2935,Compass,Compass,Sacramento,Sacramento,CA,93692,24,51,51,48663562,3.2,A,60,Realtor.com,Large (51-200 agents),2026-09-20T16:04:55Z
CREAM-20260920-00221,Andrew Cruz,Andrew Cruz,Andrew,Cruz,andrew_cruz@me.com,(919) 423-4065,Coldwell Banker,Coldwell Banker,San Francisco,San Francisco,CA,92349,3,19,19,11522514,4.8,A,60,Trade Show,Boutique (2-10 agents),2026-09-20T04:47:10Z
CREAM-20260920-00222,Nicholas Taylor,Nicholas Taylor,Nicholas,Taylor,nicholast@kellerwilliams.com,(469) 905-1012,Keller Williams,Keller Williams,Dallas,Dallas,TX,78273,0,4,4,1553416,4.2,A,91,LinkedIn,Independent,2026-09-20T19:37:30Z
CREAM-20260920-00223,Juan Hernandez,Juan Hernandez,Juan,Hernandez,juanh@kellerwilliamsrealty.com,(415) 795-3818,Keller Williams Realty,Keller Williams Realty,Sacramento,Sacramento,CA,96204,2,3,3,2510530,3.6,A,60,Website Lead,Independent,2026-09-20T00:46:00Z
CREAM-20260920-00224,Jacqueline Rogers,Jacqueline Rogers,Jacqueline,Rogers,jacqueline.rogers@aol.com,(929) 778-8314,Sotheby's International,Sotheby's International,Queens,Queens,NY,13154,0,4,4,1828140,3.2,A,96,Brokerage Listings,Enterprise (200+ agents),2026-09-20T23:31:50Z
CREAM-20260920-00225,Albert Patel,Albert Patel,Albert,Patel,apatel@halstead.com,(929) 276-7706,Halstead,Halstead,Manhattan,Manhattan,NY,11990,0,4,4,1996891,3.3,A,65,Trade Show,Enterprise (200+ agents),2026-09-20T06:11:08Z
CREAM-20260920-00226,Deborah Flores,Deborah Flores,Deborah,Flores,dflores@gmail.com,(972) 202-2613,Sotheby's International,Sotheby's International,Staten Island,Staten Island,NY,13492,0,0,0,0,4.1,A,70,NAR Directory,Mid-size (11-50 agents),2026-09-20T03:01:18Z
CREAM-20260920-00227,Grace Bailey,Grace Bailey,Grace,Bailey,gbailey@icloud.com,(214) 893-2979,Huntington Real Estate,Huntington Real Estate,Cleveland,Cleveland,OH,43280,0,3,3,920265,4.8,A,99,Brokerage Listings,Mid-size (11-50 agents),2026-09-20T01:09:56Z
CREAM-20260920-00228,Maria Foster,Maria Foster,Maria,Foster,mfoster@halstead.com,(919) 590-5574,Halstead,Halstead,Manhattan,Manhattan,NY,13316,1,11,11,8441845,3.3,A,78,Website Lead,Enterprise (200+ agents),2026-09-20T22:52:23Z
CREAM-20260920-00229,Sandra Moore,Sandra Moore,Sandra,Moore,sandra_moore@yahoo.com,(305) 850-2970,Compass,Compass,Aurora,Aurora,CO,80865,22,33,33,13922378,3.4,A,83,NAR Directory,Large (51-200 agents),2026-09-20T03:48:27Z
CREAM-20260920-00230,Susan Richardson,Susan Richardson,Susan,Richardson,susan.richardson@exprealty.com,(334) 824-4760,eXp Realty,eXp Realty,Columbus,Columbus,OH,45303,3,11,11,2685858,3.6,A,88,Facebook,Independent,2026-09-20T00:56:05Z
CREAM-20260920-00231,George Sanders,George Sanders,George,Sanders,gsanders@re/max.com,(212) 612-8681,RE/MAX,RE/MAX,Orlando,Orlando,FL,33434,9,34,34,12924738,4.2,A,80,Trade Show,Mid-size (11-50 agents),2026-09-20T00:48:20Z
CREAM-20260920-00232,Donna Cook,Donna Cook,Donna,Cook,dcook@yahoo.com,(214) 758-9611,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,San Antonio,San Antonio,TX,75710,4,16,16,4291389,4.5,A,63,Cold Outreach,Boutique (2-10 agents),2026-09-20T06:00:38Z
CREAM-20260920-00233,Megan Collins,Megan Collins,Megan,Collins,megan.collins@aol.com,(972) 353-5829,RE/MAX,RE/MAX,Columbus,Columbus,OH,43231,8,33,33,6744730,3.8,A,67,NAR Directory,Mid-size (11-50 agents),2026-09-20T01:09:03Z
CREAM-20260920-00234,Aaron Allen,Aaron Allen,Aaron,Allen,aaron.allen@hotmail.com,(805) 546-4029,eXp Realty,eXp Realty,Raleigh,Raleigh,NC,27400,0,1,1,356906,3.9,A,70,MLS Database,Large (51-200 agents),2026-09-20T08:55:39Z
CREAM-20260920-00235,Barbara Smith,Barbara Smith,Barbara,Smith,bsmith@coldwellbanker.com,(407) 398-1761,Coldwell Banker,Coldwell Banker,Columbus,Columbus,OH,44353,0,4,4,863156,4.3,A,79,Website Lead,Independent,2026-09-20T01:38:45Z
CREAM-20260920-00236,Matthew Miller,Matthew Miller,Matthew,Miller,matthew_miller@gmail.com,(919) 548-9680,Corcoran Group,Corcoran Group,New York City,New York City,NY,13191,12,45,45,35967490,4.4,A,66,Trade Show,Enterprise (200+ agents),2026-09-20T02:16:34Z
CREAM-20260920-00237,Ronald Cruz,Ronald Cruz,Ronald,Cruz,rcruz@coldwellbanker.com,(972) 215-8972,Coldwell Banker,Coldwell Banker,Raleigh,Raleigh,NC,27434,5,16,16,5588075,3.2,A,95,Trade Show,Independent,2026-09-20T15:29:06Z
CREAM-20260920-00238,Brandon Alexander,Brandon Alexander,Brandon,Alexander,brandon.alexander@outlook.com,(469) 668-1113,RE/MAX,RE/MAX,Greensboro,Greensboro,NC,28207,1,3,3,983036,3.7,A,89,Facebook,Mid-size (11-50 agents),2026-09-20T02:42:23Z
CREAM-20260920-00239,Ryan Bennett,Ryan Bennett,Ryan,Bennett,ryanb@yahoo.com,(916) 734-5625,Keller Williams,Keller Williams,Mesa,Mesa,AZ,86479,14,64,64,23398753,3.6,A,74,NAR Directory,Mid-size (11-50 agents),2026-09-20T04:23:23Z
CREAM-20260920-00240,Jennifer Walker,Jennifer Walker,Jennifer,Walker,jwalker@kellerwilliams.com,(919) 274-6773,Keller Williams,Keller Williams,Austin,Austin,TX,77845,19,69,69,18619469,3.6,A,64,LinkedIn,Enterprise (200+ agents),2026-09-20T14:13:48Z
CREAM-20260920-00241,Natalie Collins,Natalie Collins,Natalie,Collins,nataliecollins@icloud.com,(513) 418-4359,Allie Beth Allman,Allie Beth Allman,San Antonio,San Antonio,TX,79257,0,4,4,988076,3.2,A,96,Cold Outreach,Large (51-200 agents),2026-09-20T12:59:16Z
CREAM-20260920-00242,William Gomez,William Gomez,William,Gomez,williamg@yahoo.com,(713) 556-2420,RE/MAX,RE/MAX,Greensboro,Greensboro,NC,27245,6,33,33,13476393,3.4,A,97,Cold Outreach,Boutique (2-10 agents),2026-09-20T15:02:43Z
CREAM-20260920-00243,Catherine Adams,Catherine Adams,Catherine,Adams,catherine_adams@yahoo.com,(256) 985-9131,Keller Williams,Keller Williams,Fort Worth,Fort Worth,TX,78545,13,75,75,32387053,4.1,A,62,Realtor.com,Large (51-200 agents),2026-09-20T00:16:18Z
CREAM-20260920-00244,Gregory Cook,Gregory Cook,Gregory,Cook,gregory_cook@aol.com,(404) 629-1215,HomeSmart,HomeSmart,Phoenix,Phoenix,AZ,86995,10,54,54,21628845,4.4,A,75,Referral Network,Boutique (2-10 agents),2026-09-20T13:18:12Z
CREAM-20260920-00245,Sarah Martin,Sarah Martin,Sarah,Martin,sarahm@pacificsothebys.com,(614) 409-5592,Pacific Sotheby's,Pacific Sotheby's,San Jose,San Jose,CA,93306,0,3,3,3002393,4.1,A,77,Website Lead,Large (51-200 agents),2026-09-20T07:55:12Z
CREAM-20260920-00246,Carolyn Gutierrez,Carolyn Gutierrez,Carolyn,Gutierrez,carolyn_gutierrez@me.com,(303) 845-3876,Compass,Compass,Aurora,Aurora,CO,80954,0,1,1,635685,4.8,A,74,MLS Database,Mid-size (11-50 agents),2026-09-20T09:56:07Z
CREAM-20260920-00247,Danielle Ward,Danielle Ward,Danielle,Ward,daniellew@exprealty.com,(786) 835-2862,eXp Realty,eXp Realty,Charlotte,Charlotte,NC,27733,18,63,63,23177439,3.5,A,65,Referral Network,Mid-size (11-50 agents),2026-09-20T23:29:02Z
CREAM-20260920-00248,Gloria Nelson,Gloria Nelson,Gloria,Nelson,gloria.nelson@berkshirehathawayhomeservices.com,(980) 398-3332,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Sacramento,Sacramento,CA,95552,19,32,32,32884307,4.3,A,83,Trade Show,Enterprise (200+ agents),2026-09-20T22:43:50Z
CREAM-20260920-00249,Shirley Hill,Shirley Hill,Shirley,Hill,shill@allentate.com,(415) 984-1294,Allen Tate,Allen Tate,Charlotte,Charlotte,NC,27210,1,11,11,3813226,4.1,A,66,Trade Show,Large (51-200 agents),2026-09-20T11:48:58Z
CREAM-20260920-00250,Deborah Walker,Deborah Walker,Deborah,Walker,deborahw@gmail.com,(513) 912-3183,Sotheby's International,Sotheby's International,Queens,Queens,NY,13382,15,60,60,48266959,4.7,A,67,MLS Database,Mid-size (11-50 agents),2026-09-20T08:49:22Z
CREAM-20260920-00251,Peter Richardson,Peter Richardson,Peter,Richardson,peterr@yahoo.com,(404) 738-3507,RE/MAX,RE/MAX,Tucson,Tucson,AZ,85583,24,49,49,19303926,4.2,A,91,MLS Database,Independent,2026-09-20T15:16:09Z
CREAM-20260920-00252,Wayne Thomas,Wayne Thomas,Wayne,Thomas,wayne.thomas@yahoo.com,(919) 554-8508,eXp Realty,eXp Realty,Charlotte,Charlotte,NC,27926,7,19,19,5046481,4.1,A,94,Cold Outreach,Boutique (2-10 agents),2026-09-20T01:14:03Z
CREAM-20260920-00253,Stephanie Ross,Stephanie Ross,Stephanie,Ross,stephanie.ross@aol.com,(704) 907-1886,Keller Williams,Keller Williams,Mesa,Mesa,AZ,85872,12,25,25,7419085,4.3,A,81,Realtor.com,Large (51-200 agents),2026-09-20T07:20:46Z
CREAM-20260920-00254,Stephen Cox,Stephen Cox,Stephen,Cox,stephenc@compass.com,(646) 937-6071,Compass,Compass,Staten Island,Staten Island,NY,12531,18,57,57,38866325,3.9,A,69,Cold Outreach,Mid-size (11-50 agents),2026-09-20T13:46:38Z
CREAM-20260920-00255,Mary Chavez,Mary Chavez,Mary,Chavez,mchavez@berkshirehathaway.com,(303) 840-9209,Berkshire Hathaway,Berkshire Hathaway,Charlotte,Charlotte,NC,27488,1,12,12,4642854,4.7,A,88,Trade Show,Enterprise (200+ agents),2026-09-20T14:23:47Z
CREAM-20260920-00256,Scott Gray,Scott Gray,Scott,Gray,scott_gray@icloud.com,(713) 510-5905,Compass,Compass,Greensboro,Greensboro,NC,27307,1,4,4,1770663,3.2,A,97,Website Lead,Boutique (2-10 agents),2026-09-20T05:51:46Z
CREAM-20260920-00257,Albert Campbell,Albert Campbell,Albert,Campbell,albertcampbell@aol.com,(212) 545-5270,eXp Realty,eXp Realty,Tampa,Tampa,FL,34698,16,53,53,18911274,4.0,A,73,MLS Database,Large (51-200 agents),2026-09-20T21:30:05Z
CREAM-20260920-00258,Louis Sullivan,Louis Sullivan,Louis,Sullivan,louiss@yahoo.com,(214) 269-3224,Coldwell Banker,Coldwell Banker,Mesa,Mesa,AZ,86613,2,9,9,2620418,4.6,A,79,MLS Database,Independent,2026-09-20T03:42:55Z
CREAM-20260920-00259,Julia Richardson,Julia Richardson,Julia,Richardson,juliarichardson@outlook.com,(916) 597-5073,Coldwell Banker,Coldwell Banker,Dallas,Dallas,TX,77727,14,68,68,25901490,4.3,A,85,Website Lead,Independent,2026-09-20T16:21:33Z
CREAM-20260920-00260,Peter Wright,Peter Wright,Peter,Wright,peterw@kellerwilliams.com,(614) 831-5841,Keller Williams,Keller Williams,Raleigh,Raleigh,NC,28341,17,58,58,19032460,3.3,A,68,Cold Outreach,Large (51-200 agents),2026-09-20T22:34:24Z
CREAM-20260920-00261,Cynthia Morgan,Cynthia Morgan,Cynthia,Morgan,cynthiam@icloud.com,(919) 359-6483,Brown Harris Stevens,Brown Harris Stevens,Staten Island,Staten Island,NY,14423,9,34,34,18151698,3.4,A,79,Brokerage Listings,Independent,2026-09-20T01:53:09Z
CREAM-20260920-00262,Ruth Gutierrez,Ruth Gutierrez,Ruth,Gutierrez,ruth_gutierrez@outlook.com,(786) 682-3513,RE/MAX,RE/MAX,Cincinnati,Cincinnati,OH,45375,11,27,27,7236996,4.1,A,71,NAR Directory,Large (51-200 agents),2026-09-20T21:50:40Z
CREAM-20260920-00263,Walter Myers,Walter Myers,Walter,Myers,wmyers@me.com,(646) 508-3673,Coldwell Banker,Coldwell Banker,Cincinnati,Cincinnati,OH,43913,1,6,6,1466211,4.8,A,60,Realtor.com,Large (51-200 agents),2026-09-20T22:23:27Z
CREAM-20260920-00264,Diane Watson,Diane Watson,Diane,Watson,diane.watson@berkshirehathaway.com,(334) 828-2476,Berkshire Hathaway,Berkshire Hathaway,Aurora,Aurora,CO,80116,5,18,18,8684375,4.4,A,70,Facebook,Large (51-200 agents),2026-09-20T01:28:02Z
CREAM-20260920-00265,Susan Torres,Susan Torres,Susan,Torres,susantorres@yahoo.com,(303) 395-5979,Halstead,Halstead,New York City,New York City,NY,13245,21,63,63,37082110,4.8,A,95,Website Lead,Enterprise (200+ agents),2026-09-20T23:12:58Z
CREAM-20260920-00266,Joshua Brooks,Joshua Brooks,Joshua,Brooks,jbrooks@yahoo.com,(720) 217-8738,Long Realty,Long Realty,Scottsdale,Scottsdale,AZ,85779,11,68,68,24473478,3.3,A,80,Brokerage Listings,Enterprise (200+ agents),2026-09-20T23:21:02Z
CREAM-20260920-00267,Tyler Garcia,Tyler Garcia,Tyler,Garcia,tylerg@outlook.com,(415) 480-7141,Coldwell Banker,Coldwell Banker,Aurora,Aurora,CO,81949,2,5,5,3085008,4.7,A,73,Referral Network,Enterprise (200+ agents),2026-09-20T07:24:31Z
CREAM-20260920-00268,Albert Lopez,Albert Lopez,Albert,Lopez,alopez@icloud.com,(334) 294-6232,RE/MAX,RE/MAX,Houston,Houston,TX,79340,3,21,21,7145319,4.3,A,61,Trade Show,Large (51-200 agents),2026-09-20T04:16:32Z
CREAM-20260920-00269,Linda Morales,Linda Morales,Linda,Morales,lindamorales@yahoo.com,(614) 929-1279,Cutler Real Estate,Cutler Real Estate,Columbus,Columbus,OH,43540,3,24,24,5281378,4.8,A,77,Brokerage Listings,Boutique (2-10 agents),2026-09-20T00:16:12Z
CREAM-20260920-00270,Dennis Murphy,Dennis Murphy,Dennis,Murphy,dennis.murphy@aol.com,(310) 513-5157,eXp Realty,eXp Realty,Fort Worth,Fort Worth,TX,76224,25,36,36,8979336,4.6,A,89,Trade Show,Enterprise (200+ agents),2026-09-20T08:20:14Z
CREAM-20260920-00271,Gloria Gomez,Gloria Gomez,Gloria,Gomez,ggomez@outlook.com,(512) 859-9036,RE/MAX,RE/MAX,Cincinnati,Cincinnati,OH,43563,11,43,43,8219096,4.4,A,78,Facebook,Enterprise (200+ agents),2026-09-20T11:28:49Z
CREAM-20260920-00272,Stephanie Nguyen,Stephanie Nguyen,Stephanie,Nguyen,stephanie_nguyen@yahoo.com,(720) 882-4051,Long Realty,Long Realty,Phoenix,Phoenix,AZ,86264,18,62,62,32108226,3.3,A,68,LinkedIn,Boutique (2-10 agents),2026-09-20T07:25:53Z
CREAM-20260920-00273,Thomas Jimenez,Thomas Jimenez,Thomas,Jimenez,tjimenez@re/max.com,(704) 795-6341,RE/MAX,RE/MAX,El Paso,El Paso,TX,79888,8,38,38,9978204,4.0,A,64,Referral Network,Boutique (2-10 agents),2026-09-20T23:30:12Z
CREAM-20260920-00274,Patrick Nelson,Patrick Nelson,Patrick,Nelson,patrick.nelson@exprealty.com,(916) 335-7839,eXp Realty,eXp Realty,Columbus,Columbus,OH,45254,20,64,64,14234779,4.6,A,96,Cold Outreach,Mid-size (11-50 agents),2026-09-20T04:39:08Z
CREAM-20260920-00275,Paul Kelly,Paul Kelly,Paul,Kelly,pkelly@yahoo.com,(704) 940-4095,LIV Sotheby's,LIV Sotheby's,Aurora,Aurora,CO,80917,18,80,80,40953418,3.5,A,70,NAR Directory,Mid-size (11-50 agents),2026-09-20T10:48:04Z
CREAM-20260920-00276,Samuel Price,Samuel Price,Samuel,Price,sprice@berkshirehathawayhomeservices.com,(407) 319-3058,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Oakland,Oakland,CA,92847,5,10,10,6653848,4.5,A,83,LinkedIn,Enterprise (200+ agents),2026-09-20T23:05:21Z
CREAM-20260920-00277,Mark Johnson,Mark Johnson,Mark,Johnson,mark.johnson@douglaselliman.com,(212) 988-4910,Douglas Elliman,Douglas Elliman,Bronx,Bronx,NY,12544,17,51,51,41362516,3.2,A,99,Website Lead,Mid-size (11-50 agents),2026-09-20T21:00:58Z
CREAM-20260920-00278,Rebecca Thompson,Rebecca Thompson,Rebecca,Thompson,rebeccat@gmail.com,(212) 213-4137,RE/MAX,RE/MAX,Columbus,Columbus,OH,45252,12,25,25,5031331,3.7,A,75,LinkedIn,Enterprise (200+ agents),2026-09-20T16:59:54Z
CREAM-20260920-00279,John Russell,John Russell,John,Russell,john.russell@hotmail.com,(334) 274-5011,Allen Tate,Allen Tate,Greensboro,Greensboro,NC,27234,0,1,1,320090,4.3,A,81,Brokerage Listings,Independent,2026-09-20T20:04:51Z
CREAM-20260920-00280,Brittany Gomez,Brittany Gomez,Brittany,Gomez,bgomez@yahoo.com,(407) 697-1429,Compass,Compass,Charlotte,Charlotte,NC,28956,15,64,64,24324811,3.1,A,75,NAR Directory,Independent,2026-09-20T21:15:10Z
CREAM-20260920-00281,Rose Moore,Rose Moore,Rose,Moore,rmoore@gmail.com,(614) 687-9116,Sotheby's International,Sotheby's International,Long Beach,Long Beach,CA,96869,10,44,44,47428824,3.0,A,86,LinkedIn,Mid-size (11-50 agents),2026-09-20T06:31:33Z
CREAM-20260920-00282,Eric Ross,Eric Ross,Eric,Ross,ericr@nestseekers.com,(513) 291-9810,Nest Seekers,Nest Seekers,New York City,New York City,NY,12450,23,36,36,22318714,4.8,A,60,Trade Show,Large (51-200 agents),2026-09-20T03:49:09Z
CREAM-20260920-00283,Karen Price,Karen Price,Karen,Price,kprice@yahoo.com,(646) 225-9615,RE/MAX,RE/MAX,Denver,Denver,CO,80258,4,21,21,12714274,3.4,A,74,MLS Database,Large (51-200 agents),2026-09-20T20:42:12Z
CREAM-20260920-00284,Jonathan Hill,Jonathan Hill,Jonathan,Hill,jhill@exprealty.com,(513) 262-1458,eXp Realty,eXp Realty,Phoenix,Phoenix,AZ,86184,1,5,5,2097903,4.0,A,76,Trade Show,Independent,2026-09-20T02:48:01Z
CREAM-20260920-00285,Sandra Long,Sandra Long,Sandra,Long,sandralong@me.com,(972) 319-1975,Keller Williams,Keller Williams,El Paso,El Paso,TX,77446,0,1,1,325533,3.8,A,82,Facebook,Large (51-200 agents),2026-09-20T09:41:10Z
CREAM-20260920-00286,Roger Martin,Roger Martin,Roger,Martin,roger_martin@yahoo.com,(713) 796-2897,eXp Realty,eXp Realty,San Jose,San Jose,CA,94719,2,9,9,7107990,4.6,A,71,Referral Network,Independent,2026-09-20T11:39:40Z
CREAM-20260920-00287,Anna Richardson,Anna Richardson,Anna,Richardson,annarichardson@outlook.com,(310) 920-6003,Century 21,Century 21,Fort Lauderdale,Fort Lauderdale,FL,34115,5,24,24,8578933,3.9,A,84,Brokerage Listings,Independent,2026-09-20T21:17:36Z
CREAM-20260920-00288,Diane Hill,Diane Hill,Diane,Hill,dianeh@me.com,(234) 277-6738,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Phoenix,Phoenix,AZ,85579,12,50,50,17370544,3.9,A,72,Brokerage Listings,Mid-size (11-50 agents),2026-09-20T05:29:19Z
CREAM-20260920-00289,Brenda Ramos,Brenda Ramos,Brenda,Ramos,brenda.ramos@outlook.com,(303) 540-3515,Douglas Elliman,Douglas Elliman,Miami,Miami,FL,33978,16,65,65,32469413,3.8,A,90,Trade Show,Enterprise (200+ agents),2026-09-20T18:22:26Z
CREAM-20260920-00290,Thomas Fisher,Thomas Fisher,Thomas,Fisher,thomasf@herrealtors.com,(919) 801-8394,HER Realtors,HER Realtors,Cincinnati,Cincinnati,OH,44290,1,5,5,1549306,4.9,A,93,Referral Network,Enterprise (200+ agents),2026-09-20T01:49:55Z
CREAM-20260920-00291,Sharon Scott,Sharon Scott,Sharon,Scott,sharons@icloud.com,(720) 591-4485,Berkshire Hathaway,Berkshire Hathaway,Orlando,Orlando,FL,32760,10,73,73,38164507,4.6,A,77,Brokerage Listings,Enterprise (200+ agents),2026-09-20T19:14:22Z
CREAM-20260920-00292,Catherine Anderson,Catherine Anderson,Catherine,Anderson,catherinea@icloud.com,(513) 307-6452,Keller Williams,Keller Williams,Mesa,Mesa,AZ,86602,4,22,22,10011521,3.3,A,72,Trade Show,Mid-size (11-50 agents),2026-09-20T10:28:26Z
CREAM-20260920-00293,Jennifer Jackson,Jennifer Jackson,Jennifer,Jackson,jennifer_jackson@yahoo.com,(916) 519-3928,Keller Williams Realty,Keller Williams Realty,Orlando,Orlando,FL,33703,1,6,6,2144885,4.9,A,62,Realtor.com,Enterprise (200+ agents),2026-09-20T15:29:47Z
CREAM-20260920-00294,Ryan Reyes,Ryan Reyes,Ryan,Reyes,ryan.reyes@exprealty.com,(972) 240-6554,eXp Realty,eXp Realty,Fort Lauderdale,Fort Lauderdale,FL,33459,3,15,15,5587092,3.8,A,95,Trade Show,Large (51-200 agents),2026-09-20T05:08:04Z
CREAM-20260920-00295,Brittany Martinez,Brittany Martinez,Brittany,Martinez,brittanymartinez@me.com,(407) 851-4573,eXp Realty,eXp Realty,Columbus,Columbus,OH,44691,0,1,1,276139,3.0,A,60,LinkedIn,Boutique (2-10 agents),2026-09-20T14:02:02Z
CREAM-20260920-00296,Diane Brown,Diane Brown,Diane,Brown,dianeb@alliebethallman.com,(415) 267-7379,Allie Beth Allman,Allie Beth Allman,Austin,Austin,TX,77931,25,61,61,23298057,4.5,A,75,MLS Database,Independent,2026-09-20T09:50:24Z
CREAM-20260920-00297,James Sanders,James Sanders,James,Sanders,jamess@exprealty.com,(469) 738-6283,eXp Realty,eXp Realty,Fort Lauderdale,Fort Lauderdale,FL,34647,3,20,20,8075111,3.2,A,79,MLS Database,Boutique (2-10 agents),2026-09-20T12:20:42Z
CREAM-20260920-00298,Brenda Thompson,Brenda Thompson,Brenda,Thompson,brenda.thompson@me.com,(334) 297-1036,8z Real Estate,8z Real Estate,Colorado Springs,Colorado Springs,CO,80770,0,0,0,0,4.7,A,67,Facebook,Independent,2026-09-20T18:02:49Z
CREAM-20260920-00299,Sandra Cook,Sandra Cook,Sandra,Cook,sandra_cook@gmail.com,(512) 542-1914,Halstead,Halstead,Brooklyn,Brooklyn,NY,13825,16,33,33,24391439,4.3,A,92,Trade Show,Large (51-200 agents),2026-09-20T17:45:50Z
CREAM-20260920-00300,Karen Hughes,Karen Hughes,Karen,Hughes,karenh@aol.com,(972) 269-3587,Compass,Compass,Charlotte,Charlotte,NC,27345,12,27,27,9936680,4.9,A,74,LinkedIn,Boutique (2-10 agents),2026-09-20T03:18:32Z
CREAM-20260920-00301,Maria Martin,Maria Martin,Maria,Martin,mariam@me.com,(310) 239-1259,RE/MAX,RE/MAX,San Antonio,San Antonio,TX,76635,10,48,48,13868246,4.6,A,72,Referral Network,Enterprise (200+ agents),2026-09-20T02:20:56Z
CREAM-20260920-00302,Susan Flores,Susan Flores,Susan,Flores,sflores@alliebethallman.com,(214) 201-7060,Allie Beth Allman,Allie Beth Allman,San Antonio,San Antonio,TX,79782,16,49,49,18862681,3.1,A,93,Brokerage Listings,Large (51-200 agents),2026-09-20T19:28:54Z
CREAM-20260920-00303,Christine Torres,Christine Torres,Christine,Torres,christinet@gmail.com,(786) 930-9650,eXp Realty,eXp Realty,Orlando,Orlando,FL,34736,14,35,35,11838991,4.2,A,71,Brokerage Listings,Independent,2026-09-20T19:37:13Z
CREAM-20260920-00304,Anthony Green,Anthony Green,Anthony,Green,anthony_green@hotmail.com,(972) 518-3367,Brown Harris Stevens,Brown Harris Stevens,Manhattan,Manhattan,NY,12765,23,30,30,22166696,3.0,A,64,NAR Directory,Mid-size (11-50 agents),2026-09-20T16:05:50Z
