full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Laura Watson,Laura,Watson,lwatson@yahoo.com,(409) 991-8264,Realty One Group,Indianapolis,IN,23,34,10660422,IN756390,IN,4.6,84,B,realtor_scraper,2026-05-20T07:04:30.107833+00:00
Amanda Brooks,Amanda,Brooks,amanda28@gmail.com,(703) 916-3804,RE/MAX,New York,NY,6,3,1202516,NY573951,NY,5.0,77,A,realtor_scraper,2026-05-20T07:04:30.099747+00:00
Betty Lopez,Betty,Lopez,bettyl@redfin.com,(409) 329-8744,D.R. Horton,Virginia Beach,VA,3,21,8697208,VA847102,VA,3.6,63,C,realtor_scraper,2026-05-20T07:04:30.115033+00:00
Kevin Morales,Kevin,Morales,morales.kevin@remax.net,(337) 452-2895,Douglas Elliman,Memphis,TN,16,36,5631545,TN955205,TN,3.6,75,C,realtor_scraper,2026-05-20T07:04:30.113483+00:00
Janet Martinez,Janet,Martinez,janet.martinez@berkshirehathawayhs.com,(213) 580-1767,D.R. Horton,Indianapolis,IN,19,36,1836125,IN829887,IN,4.8,78,B,realtor_scraper,2026-05-20T07:04:30.106777+00:00
Melissa Lopez,Melissa,Lopez,lopez.melissa@compass.com,(850) 355-6598,Beazer Homes,Milwaukee,WI,3,5,1283429,WI414806,WI,4.4,68,C,realtor_scraper,2026-05-20T07:04:30.115022+00:00
Edward Hall,Edward,Hall,hall.edward@hotmail.com,(440) 915-5148,Keller Williams,Denver,CO,10,10,9068872,CO867412,CO,3.8,80,A,realtor_scraper,2026-05-20T07:04:30.101414+00:00
Diane Howard,Diane,Howard,howard.diane@weichert.com,(313) 576-3919,NVR,Colorado Springs,CO,5,28,12525570,CO321624,CO,4.7,74,C,realtor_scraper,2026-05-20T07:04:30.115117+00:00
Raymond Kelly,Raymond,Kelly,raymond.kelly@century21.com,(408) 703-6909,eXp Realty,Minneapolis,MN,9,46,14109476,MN515669,MN,3.9,86,B,realtor_scraper,2026-05-20T07:04:30.107718+00:00
Laura Roberts,Laura,Roberts,laura21@century21.com,(479) 859-4402,Berkshire Hathaway,Detroit,MI,2,13,1854532,MI777281,MI,3.8,71,B,realtor_scraper,2026-05-20T07:04:30.112072+00:00
Jessica Patel,Jessica,Patel,jpatel@realtyonegroup.com,(747) 216-7391,Zillow Premier,Tucson,AZ,13,0,405219,AZ619657,AZ,0.0,52,C,realtor_scraper,2026-05-20T07:04:30.113038+00:00
Andrew Ruiz,Andrew,Ruiz,andrew.ruiz@weichert.com,(906) 584-7916,Berkshire Hathaway,Charlotte,NC,2,11,2055503,NC294921,NC,4.4,77,A,realtor_scraper,2026-05-20T07:04:30.106276+00:00
Pamela Nelson,Pamela,Nelson,pamela77@hotmail.com,(774) 772-1007,Coldwell Banker,Louisville,KY,15,37,6847436,KY719413,KY,3.9,88,C,realtor_scraper,2026-05-20T07:04:30.112966+00:00
Samuel Carter,Samuel,Carter,samuelc@century21.com,(703) 886-1884,Compass,Denver,CO,4,21,10618553,CO918304,CO,4.0,85,A,realtor_scraper,2026-05-20T07:04:30.103238+00:00
Andrew Adams,Andrew,Adams,andrew.adams@kw.com,(531) 229-1473,Lennar,Baltimore,MD,18,26,2733628,MD137666,MD,3.9,79,B,realtor_scraper,2026-05-20T07:04:30.106946+00:00
Michael Murphy,Michael,Murphy,michaelm@kw.com,(318) 608-5362,KB Home,Albuquerque,NM,0,4,491432,NM524312,NM,3.7,79,C,realtor_scraper,2026-05-20T07:04:30.115862+00:00
Karen James,Karen,James,kjames@yahoo.com,(602) 718-6606,Keller Williams,Tampa,FL,7,9,1609818,FL763232,FL,3.5,88,A,realtor_scraper,2026-05-20T07:04:30.099784+00:00
Thomas Green,Thomas,Green,thomas.green@realtor.com,(843) 649-5953,CalAtlantic Homes,Houston,TX,16,15,7406478,TX881238,TX,4.7,92,A,realtor_scraper,2026-05-20T07:04:30.100289+00:00
Carol Morris,Carol,Morris,carol49@century21.com,(276) 492-5900,eXp Realty,Austin,TX,10,6,1484747,TX415685,TX,4.4,83,A,realtor_scraper,2026-05-20T07:04:30.099486+00:00
Christopher Collins,Christopher,Collins,christopher.collins@weichert.com,(704) 665-4075,Better Homes & Gardens,Miami,FL,1,37,2087836,FL347643,FL,3.9,60,A,realtor_scraper,2026-05-20T07:04:30.105519+00:00
Mark Rivera,Mark,Rivera,mrivera@weichert.com,(419) 667-5182,Beazer Homes,Boise,ID,17,36,5671100,ID823671,ID,4.0,70,C,realtor_scraper,2026-05-20T07:04:30.113761+00:00
Diane Morgan,Diane,Morgan,dianem@century21.com,(616) 874-1438,ERA,Salt Lake City,UT,4,28,13382024,UT495684,UT,3.7,77,B,realtor_scraper,2026-05-20T07:04:30.109295+00:00
Charles Williams,Charles,Williams,charles.williams@hotmail.com,(747) 508-2922,United Real Estate,Kansas City,MO,2,16,14224784,MO595697,MO,4.3,87,B,realtor_scraper,2026-05-20T07:04:30.111288+00:00
Karen Clark,Karen,Clark,karenc@kw.com,(808) 426-2314,Zillow Premier,St. Louis,MO,2,25,3424366,MO565043,MO,4.0,81,B,realtor_scraper,2026-05-20T07:04:30.111320+00:00
Stephen Howard,Stephen,Howard,stephen.howard@yahoo.com,(650) 411-4370,LGI Homes,Kansas City,MO,2,19,5736535,MO868970,MO,3.8,62,B,realtor_scraper,2026-05-20T07:04:30.112243+00:00
Amy Carter,Amy,Carter,amy18@sothebysrealty.com,(630) 333-2572,Sotheby's,Seattle,WA,24,37,10108632,WA824943,WA,4.9,71,A,realtor_scraper,2026-05-20T07:04:30.101017+00:00
Nancy Baker,Nancy,Baker,baker.nancy@coldwellbanker.com,(850) 245-3792,ERA,Memphis,TN,22,27,7805887,TN823107,TN,4.8,69,C,realtor_scraper,2026-05-20T07:04:30.114092+00:00
Brenda Cooper,Brenda,Cooper,brenda3@century21.com,(702) 943-2184,RE/MAX,San Antonio,TX,10,2,293586,TX560752,TX,3.7,56,B,realtor_scraper,2026-05-20T07:04:30.108678+00:00
Michael Price,Michael,Price,mprice@hotmail.com,(850) 611-6097,Lennar,Riverside,CA,4,17,1707460,CA297253,CA,4.0,77,B,realtor_scraper,2026-05-20T07:04:30.109486+00:00
Nancy Rivera,Nancy,Rivera,nancy80@compass.com,(914) 664-7193,Century Communities,Riverside,CA,4,19,9681809,CA320334,CA,4.9,72,B,realtor_scraper,2026-05-20T07:04:30.110316+00:00
Janet Collins,Janet,Collins,jcollins@weichert.com,(978) 625-7654,Century Communities,Reno,NV,21,16,11492274,NV626089,NV,4.5,82,C,realtor_scraper,2026-05-20T07:04:30.114193+00:00
Michael Mendoza,Michael,Mendoza,michaelm@exprealty.com,(256) 332-4301,Ryan Homes,Tucson,AZ,8,18,14793025,AZ110004,AZ,3.5,97,C,realtor_scraper,2026-05-20T07:04:30.113024+00:00
Brandon Peterson,Brandon,Peterson,brandon37@realtor.com,(346) 448-4372,Century Communities,Memphis,TN,6,21,2674157,TN874689,TN,3.9,72,C,realtor_scraper,2026-05-20T07:04:30.113691+00:00
Cynthia Price,Cynthia,Price,cynthiap@realtyonegroup.com,(319) 494-2220,D.R. Horton,St. Louis,MO,23,48,11330899,MO420997,MO,4.6,79,B,realtor_scraper,2026-05-20T07:04:30.108949+00:00
Gregory Lopez,Gregory,Lopez,gregory75@exprealty.com,(984) 637-7202,Ryan Homes,Austin,TX,15,28,3161916,TX675065,TX,4.1,75,A,realtor_scraper,2026-05-20T07:04:30.102277+00:00
David Collins,David,Collins,david90@berkshirehathawayhs.com,(225) 954-6767,United Real Estate,Phoenix,AZ,1,50,8017894,AZ188915,AZ,4.8,87,A,realtor_scraper,2026-05-20T07:04:30.106209+00:00
George Cooper,George,Cooper,cooper.george@homesmart.com,(254) 315-8614,Century 21,Austin,TX,4,11,13391598,TX465223,TX,4.4,77,A,realtor_scraper,2026-05-20T07:04:30.104248+00:00
Daniel Patel,Daniel,Patel,dpatel@century21.com,(678) 640-4430,Tri Pointe Homes,Nashville,TN,21,24,2287479,TN560752,TN,4.7,63,A,realtor_scraper,2026-05-20T07:04:30.099678+00:00
Ronald Mitchell,Ronald,Mitchell,ronald63@remax.net,(847) 888-7814,Vylla Home,Minneapolis,MN,1,1,248850,MN863214,MN,5.0,68,B,realtor_scraper,2026-05-20T07:04:30.111726+00:00
Helen Long,Helen,Long,long.helen@kw.com,(210) 865-1010,Meritage Homes,Indianapolis,IN,0,36,6670793,IN831842,IN,3.8,95,B,realtor_scraper,2026-05-20T07:04:30.111945+00:00
Gary Gomez,Gary,Gomez,gary7@outlook.com,(615) 515-5796,RE/MAX,San Diego,CA,1,10,2808088,CA828431,CA,3.6,74,A,realtor_scraper,2026-05-20T07:04:30.104676+00:00
Cynthia Reyes,Cynthia,Reyes,creyes@coldwellbanker.com,(360) 570-4930,CalAtlantic Homes,Louisville,KY,5,10,1991789,KY191012,KY,3.9,84,C,realtor_scraper,2026-05-20T07:04:30.115054+00:00
Joshua Murphy,Joshua,Murphy,jmurphy@realtor.com,(435) 377-3790,Redfin,San Francisco,CA,2,15,2890356,CA496805,CA,3.9,68,A,realtor_scraper,2026-05-20T07:04:30.105086+00:00
Laura Cox,Laura,Cox,lcox@sothebysrealty.com,(413) 838-3417,Taylor Morrison,Los Angeles,CA,0,11,11499469,CA624856,CA,4.0,75,A,realtor_scraper,2026-05-20T07:04:30.105233+00:00
Sandra Parker,Sandra,Parker,sandrap@hotmail.com,(646) 914-9753,NVR,New Orleans,LA,16,2,34805,LA584411,LA,4.4,51,C,realtor_scraper,2026-05-20T07:04:30.114207+00:00
Rachel Green,Rachel,Green,rgreen@compass.com,(434) 626-3731,Weichert,Riverside,CA,3,31,12586979,CA922489,CA,4.6,81,B,realtor_scraper,2026-05-20T07:04:30.110662+00:00
Emma Ross,Emma,Ross,emma24@outlook.com,(205) 768-4105,Better Homes & Gardens,Atlanta,GA,2,24,13869403,GA707982,GA,4.6,80,A,realtor_scraper,2026-05-20T07:04:30.106069+00:00
Kathleen Sanders,Kathleen,Sanders,sanders.kathleen@kw.com,(313) 293-2013,ERA,Tucson,AZ,0,50,11202073,AZ888073,AZ,4.2,70,C,realtor_scraper,2026-05-20T07:04:30.115643+00:00
Deborah Garcia,Deborah,Garcia,deborah.garcia@homesmart.com,(984) 862-9368,Beazer Homes,San Jose,CA,13,21,10670332,CA711123,CA,4.4,99,B,realtor_scraper,2026-05-20T07:04:30.107339+00:00
Paul Anderson,Paul,Anderson,panderson@compass.com,(985) 656-8429,Berkshire Hathaway,Tucson,AZ,10,13,7016537,AZ921157,AZ,4.5,64,C,realtor_scraper,2026-05-20T07:04:30.112728+00:00
Frank Smith,Frank,Smith,frank.smith@elliman.com,(959) 577-7762,Coldwell Banker,Reno,NV,12,7,557694,NV315584,NV,4.8,81,C,realtor_scraper,2026-05-20T07:04:30.113623+00:00
Diane Cooper,Diane,Cooper,cooper.diane@berkshirehathawayhs.com,(414) 821-8323,ERA,Baltimore,MD,1,25,2711399,MD300729,MD,4.6,86,B,realtor_scraper,2026-05-20T07:04:30.111090+00:00
Anthony Wood,Anthony,Wood,anthonyw@homesmart.com,(409) 315-3771,Beazer Homes,Raleigh,NC,18,26,14182751,NC182587,NC,4.6,100,B,realtor_scraper,2026-05-20T07:04:30.107173+00:00
Angela Bailey,Angela,Bailey,angelab@homesmart.com,(501) 355-4145,Coldwell Banker,Jacksonville,FL,10,47,7355251,FL490251,FL,4.1,86,B,realtor_scraper,2026-05-20T07:04:30.107629+00:00
Barbara Morales,Barbara,Morales,barbara57@hotmail.com,(347) 243-2590,United Real Estate,Memphis,TN,14,23,9278086,TN339162,TN,4.8,87,C,realtor_scraper,2026-05-20T07:04:30.113131+00:00
Lisa Campbell,Lisa,Campbell,lisa1@sothebysrealty.com,(925) 472-9327,Lennar,Atlanta,GA,19,15,9171549,GA651393,GA,3.8,92,A,realtor_scraper,2026-05-20T07:04:30.101179+00:00
Debra Hill,Debra,Hill,debrah@elliman.com,(504) 242-2265,Realty One Group,Minneapolis,MN,25,24,1986730,MN642843,MN,4.1,72,B,realtor_scraper,2026-05-20T07:04:30.106360+00:00
Jennifer Cruz,Jennifer,Cruz,jennifer2@realtor.com,(973) 905-4577,Berkshire Hathaway,Chicago,IL,3,3,379440,IL929782,IL,4.1,71,A,realtor_scraper,2026-05-20T07:04:30.103307+00:00
Tyler Martin,Tyler,Martin,tyler.martin@realtyonegroup.com,(540) 691-3250,Sotheby's,Houston,TX,0,30,5384786,TX435142,TX,4.9,60,A,realtor_scraper,2026-05-20T07:04:30.104906+00:00
Emily Castillo,Emily,Castillo,emilyc@kw.com,(903) 984-7386,eXp Realty,Minneapolis,MN,0,28,14830951,MN557913,MN,3.8,73,B,realtor_scraper,2026-05-20T07:04:30.111254+00:00
Jonathan Sanders,Jonathan,Sanders,jsanders@kw.com,(216) 411-1494,United Real Estate,Seattle,WA,9,25,5792606,WA393355,WA,4.4,72,A,realtor_scraper,2026-05-20T07:04:30.100683+00:00
Helen Jones,Helen,Jones,hjones@exprealty.com,(808) 230-7105,HomeSmart,Denver,CO,23,14,576515,CO717267,CO,3.6,82,A,realtor_scraper,2026-05-20T07:04:30.100181+00:00
Dennis Collins,Dennis,Collins,dennisc@yahoo.com,(331) 864-8082,Century 21,Riverside,CA,3,21,1560780,CA391279,CA,4.6,93,B,realtor_scraper,2026-05-20T07:04:30.110392+00:00
Donald Gray,Donald,Gray,donaldg@gmail.com,(314) 615-8084,Douglas Elliman,Los Angeles,CA,2,31,4182908,CA504461,CA,4.1,80,A,realtor_scraper,2026-05-20T07:04:30.106038+00:00
Robert Collins,Robert,Collins,robert92@outlook.com,(865) 492-6208,Ryan Homes,Tucson,AZ,24,14,3696847,AZ645952,AZ,3.9,90,C,realtor_scraper,2026-05-20T07:04:30.114128+00:00
John Ramos,John,Ramos,john.ramos@sothebysrealty.com,(817) 558-7813,Zillow Premier,Salt Lake City,UT,5,49,2409556,UT953096,UT,4.0,89,B,realtor_scraper,2026-05-20T07:04:30.110490+00:00
Helen Reyes,Helen,Reyes,reyes.helen@outlook.com,(206) 701-5136,United Real Estate,Detroit,MI,5,49,13633384,MI920181,MI,4.7,85,B,realtor_scraper,2026-05-20T07:04:30.109762+00:00
Carolyn Allen,Carolyn,Allen,carolyn.allen@berkshirehathawayhs.com,(719) 330-7456,KB Home,Reno,NV,25,41,6802181,NV541006,NV,3.7,81,C,realtor_scraper,2026-05-20T07:04:30.112701+00:00
Helen Kelly,Helen,Kelly,helen.kelly@kw.com,(704) 643-3720,NVR,Phoenix,AZ,3,29,1609911,AZ180653,AZ,5.0,62,A,realtor_scraper,2026-05-20T07:04:30.102848+00:00
Carol Young,Carol,Young,cyoung@kw.com,(435) 272-5816,Vylla Home,Portland,OR,3,40,10757449,OR255856,OR,3.6,79,B,realtor_scraper,2026-05-20T07:04:30.109948+00:00
Christine Martinez,Christine,Martinez,christinem@weichert.com,(603) 888-5724,Compass,Richmond,VA,15,22,11932005,VA186088,VA,3.5,75,C,realtor_scraper,2026-05-20T07:04:30.113509+00:00
Samantha Parker,Samantha,Parker,samantha6@century21.com,(857) 441-9670,RE/MAX,Dallas-Fort Worth,TX,9,45,9094067,TX894247,TX,4.8,91,A,realtor_scraper,2026-05-20T07:04:30.100623+00:00
Jonathan Walker,Jonathan,Walker,jonathan97@outlook.com,(316) 747-2062,Meritage Homes,Tucson,AZ,0,22,2956699,AZ621485,AZ,3.5,91,C,realtor_scraper,2026-05-20T07:04:30.115468+00:00
John Mendoza,John,Mendoza,john.mendoza@coldwellbanker.com,(414) 635-8182,Redfin,Salt Lake City,UT,0,45,8973481,UT405397,UT,4.7,64,B,realtor_scraper,2026-05-20T07:04:30.111455+00:00
Amy Ruiz,Amy,Ruiz,aruiz@weichert.com,(502) 382-4467,D.R. Horton,Sacramento,CA,3,11,1500417,CA446078,CA,4.9,64,B,realtor_scraper,2026-05-20T07:04:30.109680+00:00
Ronald Robinson,Ronald,Robinson,ronald13@coldwellbanker.com,(520) 773-3055,D.R. Horton,Detroit,MI,8,34,11462377,MI247963,MI,4.9,73,B,realtor_scraper,2026-05-20T07:04:30.107355+00:00
Helen Baker,Helen,Baker,helen.baker@weichert.com,(385) 244-9825,M/I Homes,Baton Rouge,LA,10,30,6807084,LA127433,LA,4.8,62,C,realtor_scraper,2026-05-20T07:04:30.113100+00:00
Donald Stewart,Donald,Stewart,donald1@weichert.com,(830) 658-6527,Lennar,Riverside,CA,3,18,13517675,CA747223,CA,4.5,93,B,realtor_scraper,2026-05-20T07:04:30.110107+00:00
Samantha Diaz,Samantha,Diaz,samantha80@realtor.com,(629) 451-2559,Keller Williams,San Diego,CA,7,35,14797736,CA156412,CA,4.4,82,A,realtor_scraper,2026-05-20T07:04:30.101684+00:00
Richard Ward,Richard,Ward,richard49@compass.com,(863) 515-4829,NVR,Louisville,KY,25,45,8090329,KY304624,KY,4.3,84,C,realtor_scraper,2026-05-20T07:04:30.113993+00:00
Justin Ross,Justin,Ross,justin.ross@realtyonegroup.com,(972) 779-8576,Redfin,Salt Lake City,UT,24,26,9133540,UT708658,UT,4.9,77,B,realtor_scraper,2026-05-20T07:04:30.107054+00:00
Frank Moore,Frank,Moore,moore.frank@hotmail.com,(747) 731-9491,Compass,Cincinnati,OH,8,23,5293929,OH981221,OH,4.3,82,B,realtor_scraper,2026-05-20T07:04:30.107371+00:00
Jessica Williams,Jessica,Williams,jessica.williams@compass.com,(567) 831-8102,Vylla Home,Boston,MA,16,33,13202190,MA923989,MA,4.3,100,A,realtor_scraper,2026-05-20T07:04:30.102460+00:00
Heather Davis,Heather,Davis,heatherd@exprealty.com,(754) 910-8839,Century 21,Orlando,FL,1,26,5012971,FL305216,FL,3.8,94,A,realtor_scraper,2026-05-20T07:04:30.104716+00:00
David Walker,David,Walker,dwalker@weichert.com,(712) 336-5145,eXp Realty,Atlanta,GA,20,15,8025101,GA370710,GA,4.0,90,A,realtor_scraper,2026-05-20T07:04:30.099774+00:00
Jessica Long,Jessica,Long,jessical@remax.net,(702) 712-2538,LGI Homes,Kansas City,MO,2,5,28808,MO422410,MO,3.6,80,B,realtor_scraper,2026-05-20T07:04:30.111839+00:00
Kimberly Reyes,Kimberly,Reyes,kimberlyr@yahoo.com,(216) 845-3461,Lennar,Tampa,FL,0,27,2398314,FL701246,FL,4.7,80,A,realtor_scraper,2026-05-20T07:04:30.105338+00:00
Samuel Hughes,Samuel,Hughes,samuelh@yahoo.com,(818) 937-5868,Berkshire Hathaway,Cincinnati,OH,21,22,7104365,OH775501,OH,3.6,95,B,realtor_scraper,2026-05-20T07:04:30.107967+00:00
Linda Stewart,Linda,Stewart,linda15@kw.com,(220) 461-3981,D.R. Horton,San Diego,CA,17,12,1669211,CA911185,CA,3.7,91,A,realtor_scraper,2026-05-20T07:04:30.099995+00:00
Samuel Robinson,Samuel,Robinson,srobinson@sothebysrealty.com,(719) 331-7489,eXp Realty,Baton Rouge,LA,12,48,2620033,LA460667,LA,4.7,66,C,realtor_scraper,2026-05-20T07:04:30.114262+00:00
Jessica Perez,Jessica,Perez,jperez@realtyonegroup.com,(813) 494-3977,Coldwell Banker,Raleigh,NC,9,5,1200576,NC681305,NC,4.4,64,B,realtor_scraper,2026-05-20T07:04:30.108847+00:00
Daniel Adams,Daniel,Adams,daniel.adams@homesmart.com,(830) 804-3010,ERA,Portland,OR,23,4,626287,OR715587,OR,3.6,64,B,realtor_scraper,2026-05-20T07:04:30.109033+00:00
Susan Cruz,Susan,Cruz,cruz.susan@realtyonegroup.com,(727) 484-5706,Tri Pointe Homes,Boston,MA,21,9,661686,MA511138,MA,3.7,69,A,realtor_scraper,2026-05-20T07:04:30.100241+00:00
Michelle Reed,Michelle,Reed,michelle.reed@realtor.com,(575) 920-4835,M/I Homes,Sacramento,CA,2,36,14020899,CA125388,CA,4.5,100,B,realtor_scraper,2026-05-20T07:04:30.111674+00:00
Jessica Peterson,Jessica,Peterson,peterson.jessica@gmail.com,(662) 308-8658,CalAtlantic Homes,Las Vegas,NV,3,30,6329254,NV354062,NV,4.0,69,A,realtor_scraper,2026-05-20T07:04:30.103722+00:00
Elizabeth Ruiz,Elizabeth,Ruiz,elizabeth58@remax.net,(975) 688-3909,Redfin,Cincinnati,OH,0,50,9306447,OH612143,OH,3.9,91,B,realtor_scraper,2026-05-20T07:04:30.111032+00:00
Brian Brown,Brian,Brown,brown.brian@weichert.com,(585) 754-8117,Weichert,San Jose,CA,6,14,4292861,CA730438,CA,4.2,78,B,realtor_scraper,2026-05-20T07:04:30.109208+00:00
Brenda Perez,Brenda,Perez,bperez@homesmart.com,(605) 970-3621,Douglas Elliman,Reno,NV,18,11,7755215,NV456814,NV,4.7,79,C,realtor_scraper,2026-05-20T07:04:30.112914+00:00
Raymond Bailey,Raymond,Bailey,rbailey@yahoo.com,(435) 969-9929,NVR,New York,NY,1,25,9064789,NY411689,NY,4.6,63,A,realtor_scraper,2026-05-20T07:04:30.105383+00:00
Justin Castillo,Justin,Castillo,castillo.justin@exprealty.com,(718) 868-5908,Sotheby's,Cincinnati,OH,16,29,10522082,OH534835,OH,3.9,81,B,realtor_scraper,2026-05-20T07:04:30.107935+00:00
Michael Alvarez,Michael,Alvarez,alvarez.michael@elliman.com,(858) 305-8724,Taylor Morrison,San Antonio,TX,0,47,5917569,TX836794,TX,4.1,65,B,realtor_scraper,2026-05-20T07:04:30.111047+00:00
Jason Patel,Jason,Patel,patel.jason@coldwellbanker.com,(913) 383-1588,CalAtlantic Homes,Salt Lake City,UT,11,21,3416122,UT251354,UT,4.6,67,B,realtor_scraper,2026-05-20T07:04:30.107042+00:00
Pamela Cox,Pamela,Cox,cox.pamela@remax.net,(404) 673-8053,The Agency,Austin,TX,21,28,11313814,TX953714,TX,4.7,97,A,realtor_scraper,2026-05-20T07:04:30.100448+00:00
Larry Gonzalez,Larry,Gonzalez,gonzalez.larry@exprealty.com,(401) 307-6071,Keller Williams,Boston,MA,4,19,13372659,MA122656,MA,4.9,88,A,realtor_scraper,2026-05-20T07:04:30.102912+00:00
Helen Taylor,Helen,Taylor,taylor.helen@berkshirehathawayhs.com,(615) 223-5214,Toll Brothers,San Antonio,TX,9,15,1465374,TX143909,TX,3.9,79,B,realtor_scraper,2026-05-20T07:04:30.107088+00:00
Nicholas Gomez,Nicholas,Gomez,nicholas.gomez@redfin.com,(302) 296-9660,Redfin,Seattle,WA,25,20,8407342,WA313401,WA,3.8,74,A,realtor_scraper,2026-05-20T07:04:30.102231+00:00
Kathleen Kim,Kathleen,Kim,kim.kathleen@gmail.com,(564) 631-9981,Vylla Home,Los Angeles,CA,0,13,9300326,CA872225,CA,4.6,81,A,realtor_scraper,2026-05-20T07:04:30.104659+00:00
Sarah Morris,Sarah,Morris,sarah47@realtyonegroup.com,(803) 635-1447,NVR,Jacksonville,FL,0,25,8270009,FL112891,FL,4.9,91,B,realtor_scraper,2026-05-20T07:04:30.111223+00:00
Linda Perez,Linda,Perez,lindap@realtor.com,(572) 205-5676,Taylor Morrison,San Diego,CA,5,35,5614055,CA618338,CA,4.0,92,A,realtor_scraper,2026-05-20T07:04:30.103636+00:00
Jonathan Hill,Jonathan,Hill,jonathan46@redfin.com,(951) 392-5303,CalAtlantic Homes,Colorado Springs,CO,8,12,2476369,CO780946,CO,3.6,68,C,realtor_scraper,2026-05-20T07:04:30.113636+00:00
Lisa Gutierrez,Lisa,Gutierrez,lisag@exprealty.com,(364) 910-5747,KB Home,San Diego,CA,3,32,3447697,CA992573,CA,4.6,75,A,realtor_scraper,2026-05-20T07:04:30.102692+00:00
Justin Sanders,Justin,Sanders,justin.sanders@elliman.com,(616) 345-1890,HomeSmart,Portland,OR,21,39,9196196,OR864703,OR,4.7,83,B,realtor_scraper,2026-05-20T07:04:30.108002+00:00
Eric Reed,Eric,Reed,reed.eric@yahoo.com,(775) 736-4209,Better Homes & Gardens,Austin,TX,6,12,5727847,TX963520,TX,4.7,91,A,realtor_scraper,2026-05-20T07:04:30.102140+00:00
Gregory Stewart,Gregory,Stewart,gregory13@century21.com,(832) 508-9940,Vylla Home,Reno,NV,1,3,352221,NV528513,NV,4.7,79,C,realtor_scraper,2026-05-20T07:04:30.115840+00:00
Samantha Thompson,Samantha,Thompson,sthompson@weichert.com,(442) 784-9842,HomeSmart,Orlando,FL,3,45,3704572,FL812828,FL,3.6,77,A,realtor_scraper,2026-05-20T07:04:30.102986+00:00
Thomas Gray,Thomas,Gray,thomasg@redfin.com,(270) 340-6451,Century 21,San Jose,CA,2,48,8082860,CA773606,CA,4.3,76,B,realtor_scraper,2026-05-20T07:04:30.111144+00:00
Michael Ortiz,Michael,Ortiz,michael.ortiz@century21.com,(920) 470-2034,D.R. Horton,Las Vegas,NV,2,26,12469360,NV954199,NV,4.6,77,A,realtor_scraper,2026-05-20T07:04:30.105800+00:00
Emily James,Emily,James,ejames@yahoo.com,(919) 364-6892,Keller Williams,Cleveland,OH,14,0,162866,OH135595,OH,0.0,59,B,realtor_scraper,2026-05-20T07:04:30.108661+00:00
Anna Morgan,Anna,Morgan,anna44@century21.com,(413) 490-7825,Keller Williams,Chicago,IL,2,18,5216586,IL779793,IL,4.1,60,A,realtor_scraper,2026-05-20T07:04:30.105542+00:00
Jerry Roberts,Jerry,Roberts,roberts.jerry@elliman.com,(901) 746-5393,Lennar,Denver,CO,6,50,1878666,CO681947,CO,5.0,66,A,realtor_scraper,2026-05-20T07:04:30.099976+00:00
Jack Sanchez,Jack,Sanchez,sanchez.jack@berkshirehathawayhs.com,(918) 525-9278,Coldwell Banker,Salt Lake City,UT,2,25,12343948,UT568582,UT,4.0,71,B,realtor_scraper,2026-05-20T07:04:30.110790+00:00
Jeffrey Price,Jeffrey,Price,price.jeffrey@redfin.com,(475) 558-2885,Tri Pointe Homes,Detroit,MI,0,29,8575751,MI801696,MI,4.7,94,B,realtor_scraper,2026-05-20T07:04:30.110914+00:00
Jennifer Turner,Jennifer,Turner,jennifer.turner@gmail.com,(479) 466-9451,Vylla Home,Sacramento,CA,9,18,8230275,CA234704,CA,3.8,70,B,realtor_scraper,2026-05-20T07:04:30.108446+00:00
Michelle Jackson,Michelle,Jackson,michellej@remax.net,(213) 514-4984,Coldwell Banker,Salt Lake City,UT,11,10,1892320,UT355348,UT,3.9,90,B,realtor_scraper,2026-05-20T07:04:30.108931+00:00
Lisa Wilson,Lisa,Wilson,wilson.lisa@berkshirehathawayhs.com,(772) 823-8460,M/I Homes,Jacksonville,FL,10,28,10696039,FL872302,FL,3.6,74,B,realtor_scraper,2026-05-20T07:04:30.107735+00:00
Kenneth Nelson,Kenneth,Nelson,kennethn@redfin.com,(641) 915-5308,Sotheby's,Louisville,KY,4,23,6843812,KY417688,KY,3.6,71,C,realtor_scraper,2026-05-20T07:04:30.114506+00:00
Linda Robinson,Linda,Robinson,lindar@sothebysrealty.com,(320) 379-3808,Taylor Morrison,Columbus,OH,13,44,4337024,OH950467,OH,4.0,68,B,realtor_scraper,2026-05-20T07:04:30.107883+00:00
James Garcia,James,Garcia,jamesg@sothebysrealty.com,(808) 675-5032,NVR,Boise,ID,0,39,9603097,ID282526,ID,4.1,76,C,realtor_scraper,2026-05-20T07:04:30.115779+00:00
Heather Cooper,Heather,Cooper,heather.cooper@homesmart.com,(248) 273-9526,Berkshire Hathaway,Las Vegas,NV,1,24,14348318,NV502169,NV,4.5,92,A,realtor_scraper,2026-05-20T07:04:30.105015+00:00
Timothy Hall,Timothy,Hall,timothy.hall@century21.com,(225) 730-3123,eXp Realty,Boston,MA,2,25,14414472,MA516824,MA,4.2,88,A,realtor_scraper,2026-05-20T07:04:30.105451+00:00
