full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Benjamin Bailey,Benjamin,Bailey,benjamin.bailey@century21.com,(423) 371-9136,Beazer Homes,Houston,TX,0,43,12752041,TX680467,TX,4.2,79,A,realtor_scraper,2026-05-15T07:04:30.685115+00:00
Kevin Collins,Kevin,Collins,collins.kevin@hotmail.com,(251) 582-9395,Coldwell Banker,Miami,FL,21,1,347650,FL515078,FL,5.0,47,A,realtor_scraper,2026-05-15T07:04:30.677819+00:00
Joseph Jackson,Joseph,Jackson,joseph.jackson@weichert.com,(559) 608-8110,Better Homes & Gardens,San Antonio,TX,22,48,10609259,TX455521,TX,5.0,77,B,realtor_scraper,2026-05-15T07:04:30.686883+00:00
Steven Wilson,Steven,Wilson,wilson.steven@gmail.com,(858) 426-1610,Redfin,Minneapolis,MN,24,29,4667423,MN709569,MN,4.7,94,B,realtor_scraper,2026-05-15T07:04:30.685864+00:00
Mark Baker,Mark,Baker,mark27@homesmart.com,(571) 409-5283,eXp Realty,Detroit,MI,22,47,9247312,MI349931,MI,4.1,75,B,realtor_scraper,2026-05-15T07:04:30.685726+00:00
Charles Nelson,Charles,Nelson,charlesn@homesmart.com,(318) 688-4994,Weichert,Austin,TX,19,38,4619160,TX375294,TX,4.0,65,A,realtor_scraper,2026-05-15T07:04:30.679747+00:00
Linda Nelson,Linda,Nelson,nelson.linda@realtor.com,(937) 940-4815,Keller Williams,Reno,NV,4,24,4378954,NV434561,NV,4.7,80,C,realtor_scraper,2026-05-15T07:04:30.692610+00:00
Dennis Taylor,Dennis,Taylor,dennis99@realtor.com,(651) 328-7062,Beazer Homes,New York,NY,3,39,10718706,NY596019,NY,3.7,84,A,realtor_scraper,2026-05-15T07:04:30.683615+00:00
Dennis Wright,Dennis,Wright,dennis49@homesmart.com,(262) 879-8547,CalAtlantic Homes,Boise,ID,0,42,12228510,ID410408,ID,4.2,75,C,realtor_scraper,2026-05-15T07:04:30.693755+00:00
Jack Reyes,Jack,Reyes,reyes.jack@exprealty.com,(434) 906-2983,M/I Homes,Riverside,CA,11,23,3026309,CA991363,CA,3.7,65,B,realtor_scraper,2026-05-15T07:04:30.686269+00:00
Stephen Allen,Stephen,Allen,stephen86@weichert.com,(636) 356-3662,Ryan Homes,Portland,OR,1,21,10171013,OR674522,OR,3.5,100,B,realtor_scraper,2026-05-15T07:04:30.689257+00:00
Raymond Hughes,Raymond,Hughes,raymondh@yahoo.com,(660) 242-1627,NVR,Albuquerque,NM,1,1,256569,NM519179,NM,4.6,48,C,realtor_scraper,2026-05-15T07:04:30.693821+00:00
Robert Miller,Robert,Miller,miller.robert@homesmart.com,(617) 392-7351,HomeSmart,Nashville,TN,15,10,10107465,TN811779,TN,4.0,87,A,realtor_scraper,2026-05-15T07:04:30.682001+00:00
Nicholas Phillips,Nicholas,Phillips,nicholas.phillips@gmail.com,(405) 700-5628,Weichert,Cincinnati,OH,4,14,13172339,OH510338,OH,3.6,94,B,realtor_scraper,2026-05-15T07:04:30.688700+00:00
Ryan Collins,Ryan,Collins,ryanc@hotmail.com,(864) 341-7441,KB Home,Austin,TX,18,11,14061594,TX683191,TX,4.1,77,A,realtor_scraper,2026-05-15T07:04:30.680377+00:00
Steven Kim,Steven,Kim,kim.steven@compass.com,(308) 686-3562,Keller Williams,San Jose,CA,20,26,4336568,CA383146,CA,3.6,84,B,realtor_scraper,2026-05-15T07:04:30.687448+00:00
Sharon Davis,Sharon,Davis,davis.sharon@sothebysrealty.com,(713) 531-6455,Ryan Homes,San Jose,CA,7,33,1604023,CA255515,CA,4.7,71,B,realtor_scraper,2026-05-15T07:04:30.687435+00:00
Jack Brown,Jack,Brown,jack.brown@homesmart.com,(779) 736-1556,Beazer Homes,Houston,TX,19,45,10698174,TX865700,TX,4.9,82,A,realtor_scraper,2026-05-15T07:04:30.677620+00:00
Lisa Campbell,Lisa,Campbell,lisa.campbell@compass.com,(947) 768-5905,United Real Estate,Phoenix,AZ,4,4,1262968,AZ791059,AZ,4.6,73,A,realtor_scraper,2026-05-15T07:04:30.682381+00:00
Charles Cruz,Charles,Cruz,cruz.charles@gmail.com,(406) 669-1788,ERA,Richmond,VA,11,24,7582688,VA601384,VA,4.0,70,C,realtor_scraper,2026-05-15T07:04:30.691329+00:00
Cynthia Rodriguez,Cynthia,Rodriguez,crodriguez@gmail.com,(203) 404-3676,Berkshire Hathaway,Cleveland,OH,2,13,1757459,OH135366,OH,4.7,63,B,realtor_scraper,2026-05-15T07:04:30.689785+00:00
Joshua Clark,Joshua,Clark,clark.joshua@kw.com,(605) 278-8130,Century 21,Salt Lake City,UT,5,25,9319189,UT623191,UT,4.0,79,B,realtor_scraper,2026-05-15T07:04:30.689158+00:00
Joshua Phillips,Joshua,Phillips,joshua.phillips@outlook.com,(606) 405-3167,Pulte Homes,New York,NY,6,33,6141151,NY570169,NY,4.7,76,A,realtor_scraper,2026-05-15T07:04:30.679928+00:00
Betty Wright,Betty,Wright,bwright@realtyonegroup.com,(228) 733-4832,Pulte Homes,Cleveland,OH,20,26,3808693,OH901038,OH,3.5,90,B,realtor_scraper,2026-05-15T07:04:30.686987+00:00
Kathleen Stewart,Kathleen,Stewart,kathleens@gmail.com,(229) 491-3641,Redfin,Richmond,VA,13,14,13416163,VA904616,VA,3.8,86,C,realtor_scraper,2026-05-15T07:04:30.691683+00:00
Barbara Thompson,Barbara,Thompson,barbara49@elliman.com,(262) 989-5333,Realty One Group,Memphis,TN,20,14,6822105,TN173493,TN,4.0,69,C,realtor_scraper,2026-05-15T07:04:30.692227+00:00
Ashley Watson,Ashley,Watson,ashley.watson@remax.net,(708) 914-2768,Century Communities,Riverside,CA,3,13,1969221,CA703320,CA,4.6,67,B,realtor_scraper,2026-05-15T07:04:30.687978+00:00
Katherine Turner,Katherine,Turner,kturner@coldwellbanker.com,(850) 814-5288,Compass,St. Louis,MO,7,9,587085,MO878522,MO,5.0,61,B,realtor_scraper,2026-05-15T07:04:30.685541+00:00
Jeffrey Richardson,Jeffrey,Richardson,richardson.jeffrey@outlook.com,(317) 753-8185,Coldwell Banker,New York,NY,20,15,14003715,NY652182,NY,3.7,72,A,realtor_scraper,2026-05-15T07:04:30.681871+00:00
Dorothy Nguyen,Dorothy,Nguyen,dorothy17@remax.net,(413) 959-9019,LGI Homes,Portland,OR,8,19,9617375,OR631448,OR,4.3,90,B,realtor_scraper,2026-05-15T07:04:30.686183+00:00
Jeffrey Mendoza,Jeffrey,Mendoza,jmendoza@exprealty.com,(415) 565-1944,Lennar,Dallas-Fort Worth,TX,6,42,9932871,TX566623,TX,3.7,75,A,realtor_scraper,2026-05-15T07:04:30.677650+00:00
Paul Myers,Paul,Myers,myers.paul@coldwellbanker.com,(323) 463-8888,Century 21,Detroit,MI,3,21,1817314,MI645795,MI,4.3,77,B,realtor_scraper,2026-05-15T07:04:30.688741+00:00
Katherine Garcia,Katherine,Garcia,katherineg@homesmart.com,(907) 842-1221,Sotheby's,Charlotte,NC,0,39,7802958,NC141757,NC,5.0,88,A,realtor_scraper,2026-05-15T07:04:30.684901+00:00
Larry Rogers,Larry,Rogers,lrogers@yahoo.com,(847) 920-2643,Compass,Reno,NV,8,21,13366168,NV962722,NV,3.8,100,C,realtor_scraper,2026-05-15T07:04:30.692015+00:00
Charles Diaz,Charles,Diaz,diaz.charles@gmail.com,(772) 644-8830,Ryan Homes,Nashville,TN,5,35,2105889,TN342296,TN,3.6,83,A,realtor_scraper,2026-05-15T07:04:30.683014+00:00
John Gray,John,Gray,jgray@realtor.com,(224) 458-1308,United Real Estate,Reno,NV,4,23,5248409,NV251250,NV,4.8,73,C,realtor_scraper,2026-05-15T07:04:30.692812+00:00
Angela Scott,Angela,Scott,ascott@weichert.com,(307) 356-6242,KB Home,Memphis,TN,3,21,14483534,TN391418,TN,4.5,71,C,realtor_scraper,2026-05-15T07:04:30.693111+00:00
Mark Williams,Mark,Williams,mwilliams@remax.net,(901) 415-3507,NVR,Albuquerque,NM,1,25,3574877,NM876093,NM,4.3,87,C,realtor_scraper,2026-05-15T07:04:30.693305+00:00
Karen Ramos,Karen,Ramos,karen59@remax.net,(713) 279-8513,Ryan Homes,Charlotte,NC,1,48,1553915,NC701300,NC,4.5,90,A,realtor_scraper,2026-05-15T07:04:30.683745+00:00
Carol Nguyen,Carol,Nguyen,caroln@hotmail.com,(661) 224-9766,NVR,Detroit,MI,7,0,123753,MI475327,MI,0.0,55,B,realtor_scraper,2026-05-15T07:04:30.686573+00:00
Samantha Price,Samantha,Price,samantha44@weichert.com,(572) 546-9681,ERA,Philadelphia,PA,19,35,13624245,PA957683,PA,4.7,94,A,realtor_scraper,2026-05-15T07:04:30.681734+00:00
Pamela Lee,Pamela,Lee,pamela.lee@redfin.com,(213) 563-3464,Coldwell Banker,Louisville,KY,23,39,12150173,KY493263,KY,4.9,88,C,realtor_scraper,2026-05-15T07:04:30.692547+00:00
Kenneth Ross,Kenneth,Ross,kenneth.ross@yahoo.com,(941) 729-2315,Weichert,Charlotte,NC,2,11,4007768,NC923241,NC,4.9,85,A,realtor_scraper,2026-05-15T07:04:30.684688+00:00
Scott Lewis,Scott,Lewis,scottl@berkshirehathawayhs.com,(216) 715-1552,M/I Homes,Boise,ID,23,45,12266965,ID234398,ID,4.6,92,C,realtor_scraper,2026-05-15T07:04:30.691834+00:00
Dennis Gutierrez,Dennis,Gutierrez,dennis.gutierrez@sothebysrealty.com,(617) 428-6921,ERA,Dallas-Fort Worth,TX,0,24,2214353,TX899139,TX,4.3,70,A,realtor_scraper,2026-05-15T07:04:30.684051+00:00
Karen Lee,Karen,Lee,karen.lee@outlook.com,(240) 582-4320,M/I Homes,Sacramento,CA,3,39,1670540,CA507646,CA,4.7,85,B,realtor_scraper,2026-05-15T07:04:30.688143+00:00
Jessica Bennett,Jessica,Bennett,bennett.jessica@yahoo.com,(337) 206-8675,Vylla Home,Colorado Springs,CO,11,29,8031717,CO674057,CO,3.7,60,C,realtor_scraper,2026-05-15T07:04:30.692245+00:00
Jennifer Cook,Jennifer,Cook,jennifer.cook@redfin.com,(305) 738-3831,D.R. Horton,Orlando,FL,25,49,6820786,FL788582,FL,3.7,88,A,realtor_scraper,2026-05-15T07:04:30.681005+00:00
Justin Morgan,Justin,Morgan,jmorgan@berkshirehathawayhs.com,(636) 577-7563,Toll Brothers,New Orleans,LA,4,3,1295331,LA650057,LA,3.5,94,C,realtor_scraper,2026-05-15T07:04:30.693189+00:00
Sarah Sanchez,Sarah,Sanchez,sarah18@kw.com,(478) 431-1629,LGI Homes,Columbus,OH,1,38,7322785,OH924099,OH,4.7,66,B,realtor_scraper,2026-05-15T07:04:30.689229+00:00
William Parker,William,Parker,williamp@compass.com,(479) 700-7547,KB Home,Colorado Springs,CO,25,32,9011685,CO887480,CO,4.8,85,C,realtor_scraper,2026-05-15T07:04:30.691211+00:00
Donald Gutierrez,Donald,Gutierrez,donaldg@century21.com,(862) 981-7446,Better Homes & Gardens,Orlando,FL,0,40,11591879,FL597938,FL,4.1,85,A,realtor_scraper,2026-05-15T07:04:30.684660+00:00
Gregory Murphy,Gregory,Murphy,gregorym@yahoo.com,(805) 912-1693,Taylor Morrison,Austin,TX,4,40,6318178,TX301523,TX,4.9,65,A,realtor_scraper,2026-05-15T07:04:30.683170+00:00
Heather Thomas,Heather,Thomas,heathert@gmail.com,(214) 626-6911,Douglas Elliman,Louisville,KY,1,20,4715812,KY703323,KY,4.4,63,C,realtor_scraper,2026-05-15T07:04:30.693369+00:00
John Chavez,John,Chavez,john85@coldwellbanker.com,(952) 985-6267,The Agency,Detroit,MI,14,41,13661151,MI310600,MI,4.6,74,B,realtor_scraper,2026-05-15T07:04:30.685960+00:00
Charles Jones,Charles,Jones,jones.charles@sothebysrealty.com,(641) 285-1773,Taylor Morrison,San Francisco,CA,2,29,5247897,CA828869,CA,3.7,64,A,realtor_scraper,2026-05-15T07:04:30.683962+00:00
Kevin Torres,Kevin,Torres,kevint@coldwellbanker.com,(956) 732-5845,NVR,Columbus,OH,4,24,11641023,OH193731,OH,4.5,100,B,realtor_scraper,2026-05-15T07:04:30.687938+00:00
Jack Robinson,Jack,Robinson,robinson.jack@sothebysrealty.com,(878) 694-5168,KB Home,Sacramento,CA,4,41,3014634,CA262228,CA,3.5,68,B,realtor_scraper,2026-05-15T07:04:30.688714+00:00
Jessica Cruz,Jessica,Cruz,jcruz@redfin.com,(240) 762-7155,Better Homes & Gardens,Baton Rouge,LA,4,28,12717332,LA138825,LA,4.5,79,C,realtor_scraper,2026-05-15T07:04:30.692875+00:00
Brandon Roberts,Brandon,Roberts,brandon.roberts@remax.net,(361) 702-8617,RE/MAX,Nashville,TN,20,23,5826717,TN168985,TN,3.7,89,A,realtor_scraper,2026-05-15T07:04:30.680746+00:00
Maria Price,Maria,Price,price.maria@sothebysrealty.com,(404) 472-1602,Ryan Homes,Boston,MA,10,21,1816865,MA615771,MA,4.8,82,A,realtor_scraper,2026-05-15T07:04:30.681668+00:00
Stephanie Ruiz,Stephanie,Ruiz,stephanie59@kw.com,(737) 522-9691,Taylor Morrison,Reno,NV,7,0,481089,NV797414,NV,0.0,58,C,realtor_scraper,2026-05-15T07:04:30.691183+00:00
Amanda Moore,Amanda,Moore,moore.amanda@kw.com,(916) 230-8357,United Real Estate,Louisville,KY,0,50,7505816,KY659297,KY,3.6,94,C,realtor_scraper,2026-05-15T07:04:30.693531+00:00
Thomas Martin,Thomas,Martin,thomas.martin@remax.net,(352) 513-5015,KB Home,Boston,MA,23,15,1259416,MA383221,MA,4.1,66,A,realtor_scraper,2026-05-15T07:04:30.679687+00:00
Donna Green,Donna,Green,donna.green@hotmail.com,(256) 556-4634,Coldwell Banker,Cleveland,OH,2,18,4309523,OH113436,OH,4.4,70,B,realtor_scraper,2026-05-15T07:04:30.690364+00:00
Dennis Price,Dennis,Price,dprice@elliman.com,(626) 626-1103,Better Homes & Gardens,Indianapolis,IN,6,12,5975345,IN552412,IN,3.6,70,B,realtor_scraper,2026-05-15T07:04:30.687716+00:00
Donna Garcia,Donna,Garcia,garcia.donna@kw.com,(208) 698-8862,Weichert,Miami,FL,9,48,2947979,FL827681,FL,4.7,68,A,realtor_scraper,2026-05-15T07:04:30.680847+00:00
Jack Ward,Jack,Ward,jack.ward@outlook.com,(380) 791-9481,Taylor Morrison,San Francisco,CA,4,24,8820448,CA333809,CA,3.9,79,A,realtor_scraper,2026-05-15T07:04:30.683100+00:00
Dennis Walker,Dennis,Walker,dennis.walker@kw.com,(385) 695-7600,Beazer Homes,New York,NY,1,13,9523718,NY935257,NY,4.1,61,A,realtor_scraper,2026-05-15T07:04:30.683948+00:00
Mary Murphy,Mary,Murphy,marym@homesmart.com,(737) 302-4583,Pulte Homes,Denver,CO,5,18,5549400,CO901055,CO,4.0,95,A,realtor_scraper,2026-05-15T07:04:30.683552+00:00
Cynthia Castillo,Cynthia,Castillo,castillo.cynthia@weichert.com,(360) 611-4576,Compass,San Antonio,TX,1,47,12429670,TX897542,TX,4.9,95,B,realtor_scraper,2026-05-15T07:04:30.689932+00:00
Kenneth Lee,Kenneth,Lee,klee@kw.com,(808) 995-1844,Lennar,Albuquerque,NM,13,33,4245059,NM685304,NM,4.1,67,C,realtor_scraper,2026-05-15T07:04:30.691590+00:00
Deborah Harris,Deborah,Harris,deborah85@coldwellbanker.com,(603) 888-9918,Zillow Premier,Salt Lake City,UT,6,22,9966361,UT332115,UT,4.5,83,B,realtor_scraper,2026-05-15T07:04:30.686430+00:00
Christopher Wright,Christopher,Wright,christopher.wright@hotmail.com,(603) 239-3011,Lennar,Boston,MA,24,36,5882199,MA984795,MA,4.1,84,A,realtor_scraper,2026-05-15T07:04:30.677905+00:00
Amy Castillo,Amy,Castillo,amy.castillo@sothebysrealty.com,(610) 596-9129,Tri Pointe Homes,Minneapolis,MN,3,33,12003960,MN480188,MN,3.8,100,B,realtor_scraper,2026-05-15T07:04:30.689145+00:00
Thomas Davis,Thomas,Davis,thomas87@hotmail.com,(985) 872-9849,Redfin,Detroit,MI,5,13,962376,MI861796,MI,3.8,62,B,realtor_scraper,2026-05-15T07:04:30.689101+00:00
Mark Gray,Mark,Gray,mark43@realtor.com,(585) 710-8205,Toll Brothers,Miami,FL,0,40,7507498,FL507679,FL,4.7,66,A,realtor_scraper,2026-05-15T07:04:30.685088+00:00
Matthew Morris,Matthew,Morris,morris.matthew@remax.net,(984) 990-3256,Meritage Homes,Baltimore,MD,3,3,1883640,MD694660,MD,4.8,89,B,realtor_scraper,2026-05-15T07:04:30.688728+00:00
Gregory Hernandez,Gregory,Hernandez,gregory47@outlook.com,(606) 474-3855,Sotheby's,Orlando,FL,21,5,536241,FL195025,FL,4.7,61,A,realtor_scraper,2026-05-15T07:04:30.677692+00:00
Matthew Roberts,Matthew,Roberts,matthew.roberts@exprealty.com,(610) 380-3129,Berkshire Hathaway,Los Angeles,CA,13,35,9158497,CA875467,CA,3.7,81,A,realtor_scraper,2026-05-15T07:04:30.681331+00:00
James Gray,James,Gray,jamesg@coldwellbanker.com,(931) 557-2389,Century 21,Houston,TX,22,3,787363,TX275921,TX,4.3,79,A,realtor_scraper,2026-05-15T07:04:30.677945+00:00
Justin Green,Justin,Green,justing@outlook.com,(303) 768-4658,Realty One Group,Las Vegas,NV,0,34,3555212,NV995117,NV,5.0,65,A,realtor_scraper,2026-05-15T07:04:30.684871+00:00
Michelle Scott,Michelle,Scott,scott.michelle@outlook.com,(989) 698-9027,Nest Seekers,Milwaukee,WI,1,3,1266059,WI967865,WI,4.0,69,C,realtor_scraper,2026-05-15T07:04:30.693352+00:00
Charles Myers,Charles,Myers,myers.charles@outlook.com,(859) 487-8573,Weichert,San Diego,CA,17,46,7988994,CA642585,CA,3.6,79,A,realtor_scraper,2026-05-15T07:04:30.681345+00:00
Daniel Kim,Daniel,Kim,daniel.kim@hotmail.com,(731) 667-1175,HomeSmart,Boise,ID,2,34,2224209,ID858709,ID,4.0,71,C,realtor_scraper,2026-05-15T07:04:30.693448+00:00
Michelle Lee,Michelle,Lee,michellel@realtyonegroup.com,(315) 726-4657,LGI Homes,Memphis,TN,0,2,311095,TN130480,TN,5.0,44,C,realtor_scraper,2026-05-15T07:04:30.693558+00:00
Catherine Campbell,Catherine,Campbell,ccampbell@coldwellbanker.com,(331) 788-4486,Realty One Group,Dallas-Fort Worth,TX,6,25,7221327,TX302171,TX,3.8,86,A,realtor_scraper,2026-05-15T07:04:30.680831+00:00
Cynthia Peterson,Cynthia,Peterson,peterson.cynthia@weichert.com,(430) 627-7329,Century 21,Baton Rouge,LA,6,4,1248384,LA370804,LA,4.1,63,C,realtor_scraper,2026-05-15T07:04:30.692173+00:00
Angela Gutierrez,Angela,Gutierrez,agutierrez@hotmail.com,(708) 538-9470,The Agency,Kansas City,MO,6,40,6952400,MO568317,MO,4.3,90,B,realtor_scraper,2026-05-15T07:04:30.686394+00:00
Karen Stewart,Karen,Stewart,karens@gmail.com,(760) 245-8426,Douglas Elliman,Atlanta,GA,21,20,3796503,GA509877,GA,4.3,70,A,realtor_scraper,2026-05-15T07:04:30.678038+00:00
Charles Williams,Charles,Williams,charles18@century21.com,(631) 458-2830,Keller Williams,Charlotte,NC,9,13,2755702,NC149578,NC,3.6,62,A,realtor_scraper,2026-05-15T07:04:30.681282+00:00
Tyler Wood,Tyler,Wood,tylerw@gmail.com,(262) 813-6039,Pulte Homes,Indianapolis,IN,11,42,14775335,IN336533,IN,3.6,100,B,realtor_scraper,2026-05-15T07:04:30.685492+00:00
Angela Richardson,Angela,Richardson,angela.richardson@homesmart.com,(248) 223-6885,Toll Brothers,San Antonio,TX,13,18,8728596,TX846605,TX,4.9,79,B,realtor_scraper,2026-05-15T07:04:30.687572+00:00
Stephen Richardson,Stephen,Richardson,stephen.richardson@outlook.com,(567) 465-7834,Beazer Homes,Boston,MA,13,41,13825090,MA963334,MA,4.3,100,A,realtor_scraper,2026-05-15T07:04:30.680184+00:00
Kenneth Robinson,Kenneth,Robinson,kennethr@sothebysrealty.com,(904) 425-9126,The Agency,Oklahoma City,OK,21,20,8306649,OK585707,OK,4.3,78,C,realtor_scraper,2026-05-15T07:04:30.690909+00:00
Carolyn Wilson,Carolyn,Wilson,carolyn39@sothebysrealty.com,(504) 843-5062,Toll Brothers,New York,NY,21,32,3521279,NY212601,NY,4.5,71,A,realtor_scraper,2026-05-15T07:04:30.680122+00:00
Jennifer Stewart,Jennifer,Stewart,jstewart@yahoo.com,(617) 974-2087,Ryan Homes,Columbus,OH,0,47,4999901,OH102217,OH,4.9,65,B,realtor_scraper,2026-05-15T07:04:30.689616+00:00
Amy Ward,Amy,Ward,amy.ward@century21.com,(253) 418-3670,Taylor Morrison,Los Angeles,CA,5,14,6098265,CA412238,CA,4.8,77,A,realtor_scraper,2026-05-15T07:04:30.682581+00:00
Richard Jones,Richard,Jones,richardj@homesmart.com,(360) 794-6951,Ryan Homes,Cincinnati,OH,9,14,10656185,OH371015,OH,3.6,85,B,realtor_scraper,2026-05-15T07:04:30.687138+00:00
George Lee,George,Lee,glee@homesmart.com,(830) 325-9095,RE/MAX,Austin,TX,25,14,1909028,TX474395,TX,4.2,63,A,realtor_scraper,2026-05-15T07:04:30.680364+00:00
Carolyn Young,Carolyn,Young,carolyn27@exprealty.com,(510) 353-4649,Century Communities,Salt Lake City,UT,23,30,13817433,UT406568,UT,3.6,80,B,realtor_scraper,2026-05-15T07:04:30.686156+00:00
Maria Cox,Maria,Cox,mcox@remax.net,(712) 945-3205,Nest Seekers,Indianapolis,IN,12,15,627206,IN154194,IN,3.5,85,B,realtor_scraper,2026-05-15T07:04:30.687308+00:00
George Ross,George,Ross,georger@redfin.com,(314) 460-9968,Redfin,Minneapolis,MN,19,4,290441,MN590221,MN,4.5,74,B,realtor_scraper,2026-05-15T07:04:30.685610+00:00
Joseph Watson,Joseph,Watson,watson.joseph@coldwellbanker.com,(531) 242-7177,Meritage Homes,New York,NY,2,46,10506107,NY491696,NY,4.6,80,A,realtor_scraper,2026-05-15T07:04:30.684167+00:00
Jack Brown,Jack,Brown,brown.jack@homesmart.com,(248) 550-2754,Lennar,Chicago,IL,15,11,11588619,IL144699,IL,3.7,83,A,realtor_scraper,2026-05-15T07:04:30.677755+00:00
Rachel Morgan,Rachel,Morgan,rachelm@exprealty.com,(435) 328-1377,Douglas Elliman,Indianapolis,IN,22,25,8355435,IN262485,IN,4.5,86,B,realtor_scraper,2026-05-15T07:04:30.685255+00:00
Aaron Harris,Aaron,Harris,aaronh@coldwellbanker.com,(813) 555-2512,KB Home,Memphis,TN,0,38,6788058,TN165142,TN,4.0,66,C,realtor_scraper,2026-05-15T07:04:30.693360+00:00
James Nelson,James,Nelson,james79@sothebysrealty.com,(531) 452-8487,Century Communities,San Diego,CA,4,43,8201959,CA503294,CA,4.9,81,A,realtor_scraper,2026-05-15T07:04:30.683225+00:00
Samantha Watson,Samantha,Watson,watson.samantha@realtyonegroup.com,(667) 748-1761,Ryan Homes,Detroit,MI,1,43,5627475,MI434116,MI,4.1,93,B,realtor_scraper,2026-05-15T07:04:30.690544+00:00
Jeffrey Martin,Jeffrey,Martin,jeffrey.martin@century21.com,(575) 326-9461,Beazer Homes,Milwaukee,WI,5,49,11737280,WI169715,WI,4.2,100,C,realtor_scraper,2026-05-15T07:04:30.692561+00:00
Scott Perez,Scott,Perez,sperez@kw.com,(731) 250-9757,Better Homes & Gardens,Oklahoma City,OK,1,15,13604244,OK779543,OK,4.0,100,C,realtor_scraper,2026-05-15T07:04:30.693770+00:00
Nicholas Jackson,Nicholas,Jackson,nicholas.jackson@exprealty.com,(747) 368-6234,Douglas Elliman,Denver,CO,13,37,12432917,CO344733,CO,4.0,71,A,realtor_scraper,2026-05-15T07:04:30.681932+00:00
Frank Clark,Frank,Clark,frank.clark@coldwellbanker.com,(312) 723-2677,Zillow Premier,Cleveland,OH,23,30,6013181,OH482811,OH,4.8,90,B,realtor_scraper,2026-05-15T07:04:30.686281+00:00
Michelle Rivera,Michelle,Rivera,micheller@berkshirehathawayhs.com,(512) 375-7147,RE/MAX,Atlanta,GA,22,29,10883381,GA548205,GA,3.5,73,A,realtor_scraper,2026-05-15T07:04:30.679852+00:00
Donna Collins,Donna,Collins,donnac@elliman.com,(972) 375-3397,Pulte Homes,Louisville,KY,2,44,10256610,KY954440,KY,3.8,99,C,realtor_scraper,2026-05-15T07:04:30.693477+00:00
Daniel Lewis,Daniel,Lewis,daniell@realtor.com,(785) 541-4100,eXp Realty,Milwaukee,WI,5,12,537429,WI546360,WI,4.3,88,C,realtor_scraper,2026-05-15T07:04:30.692573+00:00
Dennis Ward,Dennis,Ward,dennis.ward@redfin.com,(618) 763-4139,Berkshire Hathaway,Reno,NV,15,1,469128,NV257671,NV,4.1,54,C,realtor_scraper,2026-05-15T07:04:30.692160+00:00
Melissa Walker,Melissa,Walker,melissa.walker@berkshirehathawayhs.com,(330) 803-2103,Coldwell Banker,Nashville,TN,23,3,238904,TN609948,TN,3.5,60,A,realtor_scraper,2026-05-15T07:04:30.681235+00:00
Brandon Ward,Brandon,Ward,bward@sothebysrealty.com,(989) 746-4876,Taylor Morrison,Detroit,MI,0,17,10211282,MI175232,MI,4.9,94,B,realtor_scraper,2026-05-15T07:04:30.690058+00:00
James Morales,James,Morales,jamesm@berkshirehathawayhs.com,(586) 972-7983,Pulte Homes,Raleigh,NC,24,7,1829532,NC555227,NC,3.6,72,B,realtor_scraper,2026-05-15T07:04:30.685554+00:00
Gregory Hall,Gregory,Hall,gregory15@redfin.com,(315) 647-5121,Tri Pointe Homes,Tucson,AZ,3,40,6104160,AZ318690,AZ,4.8,72,C,realtor_scraper,2026-05-15T07:04:30.692996+00:00
Stephen Richardson,Stephen,Richardson,richardson.stephen@sothebysrealty.com,(208) 221-5580,NVR,Charlotte,NC,4,15,10940086,NC149596,NC,3.5,70,A,realtor_scraper,2026-05-15T07:04:30.682208+00:00
Robert Lee,Robert,Lee,robert53@gmail.com,(425) 625-2416,Ryan Homes,New York,NY,23,13,992648,NY732870,NY,4.3,90,A,realtor_scraper,2026-05-15T07:04:30.680271+00:00
Susan Lewis,Susan,Lewis,lewis.susan@homesmart.com,(534) 748-2902,Redfin,Detroit,MI,24,45,2165621,MI856179,MI,4.4,69,B,realtor_scraper,2026-05-15T07:04:30.686308+00:00
Michael Thomas,Michael,Thomas,michael.thomas@berkshirehathawayhs.com,(979) 973-8202,Keller Williams,San Francisco,CA,9,48,12338441,CA883532,CA,4.9,100,A,realtor_scraper,2026-05-15T07:04:30.677855+00:00
Frank Edwards,Frank,Edwards,franke@gmail.com,(812) 216-7977,Meritage Homes,Colorado Springs,CO,0,38,9913434,CO199722,CO,3.9,62,C,realtor_scraper,2026-05-15T07:04:30.693287+00:00
Lisa Turner,Lisa,Turner,lturner@realtyonegroup.com,(213) 655-6966,D.R. Horton,Dallas-Fort Worth,TX,4,50,9821887,TX548519,TX,4.7,75,A,realtor_scraper,2026-05-15T07:04:30.682951+00:00
Jennifer Brooks,Jennifer,Brooks,jennifer.brooks@realtor.com,(219) 853-7200,ERA,Baton Rouge,LA,22,1,301927,LA153401,LA,3.8,74,C,realtor_scraper,2026-05-15T07:04:30.692088+00:00
Gary Anderson,Gary,Anderson,garya@coldwellbanker.com,(205) 880-4560,Douglas Elliman,Phoenix,AZ,1,24,8126072,AZ847837,AZ,4.2,72,A,realtor_scraper,2026-05-15T07:04:30.684773+00:00
James Morales,James,Morales,james50@century21.com,(915) 587-3338,CalAtlantic Homes,Kansas City,MO,20,15,13206244,MO750719,MO,4.8,100,B,realtor_scraper,2026-05-15T07:04:30.687338+00:00
