id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260822-00214,Keith Jones,Keith Jones,Keith,Jones,kjones@outlook.com,(212) 723-9831,Keller Williams,Keller Williams,Raleigh,Raleigh,NC,27683,1,8,8,3427030,3.4,A,90,Website Lead,Enterprise (200+ agents),2026-08-22T13:35:33Z
CREAM-20260822-00215,Gloria Foster,Gloria Foster,Gloria,Foster,gloria_foster@aol.com,(720) 525-2833,Compass,Compass,Colorado Springs,Colorado Springs,CO,80629,11,38,38,14824113,5.0,A,89,Brokerage Listings,Mid-size (11-50 agents),2026-08-22T22:45:24Z
CREAM-20260822-00216,Andrew Nguyen,Andrew Nguyen,Andrew,Nguyen,andrew_nguyen@me.com,(713) 668-5774,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Scottsdale,Scottsdale,AZ,85530,3,12,12,4492581,3.8,A,61,LinkedIn,Boutique (2-10 agents),2026-08-22T16:45:56Z
CREAM-20260822-00217,Thomas Mitchell,Thomas Mitchell,Thomas,Mitchell,thomas.mitchell@yahoo.com,(718) 295-4872,Coldwell Banker,Coldwell Banker,Cincinnati,Cincinnati,OH,44232,6,16,16,3546424,3.3,A,61,Referral Network,Boutique (2-10 agents),2026-08-22T08:00:08Z
CREAM-20260822-00218,Philip Alexander,Philip Alexander,Philip,Alexander,palexander@yahoo.com,(212) 717-3338,Compass,Compass,San Diego,San Diego,CA,96680,5,9,9,8269401,3.3,A,88,Cold Outreach,Independent,2026-08-22T04:24:37Z
CREAM-20260822-00219,Betty Cooper,Betty Cooper,Betty,Cooper,bcooper@douglaselliman.com,(919) 434-5718,Douglas Elliman,Douglas Elliman,Queens,Queens,NY,14632,3,16,16,10229808,3.2,A,78,Website Lead,Mid-size (11-50 agents),2026-08-22T10:31:37Z
CREAM-20260822-00220,Albert Alexander,Albert Alexander,Albert,Alexander,albert_alexander@yahoo.com,(512) 866-4264,Douglas Elliman,Douglas Elliman,Manhattan,Manhattan,NY,10730,18,67,67,42978728,5.0,A,70,Facebook,Mid-size (11-50 agents),2026-08-22T00:44:41Z
CREAM-20260822-00221,Janet Howard,Janet Howard,Janet,Howard,janet_howard@hotmail.com,(334) 311-3697,RE/MAX,RE/MAX,Mesa,Mesa,AZ,86760,12,40,40,16369443,4.0,A,74,Trade Show,Enterprise (200+ agents),2026-08-22T09:50:54Z
CREAM-20260822-00222,Elizabeth Collins,Elizabeth Collins,Elizabeth,Collins,elizabeth_collins@me.com,(704) 329-2943,Coldwell Banker,Coldwell Banker,Cleveland,Cleveland,OH,44267,7,27,27,6911062,4.9,A,95,LinkedIn,Independent,2026-08-22T05:18:24Z
CREAM-20260822-00223,Tyler Moore,Tyler Moore,Tyler,Moore,tyler.moore@berkshirehathaway.com,(718) 751-8580,Berkshire Hathaway,Berkshire Hathaway,Raleigh,Raleigh,NC,27463,24,48,48,17992411,3.6,A,63,Facebook,Independent,2026-08-22T00:13:33Z
CREAM-20260822-00224,Samantha Clark,Samantha Clark,Samantha,Clark,sclark@outlook.com,(805) 737-8917,eXp Realty,eXp Realty,Aurora,Aurora,CO,81963,8,15,15,7273536,3.0,A,97,LinkedIn,Boutique (2-10 agents),2026-08-22T10:48:21Z
CREAM-20260822-00225,Eugene Young,Eugene Young,Eugene,Young,eugeney@icloud.com,(972) 297-1984,Berkshire Hathaway,Berkshire Hathaway,Denver,Denver,CO,81913,3,15,15,9752470,3.4,A,75,Cold Outreach,Independent,2026-08-22T08:35:34Z
CREAM-20260822-00226,Paul Patel,Paul Patel,Paul,Patel,paul.patel@huntingtonrealestate.com,(786) 527-2843,Huntington Real Estate,Huntington Real Estate,Cleveland,Cleveland,OH,43885,19,52,52,15617358,4.2,A,70,Referral Network,Enterprise (200+ agents),2026-08-22T02:45:33Z
CREAM-20260822-00227,William Nelson,William Nelson,William,Nelson,williamnelson@aol.com,(718) 584-5913,Allie Beth Allman,Allie Beth Allman,Austin,Austin,TX,79555,8,34,34,8740319,4.5,A,80,Website Lead,Mid-size (11-50 agents),2026-08-22T06:09:57Z
CREAM-20260822-00228,Helen Morales,Helen Morales,Helen,Morales,helenm@outlook.com,(713) 242-1348,Compass,Compass,Orlando,Orlando,FL,33422,17,58,58,26341177,4.5,A,73,Facebook,Independent,2026-08-22T16:09:47Z
CREAM-20260822-00229,Maria Rivera,Maria Rivera,Maria,Rivera,mrivera@kellerwilliams.com,(212) 903-5145,Keller Williams,Keller Williams,Greensboro,Greensboro,NC,28146,18,33,33,14093642,3.3,A,79,Website Lead,Independent,2026-08-22T20:47:38Z
CREAM-20260822-00230,Robert Allen,Robert Allen,Robert,Allen,robertallen@icloud.com,(512) 584-1528,Long Realty,Long Realty,Phoenix,Phoenix,AZ,85576,5,15,15,6829741,3.9,A,66,Website Lead,Independent,2026-08-22T14:06:45Z
CREAM-20260822-00231,Mark Morgan,Mark Morgan,Mark,Morgan,mark.morgan@livsothebys.com,(972) 547-7393,LIV Sotheby's,LIV Sotheby's,Denver,Denver,CO,81384,24,41,41,18520048,3.9,A,86,LinkedIn,Independent,2026-08-22T15:18:49Z
CREAM-20260822-00232,Brian Fisher,Brian Fisher,Brian,Fisher,brianf@icloud.com,(407) 786-3983,Douglas Elliman,Douglas Elliman,Jacksonville,Jacksonville,FL,34102,25,56,56,26270279,4.1,A,93,Trade Show,Boutique (2-10 agents),2026-08-22T21:23:56Z
CREAM-20260822-00233,Joshua Hall,Joshua Hall,Joshua,Hall,joshuah@douglaselliman.com,(256) 530-8276,Douglas Elliman,Douglas Elliman,New York City,New York City,NY,14240,12,27,27,16592199,3.1,A,98,Trade Show,Independent,2026-08-22T02:36:16Z
CREAM-20260822-00234,Jeffrey Gomez,Jeffrey Gomez,Jeffrey,Gomez,jeffreyg@icloud.com,(972) 445-7206,Berkshire Hathaway,Berkshire Hathaway,Tucson,Tucson,AZ,85445,13,80,80,23856778,4.8,A,67,Website Lead,Boutique (2-10 agents),2026-08-22T03:40:09Z
CREAM-20260822-00235,Carolyn Cox,Carolyn Cox,Carolyn,Cox,carolyn_cox@yahoo.com,(916) 876-2311,Berkshire Hathaway,Berkshire Hathaway,Cincinnati,Cincinnati,OH,43767,7,16,16,3450966,4.9,A,93,Trade Show,Boutique (2-10 agents),2026-08-22T20:05:58Z
CREAM-20260822-00236,Theresa Jenkins,Theresa Jenkins,Theresa,Jenkins,theresajenkins@me.com,(310) 322-4379,eXp Realty,eXp Realty,Long Beach,Long Beach,CA,96549,21,37,37,25721431,3.6,A,73,MLS Database,Enterprise (200+ agents),2026-08-22T20:29:53Z
CREAM-20260822-00237,Michael Thomas,Michael Thomas,Michael,Thomas,mthomas@re/max.com,(786) 334-1242,RE/MAX,RE/MAX,Cincinnati,Cincinnati,OH,45527,4,10,10,2291824,3.7,A,99,Trade Show,Large (51-200 agents),2026-08-22T15:54:19Z
CREAM-20260822-00238,William Mendoza,William Mendoza,William,Mendoza,wmendoza@hotmail.com,(415) 434-4629,Long Realty,Long Realty,Mesa,Mesa,AZ,86823,7,18,18,7572870,3.0,A,89,Brokerage Listings,Boutique (2-10 agents),2026-08-22T01:00:45Z
CREAM-20260822-00239,Thomas Gutierrez,Thomas Gutierrez,Thomas,Gutierrez,thomas.gutierrez@aol.com,(646) 481-4190,Allie Beth Allman,Allie Beth Allman,San Antonio,San Antonio,TX,79367,10,45,45,18280917,4.5,A,75,Trade Show,Boutique (2-10 agents),2026-08-22T04:47:45Z
CREAM-20260822-00240,Andrew Williams,Andrew Williams,Andrew,Williams,andreww@kellerwilliams.com,(972) 372-1005,Keller Williams,Keller Williams,Cleveland,Cleveland,OH,45252,25,57,57,18173391,4.9,A,68,NAR Directory,Mid-size (11-50 agents),2026-08-22T17:39:07Z
CREAM-20260822-00241,Carolyn Garcia,Carolyn Garcia,Carolyn,Garcia,carolyn_garcia@me.com,(929) 937-1013,eXp Realty,eXp Realty,San Francisco,San Francisco,CA,95325,10,67,67,46808312,4.1,A,65,Facebook,Mid-size (11-50 agents),2026-08-22T02:08:48Z
CREAM-20260822-00242,Olivia Perry,Olivia Perry,Olivia,Perry,operry@re/max.com,(407) 417-7934,RE/MAX,RE/MAX,Charlotte,Charlotte,NC,28180,14,76,76,20835170,4.4,A,81,Cold Outreach,Boutique (2-10 agents),2026-08-22T16:52:05Z
CREAM-20260822-00243,Kevin Hughes,Kevin Hughes,Kevin,Hughes,kevinhughes@icloud.com,(614) 282-4014,RE/MAX,RE/MAX,Denver,Denver,CO,81143,18,62,62,36445967,3.3,A,63,Facebook,Independent,2026-08-22T13:30:10Z
CREAM-20260822-00244,Jacob Evans,Jacob Evans,Jacob,Evans,jevans@gmail.com,(334) 755-6835,Allie Beth Allman,Allie Beth Allman,Houston,Houston,TX,78758,23,43,43,11284337,4.1,A,73,Realtor.com,Boutique (2-10 agents),2026-08-22T14:43:42Z
CREAM-20260822-00245,Jeffrey Ramos,Jeffrey Ramos,Jeffrey,Ramos,jeffreyramos@hotmail.com,(334) 507-9055,RE/MAX,RE/MAX,Aurora,Aurora,CO,81540,4,19,19,11490802,3.5,A,70,NAR Directory,Independent,2026-08-22T20:31:17Z
CREAM-20260822-00246,Patrick Wright,Patrick Wright,Patrick,Wright,patrickw@yahoo.com,(234) 593-8454,Douglas Elliman,Douglas Elliman,Orlando,Orlando,FL,33920,7,34,34,16765020,4.8,A,63,Cold Outreach,Independent,2026-08-22T10:27:07Z
CREAM-20260822-00247,Nancy Moore,Nancy Moore,Nancy,Moore,nmoore@compass.com,(512) 860-3889,Compass,Compass,Greensboro,Greensboro,NC,28297,24,73,73,27272194,4.7,A,78,Brokerage Listings,Enterprise (200+ agents),2026-08-22T15:07:13Z
CREAM-20260822-00248,Amber Thomas,Amber Thomas,Amber,Thomas,amber.thomas@huntingtonrealestate.com,(614) 773-8684,Huntington Real Estate,Huntington Real Estate,Cincinnati,Cincinnati,OH,43716,4,10,10,2558164,3.5,A,98,Brokerage Listings,Large (51-200 agents),2026-08-22T03:14:57Z
CREAM-20260822-00249,Jacob Flores,Jacob Flores,Jacob,Flores,jflores@berkshirehathaway.com,(718) 782-3360,Berkshire Hathaway,Berkshire Hathaway,Denver,Denver,CO,80985,12,50,50,33474267,4.1,A,74,NAR Directory,Mid-size (11-50 agents),2026-08-22T10:19:20Z
CREAM-20260822-00250,Samantha Foster,Samantha Foster,Samantha,Foster,samantha_foster@yahoo.com,(512) 639-1977,Coldwell Banker,Coldwell Banker,San Diego,San Diego,CA,95644,0,4,4,3040023,3.9,A,75,MLS Database,Mid-size (11-50 agents),2026-08-22T03:23:32Z
CREAM-20260822-00251,Lisa Young,Lisa Young,Lisa,Young,lisay@corcorangroup.com,(786) 477-4742,Corcoran Group,Corcoran Group,Brooklyn,Brooklyn,NY,10972,1,12,12,7489569,5.0,A,65,Trade Show,Mid-size (11-50 agents),2026-08-22T01:20:52Z
CREAM-20260822-00252,Michelle Jenkins,Michelle Jenkins,Michelle,Jenkins,michellej@century21.com,(602) 287-8117,Century 21,Century 21,Tampa,Tampa,FL,33703,4,24,24,12433721,3.3,A,97,Trade Show,Large (51-200 agents),2026-08-22T02:40:46Z
CREAM-20260822-00253,Andrew Morgan,Andrew Morgan,Andrew,Morgan,andrewm@yahoo.com,(714) 570-1558,Halstead,Halstead,Manhattan,Manhattan,NY,10535,1,5,5,4128754,4.4,A,82,Brokerage Listings,Independent,2026-08-22T22:49:05Z
CREAM-20260822-00254,Charles Thomas,Charles Thomas,Charles,Thomas,charlest@hotmail.com,(614) 387-4573,Coldwell Banker,Coldwell Banker,Orlando,Orlando,FL,33300,2,3,3,1622389,4.7,A,98,Trade Show,Mid-size (11-50 agents),2026-08-22T11:46:59Z
CREAM-20260822-00255,Kathleen Ortiz,Kathleen Ortiz,Kathleen,Ortiz,kathleenortiz@aol.com,(407) 933-8241,eXp Realty,eXp Realty,Cleveland,Cleveland,OH,43506,9,33,33,7302581,4.7,A,91,Website Lead,Large (51-200 agents),2026-08-22T14:32:20Z
CREAM-20260822-00256,Emily Brooks,Emily Brooks,Emily,Brooks,ebrooks@aol.com,(214) 793-4465,Pacific Sotheby's,Pacific Sotheby's,Sacramento,Sacramento,CA,92879,0,0,0,0,4.3,A,86,Website Lead,Mid-size (11-50 agents),2026-08-22T14:17:25Z
CREAM-20260822-00257,Anthony Hernandez,Anthony Hernandez,Anthony,Hernandez,ahernandez@coldwellbanker.com,(212) 746-7706,Coldwell Banker,Coldwell Banker,Los Angeles,Los Angeles,CA,91608,3,16,16,10204520,4.0,A,90,Brokerage Listings,Enterprise (200+ agents),2026-08-22T06:17:04Z
CREAM-20260822-00258,Patricia Johnson,Patricia Johnson,Patricia,Johnson,patricia.johnson@kellerwilliams.com,(469) 239-2334,Keller Williams,Keller Williams,Brooklyn,Brooklyn,NY,10180,25,78,78,38747617,3.2,A,64,Brokerage Listings,Enterprise (200+ agents),2026-08-22T18:50:41Z
CREAM-20260822-00259,Judith Rivera,Judith Rivera,Judith,Rivera,judithr@corcorangroup.com,(512) 849-8340,Corcoran Group,Corcoran Group,Manhattan,Manhattan,NY,10742,15,64,64,38325005,4.2,A,94,Realtor.com,Independent,2026-08-22T10:04:40Z
CREAM-20260822-00260,Helen Johnson,Helen Johnson,Helen,Johnson,hjohnson@aol.com,(513) 732-7173,Howard Hanna,Howard Hanna,Raleigh,Raleigh,NC,28999,22,36,36,9056188,3.8,A,93,Brokerage Listings,Independent,2026-08-22T12:07:18Z
CREAM-20260822-00261,Larry Watson,Larry Watson,Larry,Watson,lwatson@me.com,(713) 942-8452,Coldwell Banker,Coldwell Banker,Tucson,Tucson,AZ,85497,23,66,66,32867509,3.4,A,100,LinkedIn,Independent,2026-08-22T04:51:36Z
CREAM-20260822-00262,Alan Patel,Alan Patel,Alan,Patel,alan_patel@hotmail.com,(404) 969-2017,Douglas Elliman,Douglas Elliman,Orlando,Orlando,FL,33515,22,44,44,22540425,4.8,A,87,Website Lead,Independent,2026-08-22T11:17:21Z
CREAM-20260822-00263,Maria Green,Maria Green,Maria,Green,maria.green@yahoo.com,(234) 627-4447,Long Realty,Long Realty,Tucson,Tucson,AZ,86690,10,38,38,17430162,3.3,A,83,Facebook,Enterprise (200+ agents),2026-08-22T23:29:38Z
CREAM-20260822-00264,Judith Carter,Judith Carter,Judith,Carter,judith.carter@yahoo.com,(805) 388-6403,Compass,Compass,Colorado Springs,Colorado Springs,CO,80530,14,59,59,25342795,3.7,A,77,NAR Directory,Mid-size (11-50 agents),2026-08-22T18:56:47Z
CREAM-20260822-00265,Paul Reyes,Paul Reyes,Paul,Reyes,paulr@aol.com,(334) 787-3904,eXp Realty,eXp Realty,Phoenix,Phoenix,AZ,86150,1,12,12,6128144,4.9,A,84,Cold Outreach,Independent,2026-08-22T20:40:32Z
CREAM-20260822-00266,Patricia Patel,Patricia Patel,Patricia,Patel,patriciap@me.com,(256) 355-7346,Howard Hanna,Howard Hanna,Raleigh,Raleigh,NC,27753,1,9,9,3342355,4.7,A,83,LinkedIn,Enterprise (200+ agents),2026-08-22T05:57:41Z
CREAM-20260822-00267,Edward White,Edward White,Edward,White,edward.white@icloud.com,(972) 782-9616,Coldwell Banker,Coldwell Banker,Mesa,Mesa,AZ,86411,22,72,72,26823564,3.1,A,79,Brokerage Listings,Large (51-200 agents),2026-08-22T13:15:53Z
CREAM-20260822-00268,Daniel Rodriguez,Daniel Rodriguez,Daniel,Rodriguez,daniel_rodriguez@yahoo.com,(404) 555-7073,Berkshire Hathaway,Berkshire Hathaway,Tucson,Tucson,AZ,85508,3,14,14,6290096,4.7,A,78,Facebook,Boutique (2-10 agents),2026-08-22T02:32:08Z
CREAM-20260822-00269,Timothy Nguyen,Timothy Nguyen,Timothy,Nguyen,tnguyen@icloud.com,(310) 564-6498,Berkshire Hathaway,Berkshire Hathaway,Tampa,Tampa,FL,33354,21,37,37,15662936,4.4,A,89,LinkedIn,Enterprise (200+ agents),2026-08-22T00:48:03Z
CREAM-20260822-00270,Julia Walker,Julia Walker,Julia,Walker,juliaw@yahoo.com,(805) 723-2653,Douglas Elliman,Douglas Elliman,Bronx,Bronx,NY,14457,5,13,13,6191582,4.0,A,100,Realtor.com,Boutique (2-10 agents),2026-08-22T02:36:22Z
CREAM-20260822-00271,Sharon Phillips,Sharon Phillips,Sharon,Phillips,sphillips@berkshirehathaway.com,(334) 745-4473,Berkshire Hathaway,Berkshire Hathaway,San Antonio,San Antonio,TX,77218,4,10,10,3157675,3.5,A,91,Trade Show,Mid-size (11-50 agents),2026-08-22T04:08:28Z
CREAM-20260822-00272,Jerry Sanchez,Jerry Sanchez,Jerry,Sanchez,jerry_sanchez@me.com,(310) 670-1914,Coldwell Banker,Coldwell Banker,Long Beach,Long Beach,CA,96439,5,20,20,21992890,3.3,A,62,Realtor.com,Mid-size (11-50 agents),2026-08-22T12:00:39Z
CREAM-20260822-00273,Margaret Ross,Margaret Ross,Margaret,Ross,mross@yahoo.com,(310) 820-1625,LIV Sotheby's,LIV Sotheby's,Colorado Springs,Colorado Springs,CO,81686,1,12,12,8515122,4.9,A,69,Trade Show,Large (51-200 agents),2026-08-22T05:39:17Z
CREAM-20260822-00274,Benjamin Fisher,Benjamin Fisher,Benjamin,Fisher,bfisher@hotmail.com,(407) 960-8804,Berkshire Hathaway,Berkshire Hathaway,Fort Lauderdale,Fort Lauderdale,FL,33375,2,3,3,1634114,3.8,A,84,LinkedIn,Enterprise (200+ agents),2026-08-22T09:06:15Z
CREAM-20260822-00275,Grace Ramos,Grace Ramos,Grace,Ramos,gracer@8zrealestate.com,(512) 273-9274,8z Real Estate,8z Real Estate,Denver,Denver,CO,81335,0,0,0,0,5.0,A,95,Brokerage Listings,Enterprise (200+ agents),2026-08-22T18:44:55Z
CREAM-20260822-00276,Kathleen Roberts,Kathleen Roberts,Kathleen,Roberts,kroberts@compass.com,(786) 769-3720,Compass,Compass,Colorado Springs,Colorado Springs,CO,80567,5,8,8,3317321,4.2,A,100,MLS Database,Boutique (2-10 agents),2026-08-22T03:52:59Z
CREAM-20260822-00277,Walter Martin,Walter Martin,Walter,Martin,walter.martin@kellerwilliamsrealty.com,(512) 698-2364,Keller Williams Realty,Keller Williams Realty,Miami,Miami,FL,33364,7,34,34,17681419,3.3,A,68,NAR Directory,Enterprise (200+ agents),2026-08-22T05:24:43Z
CREAM-20260822-00278,Melissa Moore,Melissa Moore,Melissa,Moore,melissam@douglaselliman.com,(980) 821-9857,Douglas Elliman,Douglas Elliman,Orlando,Orlando,FL,33246,5,21,21,7948772,4.4,A,100,Referral Network,Large (51-200 agents),2026-08-22T08:27:46Z
CREAM-20260822-00279,Laura Thomas,Laura Thomas,Laura,Thomas,laurat@hotmail.com,(919) 685-1400,Nest Seekers,Nest Seekers,Bronx,Bronx,NY,13856,10,38,38,26189488,3.3,A,89,Facebook,Enterprise (200+ agents),2026-08-22T08:33:41Z
CREAM-20260822-00280,Justin Mitchell,Justin Mitchell,Justin,Mitchell,justin.mitchell@re/max.com,(305) 885-7868,RE/MAX,RE/MAX,Scottsdale,Scottsdale,AZ,85352,5,24,24,11299560,3.5,A,65,Cold Outreach,Independent,2026-08-22T20:08:33Z
CREAM-20260822-00281,Rose Stewart,Rose Stewart,Rose,Stewart,rose_stewart@yahoo.com,(916) 856-5428,Coldwell Banker,Coldwell Banker,Jacksonville,Jacksonville,FL,32353,11,31,31,14650824,4.9,A,74,MLS Database,Enterprise (200+ agents),2026-08-22T11:49:09Z
CREAM-20260822-00282,Stephen Jenkins,Stephen Jenkins,Stephen,Jenkins,stephen_jenkins@gmail.com,(614) 261-2213,Keller Williams,Keller Williams,Cleveland,Cleveland,OH,43997,19,41,41,12566017,3.8,A,86,Trade Show,Independent,2026-08-22T23:14:35Z
CREAM-20260822-00283,Lawrence Reyes,Lawrence Reyes,Lawrence,Reyes,lawrence_reyes@gmail.com,(646) 982-1415,Berkshire Hathaway,Berkshire Hathaway,Denver,Denver,CO,81586,4,17,17,9174469,4.5,A,85,Referral Network,Enterprise (200+ agents),2026-08-22T05:42:21Z
CREAM-20260822-00284,Edward Sanders,Edward Sanders,Edward,Sanders,esanders@yahoo.com,(407) 928-5394,RE/MAX,RE/MAX,Columbus,Columbus,OH,43290,10,35,35,6260452,4.7,A,69,Cold Outreach,Mid-size (11-50 agents),2026-08-22T07:13:04Z
CREAM-20260822-00285,Nicholas Torres,Nicholas Torres,Nicholas,Torres,nicholas_torres@aol.com,(713) 233-5107,Berkshire Hathaway,Berkshire Hathaway,Charlotte,Charlotte,NC,27800,5,15,15,4546001,3.6,A,86,MLS Database,Boutique (2-10 agents),2026-08-22T12:32:56Z
CREAM-20260822-00286,Grace Peterson,Grace Peterson,Grace,Peterson,grace.peterson@icloud.com,(805) 911-8988,Keller Williams Realty,Keller Williams Realty,Sacramento,Sacramento,CA,91247,13,52,52,51133413,4.5,A,61,Facebook,Enterprise (200+ agents),2026-08-22T12:19:32Z
CREAM-20260822-00287,Elizabeth Kim,Elizabeth Kim,Elizabeth,Kim,elizabeth_kim@gmail.com,(404) 818-6502,8z Real Estate,8z Real Estate,Denver,Denver,CO,81575,0,2,2,1355139,4.8,A,91,Referral Network,Mid-size (11-50 agents),2026-08-22T21:42:09Z
CREAM-20260822-00288,Rose Perez,Rose Perez,Rose,Perez,rosep@hotmail.com,(303) 686-7568,Keller Williams,Keller Williams,Queens,Queens,NY,10732,0,0,0,0,3.4,A,95,Facebook,Enterprise (200+ agents),2026-08-22T02:42:18Z
CREAM-20260822-00289,Ashley Howard,Ashley Howard,Ashley,Howard,ahoward@hotmail.com,(305) 834-8286,Compass,Compass,St. Petersburg,St. Petersburg,FL,34364,6,32,32,13361071,3.2,A,100,Referral Network,Boutique (2-10 agents),2026-08-22T15:40:39Z
CREAM-20260822-00290,Donald Foster,Donald Foster,Donald,Foster,donald.foster@kellerwilliams.com,(919) 878-9929,Keller Williams,Keller Williams,Scottsdale,Scottsdale,AZ,85588,20,48,48,14447045,3.5,A,73,Website Lead,Independent,2026-08-22T22:31:29Z
CREAM-20260822-00291,Mark Ramos,Mark Ramos,Mark,Ramos,mark.ramos@aol.com,(720) 521-2755,eXp Realty,eXp Realty,Greensboro,Greensboro,NC,28612,7,34,34,14945709,4.1,A,93,Facebook,Boutique (2-10 agents),2026-08-22T08:48:29Z
CREAM-20260822-00292,Alan Young,Alan Young,Alan,Young,alan.young@huntingtonrealestate.com,(404) 218-5439,Huntington Real Estate,Huntington Real Estate,Cleveland,Cleveland,OH,45524,0,5,5,1148851,3.1,A,96,Trade Show,Boutique (2-10 agents),2026-08-22T07:33:47Z
CREAM-20260822-00293,Debra Flores,Debra Flores,Debra,Flores,debraf@nestseekers.com,(704) 335-8894,Nest Seekers,Nest Seekers,Bronx,Bronx,NY,14672,6,25,25,11848061,3.7,A,67,MLS Database,Independent,2026-08-22T21:45:15Z
CREAM-20260822-00294,Helen Turner,Helen Turner,Helen,Turner,helenturner@aol.com,(704) 269-2808,Sotheby's International,Sotheby's International,Brooklyn,Brooklyn,NY,14317,20,70,70,42322079,4.3,A,67,Website Lead,Enterprise (200+ agents),2026-08-22T14:51:10Z
CREAM-20260822-00295,Victoria Adams,Victoria Adams,Victoria,Adams,vadams@coldwellbanker.com,(334) 280-9246,Coldwell Banker,Coldwell Banker,Colorado Springs,Colorado Springs,CO,80417,11,67,67,43665978,4.3,A,68,Facebook,Mid-size (11-50 agents),2026-08-22T14:11:05Z
CREAM-20260822-00296,Ronald Perry,Ronald Perry,Ronald,Perry,ronaldperry@hotmail.com,(234) 869-1563,RE/MAX,RE/MAX,Charlotte,Charlotte,NC,28191,9,32,32,9797294,4.0,A,79,Realtor.com,Mid-size (11-50 agents),2026-08-22T11:21:51Z
CREAM-20260822-00297,Kimberly Gray,Kimberly Gray,Kimberly,Gray,kimberly_gray@outlook.com,(602) 836-2436,eXp Realty,eXp Realty,Charlotte,Charlotte,NC,28524,22,35,35,14906845,4.9,A,65,Referral Network,Enterprise (200+ agents),2026-08-22T03:58:16Z
CREAM-20260822-00298,Albert Thomas,Albert Thomas,Albert,Thomas,athomas@gmail.com,(704) 676-5989,Compass,Compass,Tampa,Tampa,FL,34443,24,61,61,31134789,3.1,A,64,LinkedIn,Independent,2026-08-22T00:03:05Z
CREAM-20260822-00299,Jonathan Evans,Jonathan Evans,Jonathan,Evans,jonathane@compass.com,(212) 224-8331,Compass,Compass,Queens,Queens,NY,14505,1,3,3,1374644,4.7,A,75,Trade Show,Mid-size (11-50 agents),2026-08-22T19:18:55Z
CREAM-20260822-00300,David Harris,David Harris,David,Harris,david.harris@gmail.com,(334) 945-4556,RE/MAX,RE/MAX,Raleigh,Raleigh,NC,27118,1,7,7,2861656,4.8,A,66,Trade Show,Enterprise (200+ agents),2026-08-22T00:50:35Z
CREAM-20260822-00301,Jeffrey Diaz,Jeffrey Diaz,Jeffrey,Diaz,jeffreyd@compass.com,(212) 905-3468,Compass,Compass,New York City,New York City,NY,12359,4,25,25,16664038,4.7,A,75,Realtor.com,Enterprise (200+ agents),2026-08-22T21:01:56Z
CREAM-20260822-00302,Stephen Miller,Stephen Miller,Stephen,Miller,stephen.miller@me.com,(720) 842-1372,Coldwell Banker,Coldwell Banker,Denver,Denver,CO,80266,1,5,5,2404713,4.8,A,87,Cold Outreach,Mid-size (11-50 agents),2026-08-22T17:32:58Z
CREAM-20260822-00303,Christine Mendoza,Christine Mendoza,Christine,Mendoza,christinemendoza@aol.com,(720) 846-6084,Century 21,Century 21,Orlando,Orlando,FL,33281,1,4,4,2045855,4.0,A,74,Website Lead,Independent,2026-08-22T15:46:20Z
CREAM-20260822-00304,Brenda Miller,Brenda Miller,Brenda,Miller,bmiller@outlook.com,(303) 810-7225,Berkshire Hathaway,Berkshire Hathaway,Raleigh,Raleigh,NC,28517,11,31,31,12556037,4.1,A,85,MLS Database,Large (51-200 agents),2026-08-22T22:39:46Z
CREAM-20260822-00305,Juan Ross,Juan Ross,Juan,Ross,juanross@outlook.com,(980) 764-1007,Brown Harris Stevens,Brown Harris Stevens,Bronx,Bronx,NY,10550,0,5,5,3544392,3.2,A,63,Facebook,Large (51-200 agents),2026-08-22T21:16:51Z
CREAM-20260822-00306,Rose Morales,Rose Morales,Rose,Morales,rmorales@gmail.com,(646) 213-3302,Douglas Elliman,Douglas Elliman,El Paso,El Paso,TX,78899,5,10,10,2806091,3.3,A,79,Website Lead,Independent,2026-08-22T15:58:40Z
CREAM-20260822-00307,Helen Smith,Helen Smith,Helen,Smith,helen_smith@icloud.com,(929) 882-8647,Coldwell Banker,Coldwell Banker,Phoenix,Phoenix,AZ,85850,14,37,37,10784054,3.2,A,79,Website Lead,Mid-size (11-50 agents),2026-08-22T02:21:52Z
CREAM-20260822-00308,Ashley Morris,Ashley Morris,Ashley,Morris,ashley.morris@compass.com,(512) 980-3090,Compass,Compass,Greensboro,Greensboro,NC,27980,17,50,50,16370814,3.4,A,100,LinkedIn,Large (51-200 agents),2026-08-22T10:27:34Z
CREAM-20260822-00309,Robert Evans,Robert Evans,Robert,Evans,revans@aol.com,(714) 752-1902,RE/MAX,RE/MAX,Cleveland,Cleveland,OH,45507,2,10,10,2734706,3.7,A,73,Realtor.com,Enterprise (200+ agents),2026-08-22T13:56:26Z
CREAM-20260822-00310,Matthew Allen,Matthew Allen,Matthew,Allen,matthew_allen@icloud.com,(407) 742-8677,Coldwell Banker,Coldwell Banker,Oakland,Oakland,CA,92480,4,11,11,11444624,4.1,A,68,MLS Database,Independent,2026-08-22T09:14:05Z
