full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
John Allen,John,Allen,allen.john@exprealty.com,(534) 527-9763,Realty One Group,Charlotte,NC,5,28,6994698,NC893982,NC,4.8,79,A,realtor_scraper,2026-05-10T07:04:24.489234+00:00
Carolyn Castillo,Carolyn,Castillo,carolyn80@berkshirehathawayhs.com,(610) 990-8635,Zillow Premier,San Jose,CA,7,13,1090138,CA935848,CA,4.0,95,B,realtor_scraper,2026-05-10T07:04:24.492608+00:00
Ryan James,Ryan,James,ryan.james@weichert.com,(917) 399-9210,D.R. Horton,San Jose,CA,0,36,6968782,CA164545,CA,4.5,81,B,realtor_scraper,2026-05-10T07:04:24.494243+00:00
Rachel Collins,Rachel,Collins,collins.rachel@compass.com,(630) 596-1542,Lennar,Indianapolis,IN,17,5,43471,IN765356,IN,4.7,63,B,realtor_scraper,2026-05-10T07:04:24.492671+00:00
Nicholas Torres,Nicholas,Torres,ntorres@homesmart.com,(540) 703-5674,Sotheby's,Oklahoma City,OK,4,5,125479,OK314563,OK,3.8,75,C,realtor_scraper,2026-05-10T07:04:24.496771+00:00
Robert Morgan,Robert,Morgan,robertm@hotmail.com,(308) 747-9936,Ryan Homes,Colorado Springs,CO,21,25,5828191,CO535976,CO,4.3,82,C,realtor_scraper,2026-05-10T07:04:24.496302+00:00
Mary Martinez,Mary,Martinez,mary11@weichert.com,(619) 694-7068,Berkshire Hathaway,Las Vegas,NV,18,30,12723596,NV751662,NV,4.8,81,A,realtor_scraper,2026-05-10T07:04:24.486002+00:00
John Diaz,John,Diaz,john.diaz@realtyonegroup.com,(989) 302-3536,Century 21,San Diego,CA,14,33,2068826,CA112061,CA,4.2,87,A,realtor_scraper,2026-05-10T07:04:24.486957+00:00
Daniel Gomez,Daniel,Gomez,dgomez@sothebysrealty.com,(916) 899-3968,Tri Pointe Homes,Nashville,TN,17,16,4867773,TN893381,TN,4.5,92,A,realtor_scraper,2026-05-10T07:04:24.488669+00:00
Anna Gray,Anna,Gray,anna.gray@realtor.com,(681) 515-8560,Keller Williams,Jacksonville,FL,5,14,1183874,FL649284,FL,3.8,94,B,realtor_scraper,2026-05-10T07:04:24.493922+00:00
Larry Roberts,Larry,Roberts,roberts.larry@redfin.com,(678) 838-9274,Toll Brothers,Philadelphia,PA,1,31,11686276,PA610244,PA,4.3,93,A,realtor_scraper,2026-05-10T07:04:24.490154+00:00
Shirley Williams,Shirley,Williams,shirley.williams@berkshirehathawayhs.com,(828) 981-9331,Zillow Premier,Houston,TX,1,11,1187712,TX650259,TX,3.6,63,A,realtor_scraper,2026-05-10T07:04:24.490259+00:00
Samantha Jackson,Samantha,Jackson,jackson.samantha@homesmart.com,(402) 287-8851,CalAtlantic Homes,Dallas-Fort Worth,TX,4,36,7495197,TX149413,TX,4.9,89,A,realtor_scraper,2026-05-10T07:04:24.489079+00:00
Patrick Patel,Patrick,Patel,ppatel@homesmart.com,(575) 493-4433,Century 21,Boise,ID,12,30,3404177,ID863914,ID,4.4,81,C,realtor_scraper,2026-05-10T07:04:24.495587+00:00
Samantha Parker,Samantha,Parker,parker.samantha@remax.net,(520) 949-9737,United Real Estate,Columbus,OH,7,5,877814,OH440601,OH,4.7,92,B,realtor_scraper,2026-05-10T07:04:24.492116+00:00
Benjamin Young,Benjamin,Young,benjamin24@exprealty.com,(985) 997-4113,HomeSmart,Los Angeles,CA,24,45,14630049,CA190286,CA,3.8,98,A,realtor_scraper,2026-05-10T07:04:24.488837+00:00
Kenneth Richardson,Kenneth,Richardson,kenneth84@gmail.com,(317) 911-4229,RE/MAX,San Diego,CA,12,25,9073996,CA512070,CA,3.6,67,A,realtor_scraper,2026-05-10T07:04:24.487711+00:00
Linda Flores,Linda,Flores,flores.linda@weichert.com,(727) 212-7926,Pulte Homes,Baton Rouge,LA,0,50,14241543,LA286909,LA,4.9,94,C,realtor_scraper,2026-05-10T07:04:24.497645+00:00
Pamela Richardson,Pamela,Richardson,richardson.pamela@homesmart.com,(970) 768-1121,Zillow Premier,Milwaukee,WI,12,20,10698886,WI208275,WI,3.7,99,C,realtor_scraper,2026-05-10T07:04:24.494956+00:00
Timothy Johnson,Timothy,Johnson,johnson.timothy@century21.com,(564) 943-6633,eXp Realty,Indianapolis,IN,20,13,14799482,IN411687,IN,4.1,89,B,realtor_scraper,2026-05-10T07:04:24.491151+00:00
Emily Roberts,Emily,Roberts,eroberts@elliman.com,(786) 985-7582,United Real Estate,Denver,CO,4,24,3774369,CO312285,CO,4.2,78,A,realtor_scraper,2026-05-10T07:04:24.489579+00:00
Gary James,Gary,James,gary87@yahoo.com,(504) 608-4832,Berkshire Hathaway,Indianapolis,IN,15,20,10207868,IN198540,IN,4.4,85,B,realtor_scraper,2026-05-10T07:04:24.492837+00:00
James Lewis,James,Lewis,james79@remax.net,(785) 810-7809,Sotheby's,Dallas-Fort Worth,TX,1,16,3298854,TX957268,TX,4.3,94,A,realtor_scraper,2026-05-10T07:04:24.490113+00:00
George Gray,George,Gray,georgeg@realtyonegroup.com,(810) 896-5587,NVR,Houston,TX,19,29,4144667,TX724151,TX,3.6,91,A,realtor_scraper,2026-05-10T07:04:24.488641+00:00
Scott Parker,Scott,Parker,scott91@hotmail.com,(325) 527-7432,RE/MAX,Kansas City,MO,4,39,12387701,MO144449,MO,4.1,94,B,realtor_scraper,2026-05-10T07:04:24.493902+00:00
Benjamin White,Benjamin,White,benjaminw@realtyonegroup.com,(603) 398-5583,Tri Pointe Homes,Sacramento,CA,22,45,5386339,CA339869,CA,4.6,76,B,realtor_scraper,2026-05-10T07:04:24.491362+00:00
Mary Rodriguez,Mary,Rodriguez,mary.rodriguez@compass.com,(256) 736-3953,CalAtlantic Homes,Milwaukee,WI,0,13,7742842,WI924773,WI,4.7,66,C,realtor_scraper,2026-05-10T07:04:24.497242+00:00
Mary Long,Mary,Long,maryl@yahoo.com,(978) 924-7288,Ryan Homes,San Francisco,CA,0,24,13577881,CA260202,CA,4.9,71,A,realtor_scraper,2026-05-10T07:04:24.490572+00:00
Brenda Bennett,Brenda,Bennett,bennett.brenda@exprealty.com,(872) 358-6138,Vylla Home,Richmond,VA,5,4,1706596,VA344742,VA,4.3,85,C,realtor_scraper,2026-05-10T07:04:24.496704+00:00
Dorothy Turner,Dorothy,Turner,dorothy50@sothebysrealty.com,(563) 821-2817,Berkshire Hathaway,Boston,MA,4,13,3622789,MA828485,MA,4.7,87,A,realtor_scraper,2026-05-10T07:04:24.489481+00:00
Michael Wright,Michael,Wright,wright.michael@sothebysrealty.com,(779) 691-2690,D.R. Horton,Cincinnati,OH,0,38,3585688,OH356803,OH,3.9,65,B,realtor_scraper,2026-05-10T07:04:24.494946+00:00
Catherine Taylor,Catherine,Taylor,catherinet@remax.net,(309) 570-2847,Ryan Homes,Baton Rouge,LA,21,35,12612012,LA329681,LA,4.6,92,C,realtor_scraper,2026-05-10T07:04:24.495255+00:00
Ronald Murphy,Ronald,Murphy,ronald11@kw.com,(201) 292-1793,Zillow Premier,San Diego,CA,23,14,11531859,CA311794,CA,4.1,76,A,realtor_scraper,2026-05-10T07:04:24.488780+00:00
Gregory Nguyen,Gregory,Nguyen,nguyen.gregory@berkshirehathawayhs.com,(626) 935-6346,Meritage Homes,Seattle,WA,0,32,12636071,WA767366,WA,3.6,79,A,realtor_scraper,2026-05-10T07:04:24.490206+00:00
Michael Brown,Michael,Brown,michaelb@outlook.com,(772) 528-9809,Toll Brothers,Virginia Beach,VA,0,31,3234459,VA251094,VA,4.4,69,C,realtor_scraper,2026-05-10T07:04:24.497636+00:00
Ronald Ramos,Ronald,Ramos,ronald.ramos@exprealty.com,(712) 316-6921,NVR,Houston,TX,0,47,6820462,TX921603,TX,4.9,64,A,realtor_scraper,2026-05-10T07:04:24.490250+00:00
James Price,James,Price,james.price@coldwellbanker.com,(510) 825-5966,The Agency,Louisville,KY,21,38,10595666,KY557343,KY,3.6,100,C,realtor_scraper,2026-05-10T07:04:24.495060+00:00
Nancy Garcia,Nancy,Garcia,nancyg@remax.net,(858) 343-8643,Beazer Homes,Sacramento,CA,16,18,13617236,CA176927,CA,3.7,74,B,realtor_scraper,2026-05-10T07:04:24.491929+00:00
Shirley Watson,Shirley,Watson,shirleyw@berkshirehathawayhs.com,(205) 635-7821,HomeSmart,San Jose,CA,5,12,3544562,CA426133,CA,4.9,89,B,realtor_scraper,2026-05-10T07:04:24.493552+00:00
Nicole Stewart,Nicole,Stewart,nicole.stewart@outlook.com,(240) 464-4078,Berkshire Hathaway,San Diego,CA,4,49,6206730,CA889378,CA,4.1,86,A,realtor_scraper,2026-05-10T07:04:24.489872+00:00
Stephanie Rodriguez,Stephanie,Rodriguez,stephanie.rodriguez@kw.com,(971) 539-2586,Nest Seekers,San Jose,CA,0,44,13688185,CA395044,CA,3.6,93,B,realtor_scraper,2026-05-10T07:04:24.494318+00:00
Samantha Parker,Samantha,Parker,samantha65@remax.net,(864) 784-1423,The Agency,Boston,MA,0,32,5420925,MA770362,MA,3.6,83,A,realtor_scraper,2026-05-10T07:04:24.490144+00:00
Aaron Bailey,Aaron,Bailey,aaronb@realtyonegroup.com,(856) 291-8725,Weichert,Cleveland,OH,22,49,1547788,OH326959,OH,4.5,66,B,realtor_scraper,2026-05-10T07:04:24.492510+00:00
Sharon White,Sharon,White,swhite@weichert.com,(865) 864-8237,Redfin,Las Vegas,NV,0,3,474271,NV190709,NV,4.1,70,A,realtor_scraper,2026-05-10T07:04:24.491132+00:00
Ronald Mitchell,Ronald,Mitchell,rmitchell@outlook.com,(757) 238-2139,Pulte Homes,New York,NY,0,12,14547369,NY402719,NY,4.9,84,A,realtor_scraper,2026-05-10T07:04:24.491071+00:00
Melissa Rivera,Melissa,Rivera,melissa72@homesmart.com,(364) 791-3059,LGI Homes,Austin,TX,12,13,1807728,TX489036,TX,4.4,82,A,realtor_scraper,2026-05-10T07:04:24.487055+00:00
Margaret Perez,Margaret,Perez,margaret36@coldwellbanker.com,(423) 825-9170,Compass,Columbus,OH,1,24,11844318,OH340354,OH,4.5,97,B,realtor_scraper,2026-05-10T07:04:24.494297+00:00
Karen Smith,Karen,Smith,karen31@kw.com,(857) 665-4894,D.R. Horton,Richmond,VA,2,33,4516893,VA214554,VA,3.6,62,C,realtor_scraper,2026-05-10T07:04:24.497302+00:00
David Ruiz,David,Ruiz,druiz@yahoo.com,(518) 211-9958,D.R. Horton,Cleveland,OH,13,15,11240086,OH104951,OH,3.7,91,B,realtor_scraper,2026-05-10T07:04:24.491448+00:00
Thomas Rivera,Thomas,Rivera,trivera@century21.com,(510) 845-1324,Toll Brothers,Seattle,WA,4,45,1527526,WA169850,WA,4.3,68,A,realtor_scraper,2026-05-10T07:04:24.490049+00:00
Michelle Morgan,Michelle,Morgan,morgan.michelle@hotmail.com,(475) 759-7643,LGI Homes,Denver,CO,4,50,13254983,CO817217,CO,4.2,100,A,realtor_scraper,2026-05-10T07:04:24.489615+00:00
Jacob Roberts,Jacob,Roberts,jacob.roberts@remax.net,(878) 543-9707,Toll Brothers,San Diego,CA,21,38,2777429,CA107027,CA,3.5,85,A,realtor_scraper,2026-05-10T07:04:24.488341+00:00
Stephanie Taylor,Stephanie,Taylor,stephanie.taylor@homesmart.com,(572) 781-8650,Tri Pointe Homes,Tucson,AZ,5,18,12996148,AZ146382,AZ,3.9,96,C,realtor_scraper,2026-05-10T07:04:24.496928+00:00
Dennis Kelly,Dennis,Kelly,dennis.kelly@sothebysrealty.com,(831) 814-4498,Douglas Elliman,Riverside,CA,24,40,7192117,CA481726,CA,4.1,68,B,realtor_scraper,2026-05-10T07:04:24.491759+00:00
Mark Taylor,Mark,Taylor,markt@sothebysrealty.com,(920) 962-5805,LGI Homes,Jacksonville,FL,4,38,12691016,FL654221,FL,4.8,98,B,realtor_scraper,2026-05-10T07:04:24.493836+00:00
Lisa Lopez,Lisa,Lopez,lisal@realtor.com,(417) 484-2224,Pulte Homes,New Orleans,LA,22,45,7124288,LA731173,LA,4.8,85,C,realtor_scraper,2026-05-10T07:04:24.495490+00:00
Joshua Wilson,Joshua,Wilson,joshua.wilson@sothebysrealty.com,(312) 404-5221,Taylor Morrison,Dallas-Fort Worth,TX,2,49,11361946,TX108518,TX,4.9,87,A,realtor_scraper,2026-05-10T07:04:24.491022+00:00
Joseph Robinson,Joseph,Robinson,robinson.joseph@realtyonegroup.com,(914) 683-5089,Realty One Group,Albuquerque,NM,0,32,2683376,NM534440,NM,4.6,60,C,realtor_scraper,2026-05-10T07:04:24.497654+00:00
Amanda Long,Amanda,Long,amanda.long@elliman.com,(585) 948-4493,Tri Pointe Homes,Boise,ID,25,13,1825213,ID471975,ID,4.9,70,C,realtor_scraper,2026-05-10T07:04:24.495025+00:00
John Cox,John,Cox,cox.john@kw.com,(571) 246-7108,Meritage Homes,Memphis,TN,15,38,12182559,TN911186,TN,4.6,100,C,realtor_scraper,2026-05-10T07:04:24.496242+00:00
Paul Smith,Paul,Smith,smith.paul@century21.com,(213) 373-9644,D.R. Horton,Seattle,WA,1,16,3985280,WA436743,WA,3.9,61,A,realtor_scraper,2026-05-10T07:04:24.490296+00:00
Angela Young,Angela,Young,young.angela@sothebysrealty.com,(608) 854-1945,Beazer Homes,Milwaukee,WI,20,30,11742986,WI170173,WI,3.7,87,C,realtor_scraper,2026-05-10T07:04:24.495442+00:00
Betty Gray,Betty,Gray,bgray@compass.com,(559) 212-8225,D.R. Horton,Nashville,TN,1,49,6247690,TN228095,TN,3.9,86,A,realtor_scraper,2026-05-10T07:04:24.490215+00:00
Joseph Wood,Joseph,Wood,joseph.wood@homesmart.com,(276) 473-7064,The Agency,Riverside,CA,2,38,3724910,CA944663,CA,3.6,81,B,realtor_scraper,2026-05-10T07:04:24.494808+00:00
Dorothy Sanders,Dorothy,Sanders,dsanders@compass.com,(860) 273-3083,Better Homes & Gardens,New Orleans,LA,19,28,13401386,LA110242,LA,4.7,74,C,realtor_scraper,2026-05-10T07:04:24.496122+00:00
Charles Cox,Charles,Cox,charles29@redfin.com,(682) 673-6606,CalAtlantic Homes,San Antonio,TX,3,3,878498,TX183743,TX,4.5,94,B,realtor_scraper,2026-05-10T07:04:24.493604+00:00
Brandon Campbell,Brandon,Campbell,campbell.brandon@realtyonegroup.com,(858) 209-8459,eXp Realty,Oklahoma City,OK,2,39,12551644,OK509791,OK,4.7,76,C,realtor_scraper,2026-05-10T07:04:24.497396+00:00
Lisa Cox,Lisa,Cox,lcox@compass.com,(334) 646-5673,United Real Estate,Colorado Springs,CO,0,18,11135630,CO741045,CO,4.0,79,C,realtor_scraper,2026-05-10T07:04:24.497281+00:00
Kimberly Thomas,Kimberly,Thomas,kimberly.thomas@century21.com,(302) 442-2193,Nest Seekers,Las Vegas,NV,3,29,3412660,NV886141,NV,4.2,80,A,realtor_scraper,2026-05-10T07:04:24.489882+00:00
Kevin Thompson,Kevin,Thompson,kthompson@coldwellbanker.com,(952) 655-5106,Century 21,Baltimore,MD,4,16,13609903,MD282156,MD,4.2,98,B,realtor_scraper,2026-05-10T07:04:24.493655+00:00
Stephen Alvarez,Stephen,Alvarez,stephena@elliman.com,(339) 790-1819,Toll Brothers,Memphis,TN,1,46,11772938,TN831603,TN,3.6,79,C,realtor_scraper,2026-05-10T07:04:24.497144+00:00
Donna Price,Donna,Price,donnap@compass.com,(321) 414-9760,NVR,Columbus,OH,17,11,1275634,OH895715,OH,4.2,79,B,realtor_scraper,2026-05-10T07:04:24.491393+00:00
Larry Gray,Larry,Gray,larryg@kw.com,(773) 350-8914,Redfin,Cleveland,OH,5,50,14607510,OH965546,OH,3.7,97,B,realtor_scraper,2026-05-10T07:04:24.493932+00:00
Raymond Brooks,Raymond,Brooks,brooks.raymond@kw.com,(936) 726-7656,Keller Williams,Memphis,TN,16,43,13252156,TN635504,TN,3.6,100,C,realtor_scraper,2026-05-10T07:04:24.495833+00:00
Michael Ramirez,Michael,Ramirez,michael10@berkshirehathawayhs.com,(757) 806-5885,NVR,Baton Rouge,LA,1,46,10960551,LA375133,LA,3.5,76,C,realtor_scraper,2026-05-10T07:04:24.497357+00:00
Angela Rogers,Angela,Rogers,angelar@sothebysrealty.com,(252) 924-9233,United Real Estate,St. Louis,MO,0,27,13189105,MO865384,MO,4.2,72,B,realtor_scraper,2026-05-10T07:04:24.494911+00:00
Jeffrey Cruz,Jeffrey,Cruz,jeffreyc@yahoo.com,(505) 968-5148,LGI Homes,Cleveland,OH,8,41,13628780,OH754353,OH,4.8,73,B,realtor_scraper,2026-05-10T07:04:24.492501+00:00
John Brown,John,Brown,jbrown@hotmail.com,(725) 954-3623,Nest Seekers,Las Vegas,NV,6,33,9255489,NV303980,NV,4.4,80,A,realtor_scraper,2026-05-10T07:04:24.486266+00:00
Catherine Wood,Catherine,Wood,catherine78@exprealty.com,(754) 258-4546,eXp Realty,Minneapolis,MN,11,23,14153095,MN585004,MN,4.8,100,B,realtor_scraper,2026-05-10T07:04:24.492018+00:00
Joshua Nelson,Joshua,Nelson,joshuan@redfin.com,(220) 709-6754,KB Home,Reno,NV,22,44,13676349,NV282413,NV,4.1,92,C,realtor_scraper,2026-05-10T07:04:24.496153+00:00
Rebecca Hughes,Rebecca,Hughes,rebecca.hughes@gmail.com,(419) 332-5151,RE/MAX,Columbus,OH,16,43,1832245,OH743628,OH,4.6,74,B,realtor_scraper,2026-05-10T07:04:24.492722+00:00
Laura King,Laura,King,king.laura@kw.com,(256) 515-9540,Century 21,St. Louis,MO,2,35,4691458,MO393888,MO,4.4,62,B,realtor_scraper,2026-05-10T07:04:24.494553+00:00
Raymond Turner,Raymond,Turner,rturner@outlook.com,(919) 860-7372,Zillow Premier,Louisville,KY,24,50,6602523,KY436630,KY,3.9,81,C,realtor_scraper,2026-05-10T07:04:24.495325+00:00
Brandon Richardson,Brandon,Richardson,brandon34@exprealty.com,(219) 425-5630,Weichert,Kansas City,MO,9,28,2794176,MO676045,MO,4.4,89,B,realtor_scraper,2026-05-10T07:04:24.493081+00:00
Katherine Turner,Katherine,Turner,turner.katherine@homesmart.com,(979) 367-4457,Vylla Home,Virginia Beach,VA,10,10,1917554,VA114007,VA,4.7,94,C,realtor_scraper,2026-05-10T07:04:24.496084+00:00
Debra Adams,Debra,Adams,debraa@homesmart.com,(319) 703-5204,Century Communities,New York,NY,4,27,8751090,NY693537,NY,4.4,77,A,realtor_scraper,2026-05-10T07:04:24.489060+00:00
Jason Hughes,Jason,Hughes,jhughes@coldwellbanker.com,(831) 334-2796,Lennar,Baltimore,MD,16,27,13257142,MD212688,MD,4.4,94,B,realtor_scraper,2026-05-10T07:04:24.491950+00:00
Patricia Gutierrez,Patricia,Gutierrez,patricia.gutierrez@hotmail.com,(607) 223-2709,Toll Brothers,Reno,NV,3,22,5730065,NV922495,NV,3.9,60,C,realtor_scraper,2026-05-10T07:04:24.496789+00:00
Jerry Robinson,Jerry,Robinson,jerryr@outlook.com,(386) 310-4565,Keller Williams,Columbus,OH,4,38,4755142,OH245438,OH,3.5,71,B,realtor_scraper,2026-05-10T07:04:24.493334+00:00
Mary Chavez,Mary,Chavez,mary.chavez@realtor.com,(213) 361-7625,Zillow Premier,Kansas City,MO,4,46,3860469,MO186121,MO,5.0,92,B,realtor_scraper,2026-05-10T07:04:24.493467+00:00
Joshua Ross,Joshua,Ross,joshuar@redfin.com,(940) 759-6636,M/I Homes,Kansas City,MO,0,1,329505,MO110363,MO,4.4,71,B,realtor_scraper,2026-05-10T07:04:24.494418+00:00
Stephanie Robinson,Stephanie,Robinson,stephanie.robinson@gmail.com,(909) 310-7852,CalAtlantic Homes,Raleigh,NC,9,41,11761024,NC624532,NC,4.1,100,B,realtor_scraper,2026-05-10T07:04:24.491695+00:00
Edward Lee,Edward,Lee,edward.lee@century21.com,(918) 736-2836,ERA,Columbus,OH,11,38,11134730,OH332636,OH,3.8,100,B,realtor_scraper,2026-05-10T07:04:24.492713+00:00
Deborah Parker,Deborah,Parker,deborahp@realtyonegroup.com,(339) 372-8321,Lennar,St. Louis,MO,18,42,12230416,MO798209,MO,3.7,95,B,realtor_scraper,2026-05-10T07:04:24.492005+00:00
Anthony Lopez,Anthony,Lopez,anthony.lopez@weichert.com,(323) 850-3575,Keller Williams,Philadelphia,PA,4,26,2167434,PA435577,PA,4.3,83,A,realtor_scraper,2026-05-10T07:04:24.490012+00:00
Nancy Torres,Nancy,Torres,nancyt@redfin.com,(224) 301-9132,RE/MAX,Sacramento,CA,19,16,9281780,CA773213,CA,4.7,80,B,realtor_scraper,2026-05-10T07:04:24.491466+00:00
Debra Cooper,Debra,Cooper,cooper.debra@elliman.com,(828) 707-1526,Century Communities,San Diego,CA,4,17,12241764,CA228542,CA,3.9,100,A,realtor_scraper,2026-05-10T07:04:24.489298+00:00
Ronald Wright,Ronald,Wright,ronald.wright@hotmail.com,(732) 662-8283,United Real Estate,Memphis,TN,0,40,3365351,TN879106,TN,4.7,79,C,realtor_scraper,2026-05-10T07:04:24.497476+00:00
Janet Reyes,Janet,Reyes,jreyes@yahoo.com,(559) 298-2781,Pulte Homes,Riverside,CA,2,15,4619026,CA802607,CA,3.9,74,B,realtor_scraper,2026-05-10T07:04:24.494683+00:00
Nancy Lopez,Nancy,Lopez,nancy.lopez@homesmart.com,(213) 423-1559,KB Home,Cincinnati,OH,5,18,8547226,OH218852,OH,4.1,77,B,realtor_scraper,2026-05-10T07:04:24.493595+00:00
Timothy Rodriguez,Timothy,Rodriguez,rodriguez.timothy@hotmail.com,(731) 374-3109,Meritage Homes,Louisville,KY,2,28,4297055,KY491517,KY,4.4,85,C,realtor_scraper,2026-05-10T07:04:24.497233+00:00
Joseph Martin,Joseph,Martin,josephm@redfin.com,(385) 262-6659,HomeSmart,Kansas City,MO,5,41,5321455,MO262199,MO,5.0,94,B,realtor_scraper,2026-05-10T07:04:24.493229+00:00
Nicole Phillips,Nicole,Phillips,nphillips@sothebysrealty.com,(978) 432-5533,Better Homes & Gardens,Charlotte,NC,15,27,10829894,NC699238,NC,3.9,100,A,realtor_scraper,2026-05-10T07:04:24.487855+00:00
Christine Alvarez,Christine,Alvarez,alvarez.christine@sothebysrealty.com,(307) 766-2895,NVR,Portland,OR,6,10,13517295,OR786025,OR,4.2,94,B,realtor_scraper,2026-05-10T07:04:24.492169+00:00
Samantha King,Samantha,King,samantha.king@berkshirehathawayhs.com,(614) 943-4667,D.R. Horton,Cincinnati,OH,5,27,8311477,OH155873,OH,3.8,85,B,realtor_scraper,2026-05-10T07:04:24.493149+00:00
Kenneth Rodriguez,Kenneth,Rodriguez,kenneth.rodriguez@exprealty.com,(304) 740-8551,Toll Brothers,Colorado Springs,CO,6,9,1993866,CO251036,CO,3.7,72,C,realtor_scraper,2026-05-10T07:04:24.495848+00:00
Christine Anderson,Christine,Anderson,christine.anderson@realtor.com,(901) 801-1184,Ryan Homes,Kansas City,MO,5,18,9391188,MO438550,MO,4.6,92,B,realtor_scraper,2026-05-10T07:04:24.493180+00:00
Heather Reed,Heather,Reed,heather.reed@redfin.com,(614) 211-7377,Realty One Group,Cleveland,OH,19,32,5471560,OH925420,OH,4.9,68,B,realtor_scraper,2026-05-10T07:04:24.492696+00:00
Jennifer Hall,Jennifer,Hall,jenniferh@redfin.com,(714) 764-2118,Zillow Premier,Oklahoma City,OK,12,2,102667,OK700978,OK,3.6,49,C,realtor_scraper,2026-05-10T07:04:24.495975+00:00
Barbara King,Barbara,King,king.barbara@remax.net,(989) 617-7759,ERA,Boise,ID,5,18,12824030,ID530418,ID,4.7,92,C,realtor_scraper,2026-05-10T07:04:24.496331+00:00
Richard Ruiz,Richard,Ruiz,rruiz@homesmart.com,(570) 213-6368,eXp Realty,San Francisco,CA,23,17,6156894,CA402724,CA,4.7,64,A,realtor_scraper,2026-05-10T07:04:24.487467+00:00
Matthew Young,Matthew,Young,young.matthew@outlook.com,(470) 503-7971,Berkshire Hathaway,Riverside,CA,15,17,10931734,CA493455,CA,4.0,100,B,realtor_scraper,2026-05-10T07:04:24.492889+00:00
Robert Rogers,Robert,Rogers,rrogers@coldwellbanker.com,(662) 710-2270,Weichert,Memphis,TN,1,44,10042814,TN543648,TN,4.9,76,C,realtor_scraper,2026-05-10T07:04:24.497663+00:00
Susan Perez,Susan,Perez,susan.perez@berkshirehathawayhs.com,(940) 276-8342,Toll Brothers,New York,NY,3,11,2555520,NY866787,NY,4.2,94,A,realtor_scraper,2026-05-10T07:04:24.489152+00:00
John Collins,John,Collins,johnc@weichert.com,(845) 399-8356,Vylla Home,Colorado Springs,CO,1,33,5510858,CO246457,CO,3.8,72,C,realtor_scraper,2026-05-10T07:04:24.497549+00:00
Sharon Cox,Sharon,Cox,sharonc@century21.com,(505) 535-7691,Compass,Chicago,IL,4,45,2171646,IL644221,IL,3.7,85,A,realtor_scraper,2026-05-10T07:04:24.489132+00:00
Carol Bailey,Carol,Bailey,carol.bailey@compass.com,(530) 633-8996,Century Communities,Albuquerque,NM,7,22,3017523,NM154762,NM,4.0,65,C,realtor_scraper,2026-05-10T07:04:24.495655+00:00
Mark Green,Mark,Green,green.mark@redfin.com,(251) 617-7669,Douglas Elliman,Cleveland,OH,0,21,14622983,OH242559,OH,3.7,87,B,realtor_scraper,2026-05-10T07:04:24.494206+00:00
Jessica Flores,Jessica,Flores,jessicaf@weichert.com,(947) 585-7204,Coldwell Banker,San Francisco,CA,2,18,13916846,CA799584,CA,3.6,100,A,realtor_scraper,2026-05-10T07:04:24.490477+00:00
Richard Patel,Richard,Patel,richard21@gmail.com,(559) 710-4565,Weichert,Cincinnati,OH,14,12,1650283,OH862360,OH,4.3,67,B,realtor_scraper,2026-05-10T07:04:24.491439+00:00
Brian Adams,Brian,Adams,badams@realtor.com,(313) 464-2240,KB Home,Sacramento,CA,15,1,351493,CA620757,CA,4.1,65,B,realtor_scraper,2026-05-10T07:04:24.491902+00:00
Paul Green,Paul,Green,pgreen@homesmart.com,(435) 820-3109,Redfin,Miami,FL,16,25,3163117,FL427946,FL,4.3,61,A,realtor_scraper,2026-05-10T07:04:24.487869+00:00
Pamela Walker,Pamela,Walker,walker.pamela@homesmart.com,(319) 255-6088,Keller Williams,Jacksonville,FL,2,32,3145758,FL655759,FL,3.5,87,B,realtor_scraper,2026-05-10T07:04:24.494579+00:00
Mark Sanders,Mark,Sanders,sanders.mark@century21.com,(432) 737-6155,RE/MAX,Virginia Beach,VA,19,30,13063843,VA722856,VA,4.4,100,C,realtor_scraper,2026-05-10T07:04:24.495334+00:00
Jerry Lee,Jerry,Lee,jerryl@weichert.com,(908) 985-9002,M/I Homes,Nashville,TN,12,39,7974875,TN272062,TN,3.6,69,A,realtor_scraper,2026-05-10T07:04:24.487625+00:00
Charles Sanchez,Charles,Sanchez,charless@sothebysrealty.com,(507) 439-2946,Zillow Premier,Houston,TX,1,5,979510,TX246996,TX,4.4,85,A,realtor_scraper,2026-05-10T07:04:24.490882+00:00
Sandra Johnson,Sandra,Johnson,sjohnson@compass.com,(347) 811-6844,Nest Seekers,Philadelphia,PA,0,26,11932795,PA748053,PA,4.0,74,A,realtor_scraper,2026-05-10T07:04:24.490278+00:00
Nicole Hall,Nicole,Hall,nicole.hall@outlook.com,(215) 235-8147,Compass,Jacksonville,FL,22,35,10526216,FL447649,FL,4.7,76,B,realtor_scraper,2026-05-10T07:04:24.491340+00:00
Amanda King,Amanda,King,amanda33@realtyonegroup.com,(248) 700-2391,Coldwell Banker,Boston,MA,25,9,991637,MA488816,MA,4.9,69,A,realtor_scraper,2026-05-10T07:04:24.486235+00:00
