id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260829-00207,Aaron Watson,Aaron Watson,Aaron,Watson,aaronwatson@aol.com,(602) 269-7713,Berkshire Hathaway,Berkshire Hathaway,Colorado Springs,Colorado Springs,CO,80310,1,5,5,2804954,4.8,A,71,MLS Database,Boutique (2-10 agents),2026-08-29T14:57:33Z
CREAM-20260829-00208,Nicholas Bailey,Nicholas Bailey,Nicholas,Bailey,nicholasb@aol.com,(805) 687-2371,HER Realtors,HER Realtors,Cleveland,Cleveland,OH,43694,18,46,46,13285184,4.9,A,100,Referral Network,Mid-size (11-50 agents),2026-08-29T01:45:50Z
CREAM-20260829-00209,Jonathan Gutierrez,Jonathan Gutierrez,Jonathan,Gutierrez,jonathang@nestseekers.com,(916) 418-5836,Nest Seekers,Nest Seekers,Queens,Queens,NY,13901,13,38,38,31118468,4.7,A,81,Facebook,Enterprise (200+ agents),2026-08-29T07:40:57Z
CREAM-20260829-00210,Rose Edwards,Rose Edwards,Rose,Edwards,rosee@yahoo.com,(713) 823-6918,Sotheby's International,Sotheby's International,New York City,New York City,NY,10611,8,32,32,24014904,3.3,A,95,Facebook,Mid-size (11-50 agents),2026-08-29T05:30:23Z
CREAM-20260829-00211,Kenneth Ramirez,Kenneth Ramirez,Kenneth,Ramirez,kennethramirez@me.com,(234) 632-6425,Compass,Compass,Long Beach,Long Beach,CA,92766,25,36,36,26872561,3.3,A,100,Cold Outreach,Large (51-200 agents),2026-08-29T16:15:44Z
CREAM-20260829-00212,Elizabeth Edwards,Elizabeth Edwards,Elizabeth,Edwards,elizabethedwards@me.com,(972) 707-7028,RE/MAX,RE/MAX,Aurora,Aurora,CO,80863,9,19,19,9019078,4.2,A,92,Trade Show,Mid-size (11-50 agents),2026-08-29T10:54:40Z
CREAM-20260829-00213,Debra Wood,Debra Wood,Debra,Wood,debrawood@yahoo.com,(415) 228-5042,RE/MAX,RE/MAX,Phoenix,Phoenix,AZ,86649,11,55,55,19197507,3.3,A,100,Website Lead,Enterprise (200+ agents),2026-08-29T01:08:47Z
CREAM-20260829-00214,Dennis Evans,Dennis Evans,Dennis,Evans,dennise@compass.com,(415) 779-3994,Compass,Compass,Raleigh,Raleigh,NC,27274,1,3,3,1355953,4.4,A,92,NAR Directory,Enterprise (200+ agents),2026-08-29T15:16:32Z
CREAM-20260829-00215,Laura Alexander,Laura Alexander,Laura,Alexander,lalexander@yahoo.com,(212) 873-8315,Allie Beth Allman,Allie Beth Allman,Austin,Austin,TX,75918,0,3,3,911421,3.7,A,64,NAR Directory,Mid-size (11-50 agents),2026-08-29T02:51:00Z
CREAM-20260829-00216,Danielle Roberts,Danielle Roberts,Danielle,Roberts,danielle_roberts@yahoo.com,(786) 455-5184,RE/MAX,RE/MAX,Raleigh,Raleigh,NC,27175,19,65,65,16490774,4.7,A,92,Website Lead,Enterprise (200+ agents),2026-08-29T22:56:00Z
CREAM-20260829-00217,Cynthia Alvarez,Cynthia Alvarez,Cynthia,Alvarez,calvarez@yahoo.com,(256) 354-9314,Berkshire Hathaway,Berkshire Hathaway,Fort Worth,Fort Worth,TX,78279,10,48,48,19502288,3.6,A,70,Trade Show,Boutique (2-10 agents),2026-08-29T03:22:23Z
CREAM-20260829-00218,Timothy Jackson,Timothy Jackson,Timothy,Jackson,timothyjackson@yahoo.com,(234) 300-9847,Brown Harris Stevens,Brown Harris Stevens,New York City,New York City,NY,14595,3,20,20,13272624,3.7,A,60,Website Lead,Independent,2026-08-29T03:35:51Z
CREAM-20260829-00219,Barbara Ruiz,Barbara Ruiz,Barbara,Ruiz,barbara.ruiz@gmail.com,(704) 931-3536,eXp Realty,eXp Realty,Raleigh,Raleigh,NC,27964,4,16,16,6749135,3.5,A,86,Realtor.com,Independent,2026-08-29T11:31:59Z
CREAM-20260829-00220,Timothy Smith,Timothy Smith,Timothy,Smith,timothysmith@outlook.com,(415) 369-9084,Cutler Real Estate,Cutler Real Estate,Columbus,Columbus,OH,43562,4,16,16,2833017,4.5,A,77,Trade Show,Large (51-200 agents),2026-08-29T16:16:19Z
CREAM-20260829-00221,Stephen Hall,Stephen Hall,Stephen,Hall,stephenh@gmail.com,(713) 935-8575,Compass,Compass,Greensboro,Greensboro,NC,28529,24,50,50,21710071,4.1,A,89,Cold Outreach,Mid-size (11-50 agents),2026-08-29T05:31:00Z
CREAM-20260829-00222,Emily Sanchez,Emily Sanchez,Emily,Sanchez,emily_sanchez@yahoo.com,(718) 740-3566,Compass,Compass,Colorado Springs,Colorado Springs,CO,80940,0,4,4,1632342,4.0,A,85,Realtor.com,Independent,2026-08-29T13:58:17Z
CREAM-20260829-00223,Richard Evans,Richard Evans,Richard,Evans,richarde@icloud.com,(512) 383-3766,Keller Williams Realty,Keller Williams Realty,Fort Lauderdale,Fort Lauderdale,FL,34508,2,6,6,2670217,3.7,A,86,Website Lead,Mid-size (11-50 agents),2026-08-29T12:41:56Z
CREAM-20260829-00224,Mary Cox,Mary Cox,Mary,Cox,maryc@hotmail.com,(469) 245-3002,Berkshire Hathaway,Berkshire Hathaway,Raleigh,Raleigh,NC,28755,2,6,6,1809158,3.8,A,86,NAR Directory,Boutique (2-10 agents),2026-08-29T14:04:49Z
CREAM-20260829-00225,Bruce Coleman,Bruce Coleman,Bruce,Coleman,bruce.coleman@exprealty.com,(334) 438-4195,eXp Realty,eXp Realty,Raleigh,Raleigh,NC,28702,3,22,22,7739325,4.0,A,69,NAR Directory,Independent,2026-08-29T03:34:29Z
CREAM-20260829-00226,Pamela Reyes,Pamela Reyes,Pamela,Reyes,pamelar@exprealty.com,(646) 827-4042,eXp Realty,eXp Realty,El Paso,El Paso,TX,77324,11,61,61,17279072,3.9,A,99,Cold Outreach,Enterprise (200+ agents),2026-08-29T05:49:17Z
CREAM-20260829-00227,Pamela Robinson,Pamela Robinson,Pamela,Robinson,probinson@kellerwilliams.com,(704) 251-3500,Keller Williams,Keller Williams,New York City,New York City,NY,13857,4,22,22,17493017,4.0,A,85,Cold Outreach,Independent,2026-08-29T13:18:24Z
CREAM-20260829-00228,Emily Bailey,Emily Bailey,Emily,Bailey,emilybailey@outlook.com,(407) 808-2450,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,San Antonio,San Antonio,TX,77568,19,73,73,20964013,3.0,A,80,Brokerage Listings,Mid-size (11-50 agents),2026-08-29T18:47:59Z
CREAM-20260829-00229,Amanda Edwards,Amanda Edwards,Amanda,Edwards,amandae@hotmail.com,(972) 414-7584,Century 21,Century 21,Fort Lauderdale,Fort Lauderdale,FL,33245,18,33,33,17424646,4.3,A,76,MLS Database,Large (51-200 agents),2026-08-29T13:05:44Z
CREAM-20260829-00230,Julia Powell,Julia Powell,Julia,Powell,juliapowell@yahoo.com,(256) 352-6360,Berkshire Hathaway,Berkshire Hathaway,Houston,Houston,TX,76475,3,14,14,4583816,4.9,A,61,Cold Outreach,Large (51-200 agents),2026-08-29T08:01:34Z
CREAM-20260829-00231,Wayne Nelson,Wayne Nelson,Wayne,Nelson,wnelson@coldwellbanker.com,(916) 324-8855,Coldwell Banker,Coldwell Banker,Orlando,Orlando,FL,32495,5,19,19,9871919,3.0,A,84,NAR Directory,Boutique (2-10 agents),2026-08-29T21:38:08Z
CREAM-20260829-00232,John Phillips,John Phillips,John,Phillips,john.phillips@livsothebys.com,(718) 994-1524,LIV Sotheby's,LIV Sotheby's,Aurora,Aurora,CO,80461,6,17,17,10961410,4.9,A,98,Cold Outreach,Mid-size (11-50 agents),2026-08-29T07:12:30Z
CREAM-20260829-00233,Gloria Bailey,Gloria Bailey,Gloria,Bailey,gloria.bailey@aol.com,(256) 900-1308,Coldwell Banker,Coldwell Banker,Colorado Springs,Colorado Springs,CO,80747,4,25,25,16393623,3.7,A,85,Referral Network,Large (51-200 agents),2026-08-29T14:53:35Z
CREAM-20260829-00234,Olivia Patel,Olivia Patel,Olivia,Patel,oliviap@douglaselliman.com,(512) 862-9061,Douglas Elliman,Douglas Elliman,Houston,Houston,TX,77992,4,22,22,9547895,3.3,A,92,LinkedIn,Independent,2026-08-29T01:18:07Z
CREAM-20260829-00235,Anna Long,Anna Long,Anna,Long,anna.long@aol.com,(614) 653-3314,Douglas Elliman,Douglas Elliman,Tampa,Tampa,FL,33763,14,36,36,12643757,4.9,A,73,Referral Network,Independent,2026-08-29T14:10:29Z
CREAM-20260829-00236,Ruth Taylor,Ruth Taylor,Ruth,Taylor,ruth_taylor@aol.com,(214) 308-3007,Compass,Compass,Miami,Miami,FL,33811,4,11,11,4748899,4.0,A,93,LinkedIn,Enterprise (200+ agents),2026-08-29T09:00:17Z
CREAM-20260829-00237,Benjamin Wood,Benjamin Wood,Benjamin,Wood,benjaminwood@gmail.com,(303) 987-2710,Keller Williams,Keller Williams,Cleveland,Cleveland,OH,45542,10,51,51,15212632,5.0,A,70,Brokerage Listings,Boutique (2-10 agents),2026-08-29T23:23:41Z
CREAM-20260829-00238,Martha Bailey,Martha Bailey,Martha,Bailey,mbailey@me.com,(404) 687-6148,eXp Realty,eXp Realty,Los Angeles,Los Angeles,CA,96912,20,63,63,66671801,3.7,A,82,Referral Network,Mid-size (11-50 agents),2026-08-29T11:21:42Z
CREAM-20260829-00239,Richard Gutierrez,Richard Gutierrez,Richard,Gutierrez,richard_gutierrez@me.com,(256) 603-3966,RE/MAX,RE/MAX,Greensboro,Greensboro,NC,28917,16,44,44,13066879,4.7,A,92,Trade Show,Boutique (2-10 agents),2026-08-29T04:55:08Z
CREAM-20260829-00240,Raymond Nguyen,Raymond Nguyen,Raymond,Nguyen,raymondn@hotmail.com,(646) 635-1859,Coldwell Banker,Coldwell Banker,Colorado Springs,Colorado Springs,CO,80719,2,9,9,6107464,4.6,A,60,NAR Directory,Boutique (2-10 agents),2026-08-29T23:55:03Z
CREAM-20260829-00241,Richard Hernandez,Richard Hernandez,Richard,Hernandez,rhernandez@yahoo.com,(704) 565-2176,RE/MAX,RE/MAX,Houston,Houston,TX,76740,1,5,5,2266004,3.5,A,99,LinkedIn,Large (51-200 agents),2026-08-29T13:32:38Z
CREAM-20260829-00242,Judith Flores,Judith Flores,Judith,Flores,judithflores@hotmail.com,(714) 390-5213,Douglas Elliman,Douglas Elliman,Staten Island,Staten Island,NY,13852,11,68,68,33483426,4.7,A,97,Realtor.com,Large (51-200 agents),2026-08-29T20:40:59Z
CREAM-20260829-00243,Matthew Walker,Matthew Walker,Matthew,Walker,mattheww@me.com,(713) 263-2056,Coldwell Banker,Coldwell Banker,Charlotte,Charlotte,NC,28738,2,10,10,4524961,3.2,A,75,Cold Outreach,Mid-size (11-50 agents),2026-08-29T09:56:56Z
CREAM-20260829-00244,Roger Anderson,Roger Anderson,Roger,Anderson,rogeranderson@icloud.com,(256) 905-8736,Compass,Compass,Oakland,Oakland,CA,91963,2,11,11,11989255,4.4,A,79,Facebook,Large (51-200 agents),2026-08-29T05:02:38Z
CREAM-20260829-00245,Anna Brown,Anna Brown,Anna,Brown,anna_brown@icloud.com,(512) 930-3099,Nest Seekers,Nest Seekers,New York City,New York City,NY,13798,25,31,31,24260698,4.0,A,85,MLS Database,Boutique (2-10 agents),2026-08-29T08:14:19Z
CREAM-20260829-00246,Larry Martinez,Larry Martinez,Larry,Martinez,larry.martinez@kellerwilliams.com,(919) 383-6249,Keller Williams,Keller Williams,Denver,Denver,CO,81732,5,9,9,4887837,3.1,A,88,Website Lead,Enterprise (200+ agents),2026-08-29T03:32:20Z
CREAM-20260829-00247,Dorothy Edwards,Dorothy Edwards,Dorothy,Edwards,dorothye@berkshirehathawayhomeservices.com,(256) 477-7734,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Los Angeles,Los Angeles,CA,96978,23,61,61,37040782,3.5,A,92,Brokerage Listings,Boutique (2-10 agents),2026-08-29T23:37:50Z
CREAM-20260829-00248,Richard Reyes,Richard Reyes,Richard,Reyes,richardr@me.com,(646) 982-6675,Keller Williams Realty,Keller Williams Realty,Miami,Miami,FL,33490,19,48,48,25416829,4.2,A,67,Facebook,Large (51-200 agents),2026-08-29T05:51:24Z
CREAM-20260829-00249,Tyler Green,Tyler Green,Tyler,Green,tyler.green@re/max.com,(512) 404-2672,RE/MAX,RE/MAX,Colorado Springs,Colorado Springs,CO,81525,20,30,30,12070911,4.3,A,76,Realtor.com,Independent,2026-08-29T17:00:38Z
CREAM-20260829-00250,Amber Harris,Amber Harris,Amber,Harris,amberh@compass.com,(929) 972-8222,Compass,Compass,Bronx,Bronx,NY,14716,1,10,10,5236830,4.3,A,73,NAR Directory,Independent,2026-08-29T16:12:55Z
CREAM-20260829-00251,Barbara Alvarez,Barbara Alvarez,Barbara,Alvarez,balvarez@gmail.com,(234) 648-7101,Keller Williams,Keller Williams,Phoenix,Phoenix,AZ,85512,8,28,28,9012657,3.9,A,69,LinkedIn,Independent,2026-08-29T18:43:13Z
CREAM-20260829-00252,Jack Gutierrez,Jack Gutierrez,Jack,Gutierrez,jackgutierrez@gmail.com,(714) 651-3220,RE/MAX,RE/MAX,Columbus,Columbus,OH,45262,0,3,3,677577,3.2,A,89,Cold Outreach,Mid-size (11-50 agents),2026-08-29T20:38:28Z
CREAM-20260829-00253,Samuel Ward,Samuel Ward,Samuel,Ward,samuel.ward@halstead.com,(718) 728-7321,Halstead,Halstead,New York City,New York City,NY,10312,24,35,35,24592142,3.5,A,81,Realtor.com,Independent,2026-08-29T01:37:08Z
CREAM-20260829-00254,Aaron Stewart,Aaron Stewart,Aaron,Stewart,aarons@howardhanna.com,(305) 663-4980,Howard Hanna,Howard Hanna,Raleigh,Raleigh,NC,28207,12,68,68,22926491,4.5,A,85,Brokerage Listings,Independent,2026-08-29T14:10:35Z
CREAM-20260829-00255,Rebecca Ross,Rebecca Ross,Rebecca,Ross,rross@aol.com,(720) 254-4830,RE/MAX,RE/MAX,Tucson,Tucson,AZ,85911,2,8,8,3381379,3.7,A,90,Realtor.com,Enterprise (200+ agents),2026-08-29T02:38:15Z
CREAM-20260829-00256,Gloria Parker,Gloria Parker,Gloria,Parker,gparker@yahoo.com,(234) 348-2740,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Oakland,Oakland,CA,93329,4,19,19,16920373,4.7,A,75,Facebook,Independent,2026-08-29T16:58:10Z
CREAM-20260829-00257,Kenneth Alvarez,Kenneth Alvarez,Kenneth,Alvarez,kennetha@coldwellbanker.com,(919) 776-4940,Coldwell Banker,Coldwell Banker,Scottsdale,Scottsdale,AZ,86375,0,5,5,2591797,4.9,A,99,Facebook,Independent,2026-08-29T18:57:03Z
CREAM-20260829-00258,Laura Perry,Laura Perry,Laura,Perry,laura.perry@hotmail.com,(919) 524-3667,RE/MAX,RE/MAX,Tampa,Tampa,FL,32952,7,21,21,7095055,3.8,A,92,LinkedIn,Boutique (2-10 agents),2026-08-29T19:35:54Z
CREAM-20260829-00259,Edward Lopez,Edward Lopez,Edward,Lopez,edward.lopez@gmail.com,(786) 281-4251,Century 21,Century 21,St. Petersburg,St. Petersburg,FL,32327,17,79,79,38389940,3.9,A,72,Brokerage Listings,Mid-size (11-50 agents),2026-08-29T16:12:27Z
CREAM-20260829-00260,Alexander Miller,Alexander Miller,Alexander,Miller,alexander.miller@berkshirehathaway.com,(614) 925-9709,Berkshire Hathaway,Berkshire Hathaway,Mesa,Mesa,AZ,85128,4,11,11,4836650,3.8,A,78,Cold Outreach,Enterprise (200+ agents),2026-08-29T22:38:10Z
CREAM-20260829-00261,Jerry Brown,Jerry Brown,Jerry,Brown,jbrown@gmail.com,(407) 703-1624,RE/MAX,RE/MAX,Greensboro,Greensboro,NC,28544,15,46,46,16080238,3.3,A,84,Facebook,Independent,2026-08-29T03:52:01Z
CREAM-20260829-00262,Nicole Moore,Nicole Moore,Nicole,Moore,nicole_moore@outlook.com,(310) 604-9961,Berkshire Hathaway,Berkshire Hathaway,Scottsdale,Scottsdale,AZ,86361,0,0,0,0,3.2,A,83,Cold Outreach,Independent,2026-08-29T16:27:09Z
CREAM-20260829-00263,Eugene King,Eugene King,Eugene,King,eugenek@icloud.com,(646) 558-1587,Berkshire Hathaway,Berkshire Hathaway,Miami,Miami,FL,34400,24,46,46,21077295,3.1,A,92,NAR Directory,Enterprise (200+ agents),2026-08-29T06:53:09Z
CREAM-20260829-00264,Peter Lewis,Peter Lewis,Peter,Lewis,plewis@icloud.com,(602) 219-3980,Howard Hanna,Howard Hanna,Raleigh,Raleigh,NC,28873,5,17,17,4238446,4.4,A,70,MLS Database,Large (51-200 agents),2026-08-29T00:39:56Z
CREAM-20260829-00265,Eric Bennett,Eric Bennett,Eric,Bennett,ebennett@coldwellbanker.com,(234) 945-4394,Coldwell Banker,Coldwell Banker,Columbus,Columbus,OH,45346,4,17,17,4262791,4.9,A,69,Realtor.com,Mid-size (11-50 agents),2026-08-29T10:55:46Z
CREAM-20260829-00266,Frank Evans,Frank Evans,Frank,Evans,franke@gmail.com,(614) 652-6483,Douglas Elliman,Douglas Elliman,El Paso,El Paso,TX,76379,5,25,25,7559032,4.7,A,96,Referral Network,Boutique (2-10 agents),2026-08-29T00:00:20Z
CREAM-20260829-00267,Mary Ruiz,Mary Ruiz,Mary,Ruiz,mary.ruiz@re/max.com,(310) 436-6301,RE/MAX,RE/MAX,Charlotte,Charlotte,NC,28473,3,17,17,6331905,4.2,A,76,Website Lead,Mid-size (11-50 agents),2026-08-29T11:37:28Z
CREAM-20260829-00268,Lawrence Lewis,Lawrence Lewis,Lawrence,Lewis,lawrencel@icloud.com,(212) 519-2616,Long Realty,Long Realty,Tucson,Tucson,AZ,86235,13,62,62,30337588,4.3,A,72,MLS Database,Boutique (2-10 agents),2026-08-29T19:31:36Z
CREAM-20260829-00269,Sandra Ramos,Sandra Ramos,Sandra,Ramos,sandraramos@icloud.com,(602) 792-6645,Century 21,Century 21,Tampa,Tampa,FL,34210,9,32,32,12673591,3.4,A,66,Referral Network,Boutique (2-10 agents),2026-08-29T16:40:06Z
CREAM-20260829-00270,Barbara Clark,Barbara Clark,Barbara,Clark,barbarac@icloud.com,(310) 745-1550,Keller Williams,Keller Williams,Raleigh,Raleigh,NC,28131,0,4,4,1470935,3.8,A,87,NAR Directory,Large (51-200 agents),2026-08-29T10:18:55Z
CREAM-20260829-00271,Alexander Lewis,Alexander Lewis,Alexander,Lewis,alexanderlewis@icloud.com,(646) 410-1800,Sotheby's International,Sotheby's International,Bronx,Bronx,NY,14302,5,20,20,13112996,4.2,A,72,NAR Directory,Independent,2026-08-29T11:43:00Z
CREAM-20260829-00272,Paul Russell,Paul Russell,Paul,Russell,prussell@me.com,(646) 771-2871,Allen Tate,Allen Tate,Raleigh,Raleigh,NC,28510,1,11,11,4000589,3.4,A,81,MLS Database,Independent,2026-08-29T16:43:12Z
CREAM-20260829-00273,Donald Diaz,Donald Diaz,Donald,Diaz,ddiaz@me.com,(713) 648-8494,Berkshire Hathaway,Berkshire Hathaway,Tampa,Tampa,FL,33118,8,29,29,14593752,3.9,A,85,LinkedIn,Enterprise (200+ agents),2026-08-29T06:00:51Z
CREAM-20260829-00274,Charles Powell,Charles Powell,Charles,Powell,charlespowell@me.com,(415) 839-7073,Keller Williams,Keller Williams,Raleigh,Raleigh,NC,27496,8,39,39,17505286,4.2,A,89,Referral Network,Boutique (2-10 agents),2026-08-29T16:00:21Z
CREAM-20260829-00275,Barbara Watson,Barbara Watson,Barbara,Watson,barbara.watson@huntingtonrealestate.com,(929) 221-5704,Huntington Real Estate,Huntington Real Estate,Columbus,Columbus,OH,43154,3,20,20,3833776,4.0,A,81,LinkedIn,Boutique (2-10 agents),2026-08-29T17:52:10Z
CREAM-20260829-00276,Brittany Kim,Brittany Kim,Brittany,Kim,bkim@me.com,(713) 621-1542,Allie Beth Allman,Allie Beth Allman,San Antonio,San Antonio,TX,77972,23,31,31,10720338,3.1,A,90,Trade Show,Large (51-200 agents),2026-08-29T13:34:31Z
CREAM-20260829-00277,James Coleman,James Coleman,James,Coleman,jamescoleman@yahoo.com,(704) 697-9478,Allie Beth Allman,Allie Beth Allman,Houston,Houston,TX,79331,17,65,65,22649948,4.8,A,61,Brokerage Listings,Independent,2026-08-29T04:10:24Z
CREAM-20260829-00278,Sharon Robinson,Sharon Robinson,Sharon,Robinson,sharonrobinson@hotmail.com,(704) 816-6087,Huntington Real Estate,Huntington Real Estate,Columbus,Columbus,OH,45872,14,45,45,13238770,3.9,A,65,LinkedIn,Enterprise (200+ agents),2026-08-29T10:37:38Z
CREAM-20260829-00279,Betty Robinson,Betty Robinson,Betty,Robinson,betty.robinson@kellerwilliamsrealty.com,(305) 911-6632,Keller Williams Realty,Keller Williams Realty,Los Angeles,Los Angeles,CA,95537,7,36,36,22462816,3.3,A,79,NAR Directory,Boutique (2-10 agents),2026-08-29T05:51:34Z
CREAM-20260829-00280,George Nelson,George Nelson,George,Nelson,georgen@outlook.com,(714) 457-6607,RE/MAX,RE/MAX,Oakland,Oakland,CA,95558,24,74,74,44858688,4.3,A,80,LinkedIn,Large (51-200 agents),2026-08-29T09:05:55Z
CREAM-20260829-00281,Michael Martin,Michael Martin,Michael,Martin,michaelmartin@outlook.com,(714) 863-3398,Keller Williams,Keller Williams,Mesa,Mesa,AZ,86412,12,44,44,20361181,3.8,A,77,MLS Database,Independent,2026-08-29T18:19:56Z
CREAM-20260829-00282,Lauren Gomez,Lauren Gomez,Lauren,Gomez,laureng@me.com,(646) 212-1535,Keller Williams,Keller Williams,Aurora,Aurora,CO,81449,4,9,9,5623329,3.2,A,93,Brokerage Listings,Large (51-200 agents),2026-08-29T18:52:37Z
CREAM-20260829-00283,Diane Williams,Diane Williams,Diane,Williams,dwilliams@allentate.com,(602) 201-8259,Allen Tate,Allen Tate,Greensboro,Greensboro,NC,28255,19,65,65,24076015,3.4,A,96,MLS Database,Mid-size (11-50 agents),2026-08-29T14:16:11Z
CREAM-20260829-00284,Barbara Ramirez,Barbara Ramirez,Barbara,Ramirez,barbararamirez@outlook.com,(310) 330-6776,Coldwell Banker,Coldwell Banker,Aurora,Aurora,CO,81160,0,3,3,1633859,3.8,A,61,Realtor.com,Enterprise (200+ agents),2026-08-29T15:14:42Z
CREAM-20260829-00285,Jessica Cox,Jessica Cox,Jessica,Cox,jcox@yahoo.com,(469) 240-6772,8z Real Estate,8z Real Estate,Aurora,Aurora,CO,80764,7,21,21,8650452,3.0,A,78,Referral Network,Large (51-200 agents),2026-08-29T11:57:31Z
CREAM-20260829-00286,Christopher Reyes,Christopher Reyes,Christopher,Reyes,creyes@kellerwilliams.com,(718) 968-9206,Keller Williams,Keller Williams,El Paso,El Paso,TX,77565,1,7,7,3039377,4.9,A,66,Realtor.com,Enterprise (200+ agents),2026-08-29T11:09:08Z
CREAM-20260829-00287,Karen Turner,Karen Turner,Karen,Turner,karent@exprealty.com,(602) 286-5299,eXp Realty,eXp Realty,San Jose,San Jose,CA,93364,13,52,52,46797154,3.3,A,90,Cold Outreach,Enterprise (200+ agents),2026-08-29T02:50:48Z
CREAM-20260829-00288,Theresa Jones,Theresa Jones,Theresa,Jones,theresa_jones@icloud.com,(929) 514-8533,Corcoran Group,Corcoran Group,Queens,Queens,NY,11835,2,4,4,2931805,4.9,A,63,MLS Database,Large (51-200 agents),2026-08-29T14:44:15Z
CREAM-20260829-00289,Raymond Nguyen,Raymond Nguyen,Raymond,Nguyen,raymond.nguyen@exprealty.com,(929) 642-2991,eXp Realty,eXp Realty,Raleigh,Raleigh,NC,28659,22,73,73,23849764,4.1,A,92,Facebook,Boutique (2-10 agents),2026-08-29T00:31:57Z
CREAM-20260829-00290,Larry Carter,Larry Carter,Larry,Carter,larry.carter@me.com,(512) 878-7771,Keller Williams,Keller Williams,El Paso,El Paso,TX,75278,9,22,22,7498733,3.8,A,60,Brokerage Listings,Large (51-200 agents),2026-08-29T19:33:56Z
CREAM-20260829-00291,Richard Flores,Richard Flores,Richard,Flores,richardf@compass.com,(469) 999-7949,Compass,Compass,St. Petersburg,St. Petersburg,FL,32231,11,80,80,29407889,5.0,A,74,Facebook,Boutique (2-10 agents),2026-08-29T17:17:50Z
CREAM-20260829-00292,Sharon Kelly,Sharon Kelly,Sharon,Kelly,sharon_kelly@outlook.com,(310) 445-2612,Howard Hanna,Howard Hanna,Greensboro,Greensboro,NC,27574,0,2,2,617769,3.8,A,65,Referral Network,Enterprise (200+ agents),2026-08-29T15:25:37Z
CREAM-20260829-00293,Donna Cruz,Donna Cruz,Donna,Cruz,donna.cruz@yahoo.com,(305) 333-9946,Berkshire Hathaway,Berkshire Hathaway,Jacksonville,Jacksonville,FL,34280,19,31,31,16711813,3.9,A,60,NAR Directory,Independent,2026-08-29T13:58:25Z
CREAM-20260829-00294,Keith Moore,Keith Moore,Keith,Moore,kmoore@icloud.com,(929) 923-9273,Halstead,Halstead,Manhattan,Manhattan,NY,10365,10,54,54,35819354,4.5,A,66,NAR Directory,Boutique (2-10 agents),2026-08-29T09:55:04Z
CREAM-20260829-00295,Theresa Roberts,Theresa Roberts,Theresa,Roberts,theresa.roberts@coldwellbanker.com,(512) 841-3063,Coldwell Banker,Coldwell Banker,Charlotte,Charlotte,NC,27500,16,77,77,26549613,4.7,A,75,LinkedIn,Mid-size (11-50 agents),2026-08-29T04:13:20Z
CREAM-20260829-00296,Jennifer King,Jennifer King,Jennifer,King,jenniferking@icloud.com,(972) 938-9507,RE/MAX,RE/MAX,Tampa,Tampa,FL,33949,2,9,9,3764412,4.9,A,97,Realtor.com,Boutique (2-10 agents),2026-08-29T07:17:37Z
CREAM-20260829-00297,Olivia Green,Olivia Green,Olivia,Green,ogreen@me.com,(512) 861-8132,RE/MAX,RE/MAX,Orlando,Orlando,FL,33966,16,46,46,20342378,3.6,A,80,LinkedIn,Large (51-200 agents),2026-08-29T19:57:18Z
CREAM-20260829-00298,Kenneth Price,Kenneth Price,Kenneth,Price,kprice@yahoo.com,(212) 473-3658,eXp Realty,eXp Realty,Aurora,Aurora,CO,81222,24,65,65,28142818,4.2,A,75,NAR Directory,Boutique (2-10 agents),2026-08-29T23:20:14Z
CREAM-20260829-00299,Donald Rivera,Donald Rivera,Donald,Rivera,donaldrivera@me.com,(704) 752-2285,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,San Jose,San Jose,CA,93118,16,58,58,38461141,3.5,A,100,Cold Outreach,Enterprise (200+ agents),2026-08-29T04:48:50Z
CREAM-20260829-00300,Brian Cox,Brian Cox,Brian,Cox,brian.cox@me.com,(214) 628-8023,Keller Williams,Keller Williams,Cincinnati,Cincinnati,OH,44352,1,11,11,2364470,4.6,A,99,Website Lead,Mid-size (11-50 agents),2026-08-29T22:53:12Z
CREAM-20260829-00301,Emily Ruiz,Emily Ruiz,Emily,Ruiz,emily.ruiz@homesmart.com,(786) 705-8075,HomeSmart,HomeSmart,Mesa,Mesa,AZ,86800,12,31,31,12368541,3.1,A,93,Referral Network,Enterprise (200+ agents),2026-08-29T04:59:12Z
CREAM-20260829-00302,Rose Howard,Rose Howard,Rose,Howard,rosehoward@me.com,(512) 268-9275,Keller Williams,Keller Williams,Cleveland,Cleveland,OH,45182,7,40,40,11628495,4.2,A,98,MLS Database,Large (51-200 agents),2026-08-29T13:13:30Z
CREAM-20260829-00303,Jerry Perez,Jerry Perez,Jerry,Perez,jerry_perez@me.com,(720) 353-5768,Coldwell Banker,Coldwell Banker,Orlando,Orlando,FL,34982,23,61,61,24550925,3.0,A,100,Website Lead,Independent,2026-08-29T17:41:56Z
