id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260807-00217,Christine Cruz,Christine Cruz,Christine,Cruz,christinec@compass.com,(718) 347-4220,Compass,Compass,Greensboro,Greensboro,NC,28982,11,44,44,18366400,3.7,A,84,Realtor.com,Independent,2026-08-07T09:20:49Z
CREAM-20260807-00218,Laura Watson,Laura Watson,Laura,Watson,lauraw@sothebysinternational.com,(334) 478-5249,Sotheby's International,Sotheby's International,Los Angeles,Los Angeles,CA,90764,2,4,4,3082265,4.0,A,85,Realtor.com,Mid-size (11-50 agents),2026-08-07T01:58:13Z
CREAM-20260807-00219,Olivia Jackson,Olivia Jackson,Olivia,Jackson,oliviaj@yahoo.com,(334) 382-3507,Long Realty,Long Realty,Phoenix,Phoenix,AZ,85630,24,42,42,13772726,3.1,A,96,Website Lead,Independent,2026-08-07T22:08:45Z
CREAM-20260807-00220,Gary Wilson,Gary Wilson,Gary,Wilson,gary.wilson@yahoo.com,(512) 460-8551,Keller Williams Realty,Keller Williams Realty,Miami,Miami,FL,34329,5,25,25,12771168,4.5,A,71,Realtor.com,Independent,2026-08-07T20:18:36Z
CREAM-20260807-00221,Aaron Flores,Aaron Flores,Aaron,Flores,aaron.flores@allentate.com,(714) 482-6133,Allen Tate,Allen Tate,Raleigh,Raleigh,NC,27711,17,49,49,13493033,4.4,A,100,Facebook,Large (51-200 agents),2026-08-07T17:14:02Z
CREAM-20260807-00222,Theresa Ruiz,Theresa Ruiz,Theresa,Ruiz,theresa.ruiz@hotmail.com,(256) 621-9792,Coldwell Banker,Coldwell Banker,Aurora,Aurora,CO,81193,14,34,34,18528539,4.7,A,81,Realtor.com,Mid-size (11-50 agents),2026-08-07T14:43:24Z
CREAM-20260807-00223,Christopher Cox,Christopher Cox,Christopher,Cox,christopher_cox@gmail.com,(614) 961-5463,Huntington Real Estate,Huntington Real Estate,Cincinnati,Cincinnati,OH,43643,0,2,2,495618,3.5,A,88,Brokerage Listings,Mid-size (11-50 agents),2026-08-07T16:47:16Z
CREAM-20260807-00224,Lisa Cox,Lisa Cox,Lisa,Cox,lisac@berkshirehathaway.com,(310) 731-1638,Berkshire Hathaway,Berkshire Hathaway,Mesa,Mesa,AZ,86692,3,23,23,7716480,3.3,A,92,MLS Database,Large (51-200 agents),2026-08-07T01:28:05Z
CREAM-20260807-00225,Andrew White,Andrew White,Andrew,White,andreww@coldwellbanker.com,(704) 206-8178,Coldwell Banker,Coldwell Banker,El Paso,El Paso,TX,78812,0,0,0,0,3.1,A,61,Website Lead,Mid-size (11-50 agents),2026-08-07T00:19:45Z
CREAM-20260807-00226,Keith White,Keith White,Keith,White,keithwhite@yahoo.com,(980) 268-6745,Corcoran Group,Corcoran Group,Brooklyn,Brooklyn,NY,10647,6,26,26,15474883,4.4,A,85,Realtor.com,Enterprise (200+ agents),2026-08-07T01:09:02Z
CREAM-20260807-00227,Justin Ramirez,Justin Ramirez,Justin,Ramirez,justin.ramirez@outlook.com,(602) 508-9201,Keller Williams Realty,Keller Williams Realty,Long Beach,Long Beach,CA,95676,24,78,78,55011478,3.4,A,65,MLS Database,Independent,2026-08-07T23:26:10Z
CREAM-20260807-00228,Jerry Roberts,Jerry Roberts,Jerry,Roberts,jerry.roberts@icloud.com,(404) 505-4538,Cutler Real Estate,Cutler Real Estate,Cincinnati,Cincinnati,OH,44608,19,53,53,11668803,4.4,A,64,Brokerage Listings,Large (51-200 agents),2026-08-07T10:19:19Z
CREAM-20260807-00229,Stephanie Rogers,Stephanie Rogers,Stephanie,Rogers,stephanie.rogers@coldwellbanker.com,(212) 826-1170,Coldwell Banker,Coldwell Banker,Dallas,Dallas,TX,78776,0,3,3,933862,3.1,A,98,Cold Outreach,Boutique (2-10 agents),2026-08-07T21:25:07Z
CREAM-20260807-00230,Amanda Patel,Amanda Patel,Amanda,Patel,amandapatel@yahoo.com,(929) 390-4050,Brown Harris Stevens,Brown Harris Stevens,Brooklyn,Brooklyn,NY,13610,4,14,14,7768801,3.6,A,81,LinkedIn,Boutique (2-10 agents),2026-08-07T08:50:20Z
CREAM-20260807-00231,Sarah Sanders,Sarah Sanders,Sarah,Sanders,sarahs@hotmail.com,(972) 647-4365,eXp Realty,eXp Realty,Colorado Springs,Colorado Springs,CO,81978,3,25,25,10035111,4.8,A,63,LinkedIn,Mid-size (11-50 agents),2026-08-07T19:59:00Z
CREAM-20260807-00232,Deborah Miller,Deborah Miller,Deborah,Miller,dmiller@yahoo.com,(786) 380-6017,Sotheby's International,Sotheby's International,New York City,New York City,NY,10862,0,5,5,3340372,4.2,A,89,Website Lead,Mid-size (11-50 agents),2026-08-07T22:02:51Z
CREAM-20260807-00233,Angela Campbell,Angela Campbell,Angela,Campbell,angela.campbell@icloud.com,(718) 708-9062,Keller Williams,Keller Williams,Denver,Denver,CO,81212,11,68,68,43854749,4.6,A,99,MLS Database,Independent,2026-08-07T09:56:03Z
CREAM-20260807-00234,Betty Wood,Betty Wood,Betty,Wood,betty.wood@compass.com,(415) 451-1125,Compass,Compass,Bronx,Bronx,NY,14855,6,34,34,21572276,4.5,A,64,NAR Directory,Mid-size (11-50 agents),2026-08-07T09:59:44Z
CREAM-20260807-00235,Richard Richardson,Richard Richardson,Richard,Richardson,richard.richardson@yahoo.com,(929) 282-6849,Keller Williams,Keller Williams,Charlotte,Charlotte,NC,27813,2,9,9,2349931,3.3,A,85,Website Lead,Independent,2026-08-07T09:52:42Z
CREAM-20260807-00236,Jessica Walker,Jessica Walker,Jessica,Walker,jessicaw@sothebysinternational.com,(310) 768-9969,Sotheby's International,Sotheby's International,Manhattan,Manhattan,NY,13538,5,15,15,7439146,4.5,A,90,Brokerage Listings,Boutique (2-10 agents),2026-08-07T12:50:47Z
CREAM-20260807-00237,Amanda James,Amanda James,Amanda,James,amandaj@coldwellbanker.com,(713) 431-3393,Coldwell Banker,Coldwell Banker,Raleigh,Raleigh,NC,28402,12,63,63,17152222,5.0,A,86,Realtor.com,Independent,2026-08-07T12:23:08Z
CREAM-20260807-00238,Brian Diaz,Brian Diaz,Brian,Diaz,brian.diaz@hotmail.com,(714) 468-7530,RE/MAX,RE/MAX,Sacramento,Sacramento,CA,95189,2,6,6,5534903,4.5,A,73,MLS Database,Mid-size (11-50 agents),2026-08-07T03:01:41Z
CREAM-20260807-00239,William Morales,William Morales,William,Morales,william_morales@yahoo.com,(303) 438-8395,eXp Realty,eXp Realty,Charlotte,Charlotte,NC,28954,8,38,38,15775816,4.8,A,91,Cold Outreach,Mid-size (11-50 agents),2026-08-07T14:26:46Z
CREAM-20260807-00240,Barbara Ortiz,Barbara Ortiz,Barbara,Ortiz,barbara_ortiz@icloud.com,(407) 560-4606,eXp Realty,eXp Realty,Greensboro,Greensboro,NC,27513,6,33,33,14627253,4.9,A,91,NAR Directory,Enterprise (200+ agents),2026-08-07T18:19:40Z
CREAM-20260807-00241,Walter Williams,Walter Williams,Walter,Williams,walter.williams@cutlerrealestate.com,(305) 526-8589,Cutler Real Estate,Cutler Real Estate,Cincinnati,Cincinnati,OH,45510,21,45,45,8098162,4.1,A,95,Realtor.com,Enterprise (200+ agents),2026-08-07T16:56:54Z
CREAM-20260807-00242,Judith King,Judith King,Judith,King,judith.king@outlook.com,(512) 882-8770,Compass,Compass,Manhattan,Manhattan,NY,14434,3,17,17,8561518,4.8,A,63,NAR Directory,Large (51-200 agents),2026-08-07T17:19:34Z
CREAM-20260807-00243,Juan Adams,Juan Adams,Juan,Adams,juanadams@gmail.com,(513) 367-9140,HomeSmart,HomeSmart,Mesa,Mesa,AZ,86913,12,36,36,18099384,4.7,A,82,NAR Directory,Boutique (2-10 agents),2026-08-07T02:57:21Z
CREAM-20260807-00244,Sandra Campbell,Sandra Campbell,Sandra,Campbell,scampbell@cutlerrealestate.com,(512) 889-4824,Cutler Real Estate,Cutler Real Estate,Columbus,Columbus,OH,45403,21,62,62,19497267,3.4,A,93,Realtor.com,Mid-size (11-50 agents),2026-08-07T22:40:28Z
CREAM-20260807-00245,Carolyn Morales,Carolyn Morales,Carolyn,Morales,carolynm@icloud.com,(234) 983-9565,eXp Realty,eXp Realty,Columbus,Columbus,OH,44215,20,65,65,14904369,3.5,A,91,Website Lead,Large (51-200 agents),2026-08-07T23:25:50Z
CREAM-20260807-00246,Martha Scott,Martha Scott,Martha,Scott,marthas@hotmail.com,(720) 433-3587,eXp Realty,eXp Realty,Denver,Denver,CO,81480,2,7,7,4552752,3.9,A,76,NAR Directory,Boutique (2-10 agents),2026-08-07T20:35:32Z
CREAM-20260807-00247,Eugene Bennett,Eugene Bennett,Eugene,Bennett,eugene.bennett@gmail.com,(303) 361-4205,Pacific Sotheby's,Pacific Sotheby's,Oakland,Oakland,CA,95792,1,12,12,12185514,3.8,A,76,LinkedIn,Boutique (2-10 agents),2026-08-07T01:55:38Z
CREAM-20260807-00248,Steven Hughes,Steven Hughes,Steven,Hughes,stevenh@hotmail.com,(407) 287-6146,RE/MAX,RE/MAX,Austin,Austin,TX,75783,4,24,24,7576638,4.9,A,72,NAR Directory,Large (51-200 agents),2026-08-07T00:25:42Z
CREAM-20260807-00249,Emma Sanchez,Emma Sanchez,Emma,Sanchez,emma_sanchez@me.com,(972) 852-9208,Coldwell Banker,Coldwell Banker,Jacksonville,Jacksonville,FL,34375,1,4,4,1801690,3.1,A,84,Realtor.com,Boutique (2-10 agents),2026-08-07T09:10:59Z
CREAM-20260807-00250,Jerry Perez,Jerry Perez,Jerry,Perez,jerryp@icloud.com,(929) 895-7085,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Scottsdale,Scottsdale,AZ,85259,3,25,25,11369656,4.3,A,87,MLS Database,Boutique (2-10 agents),2026-08-07T07:42:09Z
CREAM-20260807-00251,Wayne Morgan,Wayne Morgan,Wayne,Morgan,wayne_morgan@outlook.com,(972) 575-2167,Keller Williams,Keller Williams,Cincinnati,Cincinnati,OH,45619,1,10,10,1874289,4.1,A,92,NAR Directory,Enterprise (200+ agents),2026-08-07T01:43:31Z
CREAM-20260807-00252,Ryan Perry,Ryan Perry,Ryan,Perry,ryan.perry@gmail.com,(602) 521-5262,Sotheby's International,Sotheby's International,Los Angeles,Los Angeles,CA,92544,10,43,43,35963778,3.5,A,77,Brokerage Listings,Mid-size (11-50 agents),2026-08-07T03:43:01Z
CREAM-20260807-00253,Kathleen Ross,Kathleen Ross,Kathleen,Ross,kathleenross@outlook.com,(212) 537-6855,Halstead,Halstead,Bronx,Bronx,NY,13593,7,34,34,25952501,3.6,A,66,Realtor.com,Mid-size (11-50 agents),2026-08-07T13:49:29Z
CREAM-20260807-00254,Mark Kim,Mark Kim,Mark,Kim,mark.kim@exprealty.com,(334) 265-3651,eXp Realty,eXp Realty,Columbus,Columbus,OH,43130,5,8,8,1769764,4.0,A,78,Website Lead,Enterprise (200+ agents),2026-08-07T14:28:41Z
CREAM-20260807-00255,Gloria Cooper,Gloria Cooper,Gloria,Cooper,gcooper@icloud.com,(929) 335-1126,Corcoran Group,Corcoran Group,New York City,New York City,NY,11514,12,38,38,24382604,4.4,A,82,Realtor.com,Independent,2026-08-07T08:39:38Z
CREAM-20260807-00256,Gloria Reyes,Gloria Reyes,Gloria,Reyes,gloriar@outlook.com,(256) 269-2389,Coldwell Banker,Coldwell Banker,Columbus,Columbus,OH,44358,0,1,1,283014,4.9,A,73,Website Lead,Boutique (2-10 agents),2026-08-07T15:54:24Z
CREAM-20260807-00257,William Davis,William Davis,William,Davis,william.davis@re/max.com,(214) 237-3687,RE/MAX,RE/MAX,Houston,Houston,TX,75819,21,53,53,15855251,4.3,A,96,NAR Directory,Mid-size (11-50 agents),2026-08-07T21:45:07Z
CREAM-20260807-00258,Betty Turner,Betty Turner,Betty,Turner,bturner@brownharrisstevens.com,(805) 441-3437,Brown Harris Stevens,Brown Harris Stevens,Queens,Queens,NY,10607,17,77,77,64263399,4.4,A,72,LinkedIn,Large (51-200 agents),2026-08-07T05:44:50Z
CREAM-20260807-00259,Patricia Chavez,Patricia Chavez,Patricia,Chavez,patricia.chavez@yahoo.com,(805) 772-9254,RE/MAX,RE/MAX,Orlando,Orlando,FL,33802,24,55,55,16734523,3.2,A,72,Website Lead,Boutique (2-10 agents),2026-08-07T00:36:39Z
CREAM-20260807-00260,Judith Jenkins,Judith Jenkins,Judith,Jenkins,judithj@berkshirehathawayhomeservices.com,(303) 500-6606,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Sacramento,Sacramento,CA,95764,3,20,20,12554685,3.7,A,95,Brokerage Listings,Boutique (2-10 agents),2026-08-07T10:06:24Z
CREAM-20260807-00261,Carl Taylor,Carl Taylor,Carl,Taylor,carl_taylor@yahoo.com,(714) 711-6676,Long Realty,Long Realty,Phoenix,Phoenix,AZ,85152,1,3,3,1413194,3.9,A,63,Website Lead,Boutique (2-10 agents),2026-08-07T00:15:45Z
CREAM-20260807-00262,Peter Russell,Peter Russell,Peter,Russell,peterrussell@gmail.com,(713) 929-3852,Allie Beth Allman,Allie Beth Allman,El Paso,El Paso,TX,76989,10,54,54,22851344,4.5,A,64,Realtor.com,Boutique (2-10 agents),2026-08-07T15:25:56Z
CREAM-20260807-00263,Juan Alexander,Juan Alexander,Juan,Alexander,juanalexander@yahoo.com,(469) 632-2780,Keller Williams,Keller Williams,Tucson,Tucson,AZ,85373,18,65,65,20752653,3.2,A,78,Facebook,Large (51-200 agents),2026-08-07T17:02:10Z
CREAM-20260807-00264,Jonathan Allen,Jonathan Allen,Jonathan,Allen,jonathan_allen@gmail.com,(415) 259-5766,Brown Harris Stevens,Brown Harris Stevens,Staten Island,Staten Island,NY,12825,15,43,43,21765819,4.0,A,94,Cold Outreach,Enterprise (200+ agents),2026-08-07T12:31:10Z
CREAM-20260807-00265,Kimberly Morris,Kimberly Morris,Kimberly,Morris,kmorris@icloud.com,(614) 650-4572,Berkshire Hathaway,Berkshire Hathaway,Scottsdale,Scottsdale,AZ,86367,15,47,47,17186009,4.4,A,63,Realtor.com,Large (51-200 agents),2026-08-07T21:20:39Z
CREAM-20260807-00266,James Coleman,James Coleman,James,Coleman,james.coleman@berkshirehathaway.com,(646) 245-4914,Berkshire Hathaway,Berkshire Hathaway,Phoenix,Phoenix,AZ,86201,1,11,11,5427589,4.1,A,93,Referral Network,Independent,2026-08-07T22:55:54Z
CREAM-20260807-00267,Larry Rodriguez,Larry Rodriguez,Larry,Rodriguez,lrodriguez@icloud.com,(713) 343-1374,Keller Williams,Keller Williams,Scottsdale,Scottsdale,AZ,85509,10,55,55,24683817,3.1,A,82,NAR Directory,Enterprise (200+ agents),2026-08-07T13:34:27Z
CREAM-20260807-00268,Jessica Nelson,Jessica Nelson,Jessica,Nelson,jessican@me.com,(404) 261-3769,Huntington Real Estate,Huntington Real Estate,Cleveland,Cleveland,OH,45371,3,17,17,4605238,5.0,A,87,Facebook,Large (51-200 agents),2026-08-07T01:44:11Z
CREAM-20260807-00269,Pamela Scott,Pamela Scott,Pamela,Scott,pamela.scott@me.com,(720) 685-8245,Allen Tate,Allen Tate,Charlotte,Charlotte,NC,28442,19,33,33,14927138,4.4,A,69,Website Lead,Large (51-200 agents),2026-08-07T18:46:38Z
CREAM-20260807-00270,Lisa Chavez,Lisa Chavez,Lisa,Chavez,lisachavez@hotmail.com,(214) 827-1744,Berkshire Hathaway,Berkshire Hathaway,Jacksonville,Jacksonville,FL,34713,19,31,31,11156614,4.5,A,63,MLS Database,Boutique (2-10 agents),2026-08-07T13:56:39Z
CREAM-20260807-00271,John Morgan,John Morgan,John,Morgan,jmorgan@halstead.com,(714) 232-2488,Halstead,Halstead,New York City,New York City,NY,12880,24,72,72,40051574,5.0,A,63,NAR Directory,Enterprise (200+ agents),2026-08-07T11:51:57Z
CREAM-20260807-00272,Thomas Reyes,Thomas Reyes,Thomas,Reyes,thomas_reyes@me.com,(404) 694-8212,eXp Realty,eXp Realty,Tampa,Tampa,FL,32569,4,11,11,4194941,4.3,A,63,Cold Outreach,Mid-size (11-50 agents),2026-08-07T13:46:55Z
CREAM-20260807-00273,Ruth Foster,Ruth Foster,Ruth,Foster,rfoster@re/max.com,(919) 603-1789,RE/MAX,RE/MAX,Austin,Austin,TX,79166,3,15,15,3988009,3.9,A,78,Realtor.com,Large (51-200 agents),2026-08-07T06:07:09Z
CREAM-20260807-00274,Paul James,Paul James,Paul,James,pjames@me.com,(310) 632-7963,Keller Williams,Keller Williams,Bronx,Bronx,NY,11115,3,16,16,11890033,4.9,A,89,MLS Database,Mid-size (11-50 agents),2026-08-07T07:50:53Z
CREAM-20260807-00275,Matthew Coleman,Matthew Coleman,Matthew,Coleman,mcoleman@briggsfreemansothebys.com,(407) 400-6197,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Austin,Austin,TX,75540,3,13,13,4988219,3.8,A,91,Brokerage Listings,Boutique (2-10 agents),2026-08-07T11:36:11Z
CREAM-20260807-00276,Peter Scott,Peter Scott,Peter,Scott,peter.scott@me.com,(805) 294-8594,RE/MAX,RE/MAX,Greensboro,Greensboro,NC,28770,9,19,19,4658068,4.0,A,94,Realtor.com,Mid-size (11-50 agents),2026-08-07T04:01:01Z
CREAM-20260807-00277,Jessica Turner,Jessica Turner,Jessica,Turner,jessica.turner@outlook.com,(980) 683-6494,Keller Williams Realty,Keller Williams Realty,Miami,Miami,FL,33294,3,16,16,8027458,3.0,A,94,NAR Directory,Boutique (2-10 agents),2026-08-07T19:44:06Z
CREAM-20260807-00278,Jacob Wilson,Jacob Wilson,Jacob,Wilson,jacobw@exprealty.com,(704) 914-2751,eXp Realty,eXp Realty,Aurora,Aurora,CO,81190,18,75,75,35232109,3.2,A,61,Brokerage Listings,Enterprise (200+ agents),2026-08-07T09:47:12Z
CREAM-20260807-00279,Lawrence Torres,Lawrence Torres,Lawrence,Torres,ltorres@douglaselliman.com,(303) 856-4949,Douglas Elliman,Douglas Elliman,Tampa,Tampa,FL,33556,10,79,79,36220707,3.4,A,73,NAR Directory,Boutique (2-10 agents),2026-08-07T14:52:43Z
CREAM-20260807-00280,Julia Sanchez,Julia Sanchez,Julia,Sanchez,julias@hotmail.com,(469) 215-1336,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Tucson,Tucson,AZ,86710,1,4,4,1905180,3.1,A,65,Website Lead,Boutique (2-10 agents),2026-08-07T12:09:00Z
CREAM-20260807-00281,Brian Lewis,Brian Lewis,Brian,Lewis,brian.lewis@aol.com,(786) 720-6127,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,El Paso,El Paso,TX,79776,19,69,69,31109160,4.5,A,96,LinkedIn,Large (51-200 agents),2026-08-07T02:22:19Z
CREAM-20260807-00282,Emily Foster,Emily Foster,Emily,Foster,emilyf@aol.com,(718) 685-3671,Nest Seekers,Nest Seekers,Queens,Queens,NY,13498,5,25,25,17577044,4.3,A,70,Facebook,Large (51-200 agents),2026-08-07T09:28:30Z
CREAM-20260807-00283,Wayne Sanders,Wayne Sanders,Wayne,Sanders,waynesanders@outlook.com,(718) 833-1300,eXp Realty,eXp Realty,Houston,Houston,TX,76183,0,5,5,2117262,3.1,A,60,Realtor.com,Independent,2026-08-07T04:03:51Z
CREAM-20260807-00284,Natalie Thompson,Natalie Thompson,Natalie,Thompson,natalie.thompson@douglaselliman.com,(714) 203-8790,Douglas Elliman,Douglas Elliman,Queens,Queens,NY,13143,0,0,0,0,4.3,A,94,Trade Show,Boutique (2-10 agents),2026-08-07T21:55:58Z
CREAM-20260807-00285,Sandra Mitchell,Sandra Mitchell,Sandra,Mitchell,sandram@aol.com,(614) 948-3553,RE/MAX,RE/MAX,Sacramento,Sacramento,CA,96422,21,80,80,62406892,4.3,A,68,Referral Network,Enterprise (200+ agents),2026-08-07T05:03:27Z
CREAM-20260807-00286,Samuel Ramos,Samuel Ramos,Samuel,Ramos,samuel_ramos@gmail.com,(310) 574-9963,RE/MAX,RE/MAX,Cincinnati,Cincinnati,OH,44705,4,21,21,5902566,3.2,A,65,LinkedIn,Mid-size (11-50 agents),2026-08-07T07:32:50Z
CREAM-20260807-00287,Wayne Mitchell,Wayne Mitchell,Wayne,Mitchell,waynemitchell@icloud.com,(714) 679-3341,Keller Williams,Keller Williams,Brooklyn,Brooklyn,NY,13677,23,71,71,48384245,4.6,A,71,Cold Outreach,Independent,2026-08-07T12:32:03Z
CREAM-20260807-00288,Rebecca Price,Rebecca Price,Rebecca,Price,rebeccaprice@me.com,(646) 741-2185,Keller Williams Realty,Keller Williams Realty,Fort Lauderdale,Fort Lauderdale,FL,34637,4,17,17,7701129,3.8,A,95,Referral Network,Mid-size (11-50 agents),2026-08-07T19:17:45Z
CREAM-20260807-00289,Grace Roberts,Grace Roberts,Grace,Roberts,groberts@outlook.com,(214) 345-1683,Keller Williams Realty,Keller Williams Realty,San Jose,San Jose,CA,95674,1,5,5,3906321,4.4,A,81,LinkedIn,Boutique (2-10 agents),2026-08-07T00:54:40Z
CREAM-20260807-00290,Joseph Allen,Joseph Allen,Joseph,Allen,jallen@berkshirehathaway.com,(407) 822-4176,Berkshire Hathaway,Berkshire Hathaway,Orlando,Orlando,FL,32709,20,80,80,41742565,4.0,A,69,Brokerage Listings,Boutique (2-10 agents),2026-08-07T12:12:51Z
CREAM-20260807-00291,Eric Harris,Eric Harris,Eric,Harris,erich@kellerwilliams.com,(512) 639-9168,Keller Williams,Keller Williams,Denver,Denver,CO,80983,10,46,46,24692964,3.6,A,85,LinkedIn,Enterprise (200+ agents),2026-08-07T09:53:41Z
CREAM-20260807-00292,Daniel Cooper,Daniel Cooper,Daniel,Cooper,danielc@aol.com,(704) 655-2655,Coldwell Banker,Coldwell Banker,Jacksonville,Jacksonville,FL,32787,2,12,12,4931711,4.8,A,98,Trade Show,Mid-size (11-50 agents),2026-08-07T16:33:04Z
CREAM-20260807-00293,Emily Richardson,Emily Richardson,Emily,Richardson,erichardson@kellerwilliams.com,(713) 490-1528,Keller Williams,Keller Williams,Cleveland,Cleveland,OH,45179,19,43,43,11115918,3.2,A,69,Referral Network,Mid-size (11-50 agents),2026-08-07T22:44:43Z
CREAM-20260807-00294,Gloria Wilson,Gloria Wilson,Gloria,Wilson,gloriaw@corcorangroup.com,(714) 686-1529,Corcoran Group,Corcoran Group,Bronx,Bronx,NY,11139,4,8,8,6145929,5.0,A,63,Brokerage Listings,Enterprise (200+ agents),2026-08-07T09:15:41Z
CREAM-20260807-00295,Debra Adams,Debra Adams,Debra,Adams,debraadams@yahoo.com,(916) 458-4688,RE/MAX,RE/MAX,Scottsdale,Scottsdale,AZ,85931,23,77,77,24014359,4.1,A,76,LinkedIn,Large (51-200 agents),2026-08-07T20:13:15Z
CREAM-20260807-00296,Aaron Alexander,Aaron Alexander,Aaron,Alexander,aarona@nestseekers.com,(212) 522-6573,Nest Seekers,Nest Seekers,Staten Island,Staten Island,NY,14607,15,52,52,35908218,4.5,A,94,Brokerage Listings,Mid-size (11-50 agents),2026-08-07T21:15:09Z
CREAM-20260807-00297,Sandra Rivera,Sandra Rivera,Sandra,Rivera,sandra.rivera@kellerwilliamsrealty.com,(234) 588-6670,Keller Williams Realty,Keller Williams Realty,St. Petersburg,St. Petersburg,FL,32763,1,5,5,1632218,4.1,A,67,NAR Directory,Enterprise (200+ agents),2026-08-07T15:28:31Z
CREAM-20260807-00298,Carl Alexander,Carl Alexander,Carl,Alexander,carlalexander@hotmail.com,(512) 283-8942,Coldwell Banker,Coldwell Banker,Long Beach,Long Beach,CA,96744,4,16,16,10662030,3.0,A,61,Realtor.com,Mid-size (11-50 agents),2026-08-07T21:11:45Z
CREAM-20260807-00299,Anthony Wilson,Anthony Wilson,Anthony,Wilson,anthonyw@exprealty.com,(512) 985-1299,eXp Realty,eXp Realty,Colorado Springs,Colorado Springs,CO,80334,16,36,36,16808954,3.8,A,83,LinkedIn,Mid-size (11-50 agents),2026-08-07T10:24:41Z
CREAM-20260807-00300,Keith Ward,Keith Ward,Keith,Ward,keithw@re/max.com,(512) 232-7404,RE/MAX,RE/MAX,Phoenix,Phoenix,AZ,86786,5,18,18,5305483,4.9,A,67,Website Lead,Large (51-200 agents),2026-08-07T11:54:47Z
CREAM-20260807-00301,Sharon Lopez,Sharon Lopez,Sharon,Lopez,slopez@gmail.com,(256) 546-8978,HomeSmart,HomeSmart,Tucson,Tucson,AZ,86723,7,37,37,12767447,3.9,A,73,Realtor.com,Large (51-200 agents),2026-08-07T03:56:38Z
CREAM-20260807-00302,Tyler Baker,Tyler Baker,Tyler,Baker,tyler_baker@hotmail.com,(916) 952-7220,Brown Harris Stevens,Brown Harris Stevens,New York City,New York City,NY,13431,0,3,3,2152993,4.8,A,82,Trade Show,Boutique (2-10 agents),2026-08-07T12:27:22Z
CREAM-20260807-00303,Daniel Morris,Daniel Morris,Daniel,Morris,daniel_morris@yahoo.com,(916) 767-9496,8z Real Estate,8z Real Estate,Denver,Denver,CO,81770,14,41,41,24149567,4.3,A,81,Referral Network,Large (51-200 agents),2026-08-07T10:00:16Z
CREAM-20260807-00304,Anthony Reyes,Anthony Reyes,Anthony,Reyes,anthonyr@gmail.com,(980) 938-4417,Douglas Elliman,Douglas Elliman,El Paso,El Paso,TX,79580,2,10,10,4034618,3.7,A,80,Brokerage Listings,Enterprise (200+ agents),2026-08-07T05:49:48Z
CREAM-20260807-00305,Jerry Walker,Jerry Walker,Jerry,Walker,jwalker@yahoo.com,(916) 549-7194,RE/MAX,RE/MAX,St. Petersburg,St. Petersburg,FL,33443,14,51,51,21528648,3.2,A,95,Brokerage Listings,Large (51-200 agents),2026-08-07T05:27:30Z
CREAM-20260807-00306,Emma Walker,Emma Walker,Emma,Walker,emma.walker@aol.com,(234) 722-4939,Compass,Compass,Brooklyn,Brooklyn,NY,14687,0,0,0,0,4.9,A,77,NAR Directory,Enterprise (200+ agents),2026-08-07T07:24:47Z
CREAM-20260807-00307,Brenda Stewart,Brenda Stewart,Brenda,Stewart,brenda.stewart@icloud.com,(704) 783-1890,Berkshire Hathaway,Berkshire Hathaway,Charlotte,Charlotte,NC,28459,1,6,6,2664873,3.6,A,92,NAR Directory,Enterprise (200+ agents),2026-08-07T03:57:28Z
CREAM-20260807-00308,Gloria Ortiz,Gloria Ortiz,Gloria,Ortiz,gloria_ortiz@outlook.com,(334) 942-2846,Compass,Compass,Denver,Denver,CO,80657,5,23,23,15122699,4.6,A,100,Trade Show,Boutique (2-10 agents),2026-08-07T21:01:29Z
CREAM-20260807-00309,Joseph Hughes,Joseph Hughes,Joseph,Hughes,joseph_hughes@me.com,(407) 603-9870,Halstead,Halstead,Manhattan,Manhattan,NY,13875,21,79,79,40315262,4.9,A,93,NAR Directory,Large (51-200 agents),2026-08-07T03:37:08Z
CREAM-20260807-00310,Robert Baker,Robert Baker,Robert,Baker,robertb@outlook.com,(919) 599-5998,Keller Williams,Keller Williams,New York City,New York City,NY,11594,18,34,34,22442752,4.1,A,64,Website Lead,Boutique (2-10 agents),2026-08-07T17:58:25Z
CREAM-20260807-00311,Stephanie Ross,Stephanie Ross,Stephanie,Ross,stephanieross@outlook.com,(305) 313-2785,Halstead,Halstead,Manhattan,Manhattan,NY,14479,23,33,33,25568487,4.0,A,79,NAR Directory,Independent,2026-08-07T18:35:17Z
CREAM-20260807-00312,Jonathan Turner,Jonathan Turner,Jonathan,Turner,jonathanturner@aol.com,(714) 516-2303,Berkshire Hathaway,Berkshire Hathaway,Cincinnati,Cincinnati,OH,44455,13,77,77,21833847,4.5,A,100,LinkedIn,Boutique (2-10 agents),2026-08-07T14:21:00Z
