id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260812-00209,Rachel Miller,Rachel Miller,Rachel,Miller,rachelm@outlook.com,(212) 359-2330,eXp Realty,eXp Realty,Colorado Springs,Colorado Springs,CO,80213,5,12,12,6908544,3.4,A,78,MLS Database,Enterprise (200+ agents),2026-08-12T14:10:26Z
CREAM-20260812-00210,Mary Clark,Mary Clark,Mary,Clark,mary.clark@hotmail.com,(602) 628-6460,Corcoran Group,Corcoran Group,Queens,Queens,NY,12697,5,15,15,9062724,4.1,A,84,Referral Network,Mid-size (11-50 agents),2026-08-12T13:47:34Z
CREAM-20260812-00211,Patricia Harris,Patricia Harris,Patricia,Harris,patriciaharris@icloud.com,(646) 952-6829,Cutler Real Estate,Cutler Real Estate,Cleveland,Cleveland,OH,43810,7,37,37,6650032,4.6,A,93,Referral Network,Independent,2026-08-12T09:52:26Z
CREAM-20260812-00212,Victoria Carter,Victoria Carter,Victoria,Carter,victoriac@re/max.com,(334) 980-5174,RE/MAX,RE/MAX,Dallas,Dallas,TX,77434,16,67,67,16418495,5.0,A,79,Realtor.com,Mid-size (11-50 agents),2026-08-12T11:50:43Z
CREAM-20260812-00213,Melissa Brown,Melissa Brown,Melissa,Brown,melissabrown@aol.com,(305) 890-7592,Berkshire Hathaway,Berkshire Hathaway,Dallas,Dallas,TX,78474,22,75,75,31135590,4.1,A,98,MLS Database,Large (51-200 agents),2026-08-12T06:36:32Z
CREAM-20260812-00214,Nicholas Cooper,Nicholas Cooper,Nicholas,Cooper,nicholas_cooper@outlook.com,(234) 441-6178,Keller Williams,Keller Williams,Columbus,Columbus,OH,43301,6,26,26,7645749,4.4,A,65,Brokerage Listings,Enterprise (200+ agents),2026-08-12T15:26:16Z
CREAM-20260812-00215,Ryan Rogers,Ryan Rogers,Ryan,Rogers,ryan.rogers@compass.com,(334) 341-6735,Compass,Compass,Queens,Queens,NY,14649,4,20,20,13729659,3.8,A,75,LinkedIn,Enterprise (200+ agents),2026-08-12T03:32:18Z
CREAM-20260812-00216,Barbara Moore,Barbara Moore,Barbara,Moore,bmoore@hotmail.com,(310) 697-4729,Cutler Real Estate,Cutler Real Estate,Cleveland,Cleveland,OH,45147,4,13,13,3364871,4.8,A,96,NAR Directory,Independent,2026-08-12T01:20:44Z
CREAM-20260812-00217,Arthur Green,Arthur Green,Arthur,Green,arthur_green@icloud.com,(916) 864-2114,Corcoran Group,Corcoran Group,Queens,Queens,NY,12297,2,11,11,5707912,4.4,A,73,Trade Show,Enterprise (200+ agents),2026-08-12T19:00:23Z
CREAM-20260812-00218,Linda Morgan,Linda Morgan,Linda,Morgan,lmorgan@hotmail.com,(334) 746-3383,RE/MAX,RE/MAX,Long Beach,Long Beach,CA,93577,24,59,59,40583247,3.4,A,98,NAR Directory,Enterprise (200+ agents),2026-08-12T17:00:08Z
CREAM-20260812-00219,Carol Garcia,Carol Garcia,Carol,Garcia,carol.garcia@yahoo.com,(646) 808-3913,RE/MAX,RE/MAX,Charlotte,Charlotte,NC,27986,3,8,8,3501014,4.7,A,80,LinkedIn,Boutique (2-10 agents),2026-08-12T04:27:24Z
CREAM-20260812-00220,Brandon Adams,Brandon Adams,Brandon,Adams,brandon.adams@berkshirehathaway.com,(513) 843-4115,Berkshire Hathaway,Berkshire Hathaway,Tucson,Tucson,AZ,85866,14,33,33,14807626,3.3,A,72,Facebook,Boutique (2-10 agents),2026-08-12T14:07:21Z
CREAM-20260812-00221,Mark Mitchell,Mark Mitchell,Mark,Mitchell,mmitchell@yahoo.com,(713) 577-7240,Huntington Real Estate,Huntington Real Estate,Cleveland,Cleveland,OH,43238,18,75,75,23652958,5.0,A,74,Referral Network,Independent,2026-08-12T18:02:21Z
CREAM-20260812-00222,Nancy Miller,Nancy Miller,Nancy,Miller,nancy.miller@outlook.com,(513) 293-3012,Compass,Compass,Raleigh,Raleigh,NC,27951,4,20,20,5294810,5.0,A,76,LinkedIn,Enterprise (200+ agents),2026-08-12T07:14:52Z
CREAM-20260812-00223,Edward Brown,Edward Brown,Edward,Brown,ebrown@aol.com,(303) 793-9144,Keller Williams Realty,Keller Williams Realty,Long Beach,Long Beach,CA,91375,11,70,70,56990228,3.2,A,90,Brokerage Listings,Mid-size (11-50 agents),2026-08-12T12:13:45Z
CREAM-20260812-00224,Benjamin Martinez,Benjamin Martinez,Benjamin,Martinez,benjamin_martinez@outlook.com,(469) 437-2986,Berkshire Hathaway,Berkshire Hathaway,Phoenix,Phoenix,AZ,85762,0,2,2,821031,4.5,A,94,Referral Network,Enterprise (200+ agents),2026-08-12T16:54:43Z
CREAM-20260812-00225,Jennifer Cooper,Jennifer Cooper,Jennifer,Cooper,jenniferc@aol.com,(646) 534-5940,RE/MAX,RE/MAX,Greensboro,Greensboro,NC,28213,20,75,75,20518211,3.7,A,68,NAR Directory,Large (51-200 agents),2026-08-12T04:06:27Z
CREAM-20260812-00226,Natalie Ramirez,Natalie Ramirez,Natalie,Ramirez,natalie_ramirez@aol.com,(513) 345-4017,eXp Realty,eXp Realty,Fort Lauderdale,Fort Lauderdale,FL,34247,3,17,17,5210671,4.1,A,69,Brokerage Listings,Boutique (2-10 agents),2026-08-12T10:29:32Z
CREAM-20260812-00227,Amber Harris,Amber Harris,Amber,Harris,amberharris@gmail.com,(512) 279-8228,Howard Hanna,Howard Hanna,Raleigh,Raleigh,NC,27952,5,9,9,2711204,3.1,A,76,Brokerage Listings,Large (51-200 agents),2026-08-12T19:49:21Z
CREAM-20260812-00228,Emily Jones,Emily Jones,Emily,Jones,ejones@re/max.com,(256) 649-8195,RE/MAX,RE/MAX,Mesa,Mesa,AZ,85771,3,24,24,8433344,4.0,A,97,MLS Database,Boutique (2-10 agents),2026-08-12T07:54:26Z
CREAM-20260812-00229,James Cruz,James Cruz,James,Cruz,james_cruz@icloud.com,(720) 781-8688,Halstead,Halstead,Queens,Queens,NY,10165,25,79,79,65610931,3.4,A,68,Brokerage Listings,Large (51-200 agents),2026-08-12T06:42:30Z
CREAM-20260812-00230,Janet Long,Janet Long,Janet,Long,janet.long@yahoo.com,(404) 653-9113,Douglas Elliman,Douglas Elliman,Bronx,Bronx,NY,11239,2,12,12,7376509,4.7,A,71,Trade Show,Enterprise (200+ agents),2026-08-12T12:16:48Z
CREAM-20260812-00231,Melissa Diaz,Melissa Diaz,Melissa,Diaz,melissad@berkshirehathaway.com,(214) 739-3057,Berkshire Hathaway,Berkshire Hathaway,St. Petersburg,St. Petersburg,FL,33577,1,3,3,1286367,4.9,A,73,NAR Directory,Mid-size (11-50 agents),2026-08-12T06:00:41Z
CREAM-20260812-00232,Janet Jackson,Janet Jackson,Janet,Jackson,jjackson@hotmail.com,(512) 525-7486,LIV Sotheby's,LIV Sotheby's,Aurora,Aurora,CO,81589,2,8,8,3526919,4.3,A,100,Facebook,Large (51-200 agents),2026-08-12T14:55:56Z
CREAM-20260812-00233,Andrew Evans,Andrew Evans,Andrew,Evans,andrew.evans@outlook.com,(512) 377-3861,Compass,Compass,Raleigh,Raleigh,NC,27558,4,17,17,6066249,3.8,A,91,Cold Outreach,Boutique (2-10 agents),2026-08-12T21:18:18Z
CREAM-20260812-00234,Sandra Kelly,Sandra Kelly,Sandra,Kelly,skelly@yahoo.com,(234) 963-4508,Century 21,Century 21,Fort Lauderdale,Fort Lauderdale,FL,32234,10,68,68,36309071,4.5,A,66,Website Lead,Large (51-200 agents),2026-08-12T04:10:57Z
CREAM-20260812-00235,James Jenkins,James Jenkins,James,Jenkins,jamesjenkins@outlook.com,(404) 394-6770,Sotheby's International,Sotheby's International,San Diego,San Diego,CA,96680,12,69,69,45402231,3.2,A,70,Brokerage Listings,Independent,2026-08-12T13:55:59Z
CREAM-20260812-00236,Joseph Adams,Joseph Adams,Joseph,Adams,joseph.adams@russelllyonsothebys.com,(214) 996-6833,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Scottsdale,Scottsdale,AZ,85836,3,25,25,12030838,3.9,A,62,Facebook,Independent,2026-08-12T16:03:36Z
CREAM-20260812-00237,Laura Lewis,Laura Lewis,Laura,Lewis,laural@exprealty.com,(303) 613-2141,eXp Realty,eXp Realty,Cincinnati,Cincinnati,OH,45304,9,24,24,4753180,4.8,A,87,Referral Network,Mid-size (11-50 agents),2026-08-12T16:47:16Z
CREAM-20260812-00238,Dorothy Baker,Dorothy Baker,Dorothy,Baker,dorothybaker@aol.com,(404) 556-8656,Keller Williams,Keller Williams,Denver,Denver,CO,80719,3,16,16,10319872,3.7,A,68,Trade Show,Enterprise (200+ agents),2026-08-12T04:01:57Z
CREAM-20260812-00239,Kevin Clark,Kevin Clark,Kevin,Clark,kevinclark@icloud.com,(512) 885-5974,Halstead,Halstead,Queens,Queens,NY,13336,2,9,9,4920888,3.3,A,84,LinkedIn,Mid-size (11-50 agents),2026-08-12T01:48:23Z
CREAM-20260812-00240,Matthew Hernandez,Matthew Hernandez,Matthew,Hernandez,matthewh@aol.com,(718) 244-1002,eXp Realty,eXp Realty,San Antonio,San Antonio,TX,79315,2,4,4,1267715,4.2,A,63,Facebook,Independent,2026-08-12T13:07:19Z
CREAM-20260812-00241,Jack Thomas,Jack Thomas,Jack,Thomas,jackthomas@aol.com,(234) 705-2906,Sotheby's International,Sotheby's International,Brooklyn,Brooklyn,NY,14158,25,25,25,12029998,4.2,A,82,Trade Show,Boutique (2-10 agents),2026-08-12T00:30:43Z
CREAM-20260812-00242,Sharon Allen,Sharon Allen,Sharon,Allen,sharona@gmail.com,(415) 455-7964,Berkshire Hathaway,Berkshire Hathaway,Scottsdale,Scottsdale,AZ,85982,2,6,6,2716708,3.2,A,91,Trade Show,Large (51-200 agents),2026-08-12T05:03:28Z
CREAM-20260812-00243,Nicole Gonzalez,Nicole Gonzalez,Nicole,Gonzalez,nicoleg@aol.com,(512) 604-1219,Sotheby's International,Sotheby's International,San Diego,San Diego,CA,95568,14,73,73,80425888,4.3,A,65,Trade Show,Enterprise (200+ agents),2026-08-12T18:02:56Z
CREAM-20260812-00244,Dorothy King,Dorothy King,Dorothy,King,dking@sothebysinternational.com,(919) 819-3691,Sotheby's International,Sotheby's International,San Jose,San Jose,CA,90885,24,51,51,36749699,4.0,A,78,Trade Show,Mid-size (11-50 agents),2026-08-12T10:27:38Z
CREAM-20260812-00245,Patrick Murphy,Patrick Murphy,Patrick,Murphy,patrickm@coldwellbanker.com,(305) 880-6956,Coldwell Banker,Coldwell Banker,Tucson,Tucson,AZ,85639,4,17,17,8104776,4.4,A,86,Brokerage Listings,Enterprise (200+ agents),2026-08-12T05:18:24Z
CREAM-20260812-00246,Roger Lopez,Roger Lopez,Roger,Lopez,rlopez@icloud.com,(334) 875-1355,Keller Williams Realty,Keller Williams Realty,San Jose,San Jose,CA,93597,16,35,35,28810557,4.6,A,100,Realtor.com,Mid-size (11-50 agents),2026-08-12T19:37:26Z
CREAM-20260812-00247,Martha Cooper,Martha Cooper,Martha,Cooper,martha.cooper@icloud.com,(972) 974-4110,RE/MAX,RE/MAX,Cleveland,Cleveland,OH,44781,18,32,32,6024168,3.2,A,99,Cold Outreach,Independent,2026-08-12T22:08:06Z
CREAM-20260812-00248,Rachel Ruiz,Rachel Ruiz,Rachel,Ruiz,rachel.ruiz@outlook.com,(305) 471-1161,eXp Realty,eXp Realty,Tampa,Tampa,FL,33127,3,8,8,2450993,4.9,A,84,Facebook,Large (51-200 agents),2026-08-12T22:32:24Z
CREAM-20260812-00249,Shirley Kim,Shirley Kim,Shirley,Kim,shirley.kim@gmail.com,(929) 618-5020,RE/MAX,RE/MAX,Columbus,Columbus,OH,43496,23,25,25,4623802,4.4,A,96,Realtor.com,Mid-size (11-50 agents),2026-08-12T21:12:34Z
CREAM-20260812-00250,Daniel Edwards,Daniel Edwards,Daniel,Edwards,daniel_edwards@gmail.com,(646) 971-2538,Coldwell Banker,Coldwell Banker,San Francisco,San Francisco,CA,92226,0,3,3,2503461,3.5,A,100,Facebook,Enterprise (200+ agents),2026-08-12T23:30:45Z
CREAM-20260812-00251,Alan Allen,Alan Allen,Alan,Allen,aallen@exprealty.com,(718) 811-1532,eXp Realty,eXp Realty,El Paso,El Paso,TX,77600,0,2,2,731097,4.5,A,95,Trade Show,Mid-size (11-50 agents),2026-08-12T15:18:13Z
CREAM-20260812-00252,Walter Garcia,Walter Garcia,Walter,Garcia,walterg@icloud.com,(303) 638-8054,8z Real Estate,8z Real Estate,Denver,Denver,CO,80522,1,12,12,4880091,3.6,A,60,Realtor.com,Boutique (2-10 agents),2026-08-12T20:41:35Z
CREAM-20260812-00253,Patricia Kim,Patricia Kim,Patricia,Kim,patricia.kim@icloud.com,(404) 756-6640,LIV Sotheby's,LIV Sotheby's,Denver,Denver,CO,81189,14,35,35,18060053,4.5,A,79,LinkedIn,Large (51-200 agents),2026-08-12T08:55:00Z
CREAM-20260812-00254,Patricia Martin,Patricia Martin,Patricia,Martin,pmartin@yahoo.com,(303) 927-6710,Berkshire Hathaway,Berkshire Hathaway,Cleveland,Cleveland,OH,43843,13,47,47,12195798,3.7,A,87,Website Lead,Enterprise (200+ agents),2026-08-12T05:35:57Z
CREAM-20260812-00255,Dorothy Mitchell,Dorothy Mitchell,Dorothy,Mitchell,dorothymitchell@outlook.com,(646) 636-4573,Berkshire Hathaway,Berkshire Hathaway,Dallas,Dallas,TX,77759,19,63,63,17680361,3.5,A,70,Trade Show,Independent,2026-08-12T12:31:42Z
CREAM-20260812-00256,Natalie Kim,Natalie Kim,Natalie,Kim,natalie.kim@hotmail.com,(305) 492-9743,Coldwell Banker,Coldwell Banker,Houston,Houston,TX,76383,4,10,10,4298571,4.5,A,78,Cold Outreach,Mid-size (11-50 agents),2026-08-12T18:28:21Z
CREAM-20260812-00257,Bruce Russell,Bruce Russell,Bruce,Russell,bruce.russell@aol.com,(407) 779-8354,Halstead,Halstead,Brooklyn,Brooklyn,NY,13278,24,70,70,55980580,4.3,A,80,Realtor.com,Large (51-200 agents),2026-08-12T18:09:27Z
CREAM-20260812-00258,Grace Russell,Grace Russell,Grace,Russell,gracer@coldwellbanker.com,(805) 653-4396,Coldwell Banker,Coldwell Banker,El Paso,El Paso,TX,78254,3,16,16,5563188,4.2,A,81,NAR Directory,Independent,2026-08-12T21:01:08Z
CREAM-20260812-00259,Joshua Brooks,Joshua Brooks,Joshua,Brooks,joshuab@aol.com,(919) 752-8221,Coldwell Banker,Coldwell Banker,Charlotte,Charlotte,NC,27105,3,25,25,7686078,4.7,A,61,LinkedIn,Large (51-200 agents),2026-08-12T23:10:26Z
CREAM-20260812-00260,Juan Wright,Juan Wright,Juan,Wright,juanwright@gmail.com,(929) 390-8249,Corcoran Group,Corcoran Group,New York City,New York City,NY,12963,19,34,34,18213335,3.7,A,65,Brokerage Listings,Independent,2026-08-12T05:32:20Z
CREAM-20260812-00261,Barbara Jones,Barbara Jones,Barbara,Jones,bjones@gmail.com,(714) 231-9393,Berkshire Hathaway,Berkshire Hathaway,Denver,Denver,CO,80475,5,13,13,6044695,4.4,A,73,Referral Network,Mid-size (11-50 agents),2026-08-12T07:37:01Z
CREAM-20260812-00262,Christine Ortiz,Christine Ortiz,Christine,Ortiz,christineo@exprealty.com,(786) 758-2946,eXp Realty,eXp Realty,Cleveland,Cleveland,OH,44838,7,22,22,6375164,4.8,A,96,Cold Outreach,Enterprise (200+ agents),2026-08-12T18:31:19Z
CREAM-20260812-00263,Cynthia Wright,Cynthia Wright,Cynthia,Wright,cynthiaw@coldwellbanker.com,(714) 526-6391,Coldwell Banker,Coldwell Banker,St. Petersburg,St. Petersburg,FL,32214,15,49,49,17791264,3.7,A,92,Trade Show,Boutique (2-10 agents),2026-08-12T05:27:58Z
CREAM-20260812-00264,Emma Gutierrez,Emma Gutierrez,Emma,Gutierrez,egutierrez@gmail.com,(919) 326-8526,Allen Tate,Allen Tate,Raleigh,Raleigh,NC,28213,10,68,68,24859706,3.3,A,97,Cold Outreach,Boutique (2-10 agents),2026-08-12T08:24:39Z
CREAM-20260812-00265,Amanda Reyes,Amanda Reyes,Amanda,Reyes,amanda_reyes@me.com,(214) 446-2781,LIV Sotheby's,LIV Sotheby's,Denver,Denver,CO,81703,6,28,28,18420484,4.4,A,64,LinkedIn,Independent,2026-08-12T01:06:00Z
CREAM-20260812-00266,Louis Turner,Louis Turner,Louis,Turner,louist@compass.com,(305) 658-6461,Compass,Compass,Brooklyn,Brooklyn,NY,12185,3,11,11,8023221,3.9,A,69,Brokerage Listings,Independent,2026-08-12T21:43:08Z
CREAM-20260812-00267,Jacqueline Parker,Jacqueline Parker,Jacqueline,Parker,jacquelineparker@me.com,(646) 540-8676,Compass,Compass,Raleigh,Raleigh,NC,28655,21,60,60,16688727,3.6,A,99,Trade Show,Independent,2026-08-12T09:18:14Z
CREAM-20260812-00268,Margaret Sanders,Margaret Sanders,Margaret,Sanders,margaret.sanders@nestseekers.com,(512) 813-8550,Nest Seekers,Nest Seekers,Queens,Queens,NY,12331,25,53,53,43804516,4.4,A,78,LinkedIn,Large (51-200 agents),2026-08-12T20:47:21Z
CREAM-20260812-00269,Frank Scott,Frank Scott,Frank,Scott,frank.scott@coldwellbanker.com,(512) 762-1506,Coldwell Banker,Coldwell Banker,Cincinnati,Cincinnati,OH,43776,20,79,79,22946242,4.4,A,95,Brokerage Listings,Independent,2026-08-12T08:46:43Z
CREAM-20260812-00270,Robert Ross,Robert Ross,Robert,Ross,rross@hotmail.com,(303) 576-8940,Allen Tate,Allen Tate,Greensboro,Greensboro,NC,28853,4,13,13,3317514,4.8,A,77,Realtor.com,Enterprise (200+ agents),2026-08-12T23:23:16Z
CREAM-20260812-00271,Eugene Hughes,Eugene Hughes,Eugene,Hughes,eugenehughes@me.com,(720) 731-7968,eXp Realty,eXp Realty,Mesa,Mesa,AZ,86649,17,37,37,13384046,3.9,A,70,Realtor.com,Large (51-200 agents),2026-08-12T20:43:48Z
CREAM-20260812-00272,Dorothy Nguyen,Dorothy Nguyen,Dorothy,Nguyen,dorothy_nguyen@icloud.com,(212) 257-4770,Allie Beth Allman,Allie Beth Allman,Houston,Houston,TX,76364,4,16,16,6098959,4.1,A,88,Brokerage Listings,Independent,2026-08-12T15:58:36Z
CREAM-20260812-00273,Jerry Allen,Jerry Allen,Jerry,Allen,jallen@gmail.com,(805) 262-8788,LIV Sotheby's,LIV Sotheby's,Denver,Denver,CO,81498,5,12,12,5206028,4.3,A,82,Cold Outreach,Enterprise (200+ agents),2026-08-12T08:56:54Z
CREAM-20260812-00274,Rebecca Hall,Rebecca Hall,Rebecca,Hall,rebecca_hall@icloud.com,(334) 642-3723,RE/MAX,RE/MAX,Long Beach,Long Beach,CA,90702,24,56,56,52491907,3.3,A,100,Cold Outreach,Mid-size (11-50 agents),2026-08-12T21:37:43Z
CREAM-20260812-00275,Peter Hall,Peter Hall,Peter,Hall,phall@hotmail.com,(513) 874-2105,Cutler Real Estate,Cutler Real Estate,Columbus,Columbus,OH,44499,7,23,23,7016325,3.6,A,65,Referral Network,Boutique (2-10 agents),2026-08-12T02:36:07Z
CREAM-20260812-00276,Samantha Turner,Samantha Turner,Samantha,Turner,samanthaturner@aol.com,(713) 635-7851,Keller Williams,Keller Williams,Colorado Springs,Colorado Springs,CO,81669,15,56,56,32124442,3.7,A,61,Facebook,Enterprise (200+ agents),2026-08-12T04:02:50Z
CREAM-20260812-00277,Lisa Nelson,Lisa Nelson,Lisa,Nelson,lisa.nelson@douglaselliman.com,(980) 435-8226,Douglas Elliman,Douglas Elliman,Miami,Miami,FL,32166,10,26,26,10010942,4.0,A,88,MLS Database,Boutique (2-10 agents),2026-08-12T04:03:23Z
CREAM-20260812-00278,Jessica Cooper,Jessica Cooper,Jessica,Cooper,jcooper@icloud.com,(718) 338-2745,Allen Tate,Allen Tate,Greensboro,Greensboro,NC,28163,21,26,26,11709945,3.4,A,72,MLS Database,Independent,2026-08-12T19:31:47Z
CREAM-20260812-00279,Lisa Reed,Lisa Reed,Lisa,Reed,lreed@icloud.com,(786) 721-2068,Coldwell Banker,Coldwell Banker,Tucson,Tucson,AZ,85990,2,4,4,1233612,4.7,A,98,Realtor.com,Large (51-200 agents),2026-08-12T01:25:17Z
CREAM-20260812-00280,Brandon Morris,Brandon Morris,Brandon,Morris,brandon.morris@douglaselliman.com,(305) 952-8264,Douglas Elliman,Douglas Elliman,New York City,New York City,NY,10363,0,0,0,0,3.1,A,94,Referral Network,Large (51-200 agents),2026-08-12T10:14:29Z
CREAM-20260812-00281,Lisa Evans,Lisa Evans,Lisa,Evans,lisa.evans@outlook.com,(919) 597-2714,Douglas Elliman,Douglas Elliman,Houston,Houston,TX,75149,22,57,57,17923839,3.2,A,74,LinkedIn,Mid-size (11-50 agents),2026-08-12T16:14:05Z
CREAM-20260812-00282,Aaron Patel,Aaron Patel,Aaron,Patel,aaronp@icloud.com,(919) 218-1012,Berkshire Hathaway,Berkshire Hathaway,Raleigh,Raleigh,NC,27909,21,49,49,20622333,3.0,A,95,Trade Show,Large (51-200 agents),2026-08-12T23:36:53Z
CREAM-20260812-00283,Jessica Roberts,Jessica Roberts,Jessica,Roberts,jessica.roberts@aol.com,(469) 640-2889,Berkshire Hathaway,Berkshire Hathaway,Charlotte,Charlotte,NC,27843,4,20,20,5828082,4.9,A,71,Trade Show,Mid-size (11-50 agents),2026-08-12T07:12:28Z
CREAM-20260812-00284,Lisa Torres,Lisa Torres,Lisa,Torres,lisatorres@icloud.com,(415) 934-6793,eXp Realty,eXp Realty,Cleveland,Cleveland,OH,43380,15,36,36,10798285,4.5,A,93,Website Lead,Enterprise (200+ agents),2026-08-12T15:30:27Z
CREAM-20260812-00285,Dennis White,Dennis White,Dennis,White,dennisw@berkshirehathaway.com,(980) 782-6038,Berkshire Hathaway,Berkshire Hathaway,Denver,Denver,CO,81805,9,27,27,11050844,3.9,A,71,Cold Outreach,Boutique (2-10 agents),2026-08-12T04:53:51Z
CREAM-20260812-00286,Emma Alvarez,Emma Alvarez,Emma,Alvarez,emma.alvarez@compass.com,(646) 769-6134,Compass,Compass,Staten Island,Staten Island,NY,10628,14,58,58,35838898,3.4,A,80,Website Lead,Large (51-200 agents),2026-08-12T17:34:22Z
CREAM-20260812-00287,Arthur Hughes,Arthur Hughes,Arthur,Hughes,arthurh@herrealtors.com,(214) 915-3206,HER Realtors,HER Realtors,Cincinnati,Cincinnati,OH,43647,3,25,25,5174358,5.0,A,97,Brokerage Listings,Large (51-200 agents),2026-08-12T15:29:49Z
CREAM-20260812-00288,Justin Lee,Justin Lee,Justin,Lee,justin.lee@compass.com,(303) 455-4138,Compass,Compass,Colorado Springs,Colorado Springs,CO,80142,7,37,37,26078389,3.2,A,60,NAR Directory,Mid-size (11-50 agents),2026-08-12T07:24:39Z
CREAM-20260812-00289,Judith Lewis,Judith Lewis,Judith,Lewis,judithl@douglaselliman.com,(334) 886-7741,Douglas Elliman,Douglas Elliman,Austin,Austin,TX,76726,5,15,15,5986059,4.0,A,60,Facebook,Independent,2026-08-12T16:05:30Z
CREAM-20260812-00290,Louis Kim,Louis Kim,Louis,Kim,lkim@hotmail.com,(714) 799-4954,Brown Harris Stevens,Brown Harris Stevens,Brooklyn,Brooklyn,NY,14165,2,6,6,4730264,3.4,A,72,MLS Database,Independent,2026-08-12T05:37:22Z
CREAM-20260812-00291,Jacqueline Howard,Jacqueline Howard,Jacqueline,Howard,jacqueline_howard@yahoo.com,(212) 333-7233,eXp Realty,eXp Realty,Tucson,Tucson,AZ,85815,24,65,65,20487007,4.9,A,86,MLS Database,Boutique (2-10 agents),2026-08-12T21:54:18Z
CREAM-20260812-00292,Jacob Mitchell,Jacob Mitchell,Jacob,Mitchell,jmitchell@me.com,(303) 227-9828,Coldwell Banker,Coldwell Banker,Greensboro,Greensboro,NC,27854,2,9,9,3231452,3.6,A,60,NAR Directory,Large (51-200 agents),2026-08-12T11:22:12Z
CREAM-20260812-00293,Diane Wood,Diane Wood,Diane,Wood,diane.wood@huntingtonrealestate.com,(704) 366-5052,Huntington Real Estate,Huntington Real Estate,Columbus,Columbus,OH,44181,5,22,22,6530840,4.9,A,96,Facebook,Mid-size (11-50 agents),2026-08-12T10:09:46Z
CREAM-20260812-00294,Joseph Stewart,Joseph Stewart,Joseph,Stewart,josephstewart@gmail.com,(713) 322-8798,Berkshire Hathaway,Berkshire Hathaway,Greensboro,Greensboro,NC,28805,25,60,60,26700085,4.2,A,89,Realtor.com,Independent,2026-08-12T11:58:26Z
CREAM-20260812-00295,Jeffrey Wilson,Jeffrey Wilson,Jeffrey,Wilson,jeffreyw@coldwellbanker.com,(602) 236-6971,Coldwell Banker,Coldwell Banker,Denver,Denver,CO,81446,24,32,32,20842117,3.2,A,66,Brokerage Listings,Boutique (2-10 agents),2026-08-12T04:32:44Z
CREAM-20260812-00296,Barbara Morgan,Barbara Morgan,Barbara,Morgan,barbara.morgan@outlook.com,(713) 813-2567,Sotheby's International,Sotheby's International,Long Beach,Long Beach,CA,91672,0,4,4,2832947,4.7,A,97,MLS Database,Mid-size (11-50 agents),2026-08-12T01:06:44Z
CREAM-20260812-00297,Angela Cruz,Angela Cruz,Angela,Cruz,acruz@aol.com,(310) 955-7053,Compass,Compass,Long Beach,Long Beach,CA,91161,11,68,68,40928521,4.0,A,67,Referral Network,Mid-size (11-50 agents),2026-08-12T01:33:15Z
CREAM-20260812-00298,Alan Diaz,Alan Diaz,Alan,Diaz,aland@me.com,(407) 933-9484,Douglas Elliman,Douglas Elliman,Bronx,Bronx,NY,11890,2,5,5,3552655,3.1,A,92,Cold Outreach,Enterprise (200+ agents),2026-08-12T03:39:21Z
CREAM-20260812-00299,David Richardson,David Richardson,David,Richardson,davidr@yahoo.com,(512) 845-7905,Compass,Compass,Bronx,Bronx,NY,12840,4,23,23,19041169,3.6,A,91,Referral Network,Mid-size (11-50 agents),2026-08-12T03:40:09Z
CREAM-20260812-00300,Jennifer White,Jennifer White,Jennifer,White,jennifer_white@aol.com,(720) 529-1758,RE/MAX,RE/MAX,Phoenix,Phoenix,AZ,86135,18,43,43,19176929,3.6,A,72,Referral Network,Large (51-200 agents),2026-08-12T07:18:48Z
CREAM-20260812-00301,Melissa Patel,Melissa Patel,Melissa,Patel,melissa_patel@gmail.com,(614) 623-6584,Coldwell Banker,Coldwell Banker,San Antonio,San Antonio,TX,75339,23,71,71,23169505,3.5,A,100,MLS Database,Boutique (2-10 agents),2026-08-12T16:47:03Z
CREAM-20260812-00302,Ashley Jones,Ashley Jones,Ashley,Jones,ashley_jones@me.com,(256) 907-6658,Coldwell Banker,Coldwell Banker,Tampa,Tampa,FL,32340,2,3,3,1498702,3.1,A,99,Website Lead,Boutique (2-10 agents),2026-08-12T18:26:30Z
CREAM-20260812-00303,Ryan Fisher,Ryan Fisher,Ryan,Fisher,ryanfisher@hotmail.com,(407) 969-5793,RE/MAX,RE/MAX,El Paso,El Paso,TX,78471,2,4,4,1000112,4.2,A,89,NAR Directory,Mid-size (11-50 agents),2026-08-12T21:29:33Z
CREAM-20260812-00304,Samantha King,Samantha King,Samantha,King,samanthak@kellerwilliams.com,(786) 833-4545,Keller Williams,Keller Williams,Colorado Springs,Colorado Springs,CO,81563,19,57,57,25876874,4.1,A,90,Website Lead,Large (51-200 agents),2026-08-12T22:20:13Z
CREAM-20260812-00305,Larry Mendoza,Larry Mendoza,Larry,Mendoza,larrym@douglaselliman.com,(214) 966-3341,Douglas Elliman,Douglas Elliman,Fort Lauderdale,Fort Lauderdale,FL,32165,0,2,2,756748,3.5,A,96,Cold Outreach,Boutique (2-10 agents),2026-08-12T19:59:53Z
