id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260824-00267,Megan White,Megan White,Megan,White,meganw@re/max.com,(720) 684-9151,RE/MAX,RE/MAX,Mesa,Mesa,AZ,85527,17,49,49,21352899,3.7,A,73,Facebook,Boutique (2-10 agents),2026-08-24T11:43:02Z
CREAM-20260824-00268,Christine Watson,Christine Watson,Christine,Watson,christinew@gmail.com,(256) 282-4893,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Los Angeles,Los Angeles,CA,93209,15,27,27,23954646,3.0,A,67,Realtor.com,Large (51-200 agents),2026-08-24T18:08:47Z
CREAM-20260824-00269,Jerry Phillips,Jerry Phillips,Jerry,Phillips,jerryp@huntingtonrealestate.com,(512) 432-5601,Huntington Real Estate,Huntington Real Estate,Cleveland,Cleveland,OH,43683,22,72,72,22054201,3.7,A,89,Facebook,Large (51-200 agents),2026-08-24T22:17:31Z
CREAM-20260824-00270,Danielle Roberts,Danielle Roberts,Danielle,Roberts,danielle.roberts@me.com,(512) 368-1065,Long Realty,Long Realty,Phoenix,Phoenix,AZ,86744,4,17,17,5881402,4.7,A,82,Website Lead,Enterprise (200+ agents),2026-08-24T18:37:48Z
CREAM-20260824-00271,Nicole Price,Nicole Price,Nicole,Price,nicole_price@aol.com,(234) 994-5478,Nest Seekers,Nest Seekers,Manhattan,Manhattan,NY,10959,0,0,0,0,4.4,A,67,Referral Network,Large (51-200 agents),2026-08-24T09:17:44Z
CREAM-20260824-00272,Carl Turner,Carl Turner,Carl,Turner,carlt@me.com,(415) 752-9373,RE/MAX,RE/MAX,Orlando,Orlando,FL,34248,1,11,11,3516868,4.2,A,80,Brokerage Listings,Enterprise (200+ agents),2026-08-24T18:30:44Z
CREAM-20260824-00273,Roger Kelly,Roger Kelly,Roger,Kelly,rkelly@gmail.com,(714) 277-8963,Douglas Elliman,Douglas Elliman,Manhattan,Manhattan,NY,14850,5,10,10,6287741,3.6,A,80,Website Lead,Enterprise (200+ agents),2026-08-24T02:01:08Z
CREAM-20260824-00274,Roger Adams,Roger Adams,Roger,Adams,roger_adams@aol.com,(212) 842-5166,eXp Realty,eXp Realty,Columbus,Columbus,OH,43698,1,11,11,3564352,3.6,A,78,Referral Network,Mid-size (11-50 agents),2026-08-24T21:45:11Z
CREAM-20260824-00275,Emma Wilson,Emma Wilson,Emma,Wilson,emma_wilson@hotmail.com,(646) 292-2372,Pacific Sotheby's,Pacific Sotheby's,Oakland,Oakland,CA,95765,4,11,11,7048165,4.7,A,99,NAR Directory,Boutique (2-10 agents),2026-08-24T10:43:44Z
CREAM-20260824-00276,Patrick Edwards,Patrick Edwards,Patrick,Edwards,patrickedwards@icloud.com,(929) 574-6990,Allen Tate,Allen Tate,Charlotte,Charlotte,NC,28459,9,28,28,10916056,3.8,A,66,NAR Directory,Independent,2026-08-24T14:13:05Z
CREAM-20260824-00277,Amanda Cox,Amanda Cox,Amanda,Cox,acox@re/max.com,(415) 297-9290,RE/MAX,RE/MAX,Denver,Denver,CO,80986,1,9,9,5975700,4.5,A,70,Trade Show,Mid-size (11-50 agents),2026-08-24T16:02:58Z
CREAM-20260824-00278,Cynthia Johnson,Cynthia Johnson,Cynthia,Johnson,cynthia_johnson@hotmail.com,(512) 251-6226,eXp Realty,eXp Realty,Columbus,Columbus,OH,44200,23,61,61,19813672,4.7,A,78,LinkedIn,Boutique (2-10 agents),2026-08-24T05:26:53Z
CREAM-20260824-00279,Michelle Patel,Michelle Patel,Michelle,Patel,michellep@yahoo.com,(334) 642-3517,Coldwell Banker,Coldwell Banker,Dallas,Dallas,TX,76908,2,10,10,2855607,4.6,A,86,Facebook,Boutique (2-10 agents),2026-08-24T01:47:14Z
CREAM-20260824-00280,Brian Harris,Brian Harris,Brian,Harris,brianh@howardhanna.com,(407) 723-5375,Howard Hanna,Howard Hanna,Raleigh,Raleigh,NC,28724,8,16,16,4546071,3.4,A,62,NAR Directory,Boutique (2-10 agents),2026-08-24T23:40:27Z
CREAM-20260824-00281,Ronald Perry,Ronald Perry,Ronald,Perry,ronaldperry@outlook.com,(805) 865-4491,Douglas Elliman,Douglas Elliman,Bronx,Bronx,NY,14275,5,23,23,12610870,4.1,A,74,Brokerage Listings,Boutique (2-10 agents),2026-08-24T07:00:26Z
CREAM-20260824-00282,Nancy Reyes,Nancy Reyes,Nancy,Reyes,nreyes@me.com,(407) 679-2634,RE/MAX,RE/MAX,San Jose,San Jose,CA,96514,19,34,34,34834056,4.2,A,79,MLS Database,Boutique (2-10 agents),2026-08-24T15:21:25Z
CREAM-20260824-00283,Jessica Morgan,Jessica Morgan,Jessica,Morgan,jessicam@yahoo.com,(407) 328-8854,Douglas Elliman,Douglas Elliman,Houston,Houston,TX,76441,2,9,9,3942328,3.3,A,78,Brokerage Listings,Mid-size (11-50 agents),2026-08-24T23:06:21Z
CREAM-20260824-00284,Jeffrey Wilson,Jeffrey Wilson,Jeffrey,Wilson,jeffrey.wilson@allentate.com,(513) 859-5830,Allen Tate,Allen Tate,Greensboro,Greensboro,NC,27906,14,26,26,8853322,3.9,A,84,NAR Directory,Large (51-200 agents),2026-08-24T06:44:46Z
CREAM-20260824-00285,Michael Cooper,Michael Cooper,Michael,Cooper,michaelc@re/max.com,(980) 821-8131,RE/MAX,RE/MAX,Scottsdale,Scottsdale,AZ,86964,4,14,14,4393423,3.9,A,66,MLS Database,Enterprise (200+ agents),2026-08-24T08:05:29Z
CREAM-20260824-00286,Rose Ramos,Rose Ramos,Rose,Ramos,rose.ramos@douglaselliman.com,(704) 992-3799,Douglas Elliman,Douglas Elliman,New York City,New York City,NY,12843,4,17,17,8729157,4.6,A,99,Cold Outreach,Large (51-200 agents),2026-08-24T02:52:06Z
CREAM-20260824-00287,Judith James,Judith James,Judith,James,judithjames@yahoo.com,(513) 230-9579,Coldwell Banker,Coldwell Banker,Phoenix,Phoenix,AZ,86790,2,6,6,2767022,3.6,A,77,Website Lead,Independent,2026-08-24T18:16:30Z
CREAM-20260824-00288,Daniel Cooper,Daniel Cooper,Daniel,Cooper,daniel.cooper@re/max.com,(614) 849-6331,RE/MAX,RE/MAX,San Diego,San Diego,CA,96348,3,12,12,9983745,3.2,A,98,MLS Database,Enterprise (200+ agents),2026-08-24T09:08:17Z
CREAM-20260824-00289,Matthew Jimenez,Matthew Jimenez,Matthew,Jimenez,matthewj@coldwellbanker.com,(407) 761-5565,Coldwell Banker,Coldwell Banker,Los Angeles,Los Angeles,CA,93103,17,39,39,29719256,5.0,A,62,Referral Network,Large (51-200 agents),2026-08-24T05:14:20Z
CREAM-20260824-00290,Jeffrey Cook,Jeffrey Cook,Jeffrey,Cook,jeffreyc@yahoo.com,(234) 588-4179,eXp Realty,eXp Realty,Jacksonville,Jacksonville,FL,32811,14,36,36,16996201,4.7,A,93,Referral Network,Independent,2026-08-24T10:02:26Z
CREAM-20260824-00291,Aaron Wilson,Aaron Wilson,Aaron,Wilson,aaronwilson@aol.com,(614) 413-5522,Nest Seekers,Nest Seekers,Bronx,Bronx,NY,14866,15,59,59,45811182,4.1,A,78,LinkedIn,Large (51-200 agents),2026-08-24T15:08:09Z
CREAM-20260824-00292,Anna Richardson,Anna Richardson,Anna,Richardson,arichardson@kellerwilliamsrealty.com,(805) 567-9875,Keller Williams Realty,Keller Williams Realty,Miami,Miami,FL,33870,0,5,5,1841666,4.4,A,73,Trade Show,Boutique (2-10 agents),2026-08-24T09:32:26Z
CREAM-20260824-00293,Andrew Davis,Andrew Davis,Andrew,Davis,andrew.davis@hotmail.com,(303) 995-3872,Coldwell Banker,Coldwell Banker,Aurora,Aurora,CO,81568,5,21,21,8357355,3.5,A,93,Trade Show,Enterprise (200+ agents),2026-08-24T21:53:46Z
CREAM-20260824-00294,Samuel Baker,Samuel Baker,Samuel,Baker,samuel.baker@icloud.com,(512) 730-4986,Keller Williams,Keller Williams,Austin,Austin,TX,76382,0,0,0,0,4.1,A,85,Referral Network,Boutique (2-10 agents),2026-08-24T01:17:27Z
CREAM-20260824-00295,Nancy James,Nancy James,Nancy,James,nancy_james@outlook.com,(469) 962-1611,Cutler Real Estate,Cutler Real Estate,Columbus,Columbus,OH,43203,14,73,73,19878814,3.5,A,70,MLS Database,Mid-size (11-50 agents),2026-08-24T17:49:44Z
CREAM-20260824-00296,Barbara Robinson,Barbara Robinson,Barbara,Robinson,barbara.robinson@alliebethallman.com,(305) 486-5057,Allie Beth Allman,Allie Beth Allman,El Paso,El Paso,TX,76991,6,30,30,9509961,4.8,A,86,MLS Database,Independent,2026-08-24T12:18:37Z
CREAM-20260824-00297,Pamela Foster,Pamela Foster,Pamela,Foster,pamela_foster@yahoo.com,(720) 605-5075,eXp Realty,eXp Realty,Houston,Houston,TX,77128,6,27,27,9411477,4.4,A,76,Facebook,Enterprise (200+ agents),2026-08-24T11:01:29Z
CREAM-20260824-00298,Steven Walker,Steven Walker,Steven,Walker,steven_walker@gmail.com,(256) 264-9951,Coldwell Banker,Coldwell Banker,Tampa,Tampa,FL,34171,1,7,7,2593272,3.4,A,80,Facebook,Large (51-200 agents),2026-08-24T15:44:32Z
CREAM-20260824-00299,Jerry Morris,Jerry Morris,Jerry,Morris,jerrym@aol.com,(407) 781-5224,RE/MAX,RE/MAX,Colorado Springs,Colorado Springs,CO,81668,13,77,77,36603915,4.1,A,89,Brokerage Listings,Independent,2026-08-24T04:27:20Z
CREAM-20260824-00300,Deborah Roberts,Deborah Roberts,Deborah,Roberts,droberts@icloud.com,(718) 536-3801,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Long Beach,Long Beach,CA,94917,12,66,66,48716392,4.7,A,86,NAR Directory,Mid-size (11-50 agents),2026-08-24T09:27:28Z
CREAM-20260824-00301,Jerry Ramos,Jerry Ramos,Jerry,Ramos,jramos@berkshirehathaway.com,(980) 403-2420,Berkshire Hathaway,Berkshire Hathaway,Fort Worth,Fort Worth,TX,75761,16,33,33,8806233,4.7,A,95,Referral Network,Boutique (2-10 agents),2026-08-24T11:39:43Z
CREAM-20260824-00302,Keith Moore,Keith Moore,Keith,Moore,keith.moore@yahoo.com,(234) 708-4340,Keller Williams,Keller Williams,Fort Worth,Fort Worth,TX,76122,0,4,4,1672423,3.4,A,72,Trade Show,Enterprise (200+ agents),2026-08-24T02:15:23Z
CREAM-20260824-00303,Debra Phillips,Debra Phillips,Debra,Phillips,dphillips@me.com,(805) 704-6490,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Austin,Austin,TX,78679,5,23,23,10377736,4.2,A,100,Trade Show,Large (51-200 agents),2026-08-24T07:57:48Z
CREAM-20260824-00304,Jacqueline Morales,Jacqueline Morales,Jacqueline,Morales,jacquelinem@outlook.com,(234) 589-3046,eXp Realty,eXp Realty,San Jose,San Jose,CA,90215,0,0,0,0,3.5,A,91,Website Lead,Mid-size (11-50 agents),2026-08-24T13:16:57Z
CREAM-20260824-00305,Emma Mendoza,Emma Mendoza,Emma,Mendoza,emmamendoza@hotmail.com,(469) 620-8037,LIV Sotheby's,LIV Sotheby's,Colorado Springs,Colorado Springs,CO,80903,18,48,48,20609464,4.3,A,66,Website Lead,Large (51-200 agents),2026-08-24T04:33:20Z
CREAM-20260824-00306,Donald Flores,Donald Flores,Donald,Flores,donaldf@me.com,(916) 896-3205,RE/MAX,RE/MAX,Scottsdale,Scottsdale,AZ,85584,0,3,3,1223073,3.9,A,63,Website Lead,Mid-size (11-50 agents),2026-08-24T06:53:45Z
CREAM-20260824-00307,Raymond Myers,Raymond Myers,Raymond,Myers,rmyers@livsothebys.com,(310) 760-1883,LIV Sotheby's,LIV Sotheby's,Colorado Springs,Colorado Springs,CO,80291,10,45,45,29364597,3.3,A,64,Trade Show,Independent,2026-08-24T17:56:09Z
CREAM-20260824-00308,George Robinson,George Robinson,George,Robinson,grobinson@icloud.com,(704) 930-3928,Coldwell Banker,Coldwell Banker,El Paso,El Paso,TX,76727,1,12,12,3313507,3.3,A,93,Brokerage Listings,Mid-size (11-50 agents),2026-08-24T13:33:24Z
CREAM-20260824-00309,Karen Nelson,Karen Nelson,Karen,Nelson,karen.nelson@yahoo.com,(234) 295-6896,eXp Realty,eXp Realty,Oakland,Oakland,CA,94632,20,40,40,36940777,3.9,A,75,Brokerage Listings,Large (51-200 agents),2026-08-24T08:29:50Z
CREAM-20260824-00310,Roger Long,Roger Long,Roger,Long,rlong@hotmail.com,(407) 938-2777,Douglas Elliman,Douglas Elliman,Austin,Austin,TX,76381,7,26,26,7344381,4.6,A,78,Realtor.com,Enterprise (200+ agents),2026-08-24T02:01:48Z
CREAM-20260824-00311,Jonathan Morgan,Jonathan Morgan,Jonathan,Morgan,jonathanmorgan@hotmail.com,(919) 220-5490,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,El Paso,El Paso,TX,78953,3,22,22,7827643,4.9,A,92,Brokerage Listings,Mid-size (11-50 agents),2026-08-24T03:24:02Z
CREAM-20260824-00312,Brittany James,Brittany James,Brittany,James,brittanyjames@outlook.com,(512) 208-8933,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Sacramento,Sacramento,CA,95939,9,32,32,29114227,4.8,A,71,Facebook,Enterprise (200+ agents),2026-08-24T12:23:27Z
CREAM-20260824-00313,Rebecca White,Rebecca White,Rebecca,White,rebecca.white@gmail.com,(919) 989-9462,Cutler Real Estate,Cutler Real Estate,Cincinnati,Cincinnati,OH,45735,12,34,34,9653216,3.4,A,71,Trade Show,Mid-size (11-50 agents),2026-08-24T23:37:28Z
CREAM-20260824-00314,Natalie Bailey,Natalie Bailey,Natalie,Bailey,nbailey@compass.com,(256) 480-5129,Compass,Compass,Manhattan,Manhattan,NY,12737,2,3,3,1850584,4.6,A,76,Realtor.com,Boutique (2-10 agents),2026-08-24T23:13:36Z
CREAM-20260824-00315,Martha Scott,Martha Scott,Martha,Scott,martha_scott@outlook.com,(786) 559-7626,Compass,Compass,Colorado Springs,Colorado Springs,CO,81741,24,66,66,44949011,4.4,A,100,Brokerage Listings,Mid-size (11-50 agents),2026-08-24T15:23:00Z
CREAM-20260824-00316,Walter Sanders,Walter Sanders,Walter,Sanders,walter_sanders@yahoo.com,(214) 751-8753,Keller Williams,Keller Williams,Brooklyn,Brooklyn,NY,13995,3,25,25,20450968,3.3,A,71,Facebook,Boutique (2-10 agents),2026-08-24T07:43:25Z
CREAM-20260824-00317,Jacqueline Ortiz,Jacqueline Ortiz,Jacqueline,Ortiz,jacquelineortiz@gmail.com,(305) 632-8628,Sotheby's International,Sotheby's International,Staten Island,Staten Island,NY,10216,5,13,13,6338132,3.7,A,74,NAR Directory,Large (51-200 agents),2026-08-24T12:17:55Z
CREAM-20260824-00318,Margaret Adams,Margaret Adams,Margaret,Adams,madams@hotmail.com,(469) 239-2578,eXp Realty,eXp Realty,San Diego,San Diego,CA,91927,8,25,25,16056779,3.1,A,85,LinkedIn,Independent,2026-08-24T19:25:51Z
CREAM-20260824-00319,Gloria Gomez,Gloria Gomez,Gloria,Gomez,gloria_gomez@me.com,(334) 816-9609,8z Real Estate,8z Real Estate,Aurora,Aurora,CO,81499,17,79,79,32115680,3.5,A,69,Cold Outreach,Enterprise (200+ agents),2026-08-24T20:02:13Z
CREAM-20260824-00320,James Parker,James Parker,James,Parker,jparker@yahoo.com,(469) 740-9911,LIV Sotheby's,LIV Sotheby's,Aurora,Aurora,CO,81380,9,31,31,14453075,3.6,A,69,MLS Database,Boutique (2-10 agents),2026-08-24T14:56:56Z
CREAM-20260824-00321,Patricia Davis,Patricia Davis,Patricia,Davis,pdavis@kellerwilliams.com,(310) 701-8773,Keller Williams,Keller Williams,Denver,Denver,CO,81132,18,34,34,17382152,4.5,A,97,Brokerage Listings,Boutique (2-10 agents),2026-08-24T05:31:49Z
CREAM-20260824-00322,Roger Castillo,Roger Castillo,Roger,Castillo,rogercastillo@outlook.com,(305) 509-4269,Coldwell Banker,Coldwell Banker,St. Petersburg,St. Petersburg,FL,32416,19,67,67,27537944,4.3,A,87,Realtor.com,Enterprise (200+ agents),2026-08-24T12:55:59Z
CREAM-20260824-00323,Nicholas Sullivan,Nicholas Sullivan,Nicholas,Sullivan,nicholas_sullivan@outlook.com,(718) 933-3722,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,San Antonio,San Antonio,TX,78489,16,74,74,30659338,3.3,A,60,Referral Network,Enterprise (200+ agents),2026-08-24T21:37:09Z
CREAM-20260824-00324,Scott Williams,Scott Williams,Scott,Williams,scottwilliams@me.com,(919) 798-1495,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Scottsdale,Scottsdale,AZ,85399,13,79,79,26685414,3.8,A,86,Facebook,Enterprise (200+ agents),2026-08-24T23:14:00Z
CREAM-20260824-00325,Roger Alexander,Roger Alexander,Roger,Alexander,rogera@coldwellbanker.com,(713) 920-9594,Coldwell Banker,Coldwell Banker,Sacramento,Sacramento,CA,92118,3,22,22,14541662,4.5,A,91,Website Lead,Large (51-200 agents),2026-08-24T05:26:33Z
CREAM-20260824-00326,Timothy Martinez,Timothy Martinez,Timothy,Martinez,timothy.martinez@icloud.com,(614) 891-2648,Sotheby's International,Sotheby's International,Staten Island,Staten Island,NY,14868,3,25,25,20785054,4.1,A,67,Trade Show,Enterprise (200+ agents),2026-08-24T19:51:12Z
CREAM-20260824-00327,Sarah Hughes,Sarah Hughes,Sarah,Hughes,sarahh@8zrealestate.com,(929) 693-3818,8z Real Estate,8z Real Estate,Colorado Springs,Colorado Springs,CO,80884,0,0,0,0,5.0,A,81,MLS Database,Boutique (2-10 agents),2026-08-24T10:20:09Z
CREAM-20260824-00328,Anthony Thompson,Anthony Thompson,Anthony,Thompson,anthonyt@yahoo.com,(407) 631-4844,Berkshire Hathaway,Berkshire Hathaway,Charlotte,Charlotte,NC,27583,22,55,55,18675096,4.1,A,66,Brokerage Listings,Independent,2026-08-24T08:26:14Z
CREAM-20260824-00329,Rachel Jimenez,Rachel Jimenez,Rachel,Jimenez,rachel_jimenez@icloud.com,(310) 552-2660,HER Realtors,HER Realtors,Columbus,Columbus,OH,43173,18,25,25,6510241,3.6,A,93,Trade Show,Enterprise (200+ agents),2026-08-24T07:01:39Z
CREAM-20260824-00330,Danielle Davis,Danielle Davis,Danielle,Davis,danielledavis@outlook.com,(334) 583-8073,Corcoran Group,Corcoran Group,Staten Island,Staten Island,NY,14157,2,5,5,4043155,4.2,A,87,LinkedIn,Large (51-200 agents),2026-08-24T20:50:20Z
CREAM-20260824-00331,Ashley Patel,Ashley Patel,Ashley,Patel,ashleyp@allentate.com,(614) 881-3896,Allen Tate,Allen Tate,Raleigh,Raleigh,NC,27866,8,32,32,9989705,3.7,A,73,Realtor.com,Mid-size (11-50 agents),2026-08-24T08:33:05Z
CREAM-20260824-00332,Maria Nelson,Maria Nelson,Maria,Nelson,maria_nelson@gmail.com,(469) 654-1083,eXp Realty,eXp Realty,Sacramento,Sacramento,CA,94868,0,2,2,1473204,3.5,A,81,Cold Outreach,Mid-size (11-50 agents),2026-08-24T21:08:52Z
CREAM-20260824-00333,Janet Price,Janet Price,Janet,Price,jprice@aol.com,(916) 485-5859,Berkshire Hathaway,Berkshire Hathaway,Miami,Miami,FL,34541,16,30,30,10092165,4.3,A,65,Facebook,Enterprise (200+ agents),2026-08-24T06:58:20Z
CREAM-20260824-00334,Kevin Cook,Kevin Cook,Kevin,Cook,kevin.cook@aol.com,(916) 597-9274,Howard Hanna,Howard Hanna,Charlotte,Charlotte,NC,27894,18,59,59,20549132,4.2,A,68,Website Lead,Large (51-200 agents),2026-08-24T14:57:24Z
CREAM-20260824-00335,Olivia Gray,Olivia Gray,Olivia,Gray,oliviagray@me.com,(714) 670-2243,Compass,Compass,Queens,Queens,NY,13222,11,80,80,64170597,4.8,A,84,Referral Network,Boutique (2-10 agents),2026-08-24T10:12:09Z
CREAM-20260824-00336,Angela Fisher,Angela Fisher,Angela,Fisher,afisher@re/max.com,(713) 961-3460,RE/MAX,RE/MAX,Phoenix,Phoenix,AZ,86826,0,3,3,963790,4.6,A,94,Brokerage Listings,Enterprise (200+ agents),2026-08-24T04:05:02Z
CREAM-20260824-00337,Patricia King,Patricia King,Patricia,King,patriciak@compass.com,(805) 416-7829,Compass,Compass,Greensboro,Greensboro,NC,27419,11,53,53,14966771,3.7,A,70,Website Lead,Large (51-200 agents),2026-08-24T13:49:53Z
CREAM-20260824-00338,Albert Campbell,Albert Campbell,Albert,Campbell,acampbell@outlook.com,(919) 300-6822,Berkshire Hathaway,Berkshire Hathaway,Colorado Springs,Colorado Springs,CO,80330,6,22,22,13492085,3.9,A,64,Brokerage Listings,Mid-size (11-50 agents),2026-08-24T15:08:56Z
CREAM-20260824-00339,Emma Thompson,Emma Thompson,Emma,Thompson,emma.thompson@cutlerrealestate.com,(404) 986-5139,Cutler Real Estate,Cutler Real Estate,Cincinnati,Cincinnati,OH,43406,6,35,35,7685719,3.8,A,100,MLS Database,Mid-size (11-50 agents),2026-08-24T11:04:03Z
CREAM-20260824-00340,Catherine Smith,Catherine Smith,Catherine,Smith,catherines@exprealty.com,(303) 460-3112,eXp Realty,eXp Realty,Greensboro,Greensboro,NC,27549,2,11,11,3252196,3.7,A,64,Realtor.com,Independent,2026-08-24T01:54:24Z
CREAM-20260824-00341,Nancy Sullivan,Nancy Sullivan,Nancy,Sullivan,nancys@aol.com,(713) 682-2384,LIV Sotheby's,LIV Sotheby's,Denver,Denver,CO,81376,18,56,56,35326943,3.7,A,93,NAR Directory,Boutique (2-10 agents),2026-08-24T19:37:07Z
CREAM-20260824-00342,Betty Anderson,Betty Anderson,Betty,Anderson,bettyanderson@icloud.com,(512) 366-2610,Coldwell Banker,Coldwell Banker,Cleveland,Cleveland,OH,45801,10,48,48,12762166,3.6,A,71,NAR Directory,Enterprise (200+ agents),2026-08-24T17:41:10Z
CREAM-20260824-00343,Kimberly Harris,Kimberly Harris,Kimberly,Harris,kharris@yahoo.com,(214) 613-4904,Compass,Compass,Brooklyn,Brooklyn,NY,14906,15,53,53,39571427,3.0,A,72,Realtor.com,Large (51-200 agents),2026-08-24T12:33:04Z
CREAM-20260824-00344,Timothy Evans,Timothy Evans,Timothy,Evans,tevans@exprealty.com,(805) 316-1276,eXp Realty,eXp Realty,Charlotte,Charlotte,NC,28977,5,25,25,6627094,3.5,A,64,Referral Network,Independent,2026-08-24T20:24:58Z
CREAM-20260824-00345,Daniel Hill,Daniel Hill,Daniel,Hill,daniel.hill@century21.com,(469) 634-1682,Century 21,Century 21,St. Petersburg,St. Petersburg,FL,34816,12,33,33,14757867,3.6,A,90,Trade Show,Independent,2026-08-24T16:10:01Z
CREAM-20260824-00346,Danielle Walker,Danielle Walker,Danielle,Walker,dwalker@outlook.com,(212) 454-6463,RE/MAX,RE/MAX,Tampa,Tampa,FL,32616,23,50,50,15387473,3.8,A,84,Brokerage Listings,Independent,2026-08-24T04:43:36Z
CREAM-20260824-00347,Martha Torres,Martha Torres,Martha,Torres,martha.torres@cutlerrealestate.com,(415) 735-3832,Cutler Real Estate,Cutler Real Estate,Columbus,Columbus,OH,43593,13,69,69,21343577,3.8,A,69,Realtor.com,Enterprise (200+ agents),2026-08-24T06:19:31Z
CREAM-20260824-00348,Amanda Diaz,Amanda Diaz,Amanda,Diaz,amandadiaz@gmail.com,(929) 644-3596,Century 21,Century 21,Fort Lauderdale,Fort Lauderdale,FL,32402,22,75,75,36845408,3.1,A,73,Trade Show,Mid-size (11-50 agents),2026-08-24T21:23:30Z
CREAM-20260824-00349,Kathleen Sullivan,Kathleen Sullivan,Kathleen,Sullivan,ksullivan@berkshirehathaway.com,(713) 580-1471,Berkshire Hathaway,Berkshire Hathaway,Columbus,Columbus,OH,45440,2,5,5,1580578,4.8,A,89,NAR Directory,Large (51-200 agents),2026-08-24T15:42:11Z
CREAM-20260824-00350,Amy Ramos,Amy Ramos,Amy,Ramos,aramos@icloud.com,(980) 678-2348,Compass,Compass,Charlotte,Charlotte,NC,28638,7,31,31,8912584,4.3,A,62,Facebook,Mid-size (11-50 agents),2026-08-24T04:24:04Z
CREAM-20260824-00351,Victoria Fisher,Victoria Fisher,Victoria,Fisher,vfisher@longrealty.com,(919) 228-8351,Long Realty,Long Realty,Scottsdale,Scottsdale,AZ,86343,9,25,25,12049150,3.1,A,89,Trade Show,Independent,2026-08-24T19:23:35Z
CREAM-20260824-00352,Michael Martinez,Michael Martinez,Michael,Martinez,michaelmartinez@icloud.com,(305) 857-9055,Compass,Compass,Manhattan,Manhattan,NY,10842,16,29,29,19694886,3.1,A,74,Referral Network,Enterprise (200+ agents),2026-08-24T04:15:14Z
CREAM-20260824-00353,Richard Robinson,Richard Robinson,Richard,Robinson,richard_robinson@icloud.com,(916) 352-1399,Douglas Elliman,Douglas Elliman,Houston,Houston,TX,75662,4,25,25,7509091,4.1,A,92,Realtor.com,Boutique (2-10 agents),2026-08-24T14:41:58Z
CREAM-20260824-00354,Janet Allen,Janet Allen,Janet,Allen,jallen@outlook.com,(310) 368-6154,Berkshire Hathaway,Berkshire Hathaway,Fort Lauderdale,Fort Lauderdale,FL,34679,1,4,4,1622763,3.4,A,86,Cold Outreach,Large (51-200 agents),2026-08-24T22:18:39Z
CREAM-20260824-00355,Wayne Brooks,Wayne Brooks,Wayne,Brooks,wayne.brooks@compass.com,(916) 619-2735,Compass,Compass,Long Beach,Long Beach,CA,96154,3,13,13,10159770,4.5,A,89,MLS Database,Mid-size (11-50 agents),2026-08-24T06:06:11Z
CREAM-20260824-00356,Bruce Miller,Bruce Miller,Bruce,Miller,bmiller@icloud.com,(212) 324-2060,eXp Realty,eXp Realty,Mesa,Mesa,AZ,86640,2,6,6,2217281,4.0,A,82,Realtor.com,Large (51-200 agents),2026-08-24T20:10:39Z
CREAM-20260824-00357,Steven Green,Steven Green,Steven,Green,sgreen@gmail.com,(234) 497-9148,Berkshire Hathaway,Berkshire Hathaway,Cincinnati,Cincinnati,OH,44662,17,62,62,11779824,4.9,A,89,Realtor.com,Enterprise (200+ agents),2026-08-24T04:19:32Z
CREAM-20260824-00358,Nicholas Cooper,Nicholas Cooper,Nicholas,Cooper,nicholascooper@me.com,(234) 866-8057,HER Realtors,HER Realtors,Cleveland,Cleveland,OH,45519,4,19,19,6077643,4.4,A,99,Referral Network,Boutique (2-10 agents),2026-08-24T21:15:19Z
CREAM-20260824-00359,Martha Foster,Martha Foster,Martha,Foster,mfoster@icloud.com,(602) 582-1038,Keller Williams Realty,Keller Williams Realty,Orlando,Orlando,FL,34433,1,12,12,3798107,4.0,A,97,Facebook,Enterprise (200+ agents),2026-08-24T04:33:19Z
CREAM-20260824-00360,Helen Jones,Helen Jones,Helen,Jones,helen.jones@icloud.com,(718) 438-5112,RE/MAX,RE/MAX,Oakland,Oakland,CA,95939,1,4,4,2712535,4.5,A,67,Cold Outreach,Mid-size (11-50 agents),2026-08-24T08:23:52Z
CREAM-20260824-00361,Eric Phillips,Eric Phillips,Eric,Phillips,ericp@aol.com,(614) 210-4424,Berkshire Hathaway,Berkshire Hathaway,Cincinnati,Cincinnati,OH,45715,17,61,61,12692834,3.8,A,68,Trade Show,Enterprise (200+ agents),2026-08-24T20:47:40Z
CREAM-20260824-00362,Kimberly Howard,Kimberly Howard,Kimberly,Howard,kimberly_howard@me.com,(919) 523-5122,Coldwell Banker,Coldwell Banker,San Jose,San Jose,CA,93585,19,36,36,38523902,5.0,A,98,Trade Show,Independent,2026-08-24T23:33:39Z
