id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260821-00217,James Taylor,James Taylor,James,Taylor,jtaylor@aol.com,(512) 320-9934,Corcoran Group,Corcoran Group,Brooklyn,Brooklyn,NY,10537,3,20,20,15983942,3.1,A,89,Realtor.com,Large (51-200 agents),2026-08-21T10:45:20Z
CREAM-20260821-00218,Robert Allen,Robert Allen,Robert,Allen,roberta@gmail.com,(512) 817-4241,Berkshire Hathaway,Berkshire Hathaway,Denver,Denver,CO,81737,2,6,6,2798189,3.8,A,62,Trade Show,Enterprise (200+ agents),2026-08-21T19:22:32Z
CREAM-20260821-00219,Jerry Lewis,Jerry Lewis,Jerry,Lewis,jerry.lewis@russelllyonsothebys.com,(972) 943-4477,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Mesa,Mesa,AZ,86260,15,41,41,20638074,4.1,A,97,NAR Directory,Large (51-200 agents),2026-08-21T06:43:10Z
CREAM-20260821-00220,Deborah Cruz,Deborah Cruz,Deborah,Cruz,dcruz@me.com,(916) 372-2567,RE/MAX,RE/MAX,El Paso,El Paso,TX,78629,3,11,11,3642074,4.6,A,92,NAR Directory,Mid-size (11-50 agents),2026-08-21T13:28:03Z
CREAM-20260821-00221,Laura Russell,Laura Russell,Laura,Russell,laurar@yahoo.com,(602) 687-4790,RE/MAX,RE/MAX,Dallas,Dallas,TX,76166,13,35,35,13431649,4.7,A,82,Realtor.com,Independent,2026-08-21T16:39:48Z
CREAM-20260821-00222,Debra Adams,Debra Adams,Debra,Adams,debraadams@icloud.com,(513) 514-4422,Allie Beth Allman,Allie Beth Allman,Austin,Austin,TX,78969,21,62,62,26165689,4.9,A,75,Website Lead,Mid-size (11-50 agents),2026-08-21T00:17:13Z
CREAM-20260821-00223,Michael Ramos,Michael Ramos,Michael,Ramos,michaelr@coldwellbanker.com,(305) 437-8148,Coldwell Banker,Coldwell Banker,Aurora,Aurora,CO,80666,25,41,41,24468708,4.3,A,87,LinkedIn,Large (51-200 agents),2026-08-21T02:48:51Z
CREAM-20260821-00224,Dorothy Castillo,Dorothy Castillo,Dorothy,Castillo,dcastillo@gmail.com,(407) 630-5339,Keller Williams Realty,Keller Williams Realty,Miami,Miami,FL,34806,25,60,60,23359667,4.9,A,91,NAR Directory,Enterprise (200+ agents),2026-08-21T02:35:00Z
CREAM-20260821-00225,Judith Howard,Judith Howard,Judith,Howard,judithh@gmail.com,(234) 827-3455,Keller Williams,Keller Williams,Cincinnati,Cincinnati,OH,44801,0,0,0,0,4.0,A,93,Trade Show,Enterprise (200+ agents),2026-08-21T01:03:10Z
CREAM-20260821-00226,Martha Howard,Martha Howard,Martha,Howard,marthahoward@outlook.com,(704) 536-7179,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Houston,Houston,TX,75403,3,16,16,3921409,4.4,A,92,Website Lead,Independent,2026-08-21T13:42:13Z
CREAM-20260821-00227,Scott Smith,Scott Smith,Scott,Smith,scott.smith@pacificsothebys.com,(404) 579-5057,Pacific Sotheby's,Pacific Sotheby's,Los Angeles,Los Angeles,CA,93291,3,15,15,14599766,4.9,A,75,Trade Show,Boutique (2-10 agents),2026-08-21T13:16:57Z
CREAM-20260821-00228,Martha Mendoza,Martha Mendoza,Martha,Mendoza,martham@yahoo.com,(303) 498-4686,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Oakland,Oakland,CA,91146,16,71,71,74364639,3.8,A,99,Cold Outreach,Mid-size (11-50 agents),2026-08-21T08:30:58Z
CREAM-20260821-00229,Alexander Miller,Alexander Miller,Alexander,Miller,alexander_miller@me.com,(256) 378-7058,eXp Realty,eXp Realty,Orlando,Orlando,FL,32785,24,67,67,28621921,4.1,A,96,Brokerage Listings,Large (51-200 agents),2026-08-21T03:00:46Z
CREAM-20260821-00230,Eric Sanchez,Eric Sanchez,Eric,Sanchez,ericsanchez@aol.com,(929) 954-2009,Keller Williams,Keller Williams,Cincinnati,Cincinnati,OH,44922,24,38,38,8259046,3.4,A,94,NAR Directory,Mid-size (11-50 agents),2026-08-21T19:54:17Z
CREAM-20260821-00231,John Ramirez,John Ramirez,John,Ramirez,john_ramirez@aol.com,(929) 590-6335,Century 21,Century 21,Fort Lauderdale,Fort Lauderdale,FL,32864,3,22,22,8317004,4.2,A,79,Trade Show,Mid-size (11-50 agents),2026-08-21T07:02:33Z
CREAM-20260821-00232,Jeffrey Young,Jeffrey Young,Jeffrey,Young,jeffreyyoung@aol.com,(214) 534-2549,Brown Harris Stevens,Brown Harris Stevens,Bronx,Bronx,NY,10492,4,24,24,18783374,4.6,A,89,Trade Show,Boutique (2-10 agents),2026-08-21T20:48:37Z
CREAM-20260821-00233,Thomas Phillips,Thomas Phillips,Thomas,Phillips,thomas_phillips@yahoo.com,(929) 461-4458,Cutler Real Estate,Cutler Real Estate,Cleveland,Cleveland,OH,43768,13,57,57,11950057,4.4,A,69,Brokerage Listings,Boutique (2-10 agents),2026-08-21T11:40:00Z
CREAM-20260821-00234,Nicole Coleman,Nicole Coleman,Nicole,Coleman,nicolec@yahoo.com,(256) 458-7013,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Austin,Austin,TX,76479,2,11,11,3148007,3.2,A,98,Cold Outreach,Enterprise (200+ agents),2026-08-21T18:58:29Z
CREAM-20260821-00235,David Torres,David Torres,David,Torres,david_torres@me.com,(714) 997-7270,Cutler Real Estate,Cutler Real Estate,Cleveland,Cleveland,OH,43820,6,15,15,4834745,3.4,A,96,Referral Network,Independent,2026-08-21T16:09:59Z
CREAM-20260821-00236,Susan Cooper,Susan Cooper,Susan,Cooper,susan.cooper@aol.com,(334) 623-9568,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,San Antonio,San Antonio,TX,79704,12,41,41,17048264,4.8,A,83,Cold Outreach,Large (51-200 agents),2026-08-21T03:19:31Z
CREAM-20260821-00237,Megan Mendoza,Megan Mendoza,Megan,Mendoza,meganmendoza@hotmail.com,(303) 920-3078,Compass,Compass,Bronx,Bronx,NY,12952,0,5,5,3603399,3.7,A,88,MLS Database,Independent,2026-08-21T14:56:55Z
CREAM-20260821-00238,Aaron Alvarez,Aaron Alvarez,Aaron,Alvarez,aaron.alvarez@exprealty.com,(256) 433-6979,eXp Realty,eXp Realty,Cincinnati,Cincinnati,OH,43759,2,8,8,2467220,4.9,A,72,Trade Show,Large (51-200 agents),2026-08-21T02:39:52Z
CREAM-20260821-00239,Sharon Edwards,Sharon Edwards,Sharon,Edwards,sharone@aol.com,(646) 528-8183,Keller Williams,Keller Williams,New York City,New York City,NY,12990,0,0,0,0,3.6,A,89,Cold Outreach,Independent,2026-08-21T02:18:04Z
CREAM-20260821-00240,Rachel Rivera,Rachel Rivera,Rachel,Rivera,rachelr@aol.com,(512) 759-6057,Keller Williams Realty,Keller Williams Realty,Fort Lauderdale,Fort Lauderdale,FL,32326,25,42,42,14547357,4.7,A,91,LinkedIn,Independent,2026-08-21T12:27:35Z
CREAM-20260821-00241,Carl Ortiz,Carl Ortiz,Carl,Ortiz,carlo@kellerwilliams.com,(786) 457-3343,Keller Williams,Keller Williams,Queens,Queens,NY,14574,1,5,5,3815581,3.8,A,63,Trade Show,Mid-size (11-50 agents),2026-08-21T00:23:24Z
CREAM-20260821-00242,Joseph Murphy,Joseph Murphy,Joseph,Murphy,jmurphy@hotmail.com,(303) 513-5012,Century 21,Century 21,Tampa,Tampa,FL,32618,5,17,17,6955016,4.1,A,88,Website Lead,Mid-size (11-50 agents),2026-08-21T20:00:22Z
CREAM-20260821-00243,Daniel Howard,Daniel Howard,Daniel,Howard,danielhoward@outlook.com,(919) 390-3133,eXp Realty,eXp Realty,Cincinnati,Cincinnati,OH,44591,22,43,43,10571464,4.2,A,62,Trade Show,Mid-size (11-50 agents),2026-08-21T22:07:00Z
CREAM-20260821-00244,Alexander Gutierrez,Alexander Gutierrez,Alexander,Gutierrez,alexandergutierrez@me.com,(614) 648-3955,Keller Williams Realty,Keller Williams Realty,Orlando,Orlando,FL,33546,18,49,49,15202897,4.0,A,61,Website Lead,Large (51-200 agents),2026-08-21T07:46:56Z
CREAM-20260821-00245,Carolyn Ruiz,Carolyn Ruiz,Carolyn,Ruiz,cruiz@compass.com,(404) 998-3953,Compass,Compass,Aurora,Aurora,CO,80180,7,22,22,10673620,3.0,A,63,Brokerage Listings,Boutique (2-10 agents),2026-08-21T05:59:19Z
CREAM-20260821-00246,Daniel Bailey,Daniel Bailey,Daniel,Bailey,danielbailey@outlook.com,(720) 419-4857,Howard Hanna,Howard Hanna,Charlotte,Charlotte,NC,27337,25,73,73,29158275,3.2,A,75,LinkedIn,Boutique (2-10 agents),2026-08-21T00:50:45Z
CREAM-20260821-00247,Matthew Parker,Matthew Parker,Matthew,Parker,matthewp@kellerwilliams.com,(234) 897-2267,Keller Williams,Keller Williams,Aurora,Aurora,CO,81129,3,16,16,10183901,4.2,A,71,LinkedIn,Independent,2026-08-21T10:32:01Z
CREAM-20260821-00248,Joseph Hughes,Joseph Hughes,Joseph,Hughes,josephhughes@gmail.com,(713) 207-3138,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,San Diego,San Diego,CA,92371,21,66,66,65567099,3.1,A,85,MLS Database,Mid-size (11-50 agents),2026-08-21T16:09:22Z
CREAM-20260821-00249,Sharon Hernandez,Sharon Hernandez,Sharon,Hernandez,sharonh@berkshirehathaway.com,(714) 961-2142,Berkshire Hathaway,Berkshire Hathaway,Dallas,Dallas,TX,76283,0,1,1,452726,4.5,A,84,Trade Show,Mid-size (11-50 agents),2026-08-21T11:00:53Z
CREAM-20260821-00250,Joseph Gray,Joseph Gray,Joseph,Gray,josephgray@yahoo.com,(334) 522-6019,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Scottsdale,Scottsdale,AZ,85607,4,11,11,5157735,3.3,A,88,Cold Outreach,Large (51-200 agents),2026-08-21T04:34:51Z
CREAM-20260821-00251,Janet Lopez,Janet Lopez,Janet,Lopez,janet_lopez@hotmail.com,(415) 219-1592,Compass,Compass,Long Beach,Long Beach,CA,91957,24,58,58,54249602,3.8,A,78,MLS Database,Large (51-200 agents),2026-08-21T14:34:56Z
CREAM-20260821-00252,Shirley Evans,Shirley Evans,Shirley,Evans,shirley.evans@outlook.com,(305) 697-6730,RE/MAX,RE/MAX,Phoenix,Phoenix,AZ,85934,9,20,20,6589769,4.8,A,96,MLS Database,Large (51-200 agents),2026-08-21T15:51:48Z
CREAM-20260821-00253,Jerry Garcia,Jerry Garcia,Jerry,Garcia,jerry.garcia@hotmail.com,(512) 511-5185,Compass,Compass,Manhattan,Manhattan,NY,12526,0,3,3,2378121,4.7,A,62,NAR Directory,Large (51-200 agents),2026-08-21T08:31:08Z
CREAM-20260821-00254,Kenneth Brown,Kenneth Brown,Kenneth,Brown,kennethb@icloud.com,(512) 995-4018,RE/MAX,RE/MAX,Raleigh,Raleigh,NC,28336,1,11,11,3925234,3.6,A,83,Referral Network,Mid-size (11-50 agents),2026-08-21T00:01:16Z
CREAM-20260821-00255,Larry Jackson,Larry Jackson,Larry,Jackson,larryj@aol.com,(512) 706-5831,Sotheby's International,Sotheby's International,New York City,New York City,NY,11964,2,4,4,2096695,4.2,A,85,Brokerage Listings,Large (51-200 agents),2026-08-21T04:57:56Z
CREAM-20260821-00256,Alan Peterson,Alan Peterson,Alan,Peterson,alanpeterson@yahoo.com,(786) 658-2238,Compass,Compass,Charlotte,Charlotte,NC,28792,5,11,11,4802462,3.2,A,93,Referral Network,Independent,2026-08-21T18:48:54Z
CREAM-20260821-00257,Carl Nelson,Carl Nelson,Carl,Nelson,carl.nelson@berkshirehathaway.com,(919) 609-8824,Berkshire Hathaway,Berkshire Hathaway,Columbus,Columbus,OH,45676,15,75,75,16467756,4.9,A,70,MLS Database,Independent,2026-08-21T19:33:18Z
CREAM-20260821-00258,Deborah Murphy,Deborah Murphy,Deborah,Murphy,deborah.murphy@exprealty.com,(704) 291-3149,eXp Realty,eXp Realty,Colorado Springs,Colorado Springs,CO,80538,14,27,27,14622080,3.1,A,94,Trade Show,Large (51-200 agents),2026-08-21T01:08:54Z
CREAM-20260821-00259,Christopher Gray,Christopher Gray,Christopher,Gray,christopher.gray@coldwellbanker.com,(214) 324-7152,Coldwell Banker,Coldwell Banker,Phoenix,Phoenix,AZ,85628,16,67,67,23481221,3.1,A,93,Referral Network,Enterprise (200+ agents),2026-08-21T08:19:47Z
CREAM-20260821-00260,Betty Watson,Betty Watson,Betty,Watson,bettyw@aol.com,(212) 313-6365,RE/MAX,RE/MAX,Denver,Denver,CO,81824,1,6,6,2752289,4.1,A,82,Website Lead,Enterprise (200+ agents),2026-08-21T18:38:26Z
CREAM-20260821-00261,Ashley Taylor,Ashley Taylor,Ashley,Taylor,ashley.taylor@hotmail.com,(646) 861-9015,eXp Realty,eXp Realty,Phoenix,Phoenix,AZ,85889,2,11,11,4123280,4.3,A,72,NAR Directory,Mid-size (11-50 agents),2026-08-21T17:58:16Z
CREAM-20260821-00262,Theresa Patel,Theresa Patel,Theresa,Patel,theresa_patel@yahoo.com,(512) 949-1539,Pacific Sotheby's,Pacific Sotheby's,San Francisco,San Francisco,CA,96736,0,2,2,1486309,4.8,A,61,Realtor.com,Large (51-200 agents),2026-08-21T12:41:57Z
CREAM-20260821-00263,Jeffrey Ramirez,Jeffrey Ramirez,Jeffrey,Ramirez,jeffreyr@outlook.com,(310) 683-3194,HER Realtors,HER Realtors,Cleveland,Cleveland,OH,44571,5,23,23,5070240,3.7,A,98,Cold Outreach,Independent,2026-08-21T17:19:42Z
CREAM-20260821-00264,Justin Lopez,Justin Lopez,Justin,Lopez,jlopez@huntingtonrealestate.com,(214) 392-9657,Huntington Real Estate,Huntington Real Estate,Cleveland,Cleveland,OH,45829,11,25,25,8022703,4.9,A,67,Trade Show,Mid-size (11-50 agents),2026-08-21T09:22:38Z
CREAM-20260821-00265,Richard Sullivan,Richard Sullivan,Richard,Sullivan,richards@pacificsothebys.com,(916) 341-1350,Pacific Sotheby's,Pacific Sotheby's,San Francisco,San Francisco,CA,94753,18,27,27,25504330,3.0,A,69,Brokerage Listings,Mid-size (11-50 agents),2026-08-21T12:55:49Z
CREAM-20260821-00266,Victoria Collins,Victoria Collins,Victoria,Collins,victoria.collins@outlook.com,(407) 626-6519,Compass,Compass,Raleigh,Raleigh,NC,27188,4,8,8,2854716,4.2,A,78,Realtor.com,Enterprise (200+ agents),2026-08-21T18:18:41Z
CREAM-20260821-00267,Margaret Ramirez,Margaret Ramirez,Margaret,Ramirez,margaretr@yahoo.com,(513) 958-9985,Compass,Compass,Bronx,Bronx,NY,14549,0,0,0,0,3.1,A,85,MLS Database,Mid-size (11-50 agents),2026-08-21T06:10:04Z
CREAM-20260821-00268,Dennis Long,Dennis Long,Dennis,Long,dennis.long@yahoo.com,(513) 590-1888,Keller Williams,Keller Williams,Raleigh,Raleigh,NC,28722,3,8,8,3484994,3.2,A,68,Facebook,Boutique (2-10 agents),2026-08-21T00:09:39Z
CREAM-20260821-00269,Scott Price,Scott Price,Scott,Price,scottp@berkshirehathaway.com,(234) 365-8098,Berkshire Hathaway,Berkshire Hathaway,Cleveland,Cleveland,OH,43103,2,12,12,2895348,3.5,A,82,Brokerage Listings,Independent,2026-08-21T02:32:14Z
CREAM-20260821-00270,Gregory Moore,Gregory Moore,Gregory,Moore,gregorym@halstead.com,(614) 611-2271,Halstead,Halstead,Staten Island,Staten Island,NY,13510,4,17,17,11335667,3.6,A,78,LinkedIn,Independent,2026-08-21T08:41:52Z
CREAM-20260821-00271,Gary Adams,Gary Adams,Gary,Adams,garya@berkshirehathaway.com,(602) 608-3018,Berkshire Hathaway,Berkshire Hathaway,Cincinnati,Cincinnati,OH,44652,17,48,48,15181891,3.2,A,79,Facebook,Large (51-200 agents),2026-08-21T23:16:42Z
CREAM-20260821-00272,Ashley Hernandez,Ashley Hernandez,Ashley,Hernandez,ahernandez@me.com,(916) 557-8220,eXp Realty,eXp Realty,Greensboro,Greensboro,NC,28450,24,28,28,10850797,3.4,A,65,MLS Database,Boutique (2-10 agents),2026-08-21T15:08:29Z
CREAM-20260821-00273,Jennifer Rogers,Jennifer Rogers,Jennifer,Rogers,jrogers@outlook.com,(404) 877-4886,Keller Williams,Keller Williams,Bronx,Bronx,NY,14712,2,4,4,2869556,4.7,A,97,MLS Database,Mid-size (11-50 agents),2026-08-21T03:39:54Z
CREAM-20260821-00274,Eric Alexander,Eric Alexander,Eric,Alexander,eric.alexander@berkshirehathaway.com,(714) 226-8832,Berkshire Hathaway,Berkshire Hathaway,Tucson,Tucson,AZ,85375,24,43,43,18233719,4.6,A,96,MLS Database,Boutique (2-10 agents),2026-08-21T18:43:04Z
CREAM-20260821-00275,Emily Reyes,Emily Reyes,Emily,Reyes,emily.reyes@compass.com,(972) 865-6323,Compass,Compass,Denver,Denver,CO,81996,18,36,36,14149648,3.3,A,90,Trade Show,Mid-size (11-50 agents),2026-08-21T23:35:04Z
CREAM-20260821-00276,Angela Rogers,Angela Rogers,Angela,Rogers,angela_rogers@hotmail.com,(212) 972-8937,Compass,Compass,Jacksonville,Jacksonville,FL,32870,24,80,80,26603229,4.9,A,78,Facebook,Mid-size (11-50 agents),2026-08-21T04:15:35Z
CREAM-20260821-00277,Paul Coleman,Paul Coleman,Paul,Coleman,paul.coleman@gmail.com,(714) 928-1498,Allen Tate,Allen Tate,Raleigh,Raleigh,NC,28726,2,9,9,2225920,3.8,A,66,NAR Directory,Mid-size (11-50 agents),2026-08-21T03:23:10Z
CREAM-20260821-00278,Kathleen Jackson,Kathleen Jackson,Kathleen,Jackson,kjackson@me.com,(214) 404-6509,Allen Tate,Allen Tate,Charlotte,Charlotte,NC,28655,8,24,24,9490985,4.7,A,77,LinkedIn,Independent,2026-08-21T10:52:12Z
CREAM-20260821-00279,Jacqueline Lewis,Jacqueline Lewis,Jacqueline,Lewis,jacqueline.lewis@hotmail.com,(305) 626-7120,eXp Realty,eXp Realty,Denver,Denver,CO,80707,20,49,49,29322413,4.5,A,61,MLS Database,Boutique (2-10 agents),2026-08-21T20:22:19Z
CREAM-20260821-00280,Jason Miller,Jason Miller,Jason,Miller,jmiller@gmail.com,(646) 739-7349,Coldwell Banker,Coldwell Banker,Fort Lauderdale,Fort Lauderdale,FL,32634,3,21,21,8913931,4.8,A,66,Realtor.com,Independent,2026-08-21T04:53:58Z
CREAM-20260821-00281,Amber Brown,Amber Brown,Amber,Brown,amber.brown@douglaselliman.com,(646) 200-1322,Douglas Elliman,Douglas Elliman,Staten Island,Staten Island,NY,12484,6,17,17,9688625,3.5,A,84,Cold Outreach,Boutique (2-10 agents),2026-08-21T00:18:04Z
CREAM-20260821-00282,Paul Howard,Paul Howard,Paul,Howard,paulhoward@gmail.com,(334) 866-3085,RE/MAX,RE/MAX,Cleveland,Cleveland,OH,43770,4,25,25,4724172,4.7,A,66,Realtor.com,Independent,2026-08-21T11:30:48Z
CREAM-20260821-00283,Deborah Wilson,Deborah Wilson,Deborah,Wilson,dwilson@re/max.com,(929) 996-1761,RE/MAX,RE/MAX,Raleigh,Raleigh,NC,28332,8,37,37,13962242,3.2,A,70,Realtor.com,Large (51-200 agents),2026-08-21T03:52:00Z
CREAM-20260821-00284,Anthony Wilson,Anthony Wilson,Anthony,Wilson,anthony.wilson@hotmail.com,(303) 335-1252,RE/MAX,RE/MAX,Cincinnati,Cincinnati,OH,44572,14,62,62,16736310,3.3,A,70,Facebook,Enterprise (200+ agents),2026-08-21T01:59:26Z
CREAM-20260821-00285,Ralph Phillips,Ralph Phillips,Ralph,Phillips,ralph.phillips@kellerwilliams.com,(718) 746-7800,Keller Williams,Keller Williams,Bronx,Bronx,NY,14307,4,9,9,5002172,3.8,A,87,Realtor.com,Large (51-200 agents),2026-08-21T14:48:48Z
CREAM-20260821-00286,Samantha Baker,Samantha Baker,Samantha,Baker,samanthab@coldwellbanker.com,(305) 388-9044,Coldwell Banker,Coldwell Banker,Cleveland,Cleveland,OH,44477,3,14,14,2828108,5.0,A,82,Facebook,Independent,2026-08-21T01:51:19Z
CREAM-20260821-00287,Brenda James,Brenda James,Brenda,James,brendajames@gmail.com,(305) 335-7345,Sotheby's International,Sotheby's International,Long Beach,Long Beach,CA,91280,3,16,16,11719095,4.2,A,74,Cold Outreach,Large (51-200 agents),2026-08-21T07:20:05Z
CREAM-20260821-00288,James Lewis,James Lewis,James,Lewis,jlewis@hotmail.com,(980) 597-4243,Berkshire Hathaway,Berkshire Hathaway,Charlotte,Charlotte,NC,28616,12,76,76,23339904,4.0,A,73,Realtor.com,Independent,2026-08-21T10:53:37Z
CREAM-20260821-00289,Sharon Wood,Sharon Wood,Sharon,Wood,swood@outlook.com,(407) 575-5914,RE/MAX,RE/MAX,Colorado Springs,Colorado Springs,CO,81899,1,10,10,3984055,4.3,A,60,LinkedIn,Large (51-200 agents),2026-08-21T21:50:31Z
CREAM-20260821-00290,Anna Patel,Anna Patel,Anna,Patel,anna.patel@outlook.com,(646) 937-4902,Howard Hanna,Howard Hanna,Raleigh,Raleigh,NC,28377,19,76,76,22582170,4.8,A,89,Facebook,Large (51-200 agents),2026-08-21T15:54:49Z
CREAM-20260821-00291,Emma Lee,Emma Lee,Emma,Lee,emmal@compass.com,(512) 379-8272,Compass,Compass,San Jose,San Jose,CA,92138,9,21,21,15555885,4.8,A,79,Cold Outreach,Enterprise (200+ agents),2026-08-21T20:12:14Z
CREAM-20260821-00292,Susan Hill,Susan Hill,Susan,Hill,shill@8zrealestate.com,(512) 951-2064,8z Real Estate,8z Real Estate,Colorado Springs,Colorado Springs,CO,80336,9,20,20,12865084,4.0,A,91,Trade Show,Large (51-200 agents),2026-08-21T20:34:35Z
CREAM-20260821-00293,Nicholas Clark,Nicholas Clark,Nicholas,Clark,nclark@coldwellbanker.com,(415) 546-6250,Coldwell Banker,Coldwell Banker,San Antonio,San Antonio,TX,78701,0,4,4,1642959,3.3,A,88,Facebook,Enterprise (200+ agents),2026-08-21T18:22:05Z
CREAM-20260821-00294,Christopher Williams,Christopher Williams,Christopher,Williams,christopherwilliams@icloud.com,(713) 992-8974,8z Real Estate,8z Real Estate,Colorado Springs,Colorado Springs,CO,81585,21,64,64,25919510,4.8,A,83,Facebook,Boutique (2-10 agents),2026-08-21T19:41:25Z
CREAM-20260821-00295,Linda Wilson,Linda Wilson,Linda,Wilson,linda.wilson@exprealty.com,(713) 536-9702,eXp Realty,eXp Realty,Raleigh,Raleigh,NC,28858,18,64,64,27718540,3.8,A,99,MLS Database,Independent,2026-08-21T21:11:10Z
CREAM-20260821-00296,Gary Walker,Gary Walker,Gary,Walker,garywalker@icloud.com,(404) 773-4031,Long Realty,Long Realty,Mesa,Mesa,AZ,85371,14,54,54,25624594,4.7,A,91,Website Lead,Independent,2026-08-21T03:49:12Z
CREAM-20260821-00297,Gloria Sanchez,Gloria Sanchez,Gloria,Sanchez,gloria.sanchez@kellerwilliamsrealty.com,(646) 550-3459,Keller Williams Realty,Keller Williams Realty,Orlando,Orlando,FL,32493,15,74,74,30596092,3.8,A,79,LinkedIn,Large (51-200 agents),2026-08-21T03:16:50Z
CREAM-20260821-00298,Margaret Adams,Margaret Adams,Margaret,Adams,madams@gmail.com,(714) 212-6116,eXp Realty,eXp Realty,Tucson,Tucson,AZ,86599,3,15,15,6145959,4.0,A,61,Brokerage Listings,Enterprise (200+ agents),2026-08-21T20:54:38Z
CREAM-20260821-00299,Maria Adams,Maria Adams,Maria,Adams,mariaadams@me.com,(513) 408-3527,Keller Williams Realty,Keller Williams Realty,Orlando,Orlando,FL,32986,12,34,34,17530868,4.6,A,97,Facebook,Boutique (2-10 agents),2026-08-21T09:02:34Z
CREAM-20260821-00300,Heather Wright,Heather Wright,Heather,Wright,heatherw@yahoo.com,(214) 578-5066,Keller Williams Realty,Keller Williams Realty,Tampa,Tampa,FL,34998,0,3,3,1183430,4.3,A,61,Trade Show,Mid-size (11-50 agents),2026-08-21T17:30:19Z
CREAM-20260821-00301,Mark James,Mark James,Mark,James,markjames@outlook.com,(805) 526-9833,Pacific Sotheby's,Pacific Sotheby's,Sacramento,Sacramento,CA,91214,4,18,18,16794848,3.9,A,87,MLS Database,Enterprise (200+ agents),2026-08-21T11:08:22Z
CREAM-20260821-00302,Deborah Gray,Deborah Gray,Deborah,Gray,dgray@nestseekers.com,(980) 332-3743,Nest Seekers,Nest Seekers,Staten Island,Staten Island,NY,12970,3,23,23,13236653,4.8,A,93,Trade Show,Mid-size (11-50 agents),2026-08-21T05:35:14Z
CREAM-20260821-00303,Natalie Jones,Natalie Jones,Natalie,Jones,natalie.jones@yahoo.com,(404) 588-7045,Keller Williams Realty,Keller Williams Realty,Jacksonville,Jacksonville,FL,32931,6,37,37,20190014,4.3,A,92,Cold Outreach,Enterprise (200+ agents),2026-08-21T05:12:27Z
CREAM-20260821-00304,Christine Sullivan,Christine Sullivan,Christine,Sullivan,christinesullivan@aol.com,(972) 963-1075,eXp Realty,eXp Realty,Mesa,Mesa,AZ,85621,2,8,8,2577529,3.2,A,64,Trade Show,Independent,2026-08-21T09:18:05Z
CREAM-20260821-00305,Jacob Williams,Jacob Williams,Jacob,Williams,jacob.williams@icloud.com,(512) 989-4516,Keller Williams,Keller Williams,Brooklyn,Brooklyn,NY,13291,1,10,10,6664977,4.1,A,97,Facebook,Enterprise (200+ agents),2026-08-21T11:16:42Z
CREAM-20260821-00306,Jason Coleman,Jason Coleman,Jason,Coleman,jasoncoleman@me.com,(718) 576-2837,Coldwell Banker,Coldwell Banker,Fort Lauderdale,Fort Lauderdale,FL,34581,23,75,75,24127153,4.8,A,79,Realtor.com,Mid-size (11-50 agents),2026-08-21T20:43:23Z
CREAM-20260821-00307,Mark Carter,Mark Carter,Mark,Carter,markc@me.com,(415) 704-9734,Keller Williams,Keller Williams,Charlotte,Charlotte,NC,28221,16,67,67,22224725,4.2,A,79,Website Lead,Boutique (2-10 agents),2026-08-21T02:49:13Z
CREAM-20260821-00308,Gloria Price,Gloria Price,Gloria,Price,gprice@aol.com,(512) 699-2488,Compass,Compass,Orlando,Orlando,FL,33612,3,13,13,6000604,4.1,A,70,Referral Network,Independent,2026-08-21T04:54:38Z
CREAM-20260821-00309,Patrick Diaz,Patrick Diaz,Patrick,Diaz,patrick.diaz@kellerwilliams.com,(256) 264-5903,Keller Williams,Keller Williams,Staten Island,Staten Island,NY,13639,6,32,32,18375643,3.4,A,70,NAR Directory,Enterprise (200+ agents),2026-08-21T13:35:13Z
CREAM-20260821-00310,Jason Sullivan,Jason Sullivan,Jason,Sullivan,jsullivan@hotmail.com,(407) 572-5236,8z Real Estate,8z Real Estate,Aurora,Aurora,CO,81593,4,21,21,9777936,3.8,A,62,Brokerage Listings,Independent,2026-08-21T03:43:18Z
CREAM-20260821-00311,Carolyn Moore,Carolyn Moore,Carolyn,Moore,carolyn_moore@outlook.com,(310) 955-4956,Century 21,Century 21,Fort Lauderdale,Fort Lauderdale,FL,33601,0,1,1,362187,4.6,A,62,Facebook,Mid-size (11-50 agents),2026-08-21T14:40:28Z
CREAM-20260821-00312,Joshua Wood,Joshua Wood,Joshua,Wood,jwood@aol.com,(919) 450-1551,eXp Realty,eXp Realty,Fort Worth,Fort Worth,TX,78626,4,24,24,8002547,3.5,A,69,LinkedIn,Boutique (2-10 agents),2026-08-21T11:50:22Z
CREAM-20260821-00313,Larry Perez,Larry Perez,Larry,Perez,larry_perez@outlook.com,(614) 309-2863,eXp Realty,eXp Realty,San Diego,San Diego,CA,94481,24,62,62,66332042,4.5,A,68,LinkedIn,Mid-size (11-50 agents),2026-08-21T14:16:20Z
