id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260917-00215,Katherine Lee,Katherine Lee,Katherine,Lee,katherine.lee@outlook.com,(602) 962-9368,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Phoenix,Phoenix,AZ,86329,1,12,12,5996868,4.4,A,63,Referral Network,Enterprise (200+ agents),2026-09-17T06:16:40Z
CREAM-20260917-00216,Nancy Long,Nancy Long,Nancy,Long,nancylong@yahoo.com,(972) 536-1539,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Los Angeles,Los Angeles,CA,91759,4,16,16,10752983,3.4,A,74,Realtor.com,Enterprise (200+ agents),2026-09-17T04:57:10Z
CREAM-20260917-00217,Brandon Harris,Brandon Harris,Brandon,Harris,brandon_harris@yahoo.com,(305) 969-4189,Brown Harris Stevens,Brown Harris Stevens,Staten Island,Staten Island,NY,12828,5,22,22,13822926,4.8,A,74,NAR Directory,Large (51-200 agents),2026-09-17T10:20:37Z
CREAM-20260917-00218,Jennifer Jenkins,Jennifer Jenkins,Jennifer,Jenkins,jenniferj@icloud.com,(512) 454-8637,RE/MAX,RE/MAX,Denver,Denver,CO,80389,12,68,68,42497222,4.9,A,81,NAR Directory,Large (51-200 agents),2026-09-17T00:31:54Z
CREAM-20260917-00219,Scott Lewis,Scott Lewis,Scott,Lewis,slewis@howardhanna.com,(916) 955-4344,Howard Hanna,Howard Hanna,Greensboro,Greensboro,NC,28350,0,4,4,1214436,4.8,A,82,NAR Directory,Enterprise (200+ agents),2026-09-17T21:51:25Z
CREAM-20260917-00220,Justin Ramirez,Justin Ramirez,Justin,Ramirez,justin_ramirez@hotmail.com,(469) 874-3456,Allen Tate,Allen Tate,Charlotte,Charlotte,NC,27318,14,51,51,14689639,5.0,A,86,MLS Database,Mid-size (11-50 agents),2026-09-17T04:28:33Z
CREAM-20260917-00221,Ronald Jenkins,Ronald Jenkins,Ronald,Jenkins,rjenkins@hotmail.com,(929) 242-8211,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Scottsdale,Scottsdale,AZ,85401,17,62,62,31072522,3.4,A,61,Referral Network,Mid-size (11-50 agents),2026-09-17T15:18:56Z
CREAM-20260917-00222,Gloria Jones,Gloria Jones,Gloria,Jones,gjones@pacificsothebys.com,(786) 575-1931,Pacific Sotheby's,Pacific Sotheby's,San Diego,San Diego,CA,90385,0,2,2,1767072,4.4,A,61,MLS Database,Enterprise (200+ agents),2026-09-17T05:23:07Z
CREAM-20260917-00223,Dennis Scott,Dennis Scott,Dennis,Scott,denniss@hotmail.com,(303) 913-4896,Douglas Elliman,Douglas Elliman,Austin,Austin,TX,78353,0,2,2,608156,4.6,A,76,Trade Show,Boutique (2-10 agents),2026-09-17T20:01:49Z
CREAM-20260917-00224,Matthew Howard,Matthew Howard,Matthew,Howard,matthew.howard@yahoo.com,(404) 438-2540,8z Real Estate,8z Real Estate,Aurora,Aurora,CO,80720,5,21,21,9955118,3.8,A,93,NAR Directory,Large (51-200 agents),2026-09-17T06:10:10Z
CREAM-20260917-00225,Elizabeth Wilson,Elizabeth Wilson,Elizabeth,Wilson,elizabethw@exprealty.com,(786) 482-4860,eXp Realty,eXp Realty,Raleigh,Raleigh,NC,27243,22,43,43,17045440,4.5,A,65,MLS Database,Independent,2026-09-17T08:22:52Z
CREAM-20260917-00226,Michael Wilson,Michael Wilson,Michael,Wilson,michael_wilson@outlook.com,(929) 355-3526,eXp Realty,eXp Realty,Greensboro,Greensboro,NC,28599,13,73,73,20802670,3.6,A,77,Referral Network,Boutique (2-10 agents),2026-09-17T06:38:25Z
CREAM-20260917-00227,Jason Ward,Jason Ward,Jason,Ward,jasonw@gmail.com,(404) 468-8592,HomeSmart,HomeSmart,Mesa,Mesa,AZ,86125,7,34,34,14770116,4.7,A,91,Referral Network,Boutique (2-10 agents),2026-09-17T20:07:45Z
CREAM-20260917-00228,Edward Morris,Edward Morris,Edward,Morris,edwardm@gmail.com,(704) 367-3544,Berkshire Hathaway,Berkshire Hathaway,Denver,Denver,CO,80898,4,25,25,14997594,4.3,A,73,Trade Show,Mid-size (11-50 agents),2026-09-17T04:30:53Z
CREAM-20260917-00229,George Gutierrez,George Gutierrez,George,Gutierrez,ggutierrez@icloud.com,(415) 862-8979,Coldwell Banker,Coldwell Banker,Raleigh,Raleigh,NC,28469,1,7,7,2657556,4.5,A,90,Realtor.com,Large (51-200 agents),2026-09-17T08:38:58Z
CREAM-20260917-00230,Emily Allen,Emily Allen,Emily,Allen,emily.allen@re/max.com,(334) 850-5286,RE/MAX,RE/MAX,Greensboro,Greensboro,NC,27544,5,23,23,6038270,4.6,A,78,Cold Outreach,Large (51-200 agents),2026-09-17T03:19:23Z
CREAM-20260917-00231,Thomas Hernandez,Thomas Hernandez,Thomas,Hernandez,thomas.hernandez@icloud.com,(929) 272-8474,Allen Tate,Allen Tate,Raleigh,Raleigh,NC,28521,24,80,80,30329114,4.5,A,79,MLS Database,Boutique (2-10 agents),2026-09-17T07:15:16Z
CREAM-20260917-00232,Louis Stewart,Louis Stewart,Louis,Stewart,louis_stewart@gmail.com,(334) 634-8144,Allie Beth Allman,Allie Beth Allman,Fort Worth,Fort Worth,TX,77213,23,60,60,15841996,3.4,A,78,Brokerage Listings,Mid-size (11-50 agents),2026-09-17T18:42:14Z
CREAM-20260917-00233,Margaret Perry,Margaret Perry,Margaret,Perry,mperry@aol.com,(310) 421-3622,Keller Williams,Keller Williams,Fort Worth,Fort Worth,TX,78511,17,76,76,32237040,4.5,A,69,Website Lead,Boutique (2-10 agents),2026-09-17T17:35:02Z
CREAM-20260917-00234,Margaret Allen,Margaret Allen,Margaret,Allen,margareta@compass.com,(929) 546-4909,Compass,Compass,Raleigh,Raleigh,NC,28283,13,57,57,15578893,3.3,A,79,Referral Network,Mid-size (11-50 agents),2026-09-17T13:41:52Z
CREAM-20260917-00235,Raymond Carter,Raymond Carter,Raymond,Carter,raymond.carter@icloud.com,(704) 637-8088,Compass,Compass,New York City,New York City,NY,10426,11,30,30,20064010,3.8,A,69,MLS Database,Large (51-200 agents),2026-09-17T11:13:27Z
CREAM-20260917-00236,Stephanie Allen,Stephanie Allen,Stephanie,Allen,sallen@huntingtonrealestate.com,(972) 543-1133,Huntington Real Estate,Huntington Real Estate,Cleveland,Cleveland,OH,45746,0,5,5,1228514,4.8,A,77,LinkedIn,Independent,2026-09-17T15:05:37Z
CREAM-20260917-00237,Louis Lewis,Louis Lewis,Louis,Lewis,louisl@douglaselliman.com,(513) 703-5727,Douglas Elliman,Douglas Elliman,Houston,Houston,TX,76544,0,1,1,410720,3.3,A,74,Brokerage Listings,Large (51-200 agents),2026-09-17T21:34:42Z
CREAM-20260917-00238,Jacqueline Murphy,Jacqueline Murphy,Jacqueline,Murphy,jmurphy@yahoo.com,(614) 243-9698,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Scottsdale,Scottsdale,AZ,86264,13,58,58,29317419,3.4,A,91,Website Lead,Large (51-200 agents),2026-09-17T12:04:49Z
CREAM-20260917-00239,Ruth Morgan,Ruth Morgan,Ruth,Morgan,ruthmorgan@outlook.com,(720) 886-3766,eXp Realty,eXp Realty,Tampa,Tampa,FL,32699,0,0,0,0,4.6,A,65,Facebook,Mid-size (11-50 agents),2026-09-17T08:45:44Z
CREAM-20260917-00240,Kimberly Walker,Kimberly Walker,Kimberly,Walker,kimberlyw@aol.com,(704) 372-9179,Allie Beth Allman,Allie Beth Allman,Dallas,Dallas,TX,75321,12,48,48,12916288,4.7,A,79,MLS Database,Large (51-200 agents),2026-09-17T01:13:44Z
CREAM-20260917-00241,Janet Morales,Janet Morales,Janet,Morales,janetmorales@gmail.com,(303) 707-8252,Berkshire Hathaway,Berkshire Hathaway,Tucson,Tucson,AZ,85164,2,9,9,4088672,3.3,A,98,Realtor.com,Independent,2026-09-17T12:02:42Z
CREAM-20260917-00242,Ralph Watson,Ralph Watson,Ralph,Watson,ralph_watson@gmail.com,(212) 992-8238,Sotheby's International,Sotheby's International,Sacramento,Sacramento,CA,95360,21,36,36,32090097,3.1,A,73,Website Lead,Boutique (2-10 agents),2026-09-17T04:45:53Z
CREAM-20260917-00243,Rose Turner,Rose Turner,Rose,Turner,roset@gmail.com,(334) 683-7358,Keller Williams,Keller Williams,Brooklyn,Brooklyn,NY,10116,5,21,21,16331441,3.3,A,64,Facebook,Independent,2026-09-17T06:15:46Z
CREAM-20260917-00244,Nicholas Cook,Nicholas Cook,Nicholas,Cook,ncook@exprealty.com,(512) 786-9311,eXp Realty,eXp Realty,Long Beach,Long Beach,CA,91232,1,3,3,3198944,3.6,A,99,LinkedIn,Mid-size (11-50 agents),2026-09-17T12:50:47Z
CREAM-20260917-00245,Gary Kim,Gary Kim,Gary,Kim,gary.kim@exprealty.com,(980) 686-3103,eXp Realty,eXp Realty,Charlotte,Charlotte,NC,27546,9,23,23,6181925,4.7,A,85,Trade Show,Enterprise (200+ agents),2026-09-17T16:13:27Z
CREAM-20260917-00246,Jacqueline Wood,Jacqueline Wood,Jacqueline,Wood,jacqueline_wood@outlook.com,(310) 639-6984,Keller Williams Realty,Keller Williams Realty,Tampa,Tampa,FL,32206,3,18,18,7002658,4.3,A,75,Brokerage Listings,Large (51-200 agents),2026-09-17T02:31:37Z
CREAM-20260917-00247,Kenneth Parker,Kenneth Parker,Kenneth,Parker,kennethp@aol.com,(256) 593-6768,eXp Realty,eXp Realty,Raleigh,Raleigh,NC,28623,5,12,12,5442077,3.6,A,99,LinkedIn,Enterprise (200+ agents),2026-09-17T03:08:00Z
CREAM-20260917-00248,Nancy Murphy,Nancy Murphy,Nancy,Murphy,nancymurphy@outlook.com,(415) 958-9134,eXp Realty,eXp Realty,Colorado Springs,Colorado Springs,CO,80822,14,71,71,48899143,4.9,A,85,Referral Network,Boutique (2-10 agents),2026-09-17T06:30:09Z
CREAM-20260917-00249,Donald Flores,Donald Flores,Donald,Flores,dflores@outlook.com,(786) 461-4402,Sotheby's International,Sotheby's International,Manhattan,Manhattan,NY,13934,3,13,13,9472477,3.6,A,89,Realtor.com,Large (51-200 agents),2026-09-17T08:06:38Z
CREAM-20260917-00250,Stephanie Long,Stephanie Long,Stephanie,Long,stephanielong@hotmail.com,(714) 558-5482,Coldwell Banker,Coldwell Banker,Phoenix,Phoenix,AZ,85555,0,3,3,1539302,3.4,A,63,Referral Network,Enterprise (200+ agents),2026-09-17T22:04:46Z
CREAM-20260917-00251,Rebecca Campbell,Rebecca Campbell,Rebecca,Campbell,rebecca.campbell@cutlerrealestate.com,(469) 956-5002,Cutler Real Estate,Cutler Real Estate,Cleveland,Cleveland,OH,44796,17,45,45,10529293,4.3,A,89,Realtor.com,Enterprise (200+ agents),2026-09-17T20:47:19Z
CREAM-20260917-00252,Emily Long,Emily Long,Emily,Long,emily_long@gmail.com,(718) 385-1879,Pacific Sotheby's,Pacific Sotheby's,Los Angeles,Los Angeles,CA,95109,14,42,42,38731003,4.1,A,65,Facebook,Independent,2026-09-17T10:43:06Z
CREAM-20260917-00253,Daniel Russell,Daniel Russell,Daniel,Russell,daniel_russell@me.com,(714) 893-9170,Coldwell Banker,Coldwell Banker,Miami,Miami,FL,32931,0,4,4,1788679,4.6,A,97,Trade Show,Enterprise (200+ agents),2026-09-17T10:28:48Z
CREAM-20260917-00254,Brandon Lee,Brandon Lee,Brandon,Lee,blee@sothebysinternational.com,(256) 304-8557,Sotheby's International,Sotheby's International,New York City,New York City,NY,10479,22,74,74,44789011,4.3,A,100,Realtor.com,Independent,2026-09-17T08:51:37Z
CREAM-20260917-00255,Joseph Fisher,Joseph Fisher,Joseph,Fisher,joseph.fisher@me.com,(513) 944-9825,Compass,Compass,Oakland,Oakland,CA,95951,17,52,52,57074628,4.1,A,75,Realtor.com,Mid-size (11-50 agents),2026-09-17T13:10:07Z
CREAM-20260917-00256,Sandra Perez,Sandra Perez,Sandra,Perez,sandra_perez@yahoo.com,(919) 568-3352,eXp Realty,eXp Realty,Tucson,Tucson,AZ,86237,25,55,55,22531133,3.5,A,64,NAR Directory,Large (51-200 agents),2026-09-17T13:07:38Z
CREAM-20260917-00257,Mark Davis,Mark Davis,Mark,Davis,mark.davis@coldwellbanker.com,(718) 613-1699,Coldwell Banker,Coldwell Banker,Greensboro,Greensboro,NC,28378,0,0,0,0,4.1,A,79,Referral Network,Independent,2026-09-17T09:15:55Z
CREAM-20260917-00258,Cynthia Taylor,Cynthia Taylor,Cynthia,Taylor,cynthia.taylor@icloud.com,(305) 461-2654,Keller Williams,Keller Williams,Austin,Austin,TX,78782,16,44,44,11740210,3.1,A,98,Cold Outreach,Mid-size (11-50 agents),2026-09-17T00:02:47Z
CREAM-20260917-00259,Stephen Cox,Stephen Cox,Stephen,Cox,scox@hotmail.com,(469) 430-1220,Allen Tate,Allen Tate,Greensboro,Greensboro,NC,27736,12,58,58,22699418,3.5,A,97,Brokerage Listings,Mid-size (11-50 agents),2026-09-17T03:34:38Z
CREAM-20260917-00260,Nancy Scott,Nancy Scott,Nancy,Scott,nancys@icloud.com,(407) 395-3307,eXp Realty,eXp Realty,Cleveland,Cleveland,OH,44854,1,4,4,1006579,3.8,A,79,Brokerage Listings,Large (51-200 agents),2026-09-17T00:29:28Z
CREAM-20260917-00261,Cynthia Perez,Cynthia Perez,Cynthia,Perez,cperez@re/max.com,(212) 242-8753,RE/MAX,RE/MAX,Fort Worth,Fort Worth,TX,75535,2,9,9,3597927,4.9,A,98,Facebook,Enterprise (200+ agents),2026-09-17T05:03:50Z
CREAM-20260917-00262,Amber Castillo,Amber Castillo,Amber,Castillo,acastillo@icloud.com,(972) 599-4391,Berkshire Hathaway,Berkshire Hathaway,Denver,Denver,CO,81961,17,72,72,50796582,4.7,A,65,LinkedIn,Large (51-200 agents),2026-09-17T15:07:46Z
CREAM-20260917-00263,Mary White,Mary White,Mary,White,mary.white@yahoo.com,(234) 591-3899,Compass,Compass,Oakland,Oakland,CA,91171,12,49,49,34415093,3.9,A,95,Brokerage Listings,Enterprise (200+ agents),2026-09-17T00:11:16Z
CREAM-20260917-00264,Julia Baker,Julia Baker,Julia,Baker,juliab@outlook.com,(614) 960-7599,Brown Harris Stevens,Brown Harris Stevens,Bronx,Bronx,NY,11569,16,35,35,27578516,3.3,A,69,Facebook,Independent,2026-09-17T05:00:36Z
CREAM-20260917-00265,Dennis Diaz,Dennis Diaz,Dennis,Diaz,ddiaz@outlook.com,(212) 918-2543,Keller Williams,Keller Williams,Colorado Springs,Colorado Springs,CO,80347,3,19,19,8559164,3.8,A,64,Brokerage Listings,Large (51-200 agents),2026-09-17T09:09:47Z
CREAM-20260917-00266,Mark Reyes,Mark Reyes,Mark,Reyes,mark_reyes@outlook.com,(310) 252-1399,Coldwell Banker,Coldwell Banker,Orlando,Orlando,FL,34677,24,59,59,22364899,4.8,A,86,Cold Outreach,Enterprise (200+ agents),2026-09-17T17:16:53Z
CREAM-20260917-00267,Debra Phillips,Debra Phillips,Debra,Phillips,debraphillips@me.com,(303) 245-6292,LIV Sotheby's,LIV Sotheby's,Aurora,Aurora,CO,81168,0,3,3,1499864,3.1,A,82,Brokerage Listings,Mid-size (11-50 agents),2026-09-17T18:34:57Z
CREAM-20260917-00268,Jason Evans,Jason Evans,Jason,Evans,jason_evans@hotmail.com,(303) 221-8637,eXp Realty,eXp Realty,Cincinnati,Cincinnati,OH,43589,4,13,13,2861586,4.9,A,61,NAR Directory,Large (51-200 agents),2026-09-17T22:06:17Z
CREAM-20260917-00269,Dennis Miller,Dennis Miller,Dennis,Miller,dmiller@longrealty.com,(305) 596-1980,Long Realty,Long Realty,Tucson,Tucson,AZ,86239,12,63,63,26423543,3.0,A,86,Facebook,Large (51-200 agents),2026-09-17T13:20:35Z
CREAM-20260917-00270,Emily Watson,Emily Watson,Emily,Watson,ewatson@hotmail.com,(805) 860-9884,eXp Realty,eXp Realty,Scottsdale,Scottsdale,AZ,85228,7,30,30,12447574,4.6,A,89,MLS Database,Enterprise (200+ agents),2026-09-17T17:04:31Z
CREAM-20260917-00271,Barbara Kim,Barbara Kim,Barbara,Kim,bkim@berkshirehathaway.com,(720) 996-2240,Berkshire Hathaway,Berkshire Hathaway,Columbus,Columbus,OH,44337,12,80,80,20152157,4.9,A,63,Cold Outreach,Large (51-200 agents),2026-09-17T14:53:02Z
CREAM-20260917-00272,Theresa Garcia,Theresa Garcia,Theresa,Garcia,tgarcia@hotmail.com,(718) 210-2173,Berkshire Hathaway,Berkshire Hathaway,Fort Lauderdale,Fort Lauderdale,FL,32531,23,33,33,10279216,5.0,A,89,LinkedIn,Mid-size (11-50 agents),2026-09-17T05:46:07Z
CREAM-20260917-00273,Michael Miller,Michael Miller,Michael,Miller,michaelm@aol.com,(469) 861-5298,Keller Williams Realty,Keller Williams Realty,Long Beach,Long Beach,CA,96251,4,16,16,14586831,3.6,A,62,LinkedIn,Enterprise (200+ agents),2026-09-17T22:30:25Z
CREAM-20260917-00274,Richard Ward,Richard Ward,Richard,Ward,richardw@outlook.com,(614) 624-2511,Douglas Elliman,Douglas Elliman,Staten Island,Staten Island,NY,12393,8,39,39,27783952,4.5,A,95,Trade Show,Enterprise (200+ agents),2026-09-17T11:45:05Z
CREAM-20260917-00275,Jeffrey Lee,Jeffrey Lee,Jeffrey,Lee,jlee@icloud.com,(512) 242-8653,RE/MAX,RE/MAX,Oakland,Oakland,CA,92679,13,40,40,39075676,3.3,A,83,NAR Directory,Mid-size (11-50 agents),2026-09-17T20:24:49Z
CREAM-20260917-00276,Anthony Morgan,Anthony Morgan,Anthony,Morgan,anthony.morgan@aol.com,(256) 659-3030,Coldwell Banker,Coldwell Banker,Jacksonville,Jacksonville,FL,33462,11,74,74,25528613,5.0,A,75,Website Lead,Mid-size (11-50 agents),2026-09-17T08:52:10Z
CREAM-20260917-00277,Gregory Roberts,Gregory Roberts,Gregory,Roberts,gregoryr@aol.com,(704) 408-1814,RE/MAX,RE/MAX,Jacksonville,Jacksonville,FL,34308,0,4,4,1678275,4.1,A,76,LinkedIn,Independent,2026-09-17T14:04:41Z
CREAM-20260917-00278,Ralph Reed,Ralph Reed,Ralph,Reed,rreed@livsothebys.com,(805) 901-2103,LIV Sotheby's,LIV Sotheby's,Colorado Springs,Colorado Springs,CO,80826,17,57,57,31800605,3.3,A,64,Cold Outreach,Independent,2026-09-17T21:45:59Z
CREAM-20260917-00279,Natalie Thomas,Natalie Thomas,Natalie,Thomas,natalie.thomas@aol.com,(805) 558-8189,Berkshire Hathaway,Berkshire Hathaway,Houston,Houston,TX,75539,0,5,5,1522745,4.1,A,66,Trade Show,Large (51-200 agents),2026-09-17T03:29:33Z
CREAM-20260917-00280,Brandon Johnson,Brandon Johnson,Brandon,Johnson,brandon.johnson@aol.com,(786) 655-8607,Keller Williams,Keller Williams,Cincinnati,Cincinnati,OH,43823,1,12,12,2641208,4.7,A,85,Website Lead,Boutique (2-10 agents),2026-09-17T01:24:43Z
CREAM-20260917-00281,Catherine Johnson,Catherine Johnson,Catherine,Johnson,catherinej@aol.com,(980) 475-5534,Allie Beth Allman,Allie Beth Allman,Houston,Houston,TX,76524,1,6,6,2433428,4.0,A,83,Facebook,Boutique (2-10 agents),2026-09-17T05:44:42Z
CREAM-20260917-00282,Gregory Jackson,Gregory Jackson,Gregory,Jackson,gregoryjackson@aol.com,(256) 731-5231,Coldwell Banker,Coldwell Banker,Cincinnati,Cincinnati,OH,44928,4,20,20,4119685,4.3,A,95,Realtor.com,Large (51-200 agents),2026-09-17T18:00:02Z
CREAM-20260917-00283,Kevin Gray,Kevin Gray,Kevin,Gray,kevin.gray@berkshirehathaway.com,(980) 785-6590,Berkshire Hathaway,Berkshire Hathaway,Cincinnati,Cincinnati,OH,43691,1,12,12,2743837,3.7,A,79,NAR Directory,Enterprise (200+ agents),2026-09-17T22:23:41Z
CREAM-20260917-00284,Danielle Powell,Danielle Powell,Danielle,Powell,dpowell@me.com,(720) 927-2161,RE/MAX,RE/MAX,Phoenix,Phoenix,AZ,85459,23,32,32,10180394,4.3,A,72,Trade Show,Large (51-200 agents),2026-09-17T17:44:03Z
CREAM-20260917-00285,Patrick Chavez,Patrick Chavez,Patrick,Chavez,patrickchavez@icloud.com,(980) 423-1001,eXp Realty,eXp Realty,Colorado Springs,Colorado Springs,CO,80323,0,5,5,3374521,4.2,A,90,Realtor.com,Enterprise (200+ agents),2026-09-17T10:05:37Z
CREAM-20260917-00286,Raymond Brooks,Raymond Brooks,Raymond,Brooks,raymond_brooks@icloud.com,(602) 461-8239,eXp Realty,eXp Realty,Oakland,Oakland,CA,90770,4,11,11,8009823,4.8,A,79,Referral Network,Independent,2026-09-17T15:20:40Z
CREAM-20260917-00287,Sandra Roberts,Sandra Roberts,Sandra,Roberts,sroberts@yahoo.com,(256) 465-9684,Keller Williams,Keller Williams,Cincinnati,Cincinnati,OH,44428,4,12,12,3586286,3.3,A,64,Realtor.com,Mid-size (11-50 agents),2026-09-17T21:41:37Z
CREAM-20260917-00288,Shirley Moore,Shirley Moore,Shirley,Moore,shirleym@coldwellbanker.com,(415) 413-4324,Coldwell Banker,Coldwell Banker,Columbus,Columbus,OH,44985,0,0,0,0,3.9,A,75,NAR Directory,Large (51-200 agents),2026-09-17T11:31:19Z
CREAM-20260917-00289,Paul Walker,Paul Walker,Paul,Walker,paulwalker@hotmail.com,(334) 351-5576,Corcoran Group,Corcoran Group,Queens,Queens,NY,12715,3,12,12,6409922,3.5,A,63,Cold Outreach,Enterprise (200+ agents),2026-09-17T11:49:53Z
CREAM-20260917-00290,Juan Carter,Juan Carter,Juan,Carter,juancarter@me.com,(469) 430-7174,Douglas Elliman,Douglas Elliman,Orlando,Orlando,FL,32170,17,56,56,25070633,3.1,A,62,Cold Outreach,Enterprise (200+ agents),2026-09-17T22:19:01Z
CREAM-20260917-00291,Megan Morgan,Megan Morgan,Megan,Morgan,meganmorgan@icloud.com,(212) 767-6311,Coldwell Banker,Coldwell Banker,El Paso,El Paso,TX,77241,11,61,61,26535246,4.4,A,64,MLS Database,Large (51-200 agents),2026-09-17T10:01:07Z
CREAM-20260917-00292,Gregory Sanchez,Gregory Sanchez,Gregory,Sanchez,gregorysanchez@outlook.com,(256) 726-4818,Coldwell Banker,Coldwell Banker,Raleigh,Raleigh,NC,28434,15,48,48,15202955,4.5,A,78,Trade Show,Mid-size (11-50 agents),2026-09-17T05:28:45Z
CREAM-20260917-00293,Dorothy Gonzalez,Dorothy Gonzalez,Dorothy,Gonzalez,dgonzalez@hotmail.com,(704) 586-3046,Coldwell Banker,Coldwell Banker,San Francisco,San Francisco,CA,91816,25,78,78,61199919,3.2,A,86,Facebook,Mid-size (11-50 agents),2026-09-17T05:53:27Z
CREAM-20260917-00294,Alexander Morgan,Alexander Morgan,Alexander,Morgan,alexander.morgan@hotmail.com,(415) 662-1342,Compass,Compass,Miami,Miami,FL,32322,24,68,68,33401809,3.1,A,95,Website Lead,Boutique (2-10 agents),2026-09-17T10:57:57Z
CREAM-20260917-00295,Edward Sanders,Edward Sanders,Edward,Sanders,edwards@hotmail.com,(929) 773-3914,Long Realty,Long Realty,Phoenix,Phoenix,AZ,86140,1,7,7,2819600,4.7,A,71,Trade Show,Large (51-200 agents),2026-09-17T18:47:28Z
CREAM-20260917-00296,Laura Jimenez,Laura Jimenez,Laura,Jimenez,laura_jimenez@aol.com,(929) 782-9004,Huntington Real Estate,Huntington Real Estate,Cincinnati,Cincinnati,OH,44841,2,3,3,700237,3.8,A,90,Brokerage Listings,Enterprise (200+ agents),2026-09-17T02:46:54Z
CREAM-20260917-00297,Debra Powell,Debra Powell,Debra,Powell,debra.powell@aol.com,(786) 813-5667,Halstead,Halstead,Bronx,Bronx,NY,12903,4,16,16,13291143,3.9,A,72,Referral Network,Enterprise (200+ agents),2026-09-17T00:31:43Z
CREAM-20260917-00298,Keith Davis,Keith Davis,Keith,Davis,kdavis@gmail.com,(720) 527-1377,Pacific Sotheby's,Pacific Sotheby's,Long Beach,Long Beach,CA,90921,0,1,1,692450,3.0,A,76,NAR Directory,Large (51-200 agents),2026-09-17T22:28:25Z
CREAM-20260917-00299,Donna Hall,Donna Hall,Donna,Hall,donnah@hotmail.com,(303) 588-5966,RE/MAX,RE/MAX,Fort Worth,Fort Worth,TX,78117,3,25,25,8842429,4.8,A,85,NAR Directory,Large (51-200 agents),2026-09-17T15:03:04Z
CREAM-20260917-00300,Stephen Moore,Stephen Moore,Stephen,Moore,stephenm@aol.com,(469) 970-2838,RE/MAX,RE/MAX,Cleveland,Cleveland,OH,45201,17,76,76,19389263,4.5,A,74,Referral Network,Enterprise (200+ agents),2026-09-17T23:29:25Z
CREAM-20260917-00301,Samantha Hughes,Samantha Hughes,Samantha,Hughes,samanthah@outlook.com,(919) 251-4824,Long Realty,Long Realty,Phoenix,Phoenix,AZ,85310,8,29,29,10537753,3.7,A,91,Brokerage Listings,Mid-size (11-50 agents),2026-09-17T16:42:50Z
CREAM-20260917-00302,Natalie Fisher,Natalie Fisher,Natalie,Fisher,natalie.fisher@yahoo.com,(713) 918-6809,eXp Realty,eXp Realty,Raleigh,Raleigh,NC,27364,21,78,78,20287965,3.4,A,81,Cold Outreach,Large (51-200 agents),2026-09-17T02:48:23Z
CREAM-20260917-00303,Heather Lee,Heather Lee,Heather,Lee,hlee@gmail.com,(404) 290-1070,Compass,Compass,Tampa,Tampa,FL,33289,4,21,21,8797960,4.6,A,72,Realtor.com,Enterprise (200+ agents),2026-09-17T07:06:28Z
CREAM-20260917-00304,Bruce Castillo,Bruce Castillo,Bruce,Castillo,bruce.castillo@exprealty.com,(512) 393-4930,eXp Realty,eXp Realty,Cincinnati,Cincinnati,OH,43411,13,52,52,10341538,4.8,A,71,MLS Database,Independent,2026-09-17T00:24:52Z
CREAM-20260917-00305,Julia Hughes,Julia Hughes,Julia,Hughes,jhughes@gmail.com,(512) 582-5686,Huntington Real Estate,Huntington Real Estate,Columbus,Columbus,OH,45387,5,8,8,2144608,3.0,A,76,Cold Outreach,Large (51-200 agents),2026-09-17T17:43:31Z
CREAM-20260917-00306,Kevin Patel,Kevin Patel,Kevin,Patel,kevinp@berkshirehathawayhomeservices.com,(512) 842-2298,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,San Francisco,San Francisco,CA,95721,4,15,15,14776746,4.5,A,93,Cold Outreach,Boutique (2-10 agents),2026-09-17T22:41:35Z
CREAM-20260917-00307,Ronald Lopez,Ronald Lopez,Ronald,Lopez,ronald.lopez@gmail.com,(305) 333-2355,Allie Beth Allman,Allie Beth Allman,El Paso,El Paso,TX,75359,25,53,53,20230558,3.6,A,92,Realtor.com,Mid-size (11-50 agents),2026-09-17T18:42:30Z
CREAM-20260917-00308,Wayne Evans,Wayne Evans,Wayne,Evans,wevans@brownharrisstevens.com,(234) 253-5716,Brown Harris Stevens,Brown Harris Stevens,New York City,New York City,NY,12468,2,10,10,4991536,4.6,A,66,Website Lead,Enterprise (200+ agents),2026-09-17T13:40:02Z
CREAM-20260917-00309,Ralph Stewart,Ralph Stewart,Ralph,Stewart,rstewart@me.com,(646) 899-2354,Huntington Real Estate,Huntington Real Estate,Cincinnati,Cincinnati,OH,45747,4,14,14,3277266,4.5,A,82,Cold Outreach,Mid-size (11-50 agents),2026-09-17T13:24:31Z
CREAM-20260917-00310,Daniel Sullivan,Daniel Sullivan,Daniel,Sullivan,daniel.sullivan@re/max.com,(407) 450-3368,RE/MAX,RE/MAX,Cincinnati,Cincinnati,OH,45265,4,9,9,1991972,3.3,A,99,Trade Show,Large (51-200 agents),2026-09-17T20:00:06Z
