full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Michael Harris,Michael,Harris,michael78@realtor.com,(564) 299-9039,ERA,Austin,TX,23,36,4381702,TX469881,TX,3.8,61,A,realtor_scraper,2026-05-16T07:04:28.617956+00:00
Katherine Scott,Katherine,Scott,katherine.scott@coldwellbanker.com,(947) 594-5710,Douglas Elliman,Jacksonville,FL,22,25,7613449,FL485082,FL,4.0,81,B,realtor_scraper,2026-05-16T07:04:28.621332+00:00
Margaret Parker,Margaret,Parker,margaret.parker@outlook.com,(617) 865-8895,KB Home,Columbus,OH,17,42,10689648,OH521998,OH,3.8,100,B,realtor_scraper,2026-05-16T07:04:28.621745+00:00
Kathleen Ruiz,Kathleen,Ruiz,ruiz.kathleen@realtyonegroup.com,(551) 809-1279,Zillow Premier,Chicago,IL,4,23,7780584,IL921290,IL,4.2,63,A,realtor_scraper,2026-05-16T07:04:28.619172+00:00
Sandra Ross,Sandra,Ross,sross@remax.net,(910) 679-7380,Nest Seekers,Indianapolis,IN,6,44,14999116,IN398375,IN,4.3,88,B,realtor_scraper,2026-05-16T07:04:28.622800+00:00
Brian Young,Brian,Young,byoung@realtor.com,(878) 661-9456,Nest Seekers,Milwaukee,WI,5,45,2225773,WI832368,WI,3.9,78,C,realtor_scraper,2026-05-16T07:04:28.627978+00:00
Samantha Castillo,Samantha,Castillo,samantha71@homesmart.com,(631) 453-3194,Toll Brothers,Detroit,MI,15,20,2085222,MI866383,MI,4.5,93,B,realtor_scraper,2026-05-16T07:04:28.621700+00:00
Scott Ruiz,Scott,Ruiz,scott.ruiz@sothebysrealty.com,(314) 532-3743,KB Home,St. Louis,MO,0,15,4877731,MO670261,MO,3.8,71,B,realtor_scraper,2026-05-16T07:04:28.625564+00:00
Catherine Brooks,Catherine,Brooks,catherine14@kw.com,(862) 386-3126,Douglas Elliman,Phoenix,AZ,3,2,136511,AZ727407,AZ,4.6,52,A,realtor_scraper,2026-05-16T07:04:28.618258+00:00
Melissa Cooper,Melissa,Cooper,melissa1@hotmail.com,(619) 521-3670,Century Communities,San Francisco,CA,15,13,1473913,CA453672,CA,4.2,82,A,realtor_scraper,2026-05-16T07:04:28.617235+00:00
Anna Patel,Anna,Patel,anna1@redfin.com,(415) 593-3986,Century 21,San Francisco,CA,0,5,236202,CA818523,CA,4.6,77,A,realtor_scraper,2026-05-16T07:04:28.620555+00:00
Samuel Lewis,Samuel,Lewis,slewis@realtor.com,(540) 362-2944,KB Home,Memphis,TN,10,46,13637149,TN302527,TN,3.7,73,C,realtor_scraper,2026-05-16T07:04:28.626714+00:00
Ashley Gonzalez,Ashley,Gonzalez,ashley.gonzalez@outlook.com,(321) 429-8817,Taylor Morrison,Virginia Beach,VA,23,14,1478542,VA601303,VA,4.0,91,C,realtor_scraper,2026-05-16T07:04:28.626161+00:00
Stephen Campbell,Stephen,Campbell,stephenc@coldwellbanker.com,(865) 677-8835,RE/MAX,Sacramento,CA,19,11,9723174,CA929879,CA,3.5,82,B,realtor_scraper,2026-05-16T07:04:28.623322+00:00
Kimberly Harris,Kimberly,Harris,kimberlyh@outlook.com,(912) 700-2727,RE/MAX,Los Angeles,CA,5,20,2702445,CA367226,CA,3.9,84,A,realtor_scraper,2026-05-16T07:04:28.619685+00:00
Timothy Allen,Timothy,Allen,allen.timothy@exprealty.com,(814) 905-3534,Pulte Homes,Dallas-Fort Worth,TX,3,1,31585,TX637254,TX,4.4,62,A,realtor_scraper,2026-05-16T07:04:28.619757+00:00
Amanda Watson,Amanda,Watson,watson.amanda@sothebysrealty.com,(364) 656-6250,Meritage Homes,Cleveland,OH,0,10,1375602,OH308482,OH,3.7,67,B,realtor_scraper,2026-05-16T07:04:28.625522+00:00
Rachel Turner,Rachel,Turner,rturner@elliman.com,(267) 485-7426,Berkshire Hathaway,Boston,MA,4,12,10012583,MA677501,MA,3.6,97,A,realtor_scraper,2026-05-16T07:04:28.618446+00:00
Tyler Taylor,Tyler,Taylor,tyler16@exprealty.com,(858) 746-5489,Realty One Group,Phoenix,AZ,5,39,10370598,AZ166865,AZ,4.1,85,A,realtor_scraper,2026-05-16T07:04:28.618851+00:00
Michelle Lopez,Michelle,Lopez,michelle.lopez@coldwellbanker.com,(830) 214-6242,CalAtlantic Homes,Reno,NV,3,35,11164732,NV869665,NV,4.3,71,C,realtor_scraper,2026-05-16T07:04:28.628112+00:00
Charles Stewart,Charles,Stewart,cstewart@homesmart.com,(816) 786-3134,Toll Brothers,Columbus,OH,5,29,4302522,OH199637,OH,3.5,87,B,realtor_scraper,2026-05-16T07:04:28.623955+00:00
Kevin Reed,Kevin,Reed,kreed@redfin.com,(276) 973-7661,Tri Pointe Homes,St. Louis,MO,19,30,8999942,MO774833,MO,4.3,91,B,realtor_scraper,2026-05-16T07:04:28.621649+00:00
Lisa Perez,Lisa,Perez,lperez@remax.net,(320) 282-3337,HomeSmart,Oklahoma City,OK,11,2,450563,OK841564,OK,4.6,69,C,realtor_scraper,2026-05-16T07:04:28.626102+00:00
Nancy Johnson,Nancy,Johnson,johnson.nancy@coldwellbanker.com,(225) 276-7686,RE/MAX,Columbus,OH,9,34,7668398,OH377092,OH,4.1,68,B,realtor_scraper,2026-05-16T07:04:28.623241+00:00
Rachel Wood,Rachel,Wood,rwood@outlook.com,(859) 702-5699,eXp Realty,Las Vegas,NV,1,3,496165,NV712981,NV,4.8,83,A,realtor_scraper,2026-05-16T07:04:28.620488+00:00
Laura Roberts,Laura,Roberts,laurar@elliman.com,(978) 782-4830,United Real Estate,Columbus,OH,14,12,7966470,OH799557,OH,4.5,67,B,realtor_scraper,2026-05-16T07:04:28.621196+00:00
Rebecca Hughes,Rebecca,Hughes,rebecca.hughes@redfin.com,(970) 734-9456,Douglas Elliman,Oklahoma City,OK,12,4,453662,OK141004,OK,4.2,82,C,realtor_scraper,2026-05-16T07:04:28.626663+00:00
George Cook,George,Cook,george79@outlook.com,(785) 347-5096,Keller Williams,St. Louis,MO,19,11,3593428,MO570402,MO,4.6,73,B,realtor_scraper,2026-05-16T07:04:28.622814+00:00
Karen Lewis,Karen,Lewis,karenl@yahoo.com,(919) 546-9902,Coldwell Banker,Minneapolis,MN,9,35,5206585,MN534263,MN,5.0,92,B,realtor_scraper,2026-05-16T07:04:28.621550+00:00
Brandon Torres,Brandon,Torres,brandont@berkshirehathawayhs.com,(973) 846-6627,RE/MAX,Tucson,AZ,5,13,10069054,AZ944198,AZ,3.9,83,C,realtor_scraper,2026-05-16T07:04:28.627867+00:00
Debra Morgan,Debra,Morgan,debra34@gmail.com,(678) 605-9912,Century Communities,Raleigh,NC,5,16,6919121,NC253863,NC,4.3,82,B,realtor_scraper,2026-05-16T07:04:28.623931+00:00
Ryan Kim,Ryan,Kim,ryank@remax.net,(517) 893-7171,LGI Homes,Colorado Springs,CO,13,17,10786003,CO703102,CO,4.1,74,C,realtor_scraper,2026-05-16T07:04:28.626675+00:00
Timothy Alvarez,Timothy,Alvarez,alvarez.timothy@remax.net,(949) 740-4980,M/I Homes,Detroit,MI,25,48,11912898,MI587632,MI,4.2,79,B,realtor_scraper,2026-05-16T07:04:28.621796+00:00
Diane Rogers,Diane,Rogers,rogers.diane@realtor.com,(786) 640-7180,Weichert,Tampa,FL,3,22,7327706,FL449664,FL,4.0,88,A,realtor_scraper,2026-05-16T07:04:28.619017+00:00
Laura Thompson,Laura,Thompson,laura.thompson@berkshirehathawayhs.com,(920) 307-5282,M/I Homes,Riverside,CA,16,30,3157634,CA273757,CA,4.0,78,B,realtor_scraper,2026-05-16T07:04:28.621891+00:00
Dorothy Howard,Dorothy,Howard,dorothyh@homesmart.com,(724) 935-7361,M/I Homes,Richmond,VA,5,50,3877361,VA292359,VA,3.8,71,C,realtor_scraper,2026-05-16T07:04:28.627753+00:00
Pamela Ortiz,Pamela,Ortiz,portiz@remax.net,(440) 863-9858,Century Communities,Salt Lake City,UT,2,24,6946879,UT815274,UT,4.3,69,B,realtor_scraper,2026-05-16T07:04:28.625662+00:00
Margaret Reed,Margaret,Reed,margaret65@exprealty.com,(225) 919-2221,Beazer Homes,Albuquerque,NM,5,23,3614602,NM120904,NM,4.3,82,C,realtor_scraper,2026-05-16T07:04:28.628053+00:00
Robert Allen,Robert,Allen,rallen@yahoo.com,(347) 845-2622,Douglas Elliman,Memphis,TN,1,37,14652147,TN779382,TN,3.6,98,C,realtor_scraper,2026-05-16T07:04:28.629033+00:00
Jerry Walker,Jerry,Walker,jerry97@hotmail.com,(918) 537-6004,NVR,Las Vegas,NV,5,4,1468150,NV213183,NV,4.8,67,A,realtor_scraper,2026-05-16T07:04:28.618863+00:00
Linda Johnson,Linda,Johnson,johnson.linda@outlook.com,(315) 802-7320,KB Home,Memphis,TN,19,50,2991931,TN266651,TN,4.1,83,C,realtor_scraper,2026-05-16T07:04:28.625909+00:00
Donna Lopez,Donna,Lopez,lopez.donna@redfin.com,(513) 863-5312,Century 21,New Orleans,LA,12,24,4336325,LA480497,LA,4.8,77,C,realtor_scraper,2026-05-16T07:04:28.626451+00:00
Kimberly Sanders,Kimberly,Sanders,ksanders@sothebysrealty.com,(704) 897-7143,KB Home,New Orleans,LA,10,19,11344144,LA169224,LA,5.0,90,C,realtor_scraper,2026-05-16T07:04:28.627515+00:00
Raymond Reed,Raymond,Reed,raymond.reed@coldwellbanker.com,(213) 323-1100,eXp Realty,Jacksonville,FL,0,47,6066660,FL659705,FL,4.6,61,B,realtor_scraper,2026-05-16T07:04:28.625428+00:00
Katherine Mendoza,Katherine,Mendoza,mendoza.katherine@century21.com,(501) 934-5444,CalAtlantic Homes,Louisville,KY,1,39,2225760,KY837015,KY,4.2,93,C,realtor_scraper,2026-05-16T07:04:28.628894+00:00
Cynthia Gray,Cynthia,Gray,cynthia.gray@hotmail.com,(602) 769-1089,eXp Realty,Baton Rouge,LA,2,20,5319889,LA215830,LA,3.8,92,C,realtor_scraper,2026-05-16T07:04:28.628835+00:00
Edward Cook,Edward,Cook,ecook@compass.com,(615) 265-2963,D.R. Horton,Richmond,VA,12,22,1792696,VA473329,VA,4.9,81,C,realtor_scraper,2026-05-16T07:04:28.626463+00:00
Nicole Rivera,Nicole,Rivera,nicoler@yahoo.com,(772) 973-5706,M/I Homes,Tampa,FL,16,2,306845,FL535843,FL,4.4,44,A,realtor_scraper,2026-05-16T07:04:28.616065+00:00
Eric Edwards,Eric,Edwards,eedwards@yahoo.com,(806) 288-9120,NVR,Milwaukee,WI,19,36,12013650,WI714182,WI,4.2,94,C,realtor_scraper,2026-05-16T07:04:28.626634+00:00
Heather Gonzalez,Heather,Gonzalez,gonzalez.heather@redfin.com,(251) 979-5468,Pulte Homes,New Orleans,LA,2,12,9165541,LA566012,LA,3.6,75,C,realtor_scraper,2026-05-16T07:04:28.628816+00:00
Robert Myers,Robert,Myers,myers.robert@yahoo.com,(865) 547-1124,HomeSmart,San Antonio,TX,12,20,5054795,TX372326,TX,5.0,67,B,realtor_scraper,2026-05-16T07:04:28.623337+00:00
Richard Reyes,Richard,Reyes,richard41@weichert.com,(804) 935-2193,Weichert,Phoenix,AZ,10,16,4642212,AZ806013,AZ,4.8,81,A,realtor_scraper,2026-05-16T07:04:28.617542+00:00
Rachel Carter,Rachel,Carter,rachel6@berkshirehathawayhs.com,(207) 282-3600,D.R. Horton,Salt Lake City,UT,1,30,5363511,UT795831,UT,3.6,81,B,realtor_scraper,2026-05-16T07:04:28.625169+00:00
Jeffrey Rodriguez,Jeffrey,Rodriguez,rodriguez.jeffrey@kw.com,(610) 236-8090,Lennar,New York,NY,4,24,13523937,NY227664,NY,3.8,94,A,realtor_scraper,2026-05-16T07:04:28.619110+00:00
Jonathan Moore,Jonathan,Moore,jonathanm@century21.com,(678) 219-4596,United Real Estate,Salt Lake City,UT,14,3,1794178,UT298013,UT,4.0,71,B,realtor_scraper,2026-05-16T07:04:28.622191+00:00
Aaron Wood,Aaron,Wood,awood@weichert.com,(254) 804-8230,Realty One Group,Indianapolis,IN,13,49,10080224,IN136206,IN,4.8,88,B,realtor_scraper,2026-05-16T07:04:28.623534+00:00
Thomas Martin,Thomas,Martin,martin.thomas@hotmail.com,(336) 982-2981,Coldwell Banker,Nashville,TN,21,47,6544657,TN146268,TN,4.9,71,A,realtor_scraper,2026-05-16T07:04:28.617790+00:00
Ronald Rodriguez,Ronald,Rodriguez,ronald.rodriguez@gmail.com,(712) 373-3318,Realty One Group,Baltimore,MD,2,26,2370326,MD173286,MD,4.8,95,B,realtor_scraper,2026-05-16T07:04:28.625298+00:00
Kenneth Evans,Kenneth,Evans,kenneth.evans@realtor.com,(907) 283-4050,Lennar,Seattle,WA,1,45,10200583,WA877732,WA,3.8,100,A,realtor_scraper,2026-05-16T07:04:28.620051+00:00
Elizabeth Torres,Elizabeth,Torres,etorres@gmail.com,(913) 894-6816,Century Communities,Baltimore,MD,5,41,8982172,MD151847,MD,4.3,92,B,realtor_scraper,2026-05-16T07:04:28.623801+00:00
Katherine Myers,Katherine,Myers,katherine85@yahoo.com,(714) 415-5912,D.R. Horton,Philadelphia,PA,5,10,6483588,PA311049,PA,4.2,67,A,realtor_scraper,2026-05-16T07:04:28.618416+00:00
Jessica Clark,Jessica,Clark,jclark@outlook.com,(603) 754-2841,The Agency,San Antonio,TX,23,30,8307914,TX662044,TX,4.3,86,B,realtor_scraper,2026-05-16T07:04:28.621597+00:00
Daniel King,Daniel,King,danielk@yahoo.com,(914) 517-3103,Century Communities,Seattle,WA,0,4,214970,WA495503,WA,3.7,74,A,realtor_scraper,2026-05-16T07:04:28.620766+00:00
Debra Anderson,Debra,Anderson,debra41@outlook.com,(860) 254-7061,RE/MAX,Boston,MA,1,37,6007339,MA205047,MA,4.4,67,A,realtor_scraper,2026-05-16T07:04:28.619852+00:00
Sharon King,Sharon,King,sharon.king@outlook.com,(407) 446-7102,D.R. Horton,Seattle,WA,5,12,589726,WA300587,WA,4.6,92,A,realtor_scraper,2026-05-16T07:04:28.618783+00:00
James Carter,James,Carter,james.carter@coldwellbanker.com,(661) 550-3897,Zillow Premier,Raleigh,NC,17,26,14749726,NC453960,NC,4.5,83,B,realtor_scraper,2026-05-16T07:04:28.622759+00:00
William Gray,William,Gray,wgray@realtyonegroup.com,(408) 832-8259,KB Home,Cincinnati,OH,10,19,2610562,OH796993,OH,4.7,79,B,realtor_scraper,2026-05-16T07:04:28.621623+00:00
Carol Ward,Carol,Ward,carolw@realtor.com,(870) 894-3917,Zillow Premier,San Jose,CA,21,30,9188854,CA784976,CA,4.1,78,B,realtor_scraper,2026-05-16T07:04:28.621636+00:00
Michael Young,Michael,Young,young.michael@remax.net,(737) 582-7622,Sotheby's,St. Louis,MO,15,17,12682189,MO266245,MO,4.4,72,B,realtor_scraper,2026-05-16T07:04:28.622996+00:00
Mark Thompson,Mark,Thompson,mthompson@yahoo.com,(561) 948-2122,Ryan Homes,Charlotte,NC,5,38,8453127,NC626153,NC,4.3,70,A,realtor_scraper,2026-05-16T07:04:28.618719+00:00
Charles Mendoza,Charles,Mendoza,cmendoza@coldwellbanker.com,(385) 841-4950,Weichert,St. Louis,MO,18,4,1416647,MO209046,MO,4.9,74,B,realtor_scraper,2026-05-16T07:04:28.621265+00:00
Amy Hill,Amy,Hill,amyh@berkshirehathawayhs.com,(719) 541-7411,United Real Estate,Houston,TX,9,10,1307848,TX601900,TX,4.9,93,A,realtor_scraper,2026-05-16T07:04:28.616934+00:00
Alexander Howard,Alexander,Howard,alexanderh@sothebysrealty.com,(857) 314-7322,Better Homes & Gardens,Indianapolis,IN,3,0,4516,IN141512,IN,0.0,46,B,realtor_scraper,2026-05-16T07:04:28.624466+00:00
Rachel Green,Rachel,Green,green.rachel@hotmail.com,(409) 535-8532,Pulte Homes,Las Vegas,NV,13,4,272253,NV992625,NV,3.7,93,A,realtor_scraper,2026-05-16T07:04:28.615912+00:00
Timothy Anderson,Timothy,Anderson,timothya@hotmail.com,(361) 638-5498,HomeSmart,Kansas City,MO,3,11,14770124,MO591273,MO,4.6,74,B,realtor_scraper,2026-05-16T07:04:28.624224+00:00
Rachel James,Rachel,James,james.rachel@weichert.com,(770) 375-3456,Nest Seekers,New York,NY,9,42,11873991,NY216592,NY,3.6,98,A,realtor_scraper,2026-05-16T07:04:28.617723+00:00
Laura Scott,Laura,Scott,laura85@homesmart.com,(323) 695-1809,Realty One Group,Kansas City,MO,4,23,11261731,MO113609,MO,3.6,94,B,realtor_scraper,2026-05-16T07:04:28.623702+00:00
Matthew Ramirez,Matthew,Ramirez,matthew.ramirez@elliman.com,(857) 270-7351,The Agency,Albuquerque,NM,22,21,5596469,NM938655,NM,4.3,93,C,realtor_scraper,2026-05-16T07:04:28.627110+00:00
Shirley Howard,Shirley,Howard,showard@coldwellbanker.com,(630) 424-2454,KB Home,Boston,MA,4,44,8221489,MA498692,MA,3.8,72,A,realtor_scraper,2026-05-16T07:04:28.619294+00:00
Rachel Clark,Rachel,Clark,clark.rachel@berkshirehathawayhs.com,(623) 957-1221,Toll Brothers,Cincinnati,OH,0,29,8117966,OH676982,OH,4.5,74,B,realtor_scraper,2026-05-16T07:04:28.625549+00:00
Benjamin Moore,Benjamin,Moore,bmoore@kw.com,(219) 977-4893,The Agency,Boise,ID,0,38,10604376,ID101752,ID,3.6,85,C,realtor_scraper,2026-05-16T07:04:28.628494+00:00
Amanda Green,Amanda,Green,agreen@homesmart.com,(256) 606-6408,Lennar,Kansas City,MO,10,27,2622983,MO112537,MO,3.5,83,B,realtor_scraper,2026-05-16T07:04:28.622772+00:00
George King,George,King,king.george@gmail.com,(380) 295-8854,Toll Brothers,Raleigh,NC,25,12,13447334,NC715613,NC,3.8,83,B,realtor_scraper,2026-05-16T07:04:28.622474+00:00
Angela Morales,Angela,Morales,angela.morales@hotmail.com,(573) 796-3951,Lennar,Baton Rouge,LA,4,39,14951530,LA493643,LA,3.7,93,C,realtor_scraper,2026-05-16T07:04:28.627855+00:00
Barbara Cruz,Barbara,Cruz,bcruz@remax.net,(205) 301-7341,Berkshire Hathaway,Detroit,MI,0,39,14502925,MI722718,MI,5.0,85,B,realtor_scraper,2026-05-16T07:04:28.625738+00:00
Ruth Stewart,Ruth,Stewart,stewart.ruth@coldwellbanker.com,(302) 937-1893,KB Home,Dallas-Fort Worth,TX,9,12,8557965,TX911634,TX,4.8,63,A,realtor_scraper,2026-05-16T07:04:28.616557+00:00
Ryan Morris,Ryan,Morris,morris.ryan@century21.com,(572) 728-7891,Coldwell Banker,Los Angeles,CA,0,45,13320079,CA371582,CA,4.5,85,A,realtor_scraper,2026-05-16T07:04:28.620286+00:00
James Long,James,Long,james37@realtor.com,(701) 884-3307,Berkshire Hathaway,San Diego,CA,9,25,13811995,CA427872,CA,4.2,95,A,realtor_scraper,2026-05-16T07:04:28.617274+00:00
Dorothy Turner,Dorothy,Turner,dorothyt@remax.net,(623) 329-6991,Beazer Homes,Tucson,AZ,6,19,6988008,AZ127189,AZ,3.6,75,C,realtor_scraper,2026-05-16T07:04:28.626556+00:00
Ashley Taylor,Ashley,Taylor,ashley.taylor@outlook.com,(979) 216-4379,ERA,Indianapolis,IN,6,50,5392820,IN936802,IN,4.7,77,B,realtor_scraper,2026-05-16T07:04:28.622540+00:00
Benjamin Nguyen,Benjamin,Nguyen,benjaminn@berkshirehathawayhs.com,(760) 828-8233,Realty One Group,Miami,FL,8,10,14116573,FL671661,FL,3.8,90,A,realtor_scraper,2026-05-16T07:04:28.615837+00:00
Anthony Clark,Anthony,Clark,anthony41@outlook.com,(352) 710-1590,Berkshire Hathaway,Tampa,FL,4,42,8271561,FL472757,FL,4.5,69,A,realtor_scraper,2026-05-16T07:04:28.619616+00:00
Betty Jackson,Betty,Jackson,bettyj@homesmart.com,(307) 595-6018,Keller Williams,Seattle,WA,1,36,4973983,WA813120,WA,3.7,84,A,realtor_scraper,2026-05-16T07:04:28.620825+00:00
Heather Ruiz,Heather,Ruiz,hruiz@gmail.com,(857) 350-9962,Realty One Group,Detroit,MI,15,40,5460659,MI637373,MI,4.7,78,B,realtor_scraper,2026-05-16T07:04:28.622746+00:00
Laura Hill,Laura,Hill,lhill@coldwellbanker.com,(610) 936-8995,KB Home,San Jose,CA,18,11,936197,CA267875,CA,3.6,71,B,realtor_scraper,2026-05-16T07:04:28.621713+00:00
Edward Walker,Edward,Walker,edward68@outlook.com,(330) 903-2973,Meritage Homes,San Diego,CA,3,33,14919999,CA609477,CA,3.5,93,A,realtor_scraper,2026-05-16T07:04:28.618316+00:00
Emma Gutierrez,Emma,Gutierrez,emma55@yahoo.com,(254) 932-4986,Lennar,New York,NY,4,43,9632141,NY128994,NY,4.2,95,A,realtor_scraper,2026-05-16T07:04:28.619266+00:00
David Wilson,David,Wilson,davidw@hotmail.com,(274) 281-1961,M/I Homes,Baltimore,MD,24,4,411640,MD646160,MD,4.3,65,B,realtor_scraper,2026-05-16T07:04:28.623468+00:00
Katherine Baker,Katherine,Baker,kbaker@hotmail.com,(336) 368-5032,HomeSmart,Boston,MA,0,45,8285553,MA503974,MA,4.3,64,A,realtor_scraper,2026-05-16T07:04:28.620000+00:00
Brian Long,Brian,Long,blong@berkshirehathawayhs.com,(636) 632-5736,Pulte Homes,Nashville,TN,5,12,11272150,TN569567,TN,4.4,96,A,realtor_scraper,2026-05-16T07:04:28.618623+00:00
Angela Kelly,Angela,Kelly,akelly@weichert.com,(864) 825-4048,NVR,Sacramento,CA,20,39,5991805,CA828928,CA,4.3,83,B,realtor_scraper,2026-05-16T07:04:28.623035+00:00
Cynthia Evans,Cynthia,Evans,cevans@gmail.com,(830) 933-6644,United Real Estate,Kansas City,MO,0,45,8167081,MO291445,MO,4.5,80,B,realtor_scraper,2026-05-16T07:04:28.625587+00:00
Justin Bennett,Justin,Bennett,jbennett@hotmail.com,(952) 352-1074,Vylla Home,Charlotte,NC,2,9,1166450,NC334296,NC,4.2,73,A,realtor_scraper,2026-05-16T07:04:28.619864+00:00
Sarah Morales,Sarah,Morales,sarahm@yahoo.com,(617) 989-8094,Ryan Homes,San Jose,CA,17,48,8690993,CA641248,CA,4.9,74,B,realtor_scraper,2026-05-16T07:04:28.622138+00:00
Jessica Patel,Jessica,Patel,patel.jessica@compass.com,(254) 474-4460,Meritage Homes,Raleigh,NC,23,44,12780378,NC514695,NC,4.2,71,B,realtor_scraper,2026-05-16T07:04:28.621878+00:00
Larry Jackson,Larry,Jackson,larry.jackson@compass.com,(919) 442-7561,Tri Pointe Homes,Tampa,FL,2,14,3313483,FL909846,FL,4.3,65,A,realtor_scraper,2026-05-16T07:04:28.620597+00:00
Amanda Gonzalez,Amanda,Gonzalez,amanda10@homesmart.com,(319) 205-4563,Compass,Tampa,FL,4,30,12476352,FL502483,FL,3.7,83,A,realtor_scraper,2026-05-16T07:04:28.619722+00:00
Jeffrey Lopez,Jeffrey,Lopez,jeffreyl@realtyonegroup.com,(605) 714-9841,Century 21,Dallas-Fort Worth,TX,4,25,12570346,TX709189,TX,4.4,98,A,realtor_scraper,2026-05-16T07:04:28.618483+00:00
Ruth Williams,Ruth,Williams,ruthw@coldwellbanker.com,(956) 362-4047,Redfin,Baltimore,MD,13,36,8768114,MD385751,MD,4.9,64,B,realtor_scraper,2026-05-16T07:04:28.621158+00:00
Heather Turner,Heather,Turner,heathert@redfin.com,(920) 516-4812,Zillow Premier,St. Louis,MO,3,25,10365567,MO222674,MO,3.5,98,B,realtor_scraper,2026-05-16T07:04:28.624613+00:00
Charles Alvarez,Charles,Alvarez,charles23@hotmail.com,(772) 220-4637,Century 21,Jacksonville,FL,0,12,5461453,FL887481,FL,4.2,79,B,realtor_scraper,2026-05-16T07:04:28.624993+00:00
Larry Gutierrez,Larry,Gutierrez,larryg@elliman.com,(562) 447-3236,Berkshire Hathaway,Baton Rouge,LA,3,32,13644184,LA360904,LA,3.9,70,C,realtor_scraper,2026-05-16T07:04:28.628303+00:00
George Ortiz,George,Ortiz,george31@sothebysrealty.com,(816) 792-3247,D.R. Horton,Minneapolis,MN,5,32,10120668,MN803273,MN,3.6,83,B,realtor_scraper,2026-05-16T07:04:28.623750+00:00
Anthony Gomez,Anthony,Gomez,agomez@redfin.com,(636) 637-4061,The Agency,Denver,CO,3,43,4975207,CO708891,CO,4.8,83,A,realtor_scraper,2026-05-16T07:04:28.618391+00:00
Samuel Long,Samuel,Long,slong@berkshirehathawayhs.com,(213) 311-3371,Zillow Premier,Austin,TX,12,26,10667657,TX504099,TX,4.4,95,A,realtor_scraper,2026-05-16T07:04:28.616234+00:00
Kenneth Martin,Kenneth,Martin,kenneth80@compass.com,(831) 720-9710,Coldwell Banker,Kansas City,MO,0,29,5003305,MO423537,MO,4.2,75,B,realtor_scraper,2026-05-16T07:04:28.625059+00:00
David Brown,David,Brown,davidb@gmail.com,(609) 668-3244,Berkshire Hathaway,Baltimore,MD,12,34,9490722,MD652181,MD,4.4,88,B,realtor_scraper,2026-05-16T07:04:28.623561+00:00
Joshua Stewart,Joshua,Stewart,joshua.stewart@elliman.com,(775) 906-4570,Sotheby's,San Diego,CA,19,31,6399963,CA687897,CA,4.0,64,A,realtor_scraper,2026-05-16T07:04:28.615759+00:00
Larry Lee,Larry,Lee,lee.larry@homesmart.com,(715) 504-7692,ERA,Raleigh,NC,5,38,3612879,NC458770,NC,4.3,77,B,realtor_scraper,2026-05-16T07:04:28.624031+00:00
Sharon Nguyen,Sharon,Nguyen,sharonn@realtyonegroup.com,(256) 891-7406,CalAtlantic Homes,Richmond,VA,3,18,13268543,VA370427,VA,3.7,89,C,realtor_scraper,2026-05-16T07:04:28.627952+00:00
Mary Hill,Mary,Hill,mhill@hotmail.com,(952) 413-5835,ERA,San Francisco,CA,5,14,2106527,CA693637,CA,4.3,70,A,realtor_scraper,2026-05-16T07:04:28.618342+00:00
Benjamin Ruiz,Benjamin,Ruiz,benjaminr@kw.com,(651) 390-1270,M/I Homes,Chicago,IL,14,37,4476194,IL362784,IL,4.5,69,A,realtor_scraper,2026-05-16T07:04:28.615510+00:00
David Rivera,David,Rivera,david92@weichert.com,(419) 557-2154,Century Communities,Las Vegas,NV,10,44,2306245,NV943066,NV,4.0,84,A,realtor_scraper,2026-05-16T07:04:28.617489+00:00
Sarah Wood,Sarah,Wood,swood@century21.com,(602) 736-9061,Lennar,Houston,TX,15,0,202042,TX245716,TX,0.0,64,A,realtor_scraper,2026-05-16T07:04:28.616542+00:00
Cynthia Alvarez,Cynthia,Alvarez,cynthiaa@century21.com,(215) 723-5514,Sotheby's,Austin,TX,17,21,14367212,TX375249,TX,4.1,84,A,realtor_scraper,2026-05-16T07:04:28.618218+00:00
Elizabeth Hernandez,Elizabeth,Hernandez,hernandez.elizabeth@redfin.com,(586) 247-4435,Vylla Home,Baton Rouge,LA,18,19,7853406,LA330971,LA,4.0,90,C,realtor_scraper,2026-05-16T07:04:28.627469+00:00
Anthony Walker,Anthony,Walker,walker.anthony@gmail.com,(308) 332-4240,Berkshire Hathaway,Memphis,TN,14,37,9411459,TN669688,TN,3.6,93,C,realtor_scraper,2026-05-16T07:04:28.625923+00:00
Stephanie Sanders,Stephanie,Sanders,ssanders@realtyonegroup.com,(864) 414-1976,The Agency,Sacramento,CA,3,20,8193632,CA210876,CA,4.5,74,B,realtor_scraper,2026-05-16T07:04:28.623714+00:00
Rachel Sanders,Rachel,Sanders,rsanders@century21.com,(830) 272-9572,Century 21,Riverside,CA,8,49,14757756,CA215875,CA,3.7,100,B,realtor_scraper,2026-05-16T07:04:28.621758+00:00
Richard King,Richard,King,king.richard@century21.com,(510) 470-7994,Meritage Homes,San Antonio,TX,3,23,9304143,TX624871,TX,3.8,70,B,realtor_scraper,2026-05-16T07:04:28.623852+00:00
