full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Kathleen Alvarez,Kathleen,Alvarez,kathleen62@hotmail.com,(480) 389-5501,Weichert,Portland,OR,2,0,96524,OR683563,OR,0.0,55,B,realtor_scraper,2026-06-17T07:22:09.767689+00:00
Ruth Howard,Ruth,Howard,ruth.howard@berkshirehathawayhs.com,(331) 876-6037,Sotheby's,St. Louis,MO,5,26,7816035,MO902890,MO,4.6,71,B,realtor_scraper,2026-06-17T07:22:09.766529+00:00
Scott Scott,Scott,Scott,sscott@berkshirehathawayhs.com,(601) 988-2078,LGI Homes,Oklahoma City,OK,13,17,1809087,OK152336,OK,4.0,77,C,realtor_scraper,2026-06-17T07:22:09.773360+00:00
Sarah Gutierrez,Sarah,Gutierrez,gutierrez.sarah@kw.com,(979) 223-5128,Tri Pointe Homes,San Jose,CA,3,14,558811,CA258466,CA,4.4,70,B,realtor_scraper,2026-06-17T07:22:09.766769+00:00
Anthony Edwards,Anthony,Edwards,anthonye@weichert.com,(956) 992-2483,Realty One Group,Riverside,CA,10,5,1524375,CA153366,CA,4.2,60,B,realtor_scraper,2026-06-17T07:22:09.671492+00:00
Jack Jackson,Jack,Jackson,jack.jackson@gmail.com,(585) 546-7515,HomeSmart,San Antonio,TX,11,22,11087695,TX140268,TX,4.4,95,B,realtor_scraper,2026-06-17T07:22:09.670877+00:00
Jennifer Gonzalez,Jennifer,Gonzalez,jennifer56@sothebysrealty.com,(336) 479-4297,Keller Williams,Detroit,MI,7,5,116869,MI796396,MI,3.6,92,B,realtor_scraper,2026-06-17T07:22:09.669491+00:00
Jerry Alvarez,Jerry,Alvarez,jalvarez@remax.net,(301) 451-3025,Douglas Elliman,San Francisco,CA,25,26,13178369,CA596360,CA,3.7,78,A,realtor_scraper,2026-06-17T07:22:09.571997+00:00
Brenda Richardson,Brenda,Richardson,brendar@yahoo.com,(975) 427-6268,LGI Homes,Richmond,VA,1,42,13666922,VA518019,VA,4.8,100,C,realtor_scraper,2026-06-17T07:22:09.776852+00:00
Katherine Miller,Katherine,Miller,kmiller@kw.com,(216) 605-4808,LGI Homes,Los Angeles,CA,3,24,2431321,CA484119,CA,3.8,77,A,realtor_scraper,2026-06-17T07:22:09.667612+00:00
Mary Flores,Mary,Flores,mary91@outlook.com,(769) 228-3204,Ryan Homes,Houston,TX,1,32,10400407,TX158379,TX,3.8,84,A,realtor_scraper,2026-06-17T07:22:09.668843+00:00
Kevin Reyes,Kevin,Reyes,kevin38@realtyonegroup.com,(901) 457-1223,NVR,Denver,CO,4,44,7661157,CO797115,CO,3.9,76,A,realtor_scraper,2026-06-17T07:22:09.573204+00:00
Margaret Gonzalez,Margaret,Gonzalez,margaret.gonzalez@weichert.com,(360) 215-2142,Beazer Homes,New York,NY,6,4,69692,NY701831,NY,4.6,91,A,realtor_scraper,2026-06-17T07:22:09.572312+00:00
Jessica Stewart,Jessica,Stewart,stewart.jessica@exprealty.com,(572) 887-7298,HomeSmart,Baton Rouge,LA,18,50,10068170,LA977903,LA,3.6,83,C,realtor_scraper,2026-06-17T07:22:09.773589+00:00
Dennis Wright,Dennis,Wright,wright.dennis@hotmail.com,(570) 820-3227,eXp Realty,New York,NY,1,0,451596,NY506580,NY,0.0,63,A,realtor_scraper,2026-06-17T07:22:09.668109+00:00
Stephen Ramirez,Stephen,Ramirez,ramirez.stephen@compass.com,(484) 841-4783,Nest Seekers,Las Vegas,NV,4,21,14409771,NV220981,NV,4.9,100,A,realtor_scraper,2026-06-17T07:22:09.573588+00:00
Jonathan Thomas,Jonathan,Thomas,jonathan.thomas@realtor.com,(508) 294-1437,RE/MAX,Kansas City,MO,23,29,11530667,MO224675,MO,4.6,75,B,realtor_scraper,2026-06-17T07:22:09.669504+00:00
James Stewart,James,Stewart,james7@coldwellbanker.com,(530) 642-9053,HomeSmart,Portland,OR,22,18,12087311,OR230581,OR,4.5,78,B,realtor_scraper,2026-06-17T07:22:09.671207+00:00
Jeffrey Ramos,Jeffrey,Ramos,ramos.jeffrey@elliman.com,(404) 531-6666,Century 21,San Diego,CA,1,15,13197136,CA946194,CA,4.8,78,A,realtor_scraper,2026-06-17T07:22:09.668209+00:00
Dennis Moore,Dennis,Moore,moore.dennis@realtor.com,(512) 493-6887,Ryan Homes,Baton Rouge,LA,24,15,1016550,LA489083,LA,4.9,70,C,realtor_scraper,2026-06-17T07:22:09.774494+00:00
Karen Scott,Karen,Scott,kscott@outlook.com,(219) 623-8979,KB Home,Minneapolis,MN,14,39,11145737,MN416016,MN,3.7,87,B,realtor_scraper,2026-06-17T07:22:09.669464+00:00
Frank Gray,Frank,Gray,frank.gray@kw.com,(413) 836-9640,Weichert,Sacramento,CA,23,48,14074123,CA373739,CA,4.9,100,B,realtor_scraper,2026-06-17T07:22:09.671697+00:00
Kevin Lopez,Kevin,Lopez,lopez.kevin@coldwellbanker.com,(630) 348-4982,United Real Estate,Los Angeles,CA,14,15,4626024,CA116035,CA,3.6,75,A,realtor_scraper,2026-06-17T07:22:09.572354+00:00
Edward Morales,Edward,Morales,emorales@remax.net,(661) 430-1281,Realty One Group,Nashville,TN,10,13,11152674,TN896277,TN,4.3,71,A,realtor_scraper,2026-06-17T07:22:09.572453+00:00
Jerry Diaz,Jerry,Diaz,jerryd@weichert.com,(909) 432-8511,NVR,Orlando,FL,15,40,13795155,FL909267,FL,4.0,95,A,realtor_scraper,2026-06-17T07:22:09.570515+00:00
Emma Cooper,Emma,Cooper,emmac@coldwellbanker.com,(978) 214-7911,Century Communities,Indianapolis,IN,24,48,3439401,IN448393,IN,4.5,67,B,realtor_scraper,2026-06-17T07:22:09.671885+00:00
David Reed,David,Reed,dreed@homesmart.com,(507) 490-3696,ERA,New York,NY,9,22,2754647,NY459732,NY,3.9,93,A,realtor_scraper,2026-06-17T07:22:09.571208+00:00
Michael Turner,Michael,Turner,michael.turner@coldwellbanker.com,(539) 748-4915,Compass,Charlotte,NC,0,23,2044800,NC658905,NC,4.3,72,A,realtor_scraper,2026-06-17T07:22:09.668223+00:00
Diane Richardson,Diane,Richardson,dianer@homesmart.com,(360) 949-6323,M/I Homes,St. Louis,MO,1,33,14496804,MO469589,MO,4.2,89,B,realtor_scraper,2026-06-17T07:22:09.768430+00:00
Raymond Gutierrez,Raymond,Gutierrez,raymond79@century21.com,(505) 493-2599,Redfin,Sacramento,CA,1,34,5831113,CA746775,CA,4.2,73,B,realtor_scraper,2026-06-17T07:22:09.767677+00:00
Joshua Smith,Joshua,Smith,joshuas@kw.com,(518) 443-5154,Ryan Homes,Boston,MA,20,25,9477210,MA153125,MA,4.8,89,A,realtor_scraper,2026-06-17T07:22:09.572533+00:00
Katherine Myers,Katherine,Myers,katherine.myers@elliman.com,(843) 274-7737,The Agency,Houston,TX,6,50,4760783,TX584372,TX,4.7,89,A,realtor_scraper,2026-06-17T07:22:09.569023+00:00
Jessica Baker,Jessica,Baker,baker.jessica@sothebysrealty.com,(443) 434-1086,Pulte Homes,Raleigh,NC,4,20,12435334,NC508413,NC,4.4,77,B,realtor_scraper,2026-06-17T07:22:09.767021+00:00
Brandon Morales,Brandon,Morales,morales.brandon@century21.com,(970) 724-9972,eXp Realty,Oklahoma City,OK,18,22,10652448,OK921135,OK,3.7,100,C,realtor_scraper,2026-06-17T07:22:09.773457+00:00
Maria Cooper,Maria,Cooper,maria17@realtor.com,(417) 737-6728,Ryan Homes,St. Louis,MO,15,22,2324943,MO266249,MO,4.5,76,B,realtor_scraper,2026-06-17T07:22:09.670297+00:00
Deborah Perez,Deborah,Perez,deborahp@exprealty.com,(508) 683-3887,Meritage Homes,Charlotte,NC,3,28,7036030,NC626408,NC,4.9,70,A,realtor_scraper,2026-06-17T07:22:09.573714+00:00
Tyler Chavez,Tyler,Chavez,tchavez@yahoo.com,(914) 524-1815,Douglas Elliman,San Antonio,TX,5,44,7214570,TX109676,TX,4.3,91,B,realtor_scraper,2026-06-17T07:22:09.767210+00:00
Ronald Williams,Ronald,Williams,ronaldw@weichert.com,(863) 641-6845,M/I Homes,Orlando,FL,2,13,14639711,FL334022,FL,3.7,97,A,realtor_scraper,2026-06-17T07:22:09.669196+00:00
Donald Evans,Donald,Evans,evans.donald@realtor.com,(650) 593-3981,Douglas Elliman,Jacksonville,FL,21,32,10041884,FL875814,FL,4.1,93,B,realtor_scraper,2026-06-17T07:22:09.672290+00:00
Patrick Myers,Patrick,Myers,pmyers@outlook.com,(959) 296-7217,Century 21,Colorado Springs,CO,4,47,5777747,CO782448,CO,4.6,75,C,realtor_scraper,2026-06-17T07:22:09.776413+00:00
Michelle Morales,Michelle,Morales,michelle.morales@hotmail.com,(857) 842-5648,HomeSmart,St. Louis,MO,3,13,11285259,MO252686,MO,4.2,100,B,realtor_scraper,2026-06-17T07:22:09.766860+00:00
Laura Campbell,Laura,Campbell,laura83@outlook.com,(872) 946-8194,Century Communities,Los Angeles,CA,3,38,12330252,CA623634,CA,3.8,81,A,realtor_scraper,2026-06-17T07:22:09.573149+00:00
Amanda Jones,Amanda,Jones,jones.amanda@realtyonegroup.com,(210) 938-4548,Zillow Premier,Seattle,WA,11,39,4411680,WA211805,WA,4.9,72,A,realtor_scraper,2026-06-17T07:22:09.570499+00:00
Stephen Gomez,Stephen,Gomez,sgomez@hotmail.com,(843) 678-5409,Vylla Home,San Francisco,CA,18,13,8476607,CA897020,CA,3.7,93,A,realtor_scraper,2026-06-17T07:22:09.569190+00:00
George Reyes,George,Reyes,greyes@outlook.com,(408) 806-5030,The Agency,Baltimore,MD,17,42,14349668,MD425283,MD,4.5,78,B,realtor_scraper,2026-06-17T07:22:09.670736+00:00
Rebecca Collins,Rebecca,Collins,rebecca17@remax.net,(734) 682-3014,LGI Homes,Nashville,TN,0,40,4298194,TN634103,TN,3.6,75,A,realtor_scraper,2026-06-17T07:22:09.668645+00:00
William Ramirez,William,Ramirez,william.ramirez@exprealty.com,(517) 831-8971,Berkshire Hathaway,Boise,ID,5,27,2641061,ID105690,ID,4.2,80,C,realtor_scraper,2026-06-17T07:22:09.776312+00:00
Nicole Gray,Nicole,Gray,nicole.gray@weichert.com,(681) 842-7805,Century Communities,Oklahoma City,OK,22,39,11752510,OK581453,OK,3.6,94,C,realtor_scraper,2026-06-17T07:22:09.774014+00:00
Ronald Murphy,Ronald,Murphy,ronald36@realtyonegroup.com,(731) 275-4075,Realty One Group,Tucson,AZ,1,43,8356949,AZ507790,AZ,3.6,92,C,realtor_scraper,2026-06-17T07:22:09.866666+00:00
Paul Rogers,Paul,Rogers,progers@yahoo.com,(662) 405-7898,Ryan Homes,Las Vegas,NV,5,19,11805270,NV901612,NV,4.2,93,A,realtor_scraper,2026-06-17T07:22:09.573734+00:00
Joshua White,Joshua,White,jwhite@century21.com,(843) 864-6276,Ryan Homes,Detroit,MI,10,40,5982770,MI447958,MI,4.5,67,B,realtor_scraper,2026-06-17T07:22:09.671425+00:00
Kimberly Turner,Kimberly,Turner,kimberlyt@berkshirehathawayhs.com,(916) 293-3315,Douglas Elliman,Dallas-Fort Worth,TX,0,38,3296807,TX689775,TX,4.6,95,A,realtor_scraper,2026-06-17T07:22:09.668506+00:00
Maria Evans,Maria,Evans,evans.maria@realtor.com,(501) 906-7484,Better Homes & Gardens,Cleveland,OH,24,41,5506606,OH921056,OH,3.8,77,B,realtor_scraper,2026-06-17T07:22:09.671758+00:00
Debra Lopez,Debra,Lopez,dlopez@elliman.com,(617) 606-9482,LGI Homes,Minneapolis,MN,2,45,13883042,MN274560,MN,4.1,76,B,realtor_scraper,2026-06-17T07:22:09.767814+00:00
Barbara Green,Barbara,Green,barbara.green@century21.com,(574) 701-5060,ERA,Boston,MA,13,32,11492877,MA372562,MA,4.5,100,A,realtor_scraper,2026-06-17T07:22:09.569085+00:00
Jason Rodriguez,Jason,Rodriguez,jason.rodriguez@exprealty.com,(843) 839-8861,Sotheby's,Milwaukee,WI,22,24,10847984,WI828756,WI,4.8,84,C,realtor_scraper,2026-06-17T07:22:09.773445+00:00
Kevin Hughes,Kevin,Hughes,kevin.hughes@gmail.com,(206) 677-9235,LGI Homes,Miami,FL,12,27,5193550,FL376410,FL,4.3,89,A,realtor_scraper,2026-06-17T07:22:09.572601+00:00
Nicole Wright,Nicole,Wright,wright.nicole@berkshirehathawayhs.com,(480) 619-3218,Ryan Homes,Salt Lake City,UT,5,7,1526693,UT713418,UT,4.0,70,B,realtor_scraper,2026-06-17T07:22:09.766635+00:00
Tyler Young,Tyler,Young,young.tyler@remax.net,(504) 757-8918,United Real Estate,Chicago,IL,1,12,1052652,IL638281,IL,3.6,90,A,realtor_scraper,2026-06-17T07:22:09.668379+00:00
Dorothy Sanchez,Dorothy,Sanchez,dorothy44@realtor.com,(667) 440-5426,Realty One Group,Richmond,VA,4,6,1322093,VA387777,VA,4.9,61,C,realtor_scraper,2026-06-17T07:22:09.776465+00:00
Margaret Alvarez,Margaret,Alvarez,malvarez@coldwellbanker.com,(725) 827-8992,Tri Pointe Homes,Sacramento,CA,1,41,8749656,CA664084,CA,3.9,67,B,realtor_scraper,2026-06-17T07:22:09.772357+00:00
Ruth Brown,Ruth,Brown,ruth.brown@redfin.com,(910) 859-6653,Berkshire Hathaway,Colorado Springs,CO,11,39,1989839,CO915897,CO,4.7,92,C,realtor_scraper,2026-06-17T07:22:09.774846+00:00
Emily Lopez,Emily,Lopez,emily.lopez@century21.com,(234) 917-7834,HomeSmart,Raleigh,NC,20,18,13282742,NC117480,NC,3.8,93,B,realtor_scraper,2026-06-17T07:22:09.671082+00:00
Matthew Gray,Matthew,Gray,gray.matthew@weichert.com,(218) 360-6512,Berkshire Hathaway,Portland,OR,13,16,1967393,OR360897,OR,4.3,78,B,realtor_scraper,2026-06-17T07:22:09.672033+00:00
Gregory Perez,Gregory,Perez,gregory38@homesmart.com,(318) 549-2698,NVR,Salt Lake City,UT,25,13,6914794,UT146924,UT,4.1,66,B,realtor_scraper,2026-06-17T07:22:09.671159+00:00
Stephen Bailey,Stephen,Bailey,sbailey@coldwellbanker.com,(865) 618-9570,Weichert,San Jose,CA,25,30,3053192,CA112017,CA,4.1,83,B,realtor_scraper,2026-06-17T07:22:09.671273+00:00
Gary Reed,Gary,Reed,reed.gary@sothebysrealty.com,(805) 710-1975,Pulte Homes,Raleigh,NC,20,27,14511268,NC777465,NC,4.1,77,B,realtor_scraper,2026-06-17T07:22:09.672400+00:00
Dorothy King,Dorothy,King,dorothyk@yahoo.com,(810) 779-4529,Berkshire Hathaway,Boise,ID,19,29,12020977,ID207990,ID,3.9,74,C,realtor_scraper,2026-06-17T07:22:09.773286+00:00
Gregory Anderson,Gregory,Anderson,ganderson@berkshirehathawayhs.com,(572) 572-3432,ERA,Colorado Springs,CO,4,47,13149094,CO933722,CO,3.9,82,C,realtor_scraper,2026-06-17T07:22:09.775649+00:00
Patrick Hernandez,Patrick,Hernandez,phernandez@exprealty.com,(681) 959-5022,D.R. Horton,Raleigh,NC,11,36,14825983,NC693139,NC,4.4,97,B,realtor_scraper,2026-06-17T07:22:09.671289+00:00
Ashley Howard,Ashley,Howard,howard.ashley@realtor.com,(469) 417-9906,ERA,Boston,MA,0,13,14899283,MA214124,MA,4.6,78,A,realtor_scraper,2026-06-17T07:22:09.669364+00:00
Nancy Chavez,Nancy,Chavez,nancy.chavez@homesmart.com,(208) 394-4818,Keller Williams,Nashville,TN,0,29,9762510,TN806482,TN,3.8,62,A,realtor_scraper,2026-06-17T07:22:09.668011+00:00
Aaron Brooks,Aaron,Brooks,brooks.aaron@hotmail.com,(629) 751-8700,Redfin,Philadelphia,PA,19,8,1764594,PA879410,PA,3.5,80,A,realtor_scraper,2026-06-17T07:22:09.570286+00:00
Donna Peterson,Donna,Peterson,dpeterson@outlook.com,(407) 981-8878,Berkshire Hathaway,San Francisco,CA,5,45,2873094,CA977105,CA,4.1,95,A,realtor_scraper,2026-06-17T07:22:09.573166+00:00
Alexander Parker,Alexander,Parker,alexander.parker@homesmart.com,(406) 245-7111,Pulte Homes,Reno,NV,11,44,3000515,NV617000,NV,3.9,90,C,realtor_scraper,2026-06-17T07:22:09.773886+00:00
Samuel Parker,Samuel,Parker,sparker@homesmart.com,(320) 263-2203,Nest Seekers,Kansas City,MO,4,21,6158873,MO516239,MO,4.7,63,B,realtor_scraper,2026-06-17T07:22:09.766498+00:00
Richard Price,Richard,Price,richard.price@berkshirehathawayhs.com,(708) 272-8456,Beazer Homes,Detroit,MI,22,1,270765,MI440033,MI,4.2,72,B,realtor_scraper,2026-06-17T07:22:09.669642+00:00
Dorothy Jones,Dorothy,Jones,dorothy.jones@exprealty.com,(518) 730-1899,Compass,Nashville,TN,25,10,5550250,TN743181,TN,3.7,78,A,realtor_scraper,2026-06-17T07:22:09.570270+00:00
Alexander James,Alexander,James,alexanderj@exprealty.com,(712) 674-8302,Berkshire Hathaway,Tucson,AZ,19,34,11058418,AZ933554,AZ,3.7,96,C,realtor_scraper,2026-06-17T07:22:09.774665+00:00
Richard Scott,Richard,Scott,scott.richard@redfin.com,(256) 616-2015,Compass,San Antonio,TX,15,10,1635580,TX368166,TX,3.6,70,B,realtor_scraper,2026-06-17T07:22:09.671339+00:00
James Robinson,James,Robinson,jrobinson@gmail.com,(252) 603-2264,RE/MAX,Charlotte,NC,14,36,7181585,NC179666,NC,4.9,83,A,realtor_scraper,2026-06-17T07:22:09.571236+00:00
Linda Thompson,Linda,Thompson,linda28@homesmart.com,(228) 862-2808,M/I Homes,Jacksonville,FL,1,36,4115211,FL105636,FL,4.2,61,B,realtor_scraper,2026-06-17T07:22:09.768378+00:00
Kathleen Thompson,Kathleen,Thompson,kthompson@hotmail.com,(564) 828-9751,Century Communities,Colorado Springs,CO,4,19,13086142,CO997645,CO,3.9,75,C,realtor_scraper,2026-06-17T07:22:09.776441+00:00
Mary Gonzalez,Mary,Gonzalez,mgonzalez@coldwellbanker.com,(509) 640-1926,Zillow Premier,Portland,OR,2,40,14839451,OR149269,OR,3.6,91,B,realtor_scraper,2026-06-17T07:22:09.767918+00:00
Donald Anderson,Donald,Anderson,donald45@exprealty.com,(973) 885-9382,HomeSmart,Indianapolis,IN,7,12,8672497,IN546917,IN,4.9,64,B,realtor_scraper,2026-06-17T07:22:09.671460+00:00
Jacob Evans,Jacob,Evans,evans.jacob@realtyonegroup.com,(339) 409-7810,Beazer Homes,Cleveland,OH,16,0,25709,OH697279,OH,0.0,66,B,realtor_scraper,2026-06-17T07:22:09.671327+00:00
Stephanie Long,Stephanie,Long,stephaniel@weichert.com,(380) 338-2533,Redfin,Chicago,IL,3,4,295437,IL376878,IL,4.0,78,A,realtor_scraper,2026-06-17T07:22:09.667161+00:00
Anthony Peterson,Anthony,Peterson,anthonyp@compass.com,(913) 747-7476,HomeSmart,Dallas-Fort Worth,TX,20,11,1811106,TX317519,TX,3.7,92,A,realtor_scraper,2026-06-17T07:22:09.568910+00:00
Susan Morris,Susan,Morris,susan24@realtor.com,(775) 860-2625,Century Communities,Minneapolis,MN,3,37,11265636,MN993069,MN,4.9,98,B,realtor_scraper,2026-06-17T07:22:09.766308+00:00
Pamela Morris,Pamela,Morris,pmorris@weichert.com,(606) 388-9181,Century 21,Austin,TX,3,3,361121,TX544548,TX,4.6,87,A,realtor_scraper,2026-06-17T07:22:09.667921+00:00
Kathleen Alvarez,Kathleen,Alvarez,kalvarez@compass.com,(267) 763-5541,Beazer Homes,Minneapolis,MN,21,32,11812606,MN378953,MN,4.2,93,B,realtor_scraper,2026-06-17T07:22:09.670285+00:00
Karen Nelson,Karen,Nelson,karenn@elliman.com,(619) 946-2471,Beazer Homes,Las Vegas,NV,4,44,7821884,NV464868,NV,4.4,92,A,realtor_scraper,2026-06-17T07:22:09.667147+00:00
Justin Sanchez,Justin,Sanchez,jsanchez@redfin.com,(408) 903-1014,Century Communities,Tucson,AZ,0,43,13045692,AZ332965,AZ,4.4,84,C,realtor_scraper,2026-06-17T07:22:09.866817+00:00
Heather Campbell,Heather,Campbell,heather40@redfin.com,(580) 269-4384,Berkshire Hathaway,Detroit,MI,24,10,721506,MI828275,MI,4.3,76,B,realtor_scraper,2026-06-17T07:22:09.672266+00:00
Raymond Howard,Raymond,Howard,howard.raymond@weichert.com,(770) 830-8451,Douglas Elliman,Phoenix,AZ,24,35,8033197,AZ224532,AZ,4.8,95,A,realtor_scraper,2026-06-17T07:22:09.570156+00:00
Margaret Evans,Margaret,Evans,mevans@outlook.com,(585) 369-3412,RE/MAX,Seattle,WA,1,41,5259872,WA379745,WA,5.0,68,A,realtor_scraper,2026-06-17T07:22:09.669300+00:00
Frank Turner,Frank,Turner,fturner@century21.com,(586) 472-3949,HomeSmart,Richmond,VA,0,7,901847,VA367744,VA,4.9,70,C,realtor_scraper,2026-06-17T07:22:09.776749+00:00
Ruth Allen,Ruth,Allen,rutha@century21.com,(516) 304-5709,Ryan Homes,Nashville,TN,0,38,4051540,TN983329,TN,4.5,71,A,realtor_scraper,2026-06-17T07:22:09.668553+00:00
Aaron Ortiz,Aaron,Ortiz,aaron17@hotmail.com,(971) 350-8004,Vylla Home,Raleigh,NC,17,41,10725479,NC888188,NC,3.5,84,B,realtor_scraper,2026-06-17T07:22:09.672438+00:00
David Ortiz,David,Ortiz,david28@weichert.com,(936) 409-7547,KB Home,St. Louis,MO,4,16,7581900,MO534519,MO,4.6,65,B,realtor_scraper,2026-06-17T07:22:09.766264+00:00
Eric Carter,Eric,Carter,ericc@homesmart.com,(518) 966-8319,Beazer Homes,Denver,CO,2,16,11587172,CO766509,CO,4.9,100,A,realtor_scraper,2026-06-17T07:22:09.669284+00:00
Robert Ruiz,Robert,Ruiz,robert30@remax.net,(975) 369-2435,LGI Homes,Tucson,AZ,25,32,1654133,AZ634329,AZ,4.3,84,C,realtor_scraper,2026-06-17T07:22:09.774754+00:00
Charles Evans,Charles,Evans,charles.evans@century21.com,(405) 679-5529,Beazer Homes,Austin,TX,1,18,1849096,TX904837,TX,4.9,61,A,realtor_scraper,2026-06-17T07:22:09.668801+00:00
Pamela Mendoza,Pamela,Mendoza,pmendoza@hotmail.com,(517) 375-5570,Redfin,Los Angeles,CA,4,44,7493526,CA386052,CA,5.0,64,A,realtor_scraper,2026-06-17T07:22:09.667346+00:00
Nicole Gonzalez,Nicole,Gonzalez,ngonzalez@realtyonegroup.com,(864) 960-5133,Keller Williams,Detroit,MI,2,4,443536,MI622409,MI,4.7,82,B,realtor_scraper,2026-06-17T07:22:09.772409+00:00
Kathleen Smith,Kathleen,Smith,kathleen67@hotmail.com,(260) 775-9040,Pulte Homes,New Orleans,LA,21,40,9915675,LA729343,LA,4.6,72,C,realtor_scraper,2026-06-17T07:22:09.774818+00:00
Jonathan Thomas,Jonathan,Thomas,jonathan.thomas@elliman.com,(770) 541-7815,Redfin,Jacksonville,FL,2,0,347947,FL115591,FL,0.0,57,B,realtor_scraper,2026-06-17T07:22:09.768114+00:00
Debra Phillips,Debra,Phillips,debrap@realtyonegroup.com,(224) 765-7500,Compass,Salt Lake City,UT,24,5,137956,UT238910,UT,3.6,94,B,realtor_scraper,2026-06-17T07:22:09.671019+00:00
Janet Carter,Janet,Carter,carter.janet@gmail.com,(252) 755-7163,Tri Pointe Homes,Denver,CO,5,14,4807346,CO923174,CO,3.8,71,A,realtor_scraper,2026-06-17T07:22:09.667704+00:00
Patricia Martinez,Patricia,Martinez,pmartinez@berkshirehathawayhs.com,(302) 986-6735,Better Homes & Gardens,Reno,NV,2,26,6539457,NV163896,NV,3.9,69,C,realtor_scraper,2026-06-17T07:22:09.866531+00:00
James Moore,James,Moore,james.moore@sothebysrealty.com,(551) 627-4169,Keller Williams,Las Vegas,NV,2,50,12797522,NV621185,NV,4.5,100,A,realtor_scraper,2026-06-17T07:22:09.668426+00:00
Ruth Kim,Ruth,Kim,kim.ruth@homesmart.com,(650) 866-2961,Better Homes & Gardens,San Francisco,CA,11,12,4092646,CA946212,CA,3.9,65,A,realtor_scraper,2026-06-17T07:22:09.568998+00:00
Jason Phillips,Jason,Phillips,jason.phillips@realtor.com,(262) 908-3259,M/I Homes,San Jose,CA,14,41,6151368,CA126949,CA,4.1,94,B,realtor_scraper,2026-06-17T07:22:09.671901+00:00
Brenda Mitchell,Brenda,Mitchell,bmitchell@redfin.com,(857) 566-8481,Coldwell Banker,Salt Lake City,UT,20,2,75519,UT525873,UT,4.1,57,B,realtor_scraper,2026-06-17T07:22:09.670993+00:00
Margaret Cox,Margaret,Cox,margaretc@realtor.com,(737) 709-9957,United Real Estate,Baltimore,MD,14,5,289811,MD949586,MD,4.7,89,B,realtor_scraper,2026-06-17T07:22:09.672388+00:00
Christine Wilson,Christine,Wilson,christine.wilson@compass.com,(747) 343-4162,ERA,Milwaukee,WI,2,25,6441506,WI812958,WI,4.3,76,C,realtor_scraper,2026-06-17T07:22:09.866154+00:00
Jason Murphy,Jason,Murphy,jason69@realtor.com,(458) 995-5147,Lennar,Raleigh,NC,4,24,1535610,NC131875,NC,3.6,80,B,realtor_scraper,2026-06-17T07:22:09.766835+00:00
Laura Thomas,Laura,Thomas,lthomas@remax.net,(407) 583-7612,Lennar,New Orleans,LA,1,18,4925957,LA238023,LA,4.8,78,C,realtor_scraper,2026-06-17T07:22:09.866168+00:00
John Wilson,John,Wilson,jwilson@homesmart.com,(585) 342-9661,Ryan Homes,Baton Rouge,LA,11,35,3791256,LA530206,LA,3.8,77,C,realtor_scraper,2026-06-17T07:22:09.773395+00:00
Patrick Green,Patrick,Green,patrick.green@kw.com,(217) 655-1280,Redfin,New York,NY,1,30,4374291,NY905460,NY,3.9,77,A,realtor_scraper,2026-06-17T07:22:09.669272+00:00
Michael Flores,Michael,Flores,mflores@coldwellbanker.com,(979) 362-5581,ERA,Cleveland,OH,12,30,2459519,OH876742,OH,3.8,63,B,realtor_scraper,2026-06-17T07:22:09.670698+00:00
Rachel James,Rachel,James,rachelj@sothebysrealty.com,(212) 439-6413,Better Homes & Gardens,Denver,CO,3,41,11561062,CO544829,CO,3.6,77,A,realtor_scraper,2026-06-17T07:22:09.667958+00:00
Sharon Martinez,Sharon,Martinez,martinez.sharon@sothebysrealty.com,(803) 822-1155,Century 21,Salt Lake City,UT,24,12,1786234,UT579573,UT,4.2,60,B,realtor_scraper,2026-06-17T07:22:09.671376+00:00
Ruth Taylor,Ruth,Taylor,ruth.taylor@homesmart.com,(715) 927-8940,Keller Williams,Memphis,TN,1,5,341042,TN292879,TN,4.3,88,C,realtor_scraper,2026-06-17T07:22:09.866634+00:00
Diane Harris,Diane,Harris,dianeh@sothebysrealty.com,(435) 711-4889,Lennar,Atlanta,GA,2,29,7386856,GA842853,GA,4.7,92,A,realtor_scraper,2026-06-17T07:22:09.668351+00:00
Jack Green,Jack,Green,jack.green@redfin.com,(814) 552-1619,Vylla Home,San Jose,CA,15,50,4681177,CA680715,CA,4.3,61,B,realtor_scraper,2026-06-17T07:22:09.670384+00:00
Donna Edwards,Donna,Edwards,dedwards@yahoo.com,(785) 742-7468,Century 21,St. Louis,MO,24,15,1782660,MO964917,MO,4.8,69,B,realtor_scraper,2026-06-17T07:22:09.671106+00:00
John Rivera,John,Rivera,johnr@weichert.com,(763) 582-4992,Sotheby's,Tucson,AZ,2,46,3081767,AZ778247,AZ,4.3,93,C,realtor_scraper,2026-06-17T07:22:09.866752+00:00
James Long,James,Long,long.james@berkshirehathawayhs.com,(775) 631-7040,Coldwell Banker,Indianapolis,IN,3,47,8829461,IN558673,IN,4.5,88,B,realtor_scraper,2026-06-17T07:22:09.766607+00:00
