full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Brandon Kim,Brandon,Kim,bkim@realtor.com,(712) 842-8277,Realty One Group,Philadelphia,PA,12,13,1231166,PA161350,PA,4.8,74,A,realtor_scraper,2026-05-18T07:04:41.560636+00:00
Laura Brooks,Laura,Brooks,laura.brooks@berkshirehathawayhs.com,(631) 483-9417,HomeSmart,Denver,CO,16,31,6689675,CO783479,CO,4.7,70,A,realtor_scraper,2026-05-18T07:04:41.559768+00:00
Eric Rodriguez,Eric,Rodriguez,ericr@outlook.com,(785) 778-3127,Lennar,San Jose,CA,2,49,6994919,CA489939,CA,4.0,73,B,realtor_scraper,2026-05-18T07:04:41.566798+00:00
Laura King,Laura,King,lking@realtyonegroup.com,(860) 637-7798,Lennar,Charlotte,NC,5,42,11844999,NC421045,NC,4.7,86,A,realtor_scraper,2026-05-18T07:04:41.561217+00:00
Andrew Johnson,Andrew,Johnson,andrewj@berkshirehathawayhs.com,(859) 827-8553,ERA,Dallas-Fort Worth,TX,0,25,5147589,TX215475,TX,3.7,73,A,realtor_scraper,2026-05-18T07:04:41.562214+00:00
Steven Lee,Steven,Lee,steven.lee@remax.net,(503) 754-7464,Ryan Homes,Milwaukee,WI,3,23,8436213,WI646916,WI,4.1,94,C,realtor_scraper,2026-05-18T07:04:41.568483+00:00
Betty Campbell,Betty,Campbell,bettyc@century21.com,(310) 524-5853,Keller Williams,Sacramento,CA,2,14,3665129,CA318856,CA,4.6,91,B,realtor_scraper,2026-05-18T07:04:41.566820+00:00
Richard Kim,Richard,Kim,kim.richard@realtor.com,(908) 844-2037,Sotheby's,Austin,TX,19,14,13821889,TX466359,TX,4.8,82,A,realtor_scraper,2026-05-18T07:04:41.560769+00:00
George Nguyen,George,Nguyen,georgen@exprealty.com,(218) 724-7546,eXp Realty,Riverside,CA,14,13,4419210,CA305004,CA,5.0,79,B,realtor_scraper,2026-05-18T07:04:41.564237+00:00
Donald Smith,Donald,Smith,dsmith@remax.net,(801) 738-2605,KB Home,Detroit,MI,4,5,396731,MI830359,MI,4.3,62,B,realtor_scraper,2026-05-18T07:04:41.565610+00:00
Angela Ramirez,Angela,Ramirez,angelar@realtor.com,(530) 935-1205,Douglas Elliman,Houston,TX,22,12,12114894,TX375332,TX,4.7,79,A,realtor_scraper,2026-05-18T07:04:41.559631+00:00
Frank Lopez,Frank,Lopez,frankl@hotmail.com,(805) 841-5555,United Real Estate,Oklahoma City,OK,2,21,7739547,OK669881,OK,4.3,60,C,realtor_scraper,2026-05-18T07:04:41.569654+00:00
Maria Ramirez,Maria,Ramirez,mariar@elliman.com,(872) 606-1458,Better Homes & Gardens,Las Vegas,NV,20,33,13069432,NV796218,NV,4.9,74,A,realtor_scraper,2026-05-18T07:04:41.559595+00:00
Janet Baker,Janet,Baker,jbaker@outlook.com,(475) 479-9909,The Agency,Detroit,MI,8,0,227590,MI765811,MI,0.0,62,B,realtor_scraper,2026-05-18T07:04:41.563875+00:00
Raymond Walker,Raymond,Walker,raymond95@homesmart.com,(785) 648-8360,RE/MAX,Charlotte,NC,24,20,14069774,NC220771,NC,4.7,97,A,realtor_scraper,2026-05-18T07:04:41.560007+00:00
Larry Chavez,Larry,Chavez,chavez.larry@remax.net,(440) 296-9808,Zillow Premier,Phoenix,AZ,6,30,5101410,AZ805621,AZ,5.0,83,A,realtor_scraper,2026-05-18T07:04:41.559941+00:00
Ronald Gutierrez,Ronald,Gutierrez,gutierrez.ronald@coldwellbanker.com,(325) 595-2554,Realty One Group,Orlando,FL,2,46,8156142,FL527518,FL,4.1,64,A,realtor_scraper,2026-05-18T07:04:41.562766+00:00
John Taylor,John,Taylor,jtaylor@weichert.com,(607) 961-2228,Douglas Elliman,Indianapolis,IN,11,24,1779470,IN324392,IN,4.5,73,B,realtor_scraper,2026-05-18T07:04:41.564493+00:00
Cynthia Carter,Cynthia,Carter,ccarter@coldwellbanker.com,(662) 732-9351,LGI Homes,Orlando,FL,4,31,10675009,FL610641,FL,4.9,73,A,realtor_scraper,2026-05-18T07:04:41.561754+00:00
Sharon Lopez,Sharon,Lopez,sharonl@remax.net,(563) 502-8994,Nest Seekers,Baton Rouge,LA,2,3,479912,LA401617,LA,4.1,84,C,realtor_scraper,2026-05-18T07:04:41.569271+00:00
Rachel Ramirez,Rachel,Ramirez,rachel.ramirez@yahoo.com,(609) 241-2818,Nest Seekers,Miami,FL,25,12,14064315,FL732979,FL,3.7,94,A,realtor_scraper,2026-05-18T07:04:41.559035+00:00
Susan Howard,Susan,Howard,showard@sothebysrealty.com,(907) 880-5939,Sotheby's,Atlanta,GA,9,48,11839988,GA234852,GA,4.1,92,A,realtor_scraper,2026-05-18T07:04:41.560541+00:00
Daniel Peterson,Daniel,Peterson,dpeterson@elliman.com,(281) 677-1801,Ryan Homes,Seattle,WA,5,4,151321,WA649978,WA,4.0,79,A,realtor_scraper,2026-05-18T07:04:41.561889+00:00
Debra Ramirez,Debra,Ramirez,ramirez.debra@homesmart.com,(616) 747-8115,NVR,Boston,MA,2,29,11988310,MA559072,MA,4.1,94,A,realtor_scraper,2026-05-18T07:04:41.562640+00:00
Jason Jackson,Jason,Jackson,jackson.jason@compass.com,(480) 203-3946,HomeSmart,Virginia Beach,VA,1,33,5780799,VA739235,VA,4.0,80,C,realtor_scraper,2026-05-18T07:04:41.569561+00:00
Deborah Kim,Deborah,Kim,deborahk@realtyonegroup.com,(256) 805-8700,KB Home,Baton Rouge,LA,17,14,2641225,LA713474,LA,4.2,72,C,realtor_scraper,2026-05-18T07:04:41.567933+00:00
David Diaz,David,Diaz,ddiaz@coldwellbanker.com,(228) 324-7160,Ryan Homes,Miami,FL,20,12,9050332,FL601886,FL,3.7,74,A,realtor_scraper,2026-05-18T07:04:41.560282+00:00
Dorothy Green,Dorothy,Green,dorothy.green@elliman.com,(903) 237-1613,The Agency,Orlando,FL,11,24,11070120,FL205716,FL,3.5,75,A,realtor_scraper,2026-05-18T07:04:41.559025+00:00
Charles Hughes,Charles,Hughes,charles.hughes@yahoo.com,(571) 764-4207,Nest Seekers,Columbus,OH,22,33,11915443,OH996752,OH,5.0,71,B,realtor_scraper,2026-05-18T07:04:41.565060+00:00
Laura Wilson,Laura,Wilson,lauraw@coldwellbanker.com,(408) 553-5175,The Agency,Dallas-Fort Worth,TX,2,22,3543089,TX121875,TX,4.8,62,A,realtor_scraper,2026-05-18T07:04:41.562783+00:00
Steven Torres,Steven,Torres,steven.torres@gmail.com,(213) 887-9639,eXp Realty,Oklahoma City,OK,0,17,14854993,OK779883,OK,3.7,92,C,realtor_scraper,2026-05-18T07:04:41.569116+00:00
Nicholas Kim,Nicholas,Kim,nicholas82@century21.com,(915) 205-2672,United Real Estate,Richmond,VA,2,20,1852283,VA925491,VA,4.3,69,C,realtor_scraper,2026-05-18T07:04:41.569663+00:00
Diane Young,Diane,Young,diane24@compass.com,(667) 456-9846,Douglas Elliman,San Antonio,TX,19,38,11318295,TX327728,TX,4.8,79,B,realtor_scraper,2026-05-18T07:04:41.564502+00:00
Timothy Cox,Timothy,Cox,tcox@remax.net,(313) 365-2470,Nest Seekers,San Antonio,TX,3,1,489930,TX843926,TX,4.2,56,B,realtor_scraper,2026-05-18T07:04:41.565449+00:00
Richard Jackson,Richard,Jackson,jackson.richard@outlook.com,(831) 264-5280,Pulte Homes,Detroit,MI,21,44,11322014,MI635828,MI,4.7,76,B,realtor_scraper,2026-05-18T07:04:41.563215+00:00
Amanda Bennett,Amanda,Bennett,amanda.bennett@elliman.com,(512) 535-3799,Pulte Homes,San Jose,CA,21,29,7864336,CA208266,CA,4.7,75,B,realtor_scraper,2026-05-18T07:04:41.564371+00:00
Helen Lopez,Helen,Lopez,helen50@compass.com,(646) 938-7232,Berkshire Hathaway,Nashville,TN,14,20,14937328,TN533423,TN,4.5,79,A,realtor_scraper,2026-05-18T07:04:41.559805+00:00
Shirley Lewis,Shirley,Lewis,slewis@elliman.com,(612) 255-4125,Redfin,Orlando,FL,10,14,826318,FL462763,FL,4.6,84,A,realtor_scraper,2026-05-18T07:04:41.560710+00:00
Daniel Edwards,Daniel,Edwards,edwards.daniel@hotmail.com,(725) 855-6421,Toll Brothers,Boston,MA,12,13,745470,MA710311,MA,4.5,86,A,realtor_scraper,2026-05-18T07:04:41.559961+00:00
Cynthia Hernandez,Cynthia,Hernandez,cynthia.hernandez@exprealty.com,(352) 948-1899,KB Home,Cleveland,OH,13,36,12054570,OH949527,OH,3.9,70,B,realtor_scraper,2026-05-18T07:04:41.564673+00:00
Donna Patel,Donna,Patel,donnap@elliman.com,(650) 734-5365,Compass,Detroit,MI,3,5,1117990,MI772126,MI,4.0,61,B,realtor_scraper,2026-05-18T07:04:41.565512+00:00
John Peterson,John,Peterson,john70@kw.com,(970) 743-4575,Realty One Group,San Diego,CA,18,28,10643917,CA207699,CA,3.7,100,A,realtor_scraper,2026-05-18T07:04:41.560273+00:00
Dennis Gutierrez,Dennis,Gutierrez,dennis61@realtyonegroup.com,(207) 229-5832,Zillow Premier,Cincinnati,OH,10,10,8221482,OH120682,OH,4.5,95,B,realtor_scraper,2026-05-18T07:04:41.565002+00:00
Sandra Hill,Sandra,Hill,shill@hotmail.com,(779) 464-2860,KB Home,Denver,CO,23,8,1733914,CO770338,CO,4.0,64,A,realtor_scraper,2026-05-18T07:04:41.559970+00:00
Heather Brooks,Heather,Brooks,hbrooks@exprealty.com,(417) 998-9902,Toll Brothers,San Antonio,TX,0,10,1740405,TX934356,TX,3.7,89,B,realtor_scraper,2026-05-18T07:04:41.566502+00:00
Michelle Brown,Michelle,Brown,brown.michelle@sothebysrealty.com,(484) 959-5525,United Real Estate,Boston,MA,23,31,14170856,MA411893,MA,3.5,84,A,realtor_scraper,2026-05-18T07:04:41.558898+00:00
Samuel Garcia,Samuel,Garcia,garcia.samuel@realtor.com,(941) 440-9880,Nest Seekers,Nashville,TN,4,20,5056592,TN484194,TN,4.8,72,A,realtor_scraper,2026-05-18T07:04:41.560892+00:00
Shirley Gutierrez,Shirley,Gutierrez,shirleyg@gmail.com,(715) 445-9349,Ryan Homes,Phoenix,AZ,12,4,542586,AZ296067,AZ,3.9,64,A,realtor_scraper,2026-05-18T07:04:41.559726+00:00
Ryan Morgan,Ryan,Morgan,morgan.ryan@berkshirehathawayhs.com,(754) 773-8095,Taylor Morrison,Denver,CO,4,10,934663,CO961396,CO,4.0,88,A,realtor_scraper,2026-05-18T07:04:41.561012+00:00
Stephen Howard,Stephen,Howard,stephen98@homesmart.com,(424) 682-7972,Sotheby's,Oklahoma City,OK,23,21,13002042,OK698961,OK,4.7,93,C,realtor_scraper,2026-05-18T07:04:41.568215+00:00
Shirley Edwards,Shirley,Edwards,edwards.shirley@compass.com,(734) 535-4265,CalAtlantic Homes,Memphis,TN,7,35,6373381,TN477390,TN,4.2,89,C,realtor_scraper,2026-05-18T07:04:41.567884+00:00
Michelle Reed,Michelle,Reed,michelle79@kw.com,(478) 949-6119,Taylor Morrison,Baltimore,MD,3,23,12232685,MD200104,MD,4.9,74,B,realtor_scraper,2026-05-18T07:04:41.566027+00:00
Larry Hill,Larry,Hill,larry52@weichert.com,(609) 340-9510,M/I Homes,Tampa,FL,2,32,6910126,FL641813,FL,3.9,94,A,realtor_scraper,2026-05-18T07:04:41.562186+00:00
Jessica Roberts,Jessica,Roberts,jessica.roberts@realtor.com,(918) 844-8024,Taylor Morrison,Atlanta,GA,7,22,6985049,GA276491,GA,3.9,85,A,realtor_scraper,2026-05-18T07:04:41.558823+00:00
Laura Morales,Laura,Morales,laura.morales@remax.net,(815) 432-2643,The Agency,Minneapolis,MN,20,30,14905283,MN836592,MN,3.7,71,B,realtor_scraper,2026-05-18T07:04:41.564626+00:00
Pamela Williams,Pamela,Williams,pwilliams@realtor.com,(985) 710-9739,Tri Pointe Homes,Cleveland,OH,0,20,5064804,OH576491,OH,4.1,66,B,realtor_scraper,2026-05-18T07:04:41.566578+00:00
Linda Turner,Linda,Turner,lindat@yahoo.com,(832) 273-4036,Compass,Detroit,MI,4,15,8178166,MI900336,MI,3.6,80,B,realtor_scraper,2026-05-18T07:04:41.565645+00:00
Kathleen Wright,Kathleen,Wright,kwright@berkshirehathawayhs.com,(984) 836-4689,Douglas Elliman,Chicago,IL,3,26,14717522,IL983099,IL,4.5,86,A,realtor_scraper,2026-05-18T07:04:41.560966+00:00
Patricia Evans,Patricia,Evans,patricia.evans@hotmail.com,(731) 442-5717,Vylla Home,New York,NY,24,12,7081803,NY451154,NY,4.4,86,A,realtor_scraper,2026-05-18T07:04:41.560243+00:00
Eric Kelly,Eric,Kelly,erick@redfin.com,(458) 506-6199,Sotheby's,Chicago,IL,23,15,566556,IL329560,IL,4.0,64,A,realtor_scraper,2026-05-18T07:04:41.560051+00:00
Margaret Robinson,Margaret,Robinson,margaret.robinson@realtor.com,(269) 686-4027,Pulte Homes,Milwaukee,WI,5,19,5518587,WI601092,WI,4.8,81,C,realtor_scraper,2026-05-18T07:04:41.568448+00:00
Jonathan Castillo,Jonathan,Castillo,jonathan.castillo@realtor.com,(806) 674-6917,D.R. Horton,Atlanta,GA,5,26,10771181,GA604095,GA,4.3,88,A,realtor_scraper,2026-05-18T07:04:41.561697+00:00
Helen Flores,Helen,Flores,hflores@sothebysrealty.com,(424) 594-6230,NVR,Oklahoma City,OK,20,44,13002314,OK946999,OK,3.9,76,C,realtor_scraper,2026-05-18T07:04:41.567862+00:00
Karen Green,Karen,Green,karen.green@remax.net,(274) 467-6374,Lennar,San Francisco,CA,0,17,6984278,CA820937,CA,3.7,80,A,realtor_scraper,2026-05-18T07:04:41.562974+00:00
Ryan Watson,Ryan,Watson,ryan.watson@berkshirehathawayhs.com,(737) 460-2252,NVR,Houston,TX,2,43,1553489,TX561038,TX,4.3,91,A,realtor_scraper,2026-05-18T07:04:41.562953+00:00
Steven Howard,Steven,Howard,showard@yahoo.com,(352) 401-6328,The Agency,Cincinnati,OH,15,17,6586858,OH816516,OH,4.3,91,B,realtor_scraper,2026-05-18T07:04:41.563505+00:00
Jacob Murphy,Jacob,Murphy,jacobm@homesmart.com,(240) 553-7171,LGI Homes,Baltimore,MD,3,22,5380829,MD539124,MD,4.1,69,B,realtor_scraper,2026-05-18T07:04:41.565162+00:00
Patrick Wright,Patrick,Wright,pwright@weichert.com,(220) 605-4600,RE/MAX,Reno,NV,13,13,10977338,NV930400,NV,4.6,98,C,realtor_scraper,2026-05-18T07:04:41.566986+00:00
Patrick Smith,Patrick,Smith,patricks@yahoo.com,(828) 778-4397,Pulte Homes,Boise,ID,16,13,1588282,ID759069,ID,4.8,91,C,realtor_scraper,2026-05-18T07:04:41.568185+00:00
Sandra Rodriguez,Sandra,Rodriguez,rodriguez.sandra@century21.com,(770) 210-7521,The Agency,Boston,MA,20,0,347727,MA141287,MA,0.0,62,A,realtor_scraper,2026-05-18T07:04:41.558758+00:00
Stephanie Mendoza,Stephanie,Mendoza,stephaniem@elliman.com,(402) 476-4689,Toll Brothers,Orlando,FL,13,28,12438272,FL811756,FL,4.9,86,A,realtor_scraper,2026-05-18T07:04:41.559435+00:00
John Morgan,John,Morgan,john4@coldwellbanker.com,(308) 842-4486,Coldwell Banker,Kansas City,MO,9,3,1855077,MO780961,MO,4.3,92,B,realtor_scraper,2026-05-18T07:04:41.564742+00:00
Daniel Bennett,Daniel,Bennett,dbennett@gmail.com,(719) 652-1359,D.R. Horton,Boise,ID,3,42,4700066,ID421582,ID,4.0,70,C,realtor_scraper,2026-05-18T07:04:41.568710+00:00
Rebecca Wilson,Rebecca,Wilson,wilson.rebecca@sothebysrealty.com,(989) 283-3999,Sotheby's,Chicago,IL,3,35,14453034,IL738372,IL,4.5,72,A,realtor_scraper,2026-05-18T07:04:41.561529+00:00
John Campbell,John,Campbell,campbell.john@yahoo.com,(572) 533-3604,United Real Estate,Oklahoma City,OK,3,15,4197688,OK542055,OK,4.3,68,C,realtor_scraper,2026-05-18T07:04:41.569010+00:00
Mary Sanders,Mary,Sanders,msanders@sothebysrealty.com,(216) 897-7663,D.R. Horton,Portland,OR,14,41,4529391,OR508313,OR,3.9,65,B,realtor_scraper,2026-05-18T07:04:41.563802+00:00
Rebecca Clark,Rebecca,Clark,rebeccac@gmail.com,(361) 409-1292,HomeSmart,Milwaukee,WI,2,12,5449350,WI517309,WI,4.4,85,C,realtor_scraper,2026-05-18T07:04:41.569369+00:00
Charles Wood,Charles,Wood,charles1@century21.com,(206) 256-5050,Realty One Group,Detroit,MI,4,14,8353472,MI419926,MI,4.8,61,B,realtor_scraper,2026-05-18T07:04:41.565562+00:00
Nancy Richardson,Nancy,Richardson,nrichardson@hotmail.com,(947) 743-8884,Weichert,Cleveland,OH,0,11,10283716,OH103579,OH,4.7,97,B,realtor_scraper,2026-05-18T07:04:41.566919+00:00
Matthew Brown,Matthew,Brown,brown.matthew@weichert.com,(628) 471-1782,Better Homes & Gardens,Richmond,VA,25,5,430782,VA527992,VA,4.6,91,C,realtor_scraper,2026-05-18T07:04:41.568225+00:00
Michelle Gutierrez,Michelle,Gutierrez,michelleg@compass.com,(803) 511-9328,Century Communities,Dallas-Fort Worth,TX,4,43,1617607,TX203333,TX,5.0,79,A,realtor_scraper,2026-05-18T07:04:41.561792+00:00
Larry Roberts,Larry,Roberts,larry.roberts@coldwellbanker.com,(502) 357-7819,Coldwell Banker,Baton Rouge,LA,22,16,3553092,LA755321,LA,4.0,65,C,realtor_scraper,2026-05-18T07:04:41.568309+00:00
Janet Moore,Janet,Moore,moore.janet@hotmail.com,(959) 765-1140,Weichert,San Diego,CA,2,7,704810,CA935207,CA,3.8,71,A,realtor_scraper,2026-05-18T07:04:41.562241+00:00
Betty Allen,Betty,Allen,betty3@realtor.com,(651) 487-5701,Meritage Homes,Milwaukee,WI,1,24,8673666,WI989225,WI,4.9,84,C,realtor_scraper,2026-05-18T07:04:41.569214+00:00
John Williams,John,Williams,john33@compass.com,(956) 280-8055,LGI Homes,Cincinnati,OH,20,48,14139508,OH741216,OH,3.7,78,B,realtor_scraper,2026-05-18T07:04:41.563996+00:00
Shirley Martinez,Shirley,Martinez,smartinez@elliman.com,(404) 565-7215,Weichert,Tucson,AZ,2,7,1918442,AZ963067,AZ,4.4,71,C,realtor_scraper,2026-05-18T07:04:41.569320+00:00
Timothy Lewis,Timothy,Lewis,lewis.timothy@sothebysrealty.com,(717) 727-3825,M/I Homes,Chicago,IL,1,31,10197224,IL282453,IL,4.6,79,A,realtor_scraper,2026-05-18T07:04:41.562539+00:00
Joseph Lee,Joseph,Lee,joseph.lee@gmail.com,(347) 597-8075,Redfin,Phoenix,AZ,8,8,627686,AZ194891,AZ,3.5,93,A,realtor_scraper,2026-05-18T07:04:41.560446+00:00
Jessica Walker,Jessica,Walker,walker.jessica@redfin.com,(862) 560-5771,Weichert,Memphis,TN,0,42,5363054,TN905469,TN,4.8,83,C,realtor_scraper,2026-05-18T07:04:41.569032+00:00
Samantha Torres,Samantha,Torres,torres.samantha@century21.com,(202) 816-5564,Douglas Elliman,Columbus,OH,1,19,7526028,OH951972,OH,4.1,95,B,realtor_scraper,2026-05-18T07:04:41.566874+00:00
Alexander Hughes,Alexander,Hughes,alexanderh@realtor.com,(912) 308-3279,NVR,Los Angeles,CA,5,2,315128,CA437579,CA,4.6,64,A,realtor_scraper,2026-05-18T07:04:41.561243+00:00
Anna Evans,Anna,Evans,anna.evans@elliman.com,(504) 879-4391,United Real Estate,San Francisco,CA,3,20,12733426,CA233334,CA,4.8,100,A,realtor_scraper,2026-05-18T07:04:41.561715+00:00
Kathleen Ward,Kathleen,Ward,kathleenw@compass.com,(303) 834-3400,Toll Brothers,Dallas-Fort Worth,TX,14,42,3764535,TX922601,TX,4.3,65,A,realtor_scraper,2026-05-18T07:04:41.560214+00:00
Steven Nguyen,Steven,Nguyen,steven85@coldwellbanker.com,(267) 316-4658,Compass,Seattle,WA,2,6,1033369,WA339685,WA,3.6,66,A,realtor_scraper,2026-05-18T07:04:41.562661+00:00
George Sanders,George,Sanders,sanders.george@elliman.com,(563) 652-7848,Century Communities,New York,NY,0,19,3569305,NY345138,NY,4.1,83,A,realtor_scraper,2026-05-18T07:04:41.562017+00:00
Jeffrey Ross,Jeffrey,Ross,jeffrey.ross@elliman.com,(442) 801-6436,Douglas Elliman,Reno,NV,19,48,8663798,NV430506,NV,3.5,95,C,realtor_scraper,2026-05-18T07:04:41.567530+00:00
Michael Cox,Michael,Cox,michael.cox@realtyonegroup.com,(567) 728-8343,Taylor Morrison,Cleveland,OH,1,31,4539295,OH736166,OH,3.7,95,B,realtor_scraper,2026-05-18T07:04:41.566558+00:00
Rebecca Allen,Rebecca,Allen,rebecca.allen@redfin.com,(650) 826-1313,M/I Homes,Charlotte,NC,20,34,6998158,NC653719,NC,3.8,87,A,realtor_scraper,2026-05-18T07:04:41.559353+00:00
Eric Gonzalez,Eric,Gonzalez,eric36@coldwellbanker.com,(608) 239-5092,D.R. Horton,Reno,NV,15,18,3213698,NV187356,NV,4.0,85,C,realtor_scraper,2026-05-18T07:04:41.567906+00:00
Anna Phillips,Anna,Phillips,aphillips@elliman.com,(862) 216-5646,Century 21,Boston,MA,5,42,6825774,MA226232,MA,4.9,71,A,realtor_scraper,2026-05-18T07:04:41.561501+00:00
Cynthia Baker,Cynthia,Baker,cynthia.baker@realtor.com,(908) 294-6780,Meritage Homes,Sacramento,CA,15,14,10244825,CA539191,CA,4.3,83,B,realtor_scraper,2026-05-18T07:04:41.564730+00:00
Thomas Martinez,Thomas,Martinez,thomasm@exprealty.com,(219) 242-3204,United Real Estate,Seattle,WA,15,0,193143,WA348056,WA,0.0,66,A,realtor_scraper,2026-05-18T07:04:41.559665+00:00
Dennis Allen,Dennis,Allen,dennis.allen@century21.com,(805) 397-7792,Century 21,San Diego,CA,4,20,3894741,CA154893,CA,4.8,62,A,realtor_scraper,2026-05-18T07:04:41.561601+00:00
George King,George,King,george.king@yahoo.com,(272) 887-6604,Tri Pointe Homes,New York,NY,25,38,13291586,NY574905,NY,3.5,100,A,realtor_scraper,2026-05-18T07:04:41.560881+00:00
Nancy Ramos,Nancy,Ramos,ramos.nancy@sothebysrealty.com,(815) 866-1869,Zillow Premier,Virginia Beach,VA,22,35,4635583,VA163246,VA,3.6,79,C,realtor_scraper,2026-05-18T07:04:41.567998+00:00
Deborah Edwards,Deborah,Edwards,deborah74@homesmart.com,(540) 520-4799,Century Communities,Oklahoma City,OK,25,41,12645637,OK202256,OK,4.7,92,C,realtor_scraper,2026-05-18T07:04:41.568042+00:00
Kimberly Collins,Kimberly,Collins,kimberly.collins@hotmail.com,(409) 481-9534,RE/MAX,Chicago,IL,24,9,1711864,IL422843,IL,3.7,72,A,realtor_scraper,2026-05-18T07:04:41.559274+00:00
Linda Garcia,Linda,Garcia,lindag@berkshirehathawayhs.com,(407) 237-2605,CalAtlantic Homes,Boise,ID,6,4,219602,ID780989,ID,4.3,89,C,realtor_scraper,2026-05-18T07:04:41.568129+00:00
Edward Castillo,Edward,Castillo,edward.castillo@realtor.com,(539) 975-9760,Better Homes & Gardens,Cleveland,OH,19,11,1711958,OH134670,OH,3.9,68,B,realtor_scraper,2026-05-18T07:04:41.564042+00:00
Anna Walker,Anna,Walker,anna61@sothebysrealty.com,(267) 369-9198,Weichert,Tucson,AZ,23,37,1729584,AZ814703,AZ,4.3,73,C,realtor_scraper,2026-05-18T07:04:41.567049+00:00
Carolyn Martinez,Carolyn,Martinez,carolynm@gmail.com,(904) 618-6026,Meritage Homes,Reno,NV,5,3,1031342,NV611667,NV,3.5,89,C,realtor_scraper,2026-05-18T07:04:41.568942+00:00
Steven Martinez,Steven,Martinez,martinez.steven@berkshirehathawayhs.com,(424) 748-4586,NVR,Austin,TX,1,18,8747615,TX405410,TX,4.9,71,A,realtor_scraper,2026-05-18T07:04:41.562253+00:00
Mary Rodriguez,Mary,Rodriguez,maryr@hotmail.com,(518) 630-4493,Coldwell Banker,Atlanta,GA,1,28,11765673,GA517776,GA,3.8,92,A,realtor_scraper,2026-05-18T07:04:41.562302+00:00
Kathleen Ramos,Kathleen,Ramos,kathleen.ramos@gmail.com,(937) 415-1068,Berkshire Hathaway,Raleigh,NC,17,11,6029449,NC248952,NC,3.7,70,B,realtor_scraper,2026-05-18T07:04:41.564751+00:00
Dennis Rodriguez,Dennis,Rodriguez,dennisr@compass.com,(208) 899-6304,Beazer Homes,Albuquerque,NM,10,19,7233947,NM160639,NM,4.4,70,C,realtor_scraper,2026-05-18T07:04:41.567296+00:00
Jeffrey Thompson,Jeffrey,Thompson,thompson.jeffrey@hotmail.com,(443) 648-6024,Coldwell Banker,Las Vegas,NV,14,14,13929590,NV313556,NV,3.9,100,A,realtor_scraper,2026-05-18T07:04:41.559556+00:00
Michael Robinson,Michael,Robinson,mrobinson@realtor.com,(225) 740-7096,M/I Homes,Denver,CO,10,41,9423637,CO838008,CO,4.4,73,A,realtor_scraper,2026-05-18T07:04:41.560645+00:00
Margaret Cruz,Margaret,Cruz,margaret89@hotmail.com,(612) 595-5695,Nest Seekers,Miami,FL,20,39,8602752,FL771014,FL,4.1,89,A,realtor_scraper,2026-05-18T07:04:41.559777+00:00
Jeffrey Roberts,Jeffrey,Roberts,jroberts@compass.com,(718) 335-6685,Realty One Group,Cleveland,OH,10,43,7368972,OH243353,OH,4.7,66,B,realtor_scraper,2026-05-18T07:04:41.563714+00:00
Alexander Sanders,Alexander,Sanders,alexander16@realtyonegroup.com,(262) 824-9846,Weichert,St. Louis,MO,12,49,8678735,MO304640,MO,4.4,93,B,realtor_scraper,2026-05-18T07:04:41.563772+00:00
Karen Richardson,Karen,Richardson,richardson.karen@sothebysrealty.com,(859) 625-6547,Toll Brothers,Colorado Springs,CO,6,5,294706,CO677399,CO,4.6,86,C,realtor_scraper,2026-05-18T07:04:41.568101+00:00
Sarah Cook,Sarah,Cook,scook@sothebysrealty.com,(503) 343-6564,Lennar,Atlanta,GA,4,40,3581373,GA494917,GA,3.6,73,A,realtor_scraper,2026-05-18T07:04:41.561620+00:00
Raymond Flores,Raymond,Flores,flores.raymond@exprealty.com,(251) 662-2860,Better Homes & Gardens,San Francisco,CA,13,33,1904463,CA961769,CA,3.6,81,A,realtor_scraper,2026-05-18T07:04:41.559998+00:00
Gregory Wilson,Gregory,Wilson,gwilson@hotmail.com,(614) 412-3194,Meritage Homes,New York,NY,18,36,14374809,NY753693,NY,4.3,75,A,realtor_scraper,2026-05-18T07:04:41.560843+00:00
Janet Morris,Janet,Morris,jmorris@century21.com,(862) 766-7815,Ryan Homes,Boston,MA,2,21,13349766,MA394518,MA,4.1,100,A,realtor_scraper,2026-05-18T07:04:41.562578+00:00
Emily Ward,Emily,Ward,ward.emily@yahoo.com,(859) 330-5894,Century 21,San Diego,CA,18,17,13312933,CA268347,CA,5.0,78,A,realtor_scraper,2026-05-18T07:04:41.560604+00:00
Paul Gray,Paul,Gray,paul.gray@berkshirehathawayhs.com,(203) 995-9539,ERA,San Jose,CA,24,3,1917003,CA792964,CA,4.8,92,B,realtor_scraper,2026-05-18T07:04:41.564056+00:00
Richard Baker,Richard,Baker,rbaker@homesmart.com,(631) 235-3256,Douglas Elliman,Philadelphia,PA,5,41,14052846,PA745980,PA,4.0,94,A,realtor_scraper,2026-05-18T07:04:41.561771+00:00
Edward Perez,Edward,Perez,perez.edward@elliman.com,(276) 656-1802,Pulte Homes,Boston,MA,16,32,13866924,MA166603,MA,4.6,84,A,realtor_scraper,2026-05-18T07:04:41.559579+00:00
