full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Rose Foster,Rose,Foster,rosef@yahoo.com,(319) 885-8414,Realty ONE Group,Portland,OR,16,16,7027376,OR610408,OR,3.7,100,A,realtor_scraper,2026-08-30T06:32:32.613121+00:00
Rachel Weaver,Rachel,Weaver,rachel.weaver@gmail.com,(330) 822-5427,United Real Estate,Denton,TX,1,6,2882646,TX17054,TX,3.0,68,C,realtor_scraper,2026-08-30T06:32:32.624422+00:00
Carol Cole,Carol,Cole,colecarol@realtyonegroup.com,(812) 258-4808,KB Home,Miami,FL,14,25,10863050,FL714091,FL,4.2,100,A,realtor_scraper,2026-08-30T06:32:32.611995+00:00
Anna Warren,Anna,Warren,warrenanna@remax.net,(731) 818-5942,Realty Executives,Pacoima,CA,0,9,2087523,CA635423,CA,3.4,69,C,realtor_scraper,2026-08-30T06:32:32.623424+00:00
Alice Robertson,Alice,Robertson,arobertson@realtyonegroup.com,(818) 354-1152,eXp Realty,Alexandria,VA,5,11,5119081,VA525225,VA,4.8,84,B,realtor_scraper,2026-08-30T06:32:32.618086+00:00
Mark Roberts,Mark,Roberts,markroberts@zillow.com,(224) 537-3855,NextHome,Sacramento,CA,16,31,24111614,CA753543,CA,4.9,100,A,realtor_scraper,2026-08-30T06:32:32.616442+00:00
Emma Henry,Emma,Henry,emmahenry@bhhs.com,(251) 360-7121,Marcus & Millichap,Norman,OK,2,8,2115776,OK872703,OK,3.3,72,C,realtor_scraper,2026-08-30T06:32:32.624176+00:00
Keith Cruz,Keith,Cruz,cruzkeith@century21.com,(331) 879-4748,Redfin,Madison,WI,8,28,18412520,WI587411,WI,3.4,96,A,realtor_scraper,2026-08-30T06:32:32.612095+00:00
Virginia McDonald,Virginia,McDonald,virginiam@yahoo.com,(516) 660-5935,Weichert Realtors,Honolulu,HI,9,25,19615075,HI262503,HI,4.4,98,A,realtor_scraper,2026-08-30T06:32:32.616680+00:00
Judy Mason,Judy,Mason,judymason@broker.com,(409) 535-8149,Real Living,Rialto,CA,0,2,820680,CA922914,CA,4.4,62,C,realtor_scraper,2026-08-30T06:32:32.622384+00:00
Joseph Watson,Joseph,Watson,josephw@century21.com,(445) 244-7531,Redfin,Murfreesboro,TN,2,4,1203988,TN469756,TN,3.8,68,C,realtor_scraper,2026-08-30T06:32:32.624124+00:00
Sarah Morales,Sarah,Morales,sarahm@trulia.com,(830) 304-4622,Beazer Homes,Corpus Christi,TX,0,5,1393345,TX969899,TX,4.8,70,A,realtor_scraper,2026-08-30T06:32:32.613664+00:00
Stephen Perez,Stephen,Perez,sperez@gmail.com,(802) 594-7455,Realty ONE Group,Brockton,MA,0,10,2081990,MA919126,MA,3.8,70,C,realtor_scraper,2026-08-30T06:32:32.623350+00:00
Ruth Brooks,Ruth,Brooks,brooksruth@outlook.com,(947) 208-8108,Help-U-Sell,Hollywood,CA,5,15,4028235,CA309773,CA,3.4,88,B,realtor_scraper,2026-08-30T06:32:32.621194+00:00
Scott Reyes,Scott,Reyes,reyesscott@zillow.com,(601) 344-7003,ZipRealty,Boston,MA,6,29,13667062,MA502397,MA,3.1,92,A,realtor_scraper,2026-08-30T06:32:32.614170+00:00
Evelyn Boyd,Evelyn,Boyd,evelynboyd@sothebysrealty.com,(405) 722-8815,Redfin,Indianapolis,IN,8,8,5116856,IN566397,IN,3.7,89,A,realtor_scraper,2026-08-30T06:32:32.614826+00:00
Anna Gomez,Anna,Gomez,anna.gomez@hotmail.com,(312) 442-3330,Cushman & Wakefield,Arlington,TX,4,15,4075005,TX817150,TX,4.7,88,A,realtor_scraper,2026-08-30T06:32:32.617143+00:00
Matthew Miller,Matthew,Miller,mmiller@gmail.com,(515) 451-6442,NextHome,Clarksville,TN,2,1,298357,TN480802,TN,4.0,68,B,realtor_scraper,2026-08-30T06:32:32.617416+00:00
Christian Ross,Christian,Ross,rosschristian@realty.com,(937) 458-2791,Help-U-Sell,High Point,NC,4,6,2002398,NC977809,NC,4.5,74,C,realtor_scraper,2026-08-30T06:32:32.624769+00:00
Stephen Gray,Stephen,Gray,graystephen@century21.com,(612) 576-7070,ERA Real Estate,Killeen,TX,5,7,3682455,TX961793,TX,3.3,80,B,realtor_scraper,2026-08-30T06:32:32.619706+00:00
Kathryn West,Kathryn,West,kathrynw@realtor.com,(651) 950-1519,KB Home,Lakewood,CO,7,8,2402440,CO755814,CO,4.7,85,B,realtor_scraper,2026-08-30T06:32:32.621427+00:00
Corey Romero,Corey,Romero,coreyromero@hotmail.com,(567) 717-3487,Re/Max,Clarksville,TN,2,8,2549232,TN659621,TN,4.2,75,B,realtor_scraper,2026-08-30T06:32:32.620260+00:00
Larry Cox,Larry,Cox,coxlarry@agent.com,(424) 328-9645,HomeSmart,Provo,UT,6,30,22886880,UT940959,UT,4.5,87,C,realtor_scraper,2026-08-30T06:32:32.625114+00:00
Michelle Fisher,Michelle,Fisher,michellefisher@broker.com,(201) 396-5138,Exit Realty,Fairfield,CA,1,7,3329641,CA325870,CA,4.7,69,C,realtor_scraper,2026-08-30T06:32:32.624956+00:00
Ethan Simmons,Ethan,Simmons,ethans@hotmail.com,(534) 463-9261,United Real Estate,New Orleans,LA,11,10,5387310,LA342557,LA,4.4,95,A,realtor_scraper,2026-08-30T06:32:32.612141+00:00
Rebecca White,Rebecca,White,whiterebecca@coldwellbanker.com,(678) 637-5720,Intero Real Estate,Santa Ana,CA,11,16,7202800,CA691140,CA,4.6,100,A,realtor_scraper,2026-08-30T06:32:32.613274+00:00
Roy James,Roy,James,rjames@icloud.com,(941) 325-8742,Sotheby's International Realty,San Diego,CA,10,15,7406835,CA976528,CA,3.3,100,A,realtor_scraper,2026-08-30T06:32:32.613494+00:00
Dale Cox,Dale,Cox,dalec@compass.com,(631) 329-2011,Zillow Premier Agent,Glendale,AZ,12,18,5689656,AZ989001,AZ,3.6,100,A,realtor_scraper,2026-08-30T06:32:32.616114+00:00
Adam Wells,Adam,Wells,adam.wells@bhhs.com,(614) 327-9449,Century 21,Provo,UT,2,9,3095973,UT520000,UT,3.3,73,C,realtor_scraper,2026-08-30T06:32:32.623698+00:00
Terry Cox,Terry,Cox,terrycox@redfin.com,(662) 990-3958,Intero Real Estate,Fort Lauderdale,FL,0,2,890130,FL130586,FL,4.3,65,B,realtor_scraper,2026-08-30T06:32:32.618373+00:00
Rose Kelly,Rose,Kelly,rosek@hotmail.com,(573) 588-3156,Realty World,Sugar Land,TX,3,14,6177080,TX897647,TX,4.3,80,C,realtor_scraper,2026-08-30T06:32:32.624932+00:00
Joan Ward,Joan,Ward,joan.ward@icloud.com,(517) 712-1952,Century 21,Pacoima,CA,0,9,2479041,CA931000,CA,3.8,69,C,realtor_scraper,2026-08-30T06:32:32.623242+00:00
Louis Henderson,Louis,Henderson,louis.henderson@agent.com,(734) 927-7275,Compass,St. Petersburg,FL,13,22,9686842,FL459853,FL,3.1,100,A,realtor_scraper,2026-08-30T06:32:32.612896+00:00
Megan Turner,Megan,Turner,megan.turner@remax.net,(704) 509-5232,Real Living,Durham,NC,10,33,14117235,NC163838,NC,4.6,100,A,realtor_scraper,2026-08-30T06:32:32.613703+00:00
Frank Brown,Frank,Brown,frank.brown@gmail.com,(509) 740-5750,NVR Homes,Los Angeles,CA,8,25,15044950,CA474065,CA,4.4,96,A,realtor_scraper,2026-08-30T06:32:32.611951+00:00
Jason Crawford,Jason,Crawford,jasonc@trulia.com,(850) 379-6360,Sotheby's International Realty,Mobile,AL,8,15,9525795,AL123725,AL,3.1,94,B,realtor_scraper,2026-08-30T06:32:32.617344+00:00
Douglas Olson,Douglas,Olson,dolson@nextdoor.com,(610) 883-1637,Ryan Homes,Fayetteville,NC,8,18,11603052,NC370202,NC,4.7,94,B,realtor_scraper,2026-08-30T06:32:32.621639+00:00
Samantha Robinson,Samantha,Robinson,samanthar@sothebysrealty.com,(413) 816-4074,Redfin,Orlando,FL,18,15,7189230,FL312057,FL,4.8,100,A,realtor_scraper,2026-08-30T06:32:32.617173+00:00
Hannah Bailey,Hannah,Bailey,hannahbailey@remax.net,(475) 100-8720,NVR Homes,Roseville,CA,1,7,2101162,CA757097,CA,4.2,69,C,realtor_scraper,2026-08-30T06:32:32.623730+00:00
Jeffrey Gray,Jeffrey,Gray,jgray@kw.com,(240) 679-7731,Exit Realty,Flint,MI,5,7,2603923,MI636728,MI,3.1,80,B,realtor_scraper,2026-08-30T06:32:32.619024+00:00
Kimberly Lopez,Kimberly,Lopez,lopezkimberly@realty.com,(484) 252-3365,Howard Hanna Real Estate,Round Rock,TX,7,22,9323116,TX492966,TX,5.0,89,C,realtor_scraper,2026-08-30T06:32:32.624057+00:00
Edwin Daniels,Edwin,Daniels,edwindaniels@agent.com,(862) 378-5380,Village Real Estate,Tallahassee,FL,0,5,2311630,FL160878,FL,4.7,68,B,realtor_scraper,2026-08-30T06:32:32.620869+00:00
Rebecca Russell,Rebecca,Russell,rebeccar@gmail.com,(619) 469-3033,Homes.com,Irvine,CA,6,14,4334526,CA621050,CA,3.3,89,B,realtor_scraper,2026-08-30T06:32:32.620049+00:00
Kathleen James,Kathleen,James,kathleen.james@zillow.com,(929) 719-7911,Pulte Homes,Raleigh,NC,11,14,7184310,NC353896,NC,3.9,99,A,realtor_scraper,2026-08-30T06:32:32.611975+00:00
Billy Stone,Billy,Stone,bstone@redfin.com,(260) 173-3658,Meritage Homes,Jackson,MS,4,14,5688802,MS217962,MS,3.1,85,B,realtor_scraper,2026-08-30T06:32:32.620200+00:00
Jerry Gutierrez,Jerry,Gutierrez,jerrygutierrez@homes.com,(715) 519-9526,Century 21,Lewisville,TX,2,10,4140450,TX125092,TX,3.2,74,C,realtor_scraper,2026-08-30T06:32:32.624613+00:00
Justin Meyer,Justin,Meyer,jmeyer@realtyonegroup.com,(931) 635-3657,CBRE,Santa Ana,CA,11,27,16028091,CA235487,CA,4.9,100,A,realtor_scraper,2026-08-30T06:32:32.615565+00:00
Robert Long,Robert,Long,longrobert@realty.com,(325) 974-6767,KB Home,Richardson,TX,2,5,1800725,TX75895,TX,3.2,69,C,realtor_scraper,2026-08-30T06:32:32.624134+00:00
Keith Boyd,Keith,Boyd,keith.boyd@homes.com,(219) 476-1464,Dickson Realty,Rochester,NY,2,1,393253,NY858577,NY,4.7,68,B,realtor_scraper,2026-08-30T06:32:32.619104+00:00
Preston Gibson,Preston,Gibson,gibsonpreston@remax.net,(412) 424-8447,Meritage Homes,Livonia,MI,1,9,3798936,MI671902,MI,3.6,71,C,realtor_scraper,2026-08-30T06:32:32.623116+00:00
Marcus Freeman,Marcus,Freeman,marcus.freeman@realtyonegroup.com,(858) 598-4188,Realty ONE Group,Charlotte,NC,1,1,204775,NC916260,NC,4.0,68,A,realtor_scraper,2026-08-30T06:32:32.614013+00:00
Laura Martin,Laura,Martin,lauram@compass.com,(267) 855-5079,Dickson Realty,Cape Coral,FL,4,11,5425948,FL429692,FL,3.1,82,B,realtor_scraper,2026-08-30T06:32:32.620079+00:00
Patrick Allen,Patrick,Allen,allenpatrick@nextdoor.com,(862) 832-7606,Intero Real Estate,Austin,TX,9,18,5850882,TX571268,TX,4.1,98,A,realtor_scraper,2026-08-30T06:32:32.615591+00:00
Jeremy Stone,Jeremy,Stone,jeremystone@remax.net,(714) 706-4601,Intero Real Estate,Escondido,CA,0,5,1692305,CA74260,CA,3.5,68,B,realtor_scraper,2026-08-30T06:32:32.622135+00:00
Janet Snyder,Janet,Snyder,janet.snyder@broker.com,(479) 846-1789,Zillow Premier Agent,Plano,TX,7,16,7638496,TX629054,TX,3.9,94,A,realtor_scraper,2026-08-30T06:32:32.616474+00:00
Douglas Porter,Douglas,Porter,douglasporter@outlook.com,(814) 313-2208,Pulte Homes,Tampa,FL,8,9,5806341,FL753817,FL,3.7,90,A,realtor_scraper,2026-08-30T06:32:32.616431+00:00
Sophia Weaver,Sophia,Weaver,sophia.weaver@broker.com,(312) 490-1999,Lyon Real Estate,Roseville,CA,3,15,5224560,CA183567,CA,3.3,81,C,realtor_scraper,2026-08-30T06:32:32.625018+00:00
Louis Hunter,Louis,Hunter,hunterlouis@century21.com,(563) 518-9432,CBRE,Reno,NV,13,17,10098306,NV729953,NV,3.4,100,A,realtor_scraper,2026-08-30T06:32:32.612878+00:00
Marcus Romero,Marcus,Romero,marcus.romero@realty.com,(910) 790-2419,Pulte Homes,Syracuse,NY,6,22,12937056,NY777990,NY,4.3,90,B,realtor_scraper,2026-08-30T06:32:32.619436+00:00
Elizabeth Fox,Elizabeth,Fox,efox@nextdoor.com,(909) 926-6206,Movoto,Jackson,MS,3,10,2781970,MS390592,MS,3.2,79,B,realtor_scraper,2026-08-30T06:32:32.621266+00:00
Jacob Cook,Jacob,Cook,cookjacob@redfin.com,(270) 855-8275,NVR Homes,Waco,TX,5,4,2156276,TX618798,TX,3.1,74,C,realtor_scraper,2026-08-30T06:32:32.623881+00:00
Anthony Gonzales,Anthony,Gonzales,gonzalesanthony@coldwellbanker.com,(858) 246-6735,David Weekley Homes,El Paso,TX,10,18,11896992,TX150801,TX,3.2,100,A,realtor_scraper,2026-08-30T06:32:32.614522+00:00
Megan Long,Megan,Long,meganlong@realtyonegroup.com,(985) 708-1132,Berkshire Hathaway HomeServices,Round Rock,TX,6,34,16716712,TX341246,TX,4.6,87,C,realtor_scraper,2026-08-30T06:32:32.622636+00:00
Kathleen Johnson,Kathleen,Johnson,kjohnson@agent.com,(805) 560-7690,Real Living,Clovis,CA,3,15,4040985,CA838117,CA,4.0,81,C,realtor_scraper,2026-08-30T06:32:32.623672+00:00
Evelyn Parker,Evelyn,Parker,evelynp@compass.com,(586) 349-9023,Baird & Warner,Plano,TX,7,16,12444624,TX93609,TX,3.8,94,A,realtor_scraper,2026-08-30T06:32:32.617224+00:00
Dylan Collins,Dylan,Collins,dylan.collins@kw.com,(929) 548-7355,Lennar,Evansville,IN,5,9,3796605,IN370022,IN,3.1,79,C,realtor_scraper,2026-08-30T06:32:32.623920+00:00
Zachary Jackson,Zachary,Jackson,jacksonzachary@realtor.com,(717) 610-1269,Equity Residential,Grand Rapids,MI,7,12,5144136,MI288328,MI,4.8,89,B,realtor_scraper,2026-08-30T06:32:32.617567+00:00
Andrew Wood,Andrew,Wood,awood@trulia.com,(770) 795-9289,Better Homes and Gardens Real Estate,Des Moines,IA,3,20,11836980,IA25709,IA,3.6,84,B,realtor_scraper,2026-08-30T06:32:32.621688+00:00
Raymond Watson,Raymond,Watson,watsonraymond@broker.com,(712) 878-7406,Cushman & Wakefield,Lancaster,CA,4,7,3785558,CA904314,CA,3.7,78,B,realtor_scraper,2026-08-30T06:32:32.622155+00:00
Andrea Sanchez,Andrea,Sanchez,asanchez@realtyonegroup.com,(432) 744-5171,David Weekley Homes,San Francisco,CA,2,2,924274,CA706834,CA,4.9,71,A,realtor_scraper,2026-08-30T06:32:32.615799+00:00
Theresa Fernandez,Theresa,Fernandez,tfernandez@exp.com,(985) 857-7756,Engel & Volkers,Grand Rapids,MI,2,9,4073742,MI383660,MI,3.2,76,B,realtor_scraper,2026-08-30T06:32:32.622042+00:00
Virginia Torres,Virginia,Torres,virginiatorres@trulia.com,(573) 964-6793,Redfin Partner,Savannah,GA,2,1,377291,GA348161,GA,4.8,68,B,realtor_scraper,2026-08-30T06:32:32.619507+00:00
Tyler Chavez,Tyler,Chavez,tylerc@zillow.com,(928) 885-7852,Zillow Premier Agent,Lancaster,CA,1,7,3339063,CA185424,CA,3.1,72,B,realtor_scraper,2026-08-30T06:32:32.620665+00:00
Anthony Jackson,Anthony,Jackson,jacksonanthony@nextdoor.com,(369) 961-1846,United Real Estate,Provo,UT,2,1,480681,UT552256,UT,3.5,65,C,realtor_scraper,2026-08-30T06:32:32.623838+00:00
Charles Rivera,Charles,Rivera,riveracharles@zillow.com,(223) 715-5836,Taylor Morrison,San Jose,CA,9,14,6023584,CA167769,CA,4.9,97,A,realtor_scraper,2026-08-30T06:32:32.617192+00:00
Sandra Garza,Sandra,Garza,sandra.garza@remax.net,(318) 333-7002,J.P. Morgan Real Estate,Toledo,OH,8,14,10618398,OH843925,OH,4.2,95,A,realtor_scraper,2026-08-30T06:32:32.613590+00:00
Julie Johnson,Julie,Johnson,julie.johnson@realtor.com,(540) 971-4418,Dickson Realty,Laredo,TX,8,10,5006270,TX589365,TX,3.1,91,A,realtor_scraper,2026-08-30T06:32:32.613135+00:00
Megan Morales,Megan,Morales,moralesmegan@outlook.com,(840) 638-2055,John L. Scott Real Estate,Pomona,CA,8,10,3739270,CA780860,CA,3.9,89,B,realtor_scraper,2026-08-30T06:32:32.622125+00:00
Tyler Daniels,Tyler,Daniels,tylerdaniels@gmail.com,(701) 350-1096,Ryan Homes,New Haven,CT,3,20,10394860,CT291095,CT,3.7,84,B,realtor_scraper,2026-08-30T06:32:32.620898+00:00
Philip White,Philip,White,philipwhite@agent.com,(369) 117-5756,Compass,South Bend,IN,6,32,13233088,IN556826,IN,3.4,87,C,realtor_scraper,2026-08-30T06:32:32.623167+00:00
Janice Scott,Janice,Scott,janicescott@yahoo.com,(810) 695-3758,Engel & Volkers,Omaha,NE,2,10,3073580,NE712382,NE,3.9,79,A,realtor_scraper,2026-08-30T06:32:32.613392+00:00
Alexis Scott,Alexis,Scott,scottalexis@broker.com,(504) 976-3526,Berkshire Hathaway HomeServices,Charlotte,NC,6,11,5199975,NC267341,NC,3.7,88,A,realtor_scraper,2026-08-30T06:32:32.615065+00:00
Marcus Perez,Marcus,Perez,marcus.perez@realtyonegroup.com,(227) 322-5560,Howard Hanna Real Estate,Clovis,CA,4,7,3507994,CA684862,CA,4.0,75,C,realtor_scraper,2026-08-30T06:32:32.623708+00:00
Jacqueline Rice,Jacqueline,Rice,jacquelinerice@coldwellbanker.com,(567) 637-4556,ERA Real Estate,Roseville,CA,8,15,11566290,CA690202,CA,3.6,91,C,realtor_scraper,2026-08-30T06:32:32.624998+00:00
Christine Reynolds,Christine,Reynolds,christiner@realty.com,(269) 904-6367,Dickson Realty,New Orleans,LA,3,10,2592690,LA555490,LA,4.5,81,A,realtor_scraper,2026-08-30T06:32:32.612729+00:00
Heather Simpson,Heather,Simpson,hsimpson@remax.net,(562) 126-4715,Coldwell Banker,Gilbert,AZ,6,8,5699680,AZ309743,AZ,3.7,85,A,realtor_scraper,2026-08-30T06:32:32.614081+00:00
Carl Lopez,Carl,Lopez,carl.lopez@trulia.com,(412) 524-7064,Keller Williams,Sunnyvale,CA,2,9,4147569,CA899900,CA,3.5,76,B,realtor_scraper,2026-08-30T06:32:32.621584+00:00
Alexander Lewis,Alexander,Lewis,alexanderl@zillow.com,(361) 378-8816,United Real Estate,Thousand Oaks,CA,6,25,10197900,CA597297,CA,4.5,90,B,realtor_scraper,2026-08-30T06:32:32.620507+00:00
Noah Henderson,Noah,Henderson,noahh@bhhs.com,(215) 262-6225,Century 21,Irvine,CA,8,32,16964096,CA37219,CA,4.3,96,A,realtor_scraper,2026-08-30T06:32:32.612862+00:00
Joyce Cox,Joyce,Cox,joycecox@nextdoor.com,(785) 913-2897,Perry Homes,High Point,NC,2,3,1165080,NC501413,NC,3.2,67,C,realtor_scraper,2026-08-30T06:32:32.624623+00:00
Janice Bailey,Janice,Bailey,jbailey@outlook.com,(575) 619-3897,eXp Realty,Vancouver,WA,8,17,5158888,WA332012,WA,4.8,94,B,realtor_scraper,2026-08-30T06:32:32.617447+00:00
John Silva,John,Silva,johnsilva@broker.com,(858) 109-6926,Movoto,San Antonio,TX,11,34,24574248,TX511375,TX,3.5,100,A,realtor_scraper,2026-08-30T06:32:32.614670+00:00
Amber Powell,Amber,Powell,amber.powell@realtor.com,(628) 455-7818,Lyon Real Estate,Athens,GA,6,32,16214784,GA69001,GA,4.3,87,C,realtor_scraper,2026-08-30T06:32:32.623825+00:00
Lisa Allen,Lisa,Allen,lisaa@century21.com,(408) 838-7607,NVR Homes,Philadelphia,PA,7,11,7712672,PA503064,PA,3.2,90,A,realtor_scraper,2026-08-30T06:32:32.616808+00:00
Joan Barnes,Joan,Barnes,jbarnes@broker.com,(281) 578-7094,Better Homes and Gardens Real Estate,San Diego,CA,13,25,18835350,CA881934,CA,4.8,100,A,realtor_scraper,2026-08-30T06:32:32.612212+00:00
Jeffrey Mitchell,Jeffrey,Mitchell,jeffrey.mitchell@outlook.com,(971) 862-6789,Keller Williams,Knoxville,TN,2,7,1970829,TN418972,TN,3.4,74,B,realtor_scraper,2026-08-30T06:32:32.619691+00:00
Jacqueline Cox,Jacqueline,Cox,coxjacqueline@redfin.com,(802) 795-4448,Century 21,Alexandria,VA,7,22,8283000,VA755860,VA,3.4,92,B,realtor_scraper,2026-08-30T06:32:32.617976+00:00
Joseph Alexander,Joseph,Alexander,josepha@realtor.com,(916) 375-9238,Lyon Real Estate,Lancaster,CA,5,12,4754376,CA862635,CA,4.5,85,B,realtor_scraper,2026-08-30T06:32:32.620342+00:00
Isabella Reynolds,Isabella,Reynolds,isabella.reynolds@sothebysrealty.com,(305) 930-8201,Cushman & Wakefield,Fort Collins,CO,8,14,7403018,CO357722,CO,4.7,93,B,realtor_scraper,2026-08-30T06:32:32.620976+00:00
Henry Smith,Henry,Smith,henry.smith@realty.com,(772) 554-9253,Ryan Homes,Phoenix,AZ,11,21,11034765,AZ880412,AZ,4.3,100,A,realtor_scraper,2026-08-30T06:32:32.615008+00:00
Daniel Rogers,Daniel,Rogers,danielrogers@coldwellbanker.com,(801) 148-3073,John L. Scott Real Estate,Baton Rouge,LA,1,7,2067478,LA240052,LA,3.8,72,B,realtor_scraper,2026-08-30T06:32:32.622167+00:00
Maria Richardson,Maria,Richardson,maria.richardson@realtyonegroup.com,(303) 406-6566,Baird & Warner,Lincoln,NE,4,19,6924056,NE13699,NE,3.4,88,A,realtor_scraper,2026-08-30T06:32:32.617059+00:00
Bradley Howard,Bradley,Howard,bradleyhoward@homes.com,(470) 561-6327,eXp Realty,Denver,CO,6,11,8324162,CO168651,CO,4.1,88,A,realtor_scraper,2026-08-30T06:32:32.614027+00:00
Julia Rose,Julia,Rose,juliarose@homes.com,(704) 411-2005,Redfin Partner,Miami,FL,10,20,15156660,FL109733,FL,3.5,100,A,realtor_scraper,2026-08-30T06:32:32.617069+00:00
Russell Fernandez,Russell,Fernandez,rfernandez@zillow.com,(972) 592-2395,Re/Max,High Point,NC,2,10,2860150,NC662088,NC,3.5,74,C,realtor_scraper,2026-08-30T06:32:32.624850+00:00
Russell Edwards,Russell,Edwards,edwardsrussell@nextdoor.com,(423) 230-1347,Exit Realty,Omaha,NE,14,23,17493455,NE938688,NE,3.3,100,A,realtor_scraper,2026-08-30T06:32:32.614437+00:00
Jason Ruiz,Jason,Ruiz,jasonr@coldwellbanker.com,(860) 987-7683,Lennar,Tallahassee,FL,3,15,5699790,FL958195,FL,3.1,84,B,realtor_scraper,2026-08-30T06:32:32.621045+00:00
Michelle Nichols,Michelle,Nichols,michellenichols@coldwellbanker.com,(636) 359-5498,ERA Real Estate,Riverside,CA,5,17,5870695,CA406516,CA,4.6,90,A,realtor_scraper,2026-08-30T06:32:32.612413+00:00
Catherine Butler,Catherine,Butler,butlercatherine@hotmail.com,(308) 839-2479,Re/Max,Birmingham,AL,0,7,2504369,AL632821,AL,3.3,70,B,realtor_scraper,2026-08-30T06:32:32.620774+00:00
Jacqueline Jackson,Jacqueline,Jackson,jacquelinej@exp.com,(779) 462-3978,Colliers International,Hesperia,CA,7,26,12676170,CA684215,CA,4.9,89,C,realtor_scraper,2026-08-30T06:32:32.624144+00:00
Gloria Jordan,Gloria,Jordan,jordangloria@coldwellbanker.com,(651) 418-8501,ERA Real Estate,Detroit,MI,7,29,14929693,MI128270,MI,3.7,94,A,realtor_scraper,2026-08-30T06:32:32.616347+00:00
Alice Chavez,Alice,Chavez,alice.chavez@bhhs.com,(831) 112-3137,David Weekley Homes,Winston-Salem,NC,2,6,1597338,NC456513,NC,4.8,73,B,realtor_scraper,2026-08-30T06:32:32.619939+00:00
Betty Ford,Betty,Ford,fordbetty@redfin.com,(234) 216-1477,David Weekley Homes,Columbus,OH,6,21,16421328,OH749048,OH,4.3,92,A,realtor_scraper,2026-08-30T06:32:32.612379+00:00
Deborah Soto,Deborah,Soto,dsoto@gmail.com,(206) 743-9451,Realty Executives,Chula Vista,CA,9,34,18653556,CA278981,CA,3.1,98,A,realtor_scraper,2026-08-30T06:32:32.612248+00:00
Barbara James,Barbara,James,barbara.james@trulia.com,(702) 392-9929,John L. Scott Real Estate,Vancouver,WA,1,4,1871008,WA207586,WA,3.5,69,B,realtor_scraper,2026-08-30T06:32:32.617373+00:00
Gerald Vasquez,Gerald,Vasquez,geraldvasquez@exp.com,(707) 620-5113,Ryan Homes,Kansas City,KS,6,11,7327815,KS638124,KS,3.3,86,B,realtor_scraper,2026-08-30T06:32:32.617482+00:00
Jennifer Bryant,Jennifer,Bryant,jenniferbryant@agent.com,(209) 395-8345,Help-U-Sell,Knoxville,TN,7,32,23092320,TN972008,TN,3.5,92,B,realtor_scraper,2026-08-30T06:32:32.620691+00:00
Kimberly Nichols,Kimberly,Nichols,kimberlyn@exp.com,(409) 343-6315,Exit Realty,Palm Bay,FL,4,4,2346484,FL154914,FL,4.6,72,C,realtor_scraper,2026-08-30T06:32:32.622662+00:00
Gregory Jones,Gregory,Jones,jonesgregory@outlook.com,(806) 507-1372,Trulia,Lafayette,LA,0,6,2678766,LA803770,LA,3.7,69,B,realtor_scraper,2026-08-30T06:32:32.617990+00:00
Rose Edwards,Rose,Edwards,edwardsrose@compass.com,(925) 505-4376,Zillow Premier Agent,Plano,TX,9,19,6396882,TX78607,TX,3.0,98,A,realtor_scraper,2026-08-30T06:32:32.615729+00:00
Sharon Martin,Sharon,Martin,sharon.martin@bhhs.com,(256) 109-4601,AvalonBay Communities,Miami,FL,3,13,3838263,FL381367,FL,3.5,84,A,realtor_scraper,2026-08-30T06:32:32.613259+00:00
Carolyn Nelson,Carolyn,Nelson,cnelson@broker.com,(251) 209-1990,Taylor Morrison,Lansing,MI,3,16,6370912,MI537568,MI,4.0,81,C,realtor_scraper,2026-08-30T06:32:32.623330+00:00
Andrea Simpson,Andrea,Simpson,andrea.simpson@hotmail.com,(262) 197-9415,Baird & Warner,Cambridge,MA,3,5,2607660,MA782104,MA,3.0,71,C,realtor_scraper,2026-08-30T06:32:32.622273+00:00
Billy Hayes,Billy,Hayes,billyh@remax.net,(534) 293-7271,Lennar,Carlsbad,CA,0,6,1262118,CA236152,CA,5.0,66,C,realtor_scraper,2026-08-30T06:32:32.624471+00:00
Michelle Olson,Michelle,Olson,molson@compass.com,(617) 462-1799,Trulia,Columbia,SC,3,16,8374192,SC144845,SC,3.0,84,B,realtor_scraper,2026-08-30T06:32:32.617900+00:00
Doris Adams,Doris,Adams,doris.adams@nextdoor.com,(989) 373-6898,Equity Residential,Sunnyvale,CA,4,14,7653184,CA386301,CA,3.9,85,B,realtor_scraper,2026-08-30T06:32:32.620931+00:00
Ashley Hill,Ashley,Hill,hillashley@realty.com,(715) 676-4356,HomeSmart,Tulsa,OK,9,20,15744680,OK261846,OK,3.6,98,A,realtor_scraper,2026-08-30T06:32:32.613734+00:00
Danielle Tran,Danielle,Tran,dtran@agent.com,(484) 731-7381,Engel & Volkers,Indianapolis,IN,4,15,5277060,IN328759,IN,3.3,88,A,realtor_scraper,2026-08-30T06:32:32.611939+00:00
Jonathan Sanchez,Jonathan,Sanchez,jsanchez@hotmail.com,(914) 233-5655,J.P. Morgan Real Estate,Akron,OH,3,11,5592235,OH758921,OH,4.5,80,B,realtor_scraper,2026-08-30T06:32:32.621502+00:00
